cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000249_4bf360a412bb_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,249,297debee9d021b22,10,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.148343668999049}]",analytic_instance,0.530716702923348,0.17448493465781212,13.772935677746496,8.6335594987696,9.148343668999049,8.24105160189678,True,8.24105160189678,0.6268496202098148,0.6642261231046339,0.5983511282356593,9081.91587805748,2026-09-03 23:29:00,2,4.3167797493848,4.574171834499524,4.12052580094839,fbc4a6bb774fddc5b155f0c093c5b74ff0163d6d4d655c9a751e63e4b04b6bb7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.879757402359737,0.6274610421443286,0.6648740016516566,0.5989347530677552
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000250_c579a11f4cc9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,250,eda3f55ae1811471,10,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.7435724923512}]",analytic_instance,0.3612521392724508,0.20526192337274551,15.642180845729905,10.251610577975601,10.7435724923512,9.18012984852176,True,9.18012984852176,0.6553824354213463,0.6868334152576969,0.5868829889553289,8599.250134468079,2026-09-03 23:20:57,2,5.1258052889878005,5.3717862461756,4.59006492426088,9b7aed2fc89f226cde23132d968b1388390448e94b6ea973e99340900dca9a3d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.798708030350284,0.6572633914540293,0.6888046360076803,0.588567350694204
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000251_f34beb257649_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,251,4571aeaf289ce287,10,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.78633721997869}]",analytic_instance,0.309319475541164,0.2233125902712345,16.54051074037205,11.352990604822464,11.78633721997869,9.725817134911146,True,9.725817134911146,0.6863748516006888,0.7125739588687924,0.5879998077188988,8626.68539595604,2026-09-03 23:29:21,2,5.676495302411232,5.893168609989345,4.862908567455573,dab58302e3cca4e262637a2364ebc8eb54f623a65a7c1e2dc329db03997a95f8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.251556391614722,0.6879302561853323,0.71418873365248,0.5893322831068922
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000252_447d3a3ebeb4_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,252,79277ddd4b39f146,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.347428374724652}]",analytic_instance,0.28776439127806175,0.25610831938683987,18.9142358248186,10.810518603942024,11.347428374724652,11.119595212254378,True,11.119595212254378,0.5715546059628187,0.599941149080681,0.5878955573591629,8824.139335632324,2026-09-03 23:32:39,2,5.405259301971012,5.673714187362326,5.559797606127189,e3d6a6efca5903c36aada338d0bb759e70bd00bf0a855c2416301dd2a3b717d6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.441080591218688,0.572525491096701,0.6009602537065032,0.5888942004476111
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000253_35b19167e547_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,253,d7954f2fc6cf19b2,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.39875616039215}]",analytic_instance,0.3002073539886426,0.2566987443715334,19.062666295381412,10.978838525401748,11.39875616039215,11.180205879382644,True,11.180205879382644,0.5759340459137005,0.5979623198436774,0.5864974870850798,8775.805543899536,2026-09-03 23:39:10,2,5.489419262700874,5.699378080196075,5.590102939691322,5ef4061fd52fa6e8443f6cf79a09578cb13d20b2c7ce5bf36fe604807d0a4ee4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.516002413855965,0.5768619031357007,0.5989256656658033,0.5874423625147196
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000254_3f1875b81bdd_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,254,c124530c01f5ea1a,10,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.08040200254243}]",analytic_instance,0.35283230461690024,0.22467042692005634,16.877324543294716,11.317890032460845,12.08040200254243,9.907930752421178,True,9.907930752421178,0.6705974044302769,0.7157770754217035,0.5870557698292028,8677.255210399628,2026-09-03 23:44:47,2,5.6589450162304225,6.040201001271215,4.953965376210589,4b5bc9bbe87f7c6180855526aa2240f31929a5d5793cc4ff33cdc5e17f6d910a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.41785134115551,0.6722552806989373,0.7175466465819154,0.5885071113088299
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000255_4e18a72bc6d3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,255,3246e9c3f3ea4a70,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.789114603680623}]",analytic_instance,0.2899490591324845,0.25787763111293316,18.951914874859295,10.401744235673545,10.789114603680623,11.131005367842045,True,11.131005367842045,0.5488492484457074,0.5692888911184879,0.5873287971870276,8744.292605876923,2026-09-03 23:45:54,2,5.200872117836773,5.394557301840312,5.565502683921022,7b50bd9e03d6bcf6bf171b5443f1b8008816b7d1d8210e4ab3d8466afce0d693,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.458555963704843,0.5498589993857405,0.5703362460972643,0.5884093412649279
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000256_0e053b7c009d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,256,f9d868417999cc10,10,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.858336460815579}]",analytic_instance,0.42893641216105427,0.188583517447114,14.663755828133239,8.127155914917205,8.858336460815579,8.667026247360742,True,8.667026247360742,0.5542342637296783,0.6040973789143681,0.5910509114406123,9009.12293434143,2026-09-03 23:58:13,2,4.063577957458603,4.4291682304077895,4.333513123680371,beca14f5afbcbbb2e4d42a35e40d85a4d975f5d19d615c0b3f18a581ebccf21f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.322455186395673,0.554947466938178,0.6048747472892294,0.59181149127844
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000257_8f3f2b227743_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,257,684e38dabb5e48a7,10,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.016111110493851}]",analytic_instance,0.42814909062251955,0.22874862514436245,16.042361755974394,8.339132791423443,9.016111110493851,9.455074915435953,True,9.455074915435953,0.5198195202347832,0.5620189375879227,0.5893817294024525,9086.49165225029,2026-09-03 23:59:31,2,4.169566395711722,4.5080555552469255,4.727537457717976,fab126d1905515b853b35b49daebcec6efc69e5a460652b9fa23f4a17182ddb5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.013005527967033,0.5203498713633828,0.5625923430993385,0.5899830520792605
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000258_8131f45552d3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,258,d5604e66d49ff38d,10,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.90418574271151}]",analytic_instance,0.36626814116799455,0.1389134731143713,16.91646505794767,10.066176997784805,10.90418574271151,9.970582078551544,True,9.970582078551544,0.5950520373673179,0.644590090504075,0.5894010388338893,8926.118987321854,2026-09-03 23:56:50,2,5.033088498892402,5.452092871355755,4.985291039275772,b24be4d2a466c9fd5b386d75783bb7f92571d9ad88f5a10aa1c3996cb520c354,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.448952738736768,0.5957056045321087,0.6452980671035113,0.5900483993026975
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000259_322e0697b20e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,259,0e448cebce05464c,10,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.84831342673406}]",analytic_instance,0.24767638719710747,0.29966672509908676,21.030596869637073,11.515186735964415,11.84831342673406,12.390136882321936,True,12.390136882321936,0.5475444566478028,0.5633845534759913,0.5891481330332663,8868.20132303238,2026-09-03 23:55:52,2,5.757593367982207,5.92415671336703,6.195068441160968,45d42e6e8742e66289b7288b365ba59305deeace5f57e3fc6adf98859931a2e9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.501714115392529,0.5482527237666098,0.5641133102913075,0.5899102159028266
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000260_d764cdc07b7d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,260,b6a94abb69e7285d,10,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.987798677982626}]",analytic_instance,0.34599520364673325,0.24242383241653442,18.19245517995709,11.238438904377503,11.987798677982626,10.642328567466738,True,10.642328567466738,0.6177527328339424,0.6589434223913752,0.5849858340831069,8656.018647193909,2026-09-03 23:52:20,2,5.6192194521887515,5.993899338991313,5.321164283733369,1b79fcc425e48de45320356530fa45b75c3a8e9689fda7ca6af9581fbbe32164,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.077377288070648,0.6190355731466008,0.6603118002893198,0.5862006298588428
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000261_f782140a5230_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,261,89f9b62fc69720d8,10,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.07121070618653}]",analytic_instance,0.3343827090142136,0.24873892404139042,18.042352361399193,8.462985278018428,9.07121070618653,10.589558290778648,True,10.589558290778648,0.46906218815039924,0.5027731708418455,0.5869278062340992,8730.271842479706,2026-09-04 00:02:23,2,4.231492639009214,4.535605353093265,5.294779145389324,8bbc2a7294cea06d00a03b58d732125cd5c53eb95a223c34a7f469b4097306b3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.007881164244896,0.4697544918560132,0.5035152296520634,0.5877940715299356
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000262_9e7c3c788b40_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,262,a7414a60e6c18919,10,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.320535315151453}]",analytic_instance,0.36234318929538756,0.2447710558772087,18.324993940702328,8.774418698346713,9.320535315151453,10.71791011935482,True,10.71791011935482,0.4788224611009297,0.5086241962923254,0.5848793267837796,8742.963541030884,2026-09-04 00:02:35,2,4.387209349173356,4.6602676575757265,5.35895505967741,ef0e0118c2d8bc45f833f57953f333e2159e46241b17edf5a6db1bc6619ee2ff,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.153029212716042,0.4793177479515013,0.5091503096156789,0.5854843172828911
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000263_cfba67eb8d84_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,263,24b474d82afd02a1,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.690561479108542}]",analytic_instance,0.3154406236008543,0.2578847575932741,19.196280449931166,12.179501309764635,12.690561479108542,11.25422153430464,True,11.25422153430464,0.6344719406205752,0.6610948153320009,0.5862709478358864,8757.847469091415,2026-09-04 00:02:50,2,6.089750654882318,6.345280739554271,5.62711076715232,b9716e7a6b92eeb54645b29ad932303554345291919c50eb39de3fe3d83b5149,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.588176651124424,0.6351312534660237,0.6617817933934443,0.5868801725187675
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000267_8678edfc0439_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,267,917f6945b4541e8e,10,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.105510012306398}]",analytic_instance,0.2378599561636567,0.2064841240644455,14.810324604786882,7.83597643377853,8.105510012306398,8.71391398665559,True,8.71391398665559,0.5290887703599585,0.5472878028403643,0.5883675219271794,8786.754546642303,2026-09-04 00:03:19,2,3.917988216889265,4.052755006153199,4.356956993327795,3f884ed4ffd6e77ea259ca96f87e7f5ea5338eaf092a2fbebacd23e5e6d0e76c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.37637566525758,0.5311535630354112,0.5494236180569687,0.590663652591459
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000268_33061f27cb5c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,268,1853fc5227e55ca3,9,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.011383463652699}]",analytic_instance,0.3380169585740246,0.19651662930846214,15.573373728362395,10.480424647313201,11.011383463652699,9.091614206059347,True,9.091614206059347,0.6729707274812355,0.7070647411227696,0.5837922061487295,3347.6850192546844,2026-09-03 17:08:50,2,5.240212323656601,5.505691731826349,4.545807103029674,295a3417f81c34131110a1c01c3567e7c617a73def4891c0966351a856060c9a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.74932725855288,0.6762151279484312,0.7104735092649178,0.5866066758262787
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000269_2099715fdb66_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,269,a50e929075dc029a,9,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.444039302772596}]",analytic_instance,0.3784538222705778,0.12119193561375141,14.499738914274582,9.941649603508381,10.444039302772596,8.479344699266408,True,8.479344699266408,0.6856433527724495,0.7202915421111987,0.5847929227828187,3071.8494119644165,2026-09-03 17:04:15,2,4.9708248017541905,5.222019651386298,4.239672349633204,c04986b7c621a003712f8da9ace0056e5c8695222edff537a96ea5930bd72cff,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.22514690505997,0.6879894439617532,0.7227561902899405,0.5867939303301978
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000271_135de1b4bc7e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,271,3ed2969a53b62528,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.559133334481677}]",analytic_instance,0.5596931869839162,0.09135008044540882,11.236711088518742,7.4362999991152074,8.559133334481677,6.690231862324933,True,6.690231862324933,0.6617861703958328,0.7617116135723276,0.5953905737739191,3570.552730321884,2026-09-03 17:13:06,2,3.7181499995576037,4.279566667240839,3.3451159311624665,b05df7322464d364b1ede1cc578d23f5972b9daba754ac62496f48c66b3380f4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.613401814032841,0.6623701852703059,0.7623838109259216,0.595915995680208
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000274_2167252370ae_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,274,50f8d4400a4c59f4,10,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.593566163938138}]",analytic_instance,0.3579353200162988,0.1900961995124817,14.356325915563403,7.103944887991687,7.593566163938138,8.403272687645185,True,8.403272687645185,0.4948302880398141,0.5289352031013803,0.5853358816920816,8885.652484178543,2026-09-04 00:04:58,2,3.5519724439958433,3.796783081969069,4.201636343822592,4d7452c4eeab550a5b2052832d6c453ebcab771ed92d6871c4a0adc3f6f98173,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.130112794855877,0.4981649724473455,0.5324997221233742,0.5892804875196258
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000278_cfdcdf434a11_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,278,a3c8c856f9b49ba9,10,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.437826047770895}]",analytic_instance,0.43212410219677433,0.1107977032661438,13.517794297316824,6.844199801436745,7.437826047770895,7.89234309046104,True,7.89234309046104,0.5063103973105483,0.550224828413556,0.5838484383526689,9404.505926132202,2026-09-04 00:24:04,2,3.4220999007183726,3.7189130238854475,3.94617154523052,2af4b5a9ccf882f390d9aa88fd25ed24b5b887f2c65646879f58ed6f4e43b656,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.733522377743945,0.5082183898325353,0.5522983091550165,0.5860486271306754
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000279_dd2c0c7554ae_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,279,ee2be717a44db416,9,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.8995775109077755}]",analytic_instance,0.6115981324847642,0.14123661443591118,11.464516138045875,5.994117971848871,6.8995775109077755,6.86634124896935,True,6.86634124896935,0.5228409031548162,0.6018202101012357,0.5989211551792292,3575.6190819740295,2026-09-03 17:13:14,2,2.9970589859244354,3.4497887554538877,3.433170624484675,42a258516f39c7d933a3a98e65024268400690f9350d60d2a160ad089bd0fe7f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.725213216254293,0.5234842568684724,0.6025607475473034,0.599658125349403
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000280_6123cd0fa41e_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,280,80bb7dde76d2b5af,9,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.708540640700717}]",analytic_instance,0.4967821419827038,0.1546737216413021,12.474622516798366,8.036367422451953,8.708540640700717,7.316689611287158,True,7.316689611287158,0.6442172828580709,0.6981005340220731,0.5865259330640651,3384.262224674225,2026-09-03 17:16:58,2,4.018183711225976,4.354270320350358,3.658344805643579,9350f112ee759e4e15ee723a24377402c785f2ed0c9e19e811e58911c25b3d11,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.224380814744533,0.6455555710388993,0.6995507585326092,0.5877443740231257
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000282_a5e16d8c3289_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,282,360c64e93eef49f0,9,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.9030172335736}]",analytic_instance,0.42673622160885777,0.1566927433013916,11.993168993560257,6.019103315871338,6.9030172335736,7.082538314772135,True,7.082538314772135,0.5018776371035296,0.5755790848340568,0.5905476958237735,3321.006719827652,2026-09-03 17:15:58,2,3.009551657935669,3.4515086167868,3.5412691573860675,68939f99a56934c694c8cfe2d686057ec06f05fa2ffbc16522538718e35b6d12,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.979299898906333,0.5033284345690945,0.577242933979296,0.5922548153227433
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000286_cb3416fef913_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,286,30fa2a81cb0c638c,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.486048499172476}]",analytic_instance,0.51483287340124,0.08158467710018158,11.011778981267836,5.739194152656658,6.486048499172476,6.5461880732650615,True,6.5461880732650615,0.5211868275252904,0.5890100509832161,0.5944714368496496,1192.0452716350555,2026-09-03 15:42:26,2,2.869597076328329,3.243024249586238,3.2730940366325307,611eb7b1359ffb363601ce89406680927d8084ddc555988380479c6d86bc2d4b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.501729028761895,0.5215809541558067,0.5894554662056931,0.5949209820261004
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000288_2822c7f9ad47_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8,288,abfc4b4137b90a25,10,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.109359397505905}]",analytic_instance,0.24932398465467126,0.2682435791939497,18.63027634644108,10.753065937671543,11.109359397505905,10.945809117748796,True,10.945809117748796,0.5771823100050628,0.5963067423649953,0.5875280062520255,8769.916532993317,2026-09-04 00:13:30,2,5.376532968835772,5.5546796987529525,5.472904558874398,c00494b0e76f9be390b3bbbc88d89196ab6bc767f05dabead62c286497b342ac,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.267930417555549,0.5801222847607279,0.599344130619619,0.5905206785440991
