cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000055_4ac91515daf5_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,55,bf275e47fc464849,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.322336783419255}]",analytic_instance,0.4021384224941175,0.17114062421023846,8.855772291310895,5.63079511015691,6.322336783419255,5.4103465863977425,False,,0.6358333214689511,0.7139226908106708,,340.1501524448395,2026-09-03 16:27:44,2,2.815397555078455,3.1611683917096274,,52e352f098a5a8bc5d1601107a01a7bebd73d0e95a3e5c5f330c6aceeb09b18f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.427886253317982,0.6358333060088822,0.7139226734518858,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000056_6a7f2c8d7d35_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,56,d247d1dbd7fce9ad,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.29656458546801}]",analytic_instance,0.4143374810043225,0.06938118860125542,9.118739899802389,5.923201371009637,6.29656458546801,5.466375919238589,False,,0.6495635840142779,0.6905081902384849,,292.3799865245819,2026-09-03 15:25:09,2,2.9616006855048185,3.148282292734005,,25b034b0604ad20b2fa547575953fa127414a6fe3d7bfdfb7b0889a092306b0d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.552210782554983,0.6505851391711226,0.6915941381271,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000057_f02953a274ca_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,57,6d49a1dbf6739a26,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.014501043812482}]",analytic_instance,0.24707916826113033,0.12295807711780071,8.999999114435308,5.613483040316224,6.014501043812482,5.7342452284749115,False,,0.6237203991845541,0.6682779595128718,,338.7568759918213,2026-09-03 15:57:19,2,2.806741520158112,3.007250521906241,,9b377afb9379180c41762e767a36ab07e9cd4f1b637a617337dd552b3a07d0dd,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.499999999999989,0.6237203378129152,0.668277893756944,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000058_1af27a5aa3dd_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,58,573bfa4c83bdb656,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.548598562138775}]",analytic_instance,0.013755477464839317,0.08525935746729374,9.000000437557857,6.5442350124035045,6.548598562138775,5.798761401054232,False,,0.7271371882487683,0.7276220270846712,,290.8301203250885,2026-09-03 15:24:59,2,3.2721175062017522,3.2742992810693874,,547149dacf0506d4fb4240e6f50520b8247f369daa8d2de3dc1ba017a6169d01,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.500000000000002,0.7271372236003891,0.7276220624598636,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000059_ae8b845f2d97_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,59,985dd19486a22d9c,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.254512516030858}]",analytic_instance,0.2498169058730919,0.13017132692039013,9.23609962177673,5.829266101836205,6.254512516030858,5.767692906045481,False,,0.6311393705728393,0.6771811448724596,,291.2650601863861,2026-09-03 15:48:00,2,2.9146330509181024,3.127256258015429,,b79f2c36874157511244f353d373bf84d94a7310cfeeeae9afd326175abd5d2b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.618033988749892,0.6311415329593746,0.6771834650056314,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000060_669f6899bb15_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,60,d055bd1d14ceccdc,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.211138521559542}]",analytic_instance,0.09289599937890944,0.0882415696978569,9.855776176741909,5.183835362786481,5.211138521559542,6.082023392071262,False,,0.5259692661263475,0.5287395358933794,,366.2735161781311,2026-09-03 16:52:03,2,2.5919176813932405,2.605569260779771,,644dbfbadb1fd9895830a9da8ec6bc59193d6f2476109f34731e1c72e21eccbb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.927886253318024,0.5259694619874923,0.528739732786121,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000061_96363b1fa373_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,61,b2c39eb96be48f9d,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.5333847795485624}]",analytic_instance,0.1596270564902117,0.09869328700006008,10.773244655168652,7.348034505030149,7.5333847795485624,6.773610418573571,False,,0.682063272507675,0.6992679569320177,,333.3149118423462,2026-09-03 15:32:57,2,3.6740172525150747,3.7666923897742812,,36e9be18390c6cb1ce17d7b0954caf9bec177de5862dad9e5f4b109fb4af5b9f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.381501643306891,0.6827122792175567,0.6999333344920579,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000062_7881f567da28_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,62,fac0570cc3249e00,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.221658597917771}]",analytic_instance,0.04126007737236123,0.11142108403146267,10.905416711664932,7.213981787509134,7.221658597917771,7.081675746778452,False,,0.6615044595033888,0.662208404213766,,236.72078251838684,2026-09-03 15:31:15,2,3.606990893754567,3.6108292989588855,,8814527875d378eebc3409a9a4c95c64ec80e09ca8fffcb2f5d45e3afb019bc6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.451605962955776,0.6616382251880347,0.6623423122461238,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000063_3afd5d6aeaf0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,63,2221ce090a4b06f4,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.442585925657635}]",analytic_instance,0.0,0.18266243115067482,11.00000666261792,7.442585925657635,7.442585925657635,7.427339151616591,False,,0.6765983107037823,0.6765983107037823,,337.8357813358307,2026-09-03 16:19:53,2,3.7212929628288176,3.7212929628288176,,1539534be410dcbfe2661bd315254a3cdd379bdab1d2e4d714a9075bcc0edd7b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.500000000000014,0.6765987205143287,0.6765987205143287,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000064_5b3dff332130_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,64,0c49f109ff06d99b,6,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.092755074154277}]",analytic_instance,0.22181623719299087,0.11247360333800316,8.002988845019836,4.93003892588098,5.092755074154277,4.982462047940147,False,,0.6160247154347696,0.6363566378483005,,103.38253378868103,2026-09-03 15:29:02,2,2.46501946294049,2.5463775370771384,,3ed15336a672aeb7f2c54b88c51e4bee9bf38e04bff382e3a2fa1ebb6aeb2f88,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.999999999999994,0.6162548657351234,0.6365943842692856,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000065_58b0acc4695c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,65,571916c8fdd375cc,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.637153853437564}]",analytic_instance,0.0,0.1286982297897339,12.111424843511395,8.63715385343756,8.637153853437564,8.110111928571282,False,,0.713141018916932,0.7131410189169323,,293.29284834861755,2026-09-03 15:32:12,2,4.31857692671878,4.318576926718782,,8a5ccc5d513d34f86f3c2081f2afc57a170c77e2c19fdd1e17fc405b0c6f13e9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.000000000000015,0.7197628211197948,0.7197628211197952,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000066_dee5b252919c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,66,574ae6eb4ab128b6,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.7971269664042415}]",analytic_instance,0.035773867903803644,0.17036347277462482,11.156082799668662,7.789950388328065,7.7971269664042415,7.1581863164827695,False,,0.6982693234008113,0.698912611748975,,313.5967628955841,2026-09-03 15:32:37,2,3.8949751941640325,3.8985634832021208,,758a869ed96cdd644be98e5dc035923e390c98c234226b21e3fca7547b160089,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.427886253317998,0.717586001693216,0.7182470857452067,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000067_94986998576d_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,67,deec11983e2569af,6,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.867979603662674}]",analytic_instance,0.430533548013148,0.11638081632554531,9.105482174223573,5.197603541517872,5.867979603662674,5.490586316950404,False,,0.5708213406019955,0.6444446863312911,,96.74327063560486,2026-09-03 15:28:55,2,2.598801770758936,2.933989801831337,,fe2830d93c2d21529cbd846faa63b700d66e2f09d10daaada07a3578f63cf3b9,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.552741308263158,0.5708213128741028,0.6444446550271127,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000069_1677974a30b1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,69,f35429fb2c126c20,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.049542522692814}]",analytic_instance,0.0,0.19077375903725624,19.55046858945942,13.049542522692814,13.049542522692814,12.754344504383612,False,,0.6674797825423191,0.6674797825423191,,3791.8698165416718,2026-09-03 17:57:04,2,6.524771261346407,6.524771261346407,,f7152a018e88a8d11c5b44186ebcf65e77311542a4ee5c330a16364ee14c04a1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.518188625417242,0.6855055639392086,0.6855055639392086,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000070_e17eb587f1c9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,70,12fa0493685952a0,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.209429254931706}]",analytic_instance,0.0,0.19808042608201504,19.589052443661014,14.209429254931704,14.209429254931706,13.095827815503576,False,,0.7253760382641607,0.7253760382641609,,2348.357789993286,2026-09-03 17:01:12,2,7.104714627465852,7.104714627465853,,f1eaf66617b0367e132d1acfd27a7f8e86fbbe5af49ce47cfb35ec328a66be05,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.266478447977926,0.766711396066129,0.7667113960661291,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000071_9d3289dbcf01_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,71,88dc889c13d38ec4,5,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.6586275527590155}]",analytic_instance,0.08438986125131787,0.11952864564955235,7.424062001153405,4.623245987198023,4.6586275527590155,4.66892608367913,False,,0.6227380625969656,0.6275038586740318,,27.842921495437622,2026-09-03 15:20:58,2,2.3116229935990114,2.3293137763795078,,06925f35a2c9be4ac3ffdd97df9493ce2fe66bf55da03dfd38cbe0f8326f0d0b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.707106781186555,0.6235652572325194,0.6283373838058021,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000072_e62cb7383364_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,72,664dced66c490f2e,5,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.65306158464098}]",analytic_instance,0.22745690932329884,0.09390133433043957,7.1997850653635265,3.4701022322576347,3.65306158464098,4.313694752697478,False,,0.4819730312438743,0.5073848110015118,,26.435903787612915,2026-09-03 15:51:28,2,1.7350511161288174,1.82653079232049,,3774962ff7c94651688b504d131a8b35be0acfc0d2f9f9da6f0eb871931fe17a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.588704840449648,0.48347556939551023,0.5089665697030783,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000074_0ac6f831f407_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,74,5d1c29da95b49f27,10,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.32671919334946}]",analytic_instance,0.016414722317365026,0.17394564859569073,17.88122183303312,10.320274491431832,10.32671919334946,11.578880458565004,False,,0.5771571197873364,0.577517537099856,,6726.588224172592,2026-09-03 17:19:25,2,5.160137245715916,5.16335959667473,,0a47a3dde586b14f9d8ab04f5c7bac0373f487ec3df8246fb4496e03c0d0ed66,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.807039056909105,0.5859105668059685,0.5862764503836377,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000075_e76efc9caed4_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,75,53e4c49eb08bb21d,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.751421244712542}]",analytic_instance,0.06937927831633318,0.13058792427182198,12.674845685219545,8.68535252841242,8.751421244712542,7.971056577135371,False,,0.6852432561400433,0.6904558415979608,,331.08057045936584,2026-09-03 15:32:50,2,4.34267626420621,4.375710622356271,,61838a7c5b00412da35d0a0f0d0b9e6d38ee5bc5d5441b159576efc314060992,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.2334247951111585,0.6966758093579869,0.7019753612473383,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000077_4c0bd1a76694_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,77,4ef19914c5ee91b3,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.872951768343661}]",analytic_instance,0.0,0.22642484493553638,14.232938499773521,9.872951768343658,9.872951768343661,9.42400143330517,False,,0.6936692495720935,0.6936692495720939,,384.1933445930481,2026-09-03 16:13:13,2,4.936475884171829,4.936475884171831,,cf71419e64db879fa998684581baf5520005e9bd8e8a06f2a52739f61f9d35d6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.809016994374959,0.7249909771483802,0.7249909771483806,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000078_dffa38646c37_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,78,7aae459a35f150e5,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.40475986103395}]",analytic_instance,0.0,0.2257482297718525,14.006281015257294,9.40475986103395,9.40475986103395,9.36035186953319,False,,0.6714673117574306,0.6714673117574306,,295.2937898635864,2026-09-03 16:50:48,2,4.702379930516975,4.702379930516975,,c7ef54d1b1848a76560dcd8729aaf2552e52368d42feccd9879a0bebfd028397,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.866025403784442,0.6848765703554053,0.6848765703554053,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000079_dee38b6c4524_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,79,33640f5b73fe9e90,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.634653909623703}]",analytic_instance,0.06198245007234435,0.18454917706549168,12.262328408983254,8.574132261608918,8.634653909623703,7.859458458103461,False,,0.6992254631940535,0.704161038722307,,325.8791859149933,2026-09-03 16:51:19,2,4.287066130804459,4.317326954811851,,c0804a92979c86cb6bf0e6e70c990ec46ba8ebb5c33dbfdfb6fcf52537a256d6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.092582720643371,0.7036533318257103,0.7086201620510695,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000080_edfa5555502c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,80,72f9ef27f64f8376,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.823586215109948}]",analytic_instance,0.04745276505729352,0.12737536430358887,13.26870096127584,8.78629661395709,8.823586215109948,8.480467213542338,False,,0.6621821261628803,0.6649924691845285,,230.94383931159973,2026-09-03 15:24:01,2,4.393148306978545,4.411793107554974,,cabc2a99e340136b391383a2256a289f1b4f5e02df7717c056dbbbec2ce44299,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.569496059533314,0.6687192239964029,0.671557310876655,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000081_44979a8fd857_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,81,7bec2d45f026e972,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.871543661407552}]",analytic_instance,0.061304823831572146,0.1854385118931532,12.534425053742591,8.826789366819288,8.871543661407552,7.918685286223127,False,,0.704203769137679,0.7077742795038406,,349.3477144241333,2026-09-03 16:51:46,2,4.413394683409644,4.435771830703776,,fd405ba063166f8c5e94f2744e363816ddf57ac5d218686a768d46acb26c080a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.12830456548252,0.7201656895885933,0.7238171313625825,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000082_2211e950c0c7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,82,e0ebfcaed26ef8f2,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.241840696137814}]",analytic_instance,0.015985883428649712,0.12552612461149693,13.101131628014379,8.23799652401228,8.241840696137814,8.404588942229537,False,,0.6288003783121168,0.6290938012189834,,248.4758961200714,2026-09-03 16:34:20,2,4.11899826200614,4.120920348068907,,4df989aa9aa9456078b792f6d7102aaaa9656406a7b6dcc0b9525150702906e2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.337429897903175,0.6499477435433197,0.650251034639826,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000083_081c18541858_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,83,05125f823edd301c,10,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.460875777310331}]",analytic_instance,0.10442950909011901,0.1522267684340477,16.716703903016125,11.19375024060481,11.460875777310331,10.62258248290075,False,,0.6696146743728092,0.6855942322004336,,4016.999384880066,2026-09-03 17:52:50,2,5.596875120302405,5.730437888655166,,4dc34b27aadade7a2be44eb3961c90ea1a4885e0cb3b2fa937960f4ba5915f67,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.33859134167929,0.67120151245777,0.687218938289057,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000084_30b0cf74e0c1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,84,0c1205f7fee8cbf6,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.895154844190985}]",analytic_instance,0.023913265349724818,0.30616762302815914,20.314728253870026,12.87800223206352,12.895154844190985,12.97867488194844,False,,0.6339244153861727,0.6347687590521628,,5747.547100067139,2026-09-03 17:03:06,2,6.43900111603176,6.447577422095493,,ecbef70de84a0c173b364a9a218d7efcee18be013fccdcea830448d6c074644f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.010546278637191,0.6432217520209446,0.6440784790990696,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000085_685b2cd47b37_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,85,f25321a127170d02,6,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.677166019618272}]",analytic_instance,0.22570370759601063,0.12991802021861076,9.173373568574519,5.562191557912677,5.677166019618272,5.6622574280892115,False,,0.6063408969811533,0.6188743952461173,,97.46542930603027,2026-09-03 15:28:56,2,2.7810957789563386,2.838583009809136,,775a1635156c115385b386f45d013a4eea1d9a28295764cbfa48f8790f2ff7cc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.581138830084192,0.6070752016273708,0.6196238784924509,
