cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000069_1677974a30b1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,69,f35429fb2c126c20,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.049542522692814}]",analytic_instance,0.0,0.021130904089659452,19.55046858945942,13.049542522692814,13.049542522692814,12.754344504383612,False,,0.6674797825423191,0.6674797825423191,,4043.1382360458374,2026-09-02 22:03:08,2,6.524771261346407,6.524771261346407,,f7152a018e88a8d11c5b44186ebcf65e77311542a4ee5c330a16364ee14c04a1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.518188625417242,0.6855055639392086,0.6855055639392086,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000070_e17eb587f1c9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,70,12fa0493685952a0,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.209429254931706}]",analytic_instance,0.0,0.021748580038547516,19.589052443661014,14.209429254931704,14.209429254931706,13.095827815503576,False,,0.7253760382641607,0.7253760382641609,,1586.5205700397491,2026-09-02 21:59:26,2,7.104714627465852,7.104714627465853,,f1eaf66617b0367e132d1acfd27a7f8e86fbbe5af49ce47cfb35ec328a66be05,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.266478447977926,0.766711396066129,0.7667113960661291,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000071_9d3289dbcf01_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,71,88dc889c13d38ec4,5,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.658627555642147}]",analytic_instance,0.08438986842729997,0.0076192449778318405,7.424062001153405,4.623245987198023,4.658627555642147,4.66892608367913,False,,0.6227380625969656,0.6275038590623813,,16.146883249282837,2026-09-02 20:49:30,2,2.3116229935990114,2.3293137778210733,,06925f35a2c9be4ac3ffdd97df9493ce2fe66bf55da03dfd38cbe0f8326f0d0b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.707106781186555,0.6235652572325194,0.6283373841946674,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000072_e62cb7383364_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,72,664dced66c490f2e,5,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.653061560325578}]",analytic_instance,0.2274568786002486,0.006638667080551386,7.1997850653635265,3.4701022322576347,3.653061560325578,4.313694752697478,False,,0.4819730312438743,0.5073848076242718,,15.923346281051636,2026-09-02 20:56:01,2,1.7350511161288174,1.826530780162789,,3774962ff7c94651688b504d131a8b35be0acfc0d2f9f9da6f0eb871931fe17a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.588704840449648,0.48347556939551023,0.5089665663153098,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000074_0ac6f831f407_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,74,5d1c29da95b49f27,10,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.32671919402955}]",analytic_instance,0.01641472405816702,0.018830468878149986,17.88122183303312,10.320274491431832,10.32671919402955,11.578880458565006,False,,0.5771571197873364,0.5775175371378898,,4218.193531990051,2026-09-02 23:13:12,2,5.160137245715916,5.163359597014775,,0a47a3dde586b14f9d8ab04f5c7bac0373f487ec3df8246fb4496e03c0d0ed66,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.807039056909105,0.5859105668059685,0.5862764504222483,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000075_e76efc9caed4_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,75,53e4c49eb08bb21d,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.751421266961922}]",analytic_instance,0.06937930236303355,0.013167595956474543,12.674845685219545,8.68535252841242,8.751421266961922,7.971056577135371,False,,0.6852432561400433,0.6904558433533572,,197.0130500793457,2026-09-02 21:43:44,2,4.34267626420621,4.375710633480961,,61838a7c5b00412da35d0a0f0d0b9e6d38ee5bc5d5441b159576efc314060992,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.2334247951111585,0.6966758093579869,0.7019753630320217,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000077_4c0bd1a76694_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,77,4ef19914c5ee91b3,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.872951768343661}]",analytic_instance,0.0,0.015235903207212687,14.232938499773521,9.872951768343658,9.872951768343661,9.42400143330517,False,,0.6936692495720935,0.6936692495720939,,223.21184968948364,2026-09-02 21:21:49,2,4.936475884171829,4.936475884171831,,cf71419e64db879fa998684581baf5520005e9bd8e8a06f2a52739f61f9d35d6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.809016994374959,0.7249909771483802,0.7249909771483806,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000078_dffa38646c37_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,78,7aae459a35f150e5,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.40475986103395}]",analytic_instance,0.0,0.024883586913347244,14.006281015257294,9.40475986103395,9.40475986103395,9.36035186953319,False,,0.6714673117574306,0.6714673117574306,,206.1790943145752,2026-09-02 21:43:53,2,4.702379930516975,4.702379930516975,,c7ef54d1b1848a76560dcd8729aaf2552e52368d42feccd9879a0bebfd028397,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.866025403784442,0.6848765703554053,0.6848765703554053,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000079_dee38b6c4524_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,79,33640f5b73fe9e90,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.634653913255434}]",analytic_instance,0.06198245383208949,0.012666936032474041,12.262328408983254,8.574132261608918,8.634653913255434,7.85945845810346,False,,0.6992254631940535,0.7041610390184768,,188.76406359672546,2026-09-02 20:52:22,2,4.287066130804459,4.317326956627717,,c0804a92979c86cb6bf0e6e70c990ec46ba8ebb5c33dbfdfb6fcf52537a256d6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.092582720643371,0.7036533318257103,0.7086201623491148,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000080_edfa5555502c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,80,72f9ef27f64f8376,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.823586221758932}]",analytic_instance,0.04745277368030583,0.013478655833750963,13.26870096127584,8.78629661395709,8.823586221758932,8.480467213542338,False,,0.6621821261628803,0.6649924696856313,,207.73651814460754,2026-09-02 21:51:24,2,4.393148306978545,4.411793110879466,,cabc2a99e340136b391383a2256a289f1b4f5e02df7717c056dbbbec2ce44299,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.569496059533314,0.6687192239964029,0.6715573113827048,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000081_44979a8fd857_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,81,7bec2d45f026e972,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.871543657636572}]",analytic_instance,0.06130481850950497,0.012618785258382559,12.534425053742591,8.826789366819288,8.871543657636572,7.918685286223127,False,,0.704203769137679,0.7077742792029907,,201.45915818214417,2026-09-02 21:21:27,2,4.413394683409644,4.435771828818286,,fd405ba063166f8c5e94f2744e363816ddf57ac5d218686a768d46acb26c080a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.12830456548252,0.7201656895885933,0.7238171310549134,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000082_2211e950c0c7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,82,e0ebfcaed26ef8f2,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.241840699426918}]",analytic_instance,0.01598589721153762,0.014197827782481909,13.101131628014379,8.23799652401228,8.241840699426918,8.404588942229537,False,,0.6288003783121168,0.6290938014700383,,199.1231997013092,2026-09-02 21:28:50,2,4.11899826200614,4.120920349713459,,4df989aa9aa9456078b792f6d7102aaaa9656406a7b6dcc0b9525150702906e2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.337429897903175,0.6499477435433197,0.6502510348993243,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000083_081c18541858_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,83,05125f823edd301c,10,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.46087576526592}]",analytic_instance,0.10442950429086181,0.017396509181708097,16.716703903016125,11.19375024060481,11.46087576526592,10.622582482900748,False,,0.6696146743728092,0.685594231479932,,3978.8733842372894,2026-09-02 22:02:15,2,5.596875120302405,5.73043788263296,,4dc34b27aadade7a2be44eb3961c90ea1a4885e0cb3b2fa937960f4ba5915f67,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.33859134167929,0.67120151245777,0.687218937566848,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000084_30b0cf74e0c1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,84,0c1205f7fee8cbf6,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.895154858764121}]",analytic_instance,0.023913285826227246,0.02211151085793972,20.314728253870026,12.87800223206352,12.895154858764121,12.97867488194844,False,,0.6339244153861727,0.6347687597695307,,3802.2515063285828,2026-09-02 22:28:53,2,6.43900111603176,6.4475774293820605,,ecbef70de84a0c173b364a9a218d7efcee18be013fccdcea830448d6c074644f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.010546278637191,0.6432217520209446,0.6440784798269586,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000085_685b2cd47b37_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,85,f25321a127170d02,6,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.677166013918211}]",analytic_instance,0.22570369267140475,0.009183861780911684,9.173373568574519,5.562191557912677,5.677166013918211,5.662257428089211,False,,0.6063408969811533,0.6188743946247471,,62.06804442405701,2026-09-02 21:11:39,2,2.7810957789563386,2.8385830069591056,,775a1635156c115385b386f45d013a4eea1d9a28295764cbfa48f8790f2ff7cc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.581138830084192,0.6070752016273708,0.6196238778703282,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000086_504c98432eb9_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,86,adde1599900f329c,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.844096907736927}]",analytic_instance,0.1762137744945292,0.00987613620236516,9.917438070532814,5.634599568331295,5.844096907736927,6.183342853110445,False,,0.5681507187902789,0.5892748576974933,,59.731345415115356,2026-09-02 21:41:27,2,2.8172997841656473,2.9220484538684635,,69a1cae5b83a60980afad9688058619fa1fdd2e095ef958d2c4abedadecaf571,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.958719062663078,0.5681507156512751,0.5892748544417797,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000087_06afcb3ad82f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,87,b954eaae402bbff8,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.157898982309162}]",analytic_instance,0.16884514200827894,0.010853569023311138,9.561552632240272,6.054052051955402,6.157898982309162,6.082507662839724,False,,0.6331662110546724,0.6440270967651796,,60.208927392959595,2026-09-02 21:56:23,2,3.027026025977701,3.078949491154581,,be1a1b435b06749a0db3badec3a0545cd1b3b924f42ebcfea3ac39a0d10ac128,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.780776406404417,0.6331661990974187,0.6440270846028195,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000088_2295df496a22_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,88,3abc2ee028fe784f,7,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.036726436973117}]",analytic_instance,0.06808664686799035,0.01253153383731842,11.482002685637275,7.976679966786398,8.036726436973117,7.261337408031781,False,,0.694711557310847,0.6999411737663308,,198.79840278625488,2026-09-02 21:21:24,2,3.988339983393199,4.0183632184865585,,b9f7b0af912940b89966c5f370a24425a7c35f1e72b16981630520cc7c3595ce,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.62142422016963,0.7094892374574869,0.7148300966272391,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000089_84e2b8e56f17_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,89,c99f6202f601550a,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.652743841519479}]",analytic_instance,0.049291954524352546,0.013455265201628208,12.204962380696006,8.611744093426971,8.652743841519479,7.81211598584531,False,,0.7055936613985592,0.7089529300971138,,200.62228918075562,2026-09-02 21:21:26,2,4.3058720467134854,4.3263719207597395,,e63e26c2730832dab98f2a58504e5e367d4eb59a2a5b7d43ca6018e01f66848a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.029456259286075,0.7141393620829297,0.7175393161027772,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000090_12e70f99779c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,90,d96c4bc5f40f5f67,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.021177998265863}]",analytic_instance,0.03943793416591489,0.01636236486956477,15.16684640318541,8.985164213149076,9.021177998265863,9.74238976834768,False,,0.5924213890147902,0.5947958961575027,,585.7153809070587,2026-09-02 21:27:51,2,4.492582106574538,4.510588999132931,,483b638aa8fe331ceb4caf3ca549a87eabaec69cb80694bd51dad323820b9d93,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.558823695190395,0.5943493707140072,0.5967316054749332,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000091_d245ac3e4ae7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,91,454ce69a0320dce6,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.118859949451211}]",analytic_instance,0.13556050680564494,0.012392452917993069,12.338701800149249,7.996856476651317,8.118859949451211,7.565800499232799,False,,0.648111657626298,0.6579995270939286,,592.853607416153,2026-09-02 21:35:28,2,3.9984282383256584,4.059429974725606,,101949d15c4aaf2763b36595ce06221f85afeefe972b3e233049c77d18b827bc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.085013260683853,0.6570944165660376,0.6671193308573652,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000092_69fc76847181_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,92,44466b0e2b0f58d5,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.926283865296334}]",analytic_instance,0.17310417154169386,0.010534615255892277,11.20982508683299,6.74664386250283,6.926283865296334,6.927607823789421,False,,0.6018509486314294,0.6178761766257991,,193.92214608192444,2026-09-02 20:58:59,2,3.373321931251415,3.463141932648167,,09f48062a613a13f0a26e81de851ef74485e1a44597b54efaeb68181faf62642,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.585787619566983,0.603911598685687,0.6199916947283852,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000093_f4c1553334bd_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,93,c20eb5401d15c526,9,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.538035833429412}]",analytic_instance,0.13232366596326206,0.012402346823364496,13.382452255318295,8.353500878660943,8.538035833429412,8.22425489413437,False,,0.6242130156183591,0.6380023384754708,,1583.6070046424866,2026-09-02 21:29:37,2,4.176750439330472,4.269017916714706,,e70810e3cb5a98448b85b1c16863c9df4ddc35ca5596bc7a0e527cac82bdd852,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.561967560726579,0.6365088520596096,0.6505697989524982,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000094_96cc47405ea2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,94,d4cca573871d89a1,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.26765120993923}]",analytic_instance,0.010657699024110357,0.014891008846461773,12.945764087869122,8.257150968569302,8.26765120993923,8.732647789941776,False,,0.6378264668291536,0.6386375615856049,,198.56742000579834,2026-09-02 21:13:56,2,4.128575484284651,4.133825604969615,,412b8490bde5f305188eadcb4150f98400ee80dd75d7cc2dad7a077feeec3567,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.429761694307625,0.6421039659898667,0.6429205002464337,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000095_6ade0b021ac0_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,95,d2f2466c611b8081,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.298578328966787}]",analytic_instance,0.010403085616946932,0.015153637155890465,13.416417079294453,8.290509358783867,8.298578328966787,8.875382950793952,False,,0.6179376587493396,0.6185390838641993,,200.59960436820984,2026-09-02 21:43:48,2,4.145254679391933,4.149289164483394,,5144abd83eb4e0c76011abd1ac5e2f3b38fbd11bba6ac0162d806a9fd50c987d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.621488351938608,0.6260306533920437,0.6266399552403629,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000096_405c64672783_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,96,dfa8e3046b6528bd,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.25820743416039}]",analytic_instance,0.0,0.01476813992485404,13.776034242235074,9.258207434160395,9.25820743416039,9.31836149216657,False,,0.6720517146927699,0.6720517146927696,,198.72967195510864,2026-09-02 21:06:32,2,4.629103717080198,4.629103717080195,,57c1cf2e572e47e2501c8ff8e3227a55f46a20b4a60de13bffb270d9c21aba1c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.755135583213006,0.6852717699084901,0.6852717699084898,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000097_b0627add96e5_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,97,aee5bf1e9e4d5199,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.269876708299684}]",analytic_instance,0.4865465722859151,0.009133533108979464,10.558086518948258,5.411617745100413,6.269876708299684,6.424310653421488,False,,0.5125566773286387,0.5938459300411432,,619.1900095939636,2026-09-02 21:43:19,2,2.7058088725502065,3.134938354149842,,f3199cb963702f38f143e9be7b0193c909f3c8a6ecd6f3d3e99bedffa6802bb6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.27614744717106,0.5128379939421508,0.594171862242159,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000098_c23b39246f2f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,98,727d59e595c6b137,9,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.974394039449704}]",analytic_instance,0.2724589439369901,0.015870955772697926,11.838908436594952,7.538178192321905,7.974394039449704,7.273617605625329,False,,0.636729157311567,0.673575108901109,,1662.4315044879913,2026-09-02 22:08:10,2,3.7690890961609527,3.987197019724852,,3e5325597039ca13cdf77f749456ac0e258209328d09d38b918c47f446873fb4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.91272447173041,0.6374538699006713,0.674341758826784,
