cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000108_e476ecfb3c9d_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,108,0dc751ba65a151aa,9,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,11.249999820776567,6.465481030965595,,,,,0.5747094341303993,,,0.11167049407958984,2026-09-02 20:42:06,1,6.465481030965595,,,c45a16edab29a53d5a9b8bc00210df10ef80b23ecad3d8218c55bdc08c277f09,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.479250538881555,0.7625061910033403,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000109_8406efbcd41b_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,109,946187b397339ae0,7,14,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.629687266298337,5.079935166902443,,,,,0.5886580834442517,,,0.11743927001953125,2026-09-02 20:48:27,1,5.079935166902443,,,f1ad1d147e969cc7d0e2dc9e6e5f092a72ebf3ab306121a7763edf08f4f1b46a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.640582980456523,0.7649833127381852,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000110_1f505d8d395e_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,110,329be35da06133ac,9,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,11.176813520936507,6.36711265407836,,,,,0.5696715474541494,,,0.1198112964630127,2026-09-02 20:48:38,1,6.36711265407836,,,8ec3fe9959fddd0e85b525d6afad3569cfb1d45ac9af546d5cdd9efe056679ae,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.577094467797025,0.7423391077227711,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000111_bc56681d8f87_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,111,a3dda63052fd9f27,8,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.00000000208576,4.999999970558215,,,,,0.5555555521554956,,,0.13927459716796875,2026-09-02 20:48:27,1,4.999999970558215,,,e84553de9a14cea9311888c4a5a9693f3f3708aed9066a3585e43bc434358ace,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.720955162282982,0.7439418728185369,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000112_c1875cdd0785_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,112,cf5fbadb603e7612,8,14,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.499999786533207,5.224546063864708,,,,,0.5499522296064471,,,0.1006619930267334,2026-09-02 20:48:33,1,5.224546063864708,,,3bdbd5ea8b6c6fd84e719b364864aa50ed221583364dd140b350b7fe8204c376,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.414213562373101,0.7046662494831702,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000113_2617bc7949a2_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,113,ab64f7ec53e0e245,8,17,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.800000011802602,6.021588909726843,,,,,0.614447847191302,,,0.12734341621398926,2026-09-02 20:41:31,1,6.021588909726843,,,4ee9fe5533fa8c012e215efd41354009640c578a1e03f6443266a2ce597b4f55,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.164649675554113,0.7375195689970829,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000114_3fbf0e4abc7e_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,114,9f97ba2ced1d2339,8,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.242640453537769,6.287040238918124,,,,,0.6138104981266431,,,0.11117172241210938,2026-09-02 20:48:39,1,6.287040238918124,,,13481c6a0153dbe157a9f4cba6c1350589eec0beb55fdd27b9e8cb8c39e3ea16,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.391382380630901,0.7492258073508785,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000115_0ad0027d2c93_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,115,ea7558dd192a5420,8,14,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.247766510134584,5.281164556061161,,,,,0.5710745995017886,,,0.10210251808166504,2026-09-02 20:48:36,1,5.281164556061161,,,0b5523f3216603274b8a33a670fc7cdbaff896acd26e7f11db3649cdfb664464,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.262372956479891,0.7271954480593033,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000116_c603b0d7be20_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,116,7224d8466be83797,8,14,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.499999501506553,5.24205892394403,,,,,0.5517957051590077,,,0.10987591743469238,2026-09-02 20:41:50,1,5.24205892394403,,,caef526a702f17cfe8788a28ffe3d573e031cb087c6ed9969d57b4b0c564a271,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.293870725236027,0.718693697957527,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000117_26602f07ce8b_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,117,9b0b1726fdee0eda,8,15,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.311924721228232,5.533657294949518,,,,,0.5942549430553853,,,0.11079573631286621,2026-09-02 20:41:41,1,5.533657294949518,,,7bac908188d3c1172802f0f6bd75721321917c37555006d4a8ad0b40663944eb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.61570676932018,0.726611129152427,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000118_8d9fb3507179_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,118,0e7facde481c9906,8,16,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.518375457000268,5.779299986235338,,,,,0.6071729374769478,,,0.16028308868408203,2026-09-02 20:41:31,1,5.779299986235338,,,ca107f41d3cb01c67e060216e4076cce8fdec7a99d5daf8db104a9a33f975f68,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.730454677850376,0.7476015612373269,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000119_0392ada391ab_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,119,966a631ec4b7bbbc,6,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.624999390281816,3.2284268183641633,,,,,0.5739426076990948,,,0.08524894714355469,2026-09-02 20:41:35,1,3.2284268183641633,,,132fc07cf4d9fd64d7f8a877d17fd67b0a81203e7531e0fde8072408f4c6bc95,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.500000000000003,0.7174281818587025,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000120_f8a49a707340_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,120,a4997683a98d75de,6,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.504287959880357,3.708399895501915,,,,,0.5701469428131114,,,0.11595535278320312,2026-09-02 20:48:27,1,3.708399895501915,,,3d84192ceef6322e6761652190133b5140d1652e86a6c80d5628d6b64446e551,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.207106781186546,0.7121804970277333,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000121_de1f28b4175c_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,121,bd782f8714077040,6,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.229620288887718,4.054975993763081,,,,,0.5608836746233795,,,0.0850059986114502,2026-09-02 20:41:31,1,4.054975993763081,,,7e782873f37e62dbb23508076a395caecc94ef325008e65bb4bb8fae94851222,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.70710678118656,0.710513426370483,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000122_0d05c4f3b93e_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,122,6c0487877e25b28b,6,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.35763758823873,3.4983837044755317,,,,,0.5502647258389411,,,0.09692025184631348,2026-09-02 20:41:41,1,3.4983837044755317,,,e637295cdd3f4efd76b1cdcf10fe15d48aa1c98353a28d071cb60974f6a703ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.118033988749902,0.6835405376684542,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000123_13053353f835_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,123,4126b3c3cfdd55f0,6,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.000000810107327,3.9999987538635544,,,,,0.571428327277897,,,0.0859987735748291,2026-09-02 20:41:52,1,3.9999987538635544,,,f7a523e1fc0911af934222a0ebfcee92b072d1339b5ac8039efdf1daef8ec6ef,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.414213562373088,0.7387958948760652,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000124_2df494b0cdb2_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,124,ee88a4fd17575dc0,6,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.7782290202297775,4.046544721118936,,,,,0.5969914426086714,,,0.08745598793029785,2026-09-02 20:42:00,1,4.046544721118936,,,edf9968574c69fb4bf074859e538a8146063da892200166b77825b5f041af952,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.588704840449639,0.7240576907606686,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000125_cb09f6b4bf96_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,125,a0e9d04ceaeb75f3,7,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.375000037088892,4.093281589317104,,,,,0.5550212296585737,,,0.09386181831359863,2026-09-02 20:41:55,1,4.093281589317104,,,abc676bbd2435578bcafdb7016176d5c812051e601ec5caa05c56631f5258c76,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.565324293440323,0.7354974074272238,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000126_bb362f448f96_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,126,3c7d94cd03ef1762,6,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.547313503337639,3.930398900068581,,,,,0.6003071180362712,,,0.08779501914978027,2026-09-02 20:41:43,1,3.930398900068581,,,b0280c862da14f87b3d682244d6bf286cf18c25b30e2b070bc3b908a2529acde,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.451605962955751,0.7209616628157031,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000127_9c080b5662da_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,127,a8f956bffbc62972,7,14,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.610984683390097,5.159974357506828,,,,,0.5992316264898261,,,0.09828424453735352,2026-09-02 20:41:48,1,5.159974357506828,,,926d2463bdb4352ccb416eac883746a2322ddb1eecdc0016f4c55371f79c7409,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.689688281615197,0.7713325554626551,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000128_408def8358bd_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,128,7fd4bfc67818e64d,7,14,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.375000241898473,5.0929541131190215,,,,,0.608113906390113,,,0.10352492332458496,2026-09-02 20:48:43,1,5.0929541131190215,,,a70857f3ad5418806466f7ecac333d082cedd4326d9ca29b1522004b8b4f4bc6,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.576746064933627,0.7743881340156957,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000129_3e2a5bd0e731_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,129,16677c2f2f0788c7,6,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.0675394753210155,3.922030172354325,,,,,0.5549357291953693,,,0.10996007919311523,2026-09-02 20:48:27,1,3.922030172354325,,,845eaa2d8761cc1751dc1c39d3231406803a1abbc246aa1d93a6d02d510a77cc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.534892069402528,0.7086010211537321,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000132_0cad894dd08e_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,132,7cfeafbb0bb3fe98,6,6,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,4.874999311164749,2.5766023170714707,,,,,0.5285338833116392,,,0.10924220085144043,2026-09-02 20:48:27,1,2.5766023170714707,,,18edd5ca1dfef62e36078d352f4780f08157f227a9b10ddcaa732094e9d24e05,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.883497565249751,0.6634746832668008,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000133_414d94429f05_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,133,7acad95c441adbb6,9,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.499999988895842,4.313909389810167,,,,,0.5751879194929526,,,0.10694718360900879,2026-09-02 20:48:35,1,4.313909389810167,,,f5fa54fafd68a83befd862934a3c67081493728d0daa97bcb8f451cca26616dc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.000000000000003,0.7189848983016942,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000134_a61381a274fa_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,134,521972588806026f,7,11,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.504288029731059,4.268554831773864,,,,,0.5688154312390967,,,0.09867739677429199,2026-09-02 20:41:42,1,4.268554831773864,,,3943ee72d1bc00135a346225d426f57b783600ed692273d8380d93be4f501430,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.732787994723883,0.7445862005890307,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000135_f0f135f982c3_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,135,3d0d38a22aa9b3e7,7,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.500000006665194,4.408473350307418,,,,,0.5877964461852854,,,0.13376593589782715,2026-09-02 20:48:27,1,4.408473350307418,,,b885542a95a3c0db0d5bce56ecf55678a0ab1ffafd5f95ecf109595ae5e67865,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.854637679718476,0.7529882447856965,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000136_d7cf5b362965_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,136,47e9ffdf530e4bfb,6,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.749999990743358,3.0621409486236555,,,,,0.5325462527918687,,,0.0893244743347168,2026-09-02 20:42:07,1,3.0621409486236555,,,7ff5060f535fad65c283f26666f3e50c414c44a6a47ae62b15ada2d0136ff4fd,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.441010272428522,0.6895144935004067,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000138_c18c72ca6cfb_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,138,0e0a2aaa1ceadd92,8,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.499999903537616,4.227107917023426,,,,,0.5636143961854686,,,0.09901118278503418,2026-09-02 20:41:51,1,4.227107917023426,,,0b9f0eff93c69e806e1b9717f4221a9a480a804a8d933249dd191d15df550183,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.000000000000033,0.7045179861705672,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000139_2f02ff9b25eb_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,139,b38fc47834f087dc,7,10,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.625000074951228,3.7449561025373104,,,,,0.5652763864406265,,,0.09016871452331543,2026-09-02 20:41:44,1,3.7449561025373104,,,7edda4886585ca55b3ae8a066f9a0750d8e11dc04eb81b136c35df5d40203471,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.216076699806984,0.71796415544961,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000140_746ad7d23a24_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,140,1ce272d27ac2085a,6,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.749997826446074,3.0622303789847747,,,,,0.5325620063542634,,,0.09128117561340332,2026-09-02 20:41:31,1,3.0622303789847747,,,861b9741e547433ae76d3e82179d8bc2f6d24df1714fd353e7e9d7c962176323,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.5320888862379505,0.6756774758508116,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000141_b414839d06f5_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,141,bae6d0680c24f670,6,7,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,5.587908479055056,2.9364525445369005,,,,,0.525501188064102,,,0.08642435073852539,2026-09-02 20:42:02,1,2.9364525445369005,,,b8c22b3a850575527d7eb38b3a6a4a35de6814d8a648a4eaefff6cef8ec7c7b5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.366025403784438,0.6725688178524122,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000142_e81d79dfe27d_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,142,c891eb3eebf80fa0,6,7,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,4.7500000016183614,2.6996465777684744,,,,,0.5683466477576177,,,0.08719205856323242,2026-09-02 20:41:52,1,2.6996465777684744,,,64e1f6f2da10655561206ec5448d005b7e79a64a053480d15566eb28a1a08615,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000001,0.6749116444421185,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000143_9ddffea665b0_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,143,07d03e367ba14eb0,9,15,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.499999963328229,5.833547224708335,,,,,0.5555759281030751,,,0.11185550689697266,2026-09-02 20:48:34,1,5.833547224708335,,,25e58457b6bd15a91607a3351772de24a1c60bc3c42b435c3dfc757b884f1969,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.813965913081543,0.7465539637103173,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000144_c88e837647ba_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,144,9b940a2aba8599b6,6,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.247643008699534,3.547317035112317,,,,,0.5677848478494776,,,0.09066367149353027,2026-09-02 20:41:48,1,3.547317035112317,,,23ba645a7346152cf9515f9b8a1c1f1d9f8b68f34c192c7ac3fd157d1e4d32e1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.850781059358218,0.731287805346062,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000145_53df3a696473_seed42_L1_M1_amplified.npz,list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075,145,49f62a7362f3973a,7,8,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.809442596175719,3.581256598704484,,,,,0.525925073619942,,,0.09120750427246094,2026-09-02 20:41:56,1,3.581256598704484,,,cf2eaf5946b6686a6811de401d4ee6673a29736f2d0e9307220eef9b026be678,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.93606758429185,0.7255282747953433,,
