cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000000_a9ba2966dd1c_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,0,f793499c6d3605b3,6,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.36183214608061}]",analytic_instance,0.39675331930992974,0.16233053617179394,12.000000147928356,6.015859378354575,6.36183214608061,6.993832995782769,True,6.993832995782769,0.5013216086829078,0.5301526723046665,0.5828194091306044,84.64966487884521,2026-09-03 13:15:36,2,3.0079296891772875,3.180916073040305,3.4969164978913847,08d3f73c9bb85e738fdeb35ef3ff83284b6cb907fb916a10893f334e560d8b70,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.999999999999998,0.5013216148628814,0.530152678840051,0.5828194163152309
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000001_a22c7db1ef39_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,1,275678f066530529,6,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.9048382794245455}]",analytic_instance,0.10274356328948961,0.20471264608204365,11.999999812684758,7.7441043617053476,7.9048382794245455,7.803736731545322,False,,0.6453420402156457,0.6587365335679949,,100.75263738632202,2026-09-03 14:12:38,2,3.8720521808526738,3.9524191397122728,,f3a092a114238bb2b7c56ad17fbd442cc45336efbb282c5dd2c84041a6bbfc08,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.0,0.6453420301421123,0.6587365232853788,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000002_540db7fbc12d_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,2,5b1ade82e6645ebe,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.596845663754804}]",analytic_instance,0.04962243956552353,0.3637233283370733,21.000000004354114,15.52627312375017,15.596845663754804,13.55366357468438,False,,0.7393463390729035,0.7427069362152845,,2989.429557323456,2026-09-03 14:04:02,2,7.763136561875085,7.798422831877402,,cd9bcd808ab520435daf63d69946e0560802e346fb5ec709633381e1bb22894a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.499999999999996,0.7393463392261989,0.7427069363692766,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000003_4ed1edf72722_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,3,85ab669976cf0d62,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.154841316177409}]",analytic_instance,0.10266708192452935,0.1715694647282362,20.00335157504061,12.020591728845167,12.154841316177409,12.241492548087775,False,,0.6009288835298973,0.6076402382160666,,1994.5749018192291,2026-09-03 14:44:07,2,6.0102958644225835,6.0774206580887045,,70d2891338a5f8f718c797e403f60011bb05be7f5fabfa11c1b2c3f8fabde86f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.610770467448297,0.6253708674845029,0.6323551976059508,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000004_999bf100dc61_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,4,e334a3d22fe78d12,5,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.376071053681033}]",analytic_instance,0.05942908794928802,0.133585873991251,8.24732846795717,4.363129620012764,4.376071053681033,5.250909663501547,False,,0.5290355097368268,0.5306046764941046,,26.11881995201111,2026-09-03 13:14:53,2,2.181564810006382,2.1880355268405167,,752f8dcc1d528e665105f45260671f094c5a2c5c2ce004f0aa1fd966e9d1e7c8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000007,0.5453912025015945,0.5470088817101282,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000005_4a9383daebd6_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,5,fd4a085f26fe59f5,5,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.500947469913659}]",analytic_instance,0.0,0.11036127991974354,8.37674531452853,5.500947469913659,5.500947469913659,5.611117041143271,False,,0.6566926966697768,0.6566926966697768,,16.290492296218872,2026-09-03 13:14:28,2,2.7504737349568296,2.7504737349568296,,f7bb96cf4c981920d3f79e1db4cf7fcba786c9a7572db53e5bce61c4d1e0039b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.000000000000009,0.6876184337392058,0.6876184337392058,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000006_b429b5be497c_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,6,c72923f1cb8f6559,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.444767862690998}]",analytic_instance,0.26067016797248316,0.21084087155759335,15.000000119378921,8.112687128844582,8.444767862690998,8.799471548068432,True,8.799471548068432,0.5408458042852663,0.5629845196988342,0.5866314318691337,397.94621539115906,2026-09-03 13:49:48,2,4.056343564422291,4.222383931345499,4.399735774034216,6857d54b451f036212442e1a6a63762c7636f9b590a1ae95004cf4f58812ed74,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000019,0.5408458085896375,0.5629845241793985,0.586631436537894
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000007_7189ac572306_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,7,30b19c56eeb9121d,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.108042878227737}]",analytic_instance,0.07585948259063516,0.15241698175668716,14.99999482923863,9.005773203692842,9.108042878227737,9.712759898885423,False,,0.6003850872093905,0.6072030678619935,,290.805881023407,2026-09-03 14:09:00,2,4.502886601846421,4.5540214391138685,,a775cb6d9cd362359f2f90d62770cc52429a2cc8b714529cf04668d15a9eede8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000016,0.6003848802461882,0.6072028585485145,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000008_67abb1e2c5d1_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,8,7322b59d58c77e93,10,24,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.713097705072009}]",analytic_instance,0.042274940364081706,0.2272855695337057,24.000000156850973,13.662644020345564,13.713097705072009,15.47836407364234,False,,0.5692768304605808,0.5713790673104436,,5850.982871055603,2026-09-03 14:51:49,2,6.831322010172782,6.8565488525360045,,15b2af1310dcc701b71527625b6a75e2c30c8ff559a26d49b9f3f44947d28652,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.000000000000028,0.5692768341810638,0.5713790710446657,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000009_2de39476f3bc_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,9,31129e446cfff786,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.611702355502933}]",analytic_instance,0.06002648069097361,0.31716482155025005,17.99999992343628,12.525342424000264,12.611702355502933,11.631141493875699,False,,0.6958523598487394,0.7006501338415174,,1044.7595930099487,2026-09-03 13:32:07,2,6.262671212000132,6.3058511777514665,,830f49a476855cc454c3d3c2419de9edecc1c02624a20ee84c8145f8fdbb0b5f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.000000000000016,0.6958523568889023,0.7006501308612728,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000010_d1549d6b471b_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,10,8a68b3e33b1e706b,7,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.431010537221868}]",analytic_instance,0.0,0.18329355120658875,15.120717008060605,10.431010537221868,10.431010537221868,10.771360563495746,False,,0.689848935844859,0.689848935844859,,377.5012090206146,2026-09-03 13:20:29,2,5.215505268610934,5.215505268610934,,15beddca529a07c77f4593c2e76c8430b1f30fadf779bd7f0b29d83652f63fd5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000024,0.6954007024814556,0.6954007024814556,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000011_99c8241ba89f_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,11,20ee673f5ab89450,7,16,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.258055695680856}]",analytic_instance,0.013751515889675107,0.2590603455901146,15.096354372245397,11.245715468709802,11.258055695680856,10.059720950508488,False,,0.7449292187645659,0.7457466496930384,,367.87073731422424,2026-09-03 14:17:00,2,5.622857734354901,5.629027847840428,,c1b72f2733e44ce12d0fc5cb40c5b8b7d40799be8c76eca680bfe3edc8a7e4e4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.499999999999994,0.7497143645806541,0.7505370463787243,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000012_6ece2b4d9b8b_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,12,0a3ff00f95bef525,6,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.5796454334083965}]",analytic_instance,0.25943254361717194,0.18010996654629707,11.999998952741809,6.337120097062784,6.5796454334083965,7.209173160559092,False,,0.5280933875094092,0.5483038339686731,,81.40868997573853,2026-09-03 13:15:34,2,3.168560048531392,3.2898227167041982,,c328b523a812b466177c97e5165a4b0d7d7f2ccb8f7649ffe51cb74a97314db5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.000000000000009,0.5280933414218979,0.5483037861173655,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000013_030124ee77d6_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,13,6f44f27cd0c3964f,6,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.8738222169486765}]",analytic_instance,0.1654575739185844,0.1846252977848053,11.999999883859982,7.619995145801992,7.8738222169486765,7.488970860989731,False,,0.6349996016292382,0.6561518577628471,,105.67225623130798,2026-09-03 13:36:44,2,3.809997572900996,3.9369111084743382,,f31c18a825b2f43c0a9235aa712619e091bc9bd46f34fe83828ebda3d987cbe0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.9999999999999885,0.6349995954835006,0.656151851412391,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000014_45020a415089_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,14,88a689a03409a679,6,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.160336228275055}]",analytic_instance,0.05946972589791466,0.21910337917506695,11.99999985492972,8.065870935542284,8.160336228275055,8.137953725367499,False,,0.6721559194210109,0.6800280272439092,,100.91221714019775,2026-09-03 14:12:38,2,4.032935467771142,4.0801681141375274,,d0a978b2c1d07c4fdff01e4f8332feb015557635610fa30af6b11c228ed0eae7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.999999999999995,0.6721559112951909,0.6800280190229219,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000015_97717e7fe5fd_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,15,3645c70867e6a494,6,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.45489139662186}]",analytic_instance,0.16545707902686216,0.18012066558003426,11.999996811135654,7.298212560511718,7.45489139662186,7.488969394320163,False,,0.6081845416608099,0.6212411148062917,,88.49786019325256,2026-09-03 13:15:51,2,3.649106280255859,3.72744569831093,,c1b117501d7e94bc3718ee9d1e5262770f356d9a3fd74d90b3ae1e1512bcaae4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.000000000000002,0.608184380042643,0.6212409497184881,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000016_b6ea059f6f43_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,16,05b6ee10fddc5ffb,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.62074348956032}]",analytic_instance,0.17794375367232895,0.22274990752339363,15.000000000770013,8.387507380102475,8.62074348956032,9.075462245774009,False,,0.5591671586447939,0.5747162326078521,,401.0489583015442,2026-09-03 13:28:37,2,4.1937536900512375,4.31037174478016,,f58ebdbf623cf7a56b1538ae2b3955a3e58c11667e97207d35453120d8ae501f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000014,0.5591671586734973,0.5747162326373536,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000017_49b12f80590a_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,17,095d7c50aab7446c,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.820814019913445}]",analytic_instance,0.11871613396803418,0.24057536013424397,15.000000302287331,8.66249054622413,8.820814019913445,9.3842157365097,False,,0.5774993581102261,0.588054256143473,,338.3641982078552,2026-09-03 13:20:12,2,4.331245273112065,4.410407009956723,,c13f972818e2435ce8ad2965a1f6503044deecf68290ffbc603f8ccc0f22667c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000019,0.577499369748274,0.5880542679942282,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000018_13f6a57774d6_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,18,fccee3d43695ce20,7,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.620762408657152}]",analytic_instance,0.1779436249801754,0.2150113806128502,14.999998886634078,8.387637228888972,8.620762408657152,9.075461786297046,False,,0.5591758567637544,0.5747175365685381,,399.9895398616791,2026-09-03 13:28:37,2,4.193818614444486,4.310381204328576,,f809b1342b5201beacfd85f46dcf69a75757acd6aba6b77934457f3cfa0be1db,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000035,0.5591758152592622,0.5747174939104741,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000019_2dffcde9f7f7_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,19,de8eabd532f065e2,7,14,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.965689767099626}]",analytic_instance,0.1170992024772185,0.14085490070283413,15.00193629095043,10.819285289624569,10.965689767099626,9.38306029240893,False,,0.7211925900625942,0.7309516288050378,,470.2652907371521,2026-09-03 14:18:43,2,5.409642644812284,5.482844883549813,,e0834b91709f6a9a63d8111dbc5e2fa4f4af67fcf57d0792964988323b165c5a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000003,0.721285685974971,0.7310459844733082,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000020_6ad7f7f002a9_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,20,e87fc3bcdda28a56,7,15,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.769046784877933}]",analytic_instance,0.07454688186509557,0.25327995605766773,15.001931980192731,10.691406416757388,10.769046784877933,9.712126554355002,False,,0.7126686370044477,0.7178439949665457,,495.11796045303345,2026-09-03 13:22:32,2,5.345703208378694,5.384523392438966,,274a7c02df76a169fbdb187eaccb1d9ad1248b72142bf6085735b21af694ba86,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000024,0.7127604277838236,0.7179364523251932,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000021_7e81fec7d5b3_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,21,02ae425fce1e2730,7,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.918921049321769}]",analytic_instance,0.01875422173640567,0.298113327473402,15.001939751000954,9.893629122386404,9.918921049321769,10.40275591847462,False,,0.6594899917343212,0.6611759021802472,,434.80674862861633,2026-09-03 13:21:40,2,4.946814561193202,4.9594605246608845,,b47a63c5ff20537281152f96d4bf08d37813191bc7d12a65cca862f93df0f308,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.5000000000000195,0.6595752748257585,0.6612614032881162,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000022_e17eb587f1c9_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,22,12fa0493685952a0,9,21,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.209429254931706}]",analytic_instance,0.0,0.2119905725121498,19.589052443661014,14.209429254931704,14.209429254931706,13.095827815503576,False,,0.7253760382641607,0.7253760382641609,,2990.6667740345,2026-09-03 14:11:43,2,7.104714627465852,7.104714627465853,,f1eaf66617b0367e132d1acfd27a7f8e86fbbe5af49ce47cfb35ec328a66be05,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.266478447977926,0.766711396066129,0.7667113960661291,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000023_1ae2dc343611_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,23,2ca7f0bc2cca9671,8,17,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.288795067586545}]",analytic_instance,0.03229286339408024,0.2858667057007551,17.155024031699508,10.270764315544683,10.288795067586545,11.012191967597179,False,,0.5987029978253655,0.5997540457287985,,1115.7086918354034,2026-09-03 13:32:48,2,5.135382157772342,5.144397533793272,,6132c9e944cd99919f82facef347514c5eeb075c4851258d3592e2ba87b9e62d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.56532429344029,0.5995549008815987,0.600607444336122,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000024_a69579939a42_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,24,fe7e18fe74fd1312,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.798433587667423}]",analytic_instance,0.011148750641543734,0.3161552678793669,17.730882604897143,11.7912508536077,11.798433587667423,11.523430106457885,False,,0.6650120649014415,0.6654171622798281,,1129.2142434120178,2026-09-03 13:40:41,2,5.89562542680385,5.899216793833712,,ebf71df43f5eccaff636d86b371ed5fd8f097b2d56cca0724b959d291fc63ea4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.853976658550735,0.6658731611981544,0.6662787831201857,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000025_eca90ffba1fe_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,25,a30e439cb83ad073,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.102812812155562}]",analytic_instance,0.0,0.29262449964880943,17.756486394160255,12.10281281215557,12.102812812155562,11.504564541560228,False,,0.6815995317708765,0.6815995317708761,,3106.1088292598724,2026-09-03 14:14:30,2,6.051406406077785,6.051406406077781,,0579dd2b627535d06f52d8e52e364a636f5eb06211de9a88ed929ea858cd41f8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.469001749928564,0.7145359730417848,0.7145359730417844,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000026_a3142afda75b_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,26,38399a057ce85c77,8,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.390140451041717}]",analytic_instance,0.0,0.30717624723911285,17.242002868768342,11.390140451041717,11.390140451041717,11.365723208828527,False,,0.6606042544902647,0.6606042544902647,,1318.2182867527008,2026-09-03 13:43:51,2,5.695070225520858,5.695070225520858,,798cf0b8d4ef3252cfab1900cbc9e8406543250306c61d3fec5aa085bcdfd691,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.618033988749874,0.6608317201992123,0.6608317201992123,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000027_31c4bde253cf_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,27,74bbde01794c8622,9,18,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.018210094094336}]",analytic_instance,0.05219519011407606,0.28384497947990894,19.109089982129824,11.981334219394515,12.018210094094336,11.928845905060701,False,,0.6269965880426046,0.6289263437104206,,3093.966786623001,2026-09-03 14:05:49,2,5.990667109697258,6.009105047047168,,b7fbf963ef4e9dd329a5ef1c638f6d1519b0d264234a341685124c7c560ab9db,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.286791329103725,0.6450739439921734,0.6470593377300652,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/experiment_3/3regular_connected_74instances__filehash_688b5b4e/hog_idx000028_bb93c54317f3_seed42_L2_M2_betaanalytic_instance_amplified.npz,3regular_connected_74instances__filehash_688b5b4e,28,ce2e05f693a70d57,10,23,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 17.57702225092965}]",analytic_instance,0.07387073516040576,0.21957975812256336,24.264351969517804,17.436634637267687,17.57702225092965,15.254354519783977,False,,0.7186111815049722,0.7243969372440221,,6099.060490846634,2026-09-03 14:56:03,2,8.718317318633844,8.788511125464826,,75ca0459dd5082ad390df13b3c84ef4cdad4054adcf4365b3d777faabee62f88,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.09354336612349,0.7209067727044871,0.7267110109418601,
