cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000125_bbcc7dcba5e7_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,125,c76c0b0027844c8b,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.7660973530014035}]",analytic_instance,0.28274562662612374,0.06749610882252455,8.810091034498601,4.602874535311957,4.7660973530014035,5.177099163258534,True,5.177099163258534,0.5224548211009394,0.5409816237242379,0.5876328794998851,566.4548618793488,2026-09-03 13:46:22,2,2.3014372676559787,2.3830486765007017,2.588549581629267,e9febcd68e9ba23c62715068ba4a224d5391317266623387cd40aba2c09a26ab,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.402255788644287,0.5227859029892323,0.5413244461277845,0.5880052650067463
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000169_baebcad8e3f2_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,169,24721168a90fc9f5,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.6184688149426085}]",analytic_instance,0.4691120849288144,0.08828189224004745,12.228745104432841,5.960177094169123,6.6184688149426085,7.216182429837202,True,7.216182429837202,0.487390737419868,0.541222239765506,0.5900999953970243,574.6634726524353,2026-09-03 14:02:12,2,2.9800885470845615,3.3092344074713043,3.608091214918601,5afa3a4e3dd09679a0d3d1844775d5bf57ba063ceee8fe3962e2196da3143808,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.11103422062276,0.48765698889849585,0.5415178982804106,0.5904223548188394
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000058_c1169d01da54_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,58,1d44b8b783940a2d,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.9831360452539295}]",analytic_instance,0.3152336542741013,0.09595694206655025,12.843447601842088,6.610813618352029,6.9831360452539295,7.50375758181079,True,7.50375758181079,0.5147226681879299,0.5437119581702007,0.5842479227099859,205.62213468551636,2026-09-03 13:56:27,2,3.3054068091760147,3.4915680226269648,3.751878790905395,7631aa059ae7ae51d46920137f4203be917f69bfe836396dfc0ef771e059a4a7,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.421702243666846,0.5147243960798469,0.5437137833773573,0.5842498839938491
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000112_a895dcd34bb3_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,112,24b5322cede08934,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.886642501389466}]",analytic_instance,0.37433385126164903,0.11099261417984962,14.45220063278466,7.724532148658676,7.886642501389466,8.464954885801514,True,8.464954885801514,0.5344883000818339,0.5457053013434302,0.5857208255605625,581.5428838729858,2026-09-03 13:46:37,2,3.862266074329338,3.943321250694733,4.232477442900757,1c19d999cc4de3b885b01b0c6e150b212e2d54f78a8d2a0f7e89b1e10bae54d2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.224214399816441,0.534627830872167,0.5458477603869187,0.5858737308527692
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000000_2870a2ee8414_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,0,031f49f789e6245e,5,4,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.1359451365774924}]",analytic_instance,0.6201978580755585,0.04208534490317106,5.709275426058966,2.3768783872104384,3.1359451365774924,3.441044478791995,True,3.441044478791995,0.41631874622156123,0.549272000832896,0.6027112412699454,16.201462984085083,2026-09-03 13:29:46,2,1.1884391936052192,1.5679725682887462,1.7205222393959976,d3cd38ec70346e15b455deda9d7f292d03e1bbdc81fe5a6ecf43ab4819a3616e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.8546376797184614,0.4163187510796218,0.5492720072423999,0.6027112483030365
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000043_cf7d89a5f488_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,43,5696b53ea6d9853f,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 3.850375274996712}]",analytic_instance,0.14853571161468643,0.057621576357632875,7.0000000021142,3.8029190959288988,3.850375274996712,4.188743157267058,True,4.188743157267058,0.5432741563971869,0.5500536105476841,0.5983918794288482,190.15060758590698,2026-09-03 14:03:10,2,1.9014595479644494,1.925187637498356,2.094371578633529,a9c3597f0edf3d24cee20c6345f0e4a8931b4c6c5f4eff0f0a266c8f60ec93fe,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.5,0.5432741565612712,0.550053610713816,0.5983918796095796
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000160_db77eaba59a6_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,160,d4b4fbbe815b9eee,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.281636919427829}]",analytic_instance,0.6185635921884325,0.07875940203666687,11.412694298664945,4.876128051261573,6.281636919427829,6.877405119575408,True,6.877405119575408,0.4272547676872394,0.5504078839790402,0.6026101233939057,692.2293634414673,2026-09-03 13:26:24,2,2.4380640256307866,3.1408184597139144,3.438702559787704,2bf002efecb180b83ecb2c4d015fe73b0fb0b69c48285bd3e6a0eda31c9a67c3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.705927430393908,0.4272861958678074,0.5504483711067962,0.602654450435293
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000083_b07e1ca4e5a8_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,83,add18610d9fc75be,7,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.5050163883867285}]",analytic_instance,0.3575232299007882,0.08613748010247946,11.79314847545107,6.1205377843022,6.5050163883867285,6.876302027284261,True,6.876302027284261,0.5189909884576518,0.5515928508767394,0.5830760158407362,194.7318136692047,2026-09-03 14:03:38,2,3.0602688921511,3.2525081941933642,3.4381510136421305,8f847d69e4fa46cdb11a88a2bdfd4877799f967e88349337b8c8618a16e5f831,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.885579977571018,0.519960463338071,0.5526232260181904,0.5841652015169893
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000052_d17c9184af2d_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,52,b2f04170d67007b6,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.418802254927502}]",analytic_instance,0.5219673797888826,0.0669831857085228,9.792379400742536,4.961193762217194,5.418802254927502,5.757934888305275,True,5.757934888305275,0.5066382295033418,0.5533693123161266,0.588001613567859,216.20804834365845,2026-09-03 13:56:13,2,2.480596881108597,2.709401127463751,2.8789674441526376,8ff041289d78693765369b41e4af2b9cc6defcce020cee504638767526d3deb5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.895303227382358,0.5067299748120067,0.5534695199897833,0.5881080926813382
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000050_6f33236d3bfd_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,50,a91bb93f2533873d,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.653226382384156}]",analytic_instance,0.7226806084019542,0.06876700697466731,10.168979750787415,4.386208800970335,5.653226382384156,6.280228751806441,True,6.280228751806441,0.43133223867720827,0.555928571098434,0.6175869070169153,725.1375472545624,2026-09-03 13:41:35,2,2.1931044004851676,2.826613191192078,3.1401143759032206,c051da8fdf491462e4124882c8636d4e1b842f0d109d1e5d6684590971676894,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.084258061705754,0.43135190501116843,0.5559539183272215,0.6176150655204393
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000072_34ec164a14aa_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,72,3889162a8ad7a7c0,6,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.039086184217358}]",analytic_instance,0.43631983873328556,0.08219754369929433,10.828427068642286,5.609964749833102,6.039086184217358,6.325574931108518,True,6.325574931108518,0.5180775300300843,0.5577066868470458,0.5841637839928349,59.187946796417236,2026-09-03 13:30:29,2,2.804982374916551,3.019543092108679,3.162787465554259,f467f9bfbecf21b45816e077677b422180c0875102efb3c32b4be03315605d37,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.414213562373084,0.5180775273458385,0.5577066839574747,0.584163780966185
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000142_a0d7fedf5dd2_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,142,299db48ccb0970f0,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.897912721735866}]",analytic_instance,0.2704142013180851,0.09592874301597476,12.42279610293964,6.7032999650449785,6.897912721735866,7.349527593384231,True,7.349527593384231,0.5395967147411168,0.5552624920007818,0.5916162136513768,551.8749377727509,2026-09-03 14:16:38,2,3.3516499825224892,3.448956360867933,3.6747637966921154,8e95f43ee3dde1f1b8f18d7b266f699482d9ce0518a0f03cd0b822dc889b19c5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.156062186638901,0.5444470638709434,0.5602536583131887,0.5969341577912926
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000093_366992f809dc_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,93,46a343c63c6ad397,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.036602493643082}]",analytic_instance,0.4259619942198501,0.0766309997998178,10.768425007608267,5.5674562328671096,6.036602493643082,6.295842212230623,True,6.295842212230623,0.5170167623337218,0.5605836033939979,0.5846576642157411,198.34087800979614,2026-09-03 13:25:17,2,2.7837281164335548,3.018301246821541,3.1479211061153114,158affd57305c68fa12a7c14a547617f8ca77a5c25db96023c11aff422ff4dc1,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.381501643306901,0.5172772027108349,0.5608659899928624,0.5849521778053258
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000038_37a2421990ff_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,38,ab60cfb0e373b7cf,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.987657505061721}]",analytic_instance,0.29197950430779634,0.06864061811938882,8.872982895170592,4.840186908398763,4.987657505061721,5.199085732891927,True,5.199085732891927,0.5454971530524635,0.5621173357356989,0.5859456503316035,551.4179944992065,2026-09-03 14:01:49,2,2.4200934541993817,2.4938287525308604,2.5995428664459634,790cf72368f5e2d148b095bd5cdfef05d8ab1cc96d6a118ba82dfb1b4a91638a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.436491673103718,0.5454971253234231,0.5621173071618113,0.5859456205464607
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000021_b429b5be497c_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,21,c72923f1cb8f6559,7,12,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 8.444767862690998}]",analytic_instance,0.26067016797248316,0.11514036124572158,15.000000119378921,8.112687128844582,8.444767862690998,8.799471548068432,True,8.799471548068432,0.5408458042852663,0.5629845196988342,0.5866314318691337,191.91700506210327,2026-09-03 13:55:49,2,4.056343564422291,4.222383931345499,4.399735774034216,6857d54b451f036212442e1a6a63762c7636f9b590a1ae95004cf4f58812ed74,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000019,0.5408458085896375,0.5629845241793985,0.586631436537894
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000051_c3300c07e0ef_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,51,b9d2905c295a3750,7,6,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 4.755101590878893}]",analytic_instance,0.5865287840151229,0.06147960992529988,8.433780187185222,3.9330528143014236,4.755101590878893,5.071285281235694,True,5.071285281235694,0.4663451888724268,0.5638161637297676,0.601306314449753,199.295645236969,2026-09-03 13:32:49,2,1.9665264071507118,2.3775507954394466,2.535642640617847,b960a011bf527a6a71111352ea023878842f830774423c05780e1e41997c7181,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.2154764567007375,0.4665015751718426,0.5640052363856037,0.6015079592218574
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000145_39311dffdbe0_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,145,2d6cc784cc73be51,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.299187674978684}]",analytic_instance,0.3389267543583905,0.09580699959769845,12.924943408358418,7.134269874263387,7.299187674978684,7.576305224486362,True,7.576305224486362,0.551976875167572,0.5647365287695094,0.5861770520083553,579.7022216320038,2026-09-03 13:54:39,2,3.5671349371316934,3.649593837489342,3.788152612243181,e1989a87af1a7c3741c9df45da7e621e7c630c7051a4dd0809d2653906ecb3ad,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.458125323513399,0.5523483609313226,0.5651166019032691,0.586571554821163
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000149_5466f9fcfbe0_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,149,e2ecf47df59d11c3,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.786254072794318}]",analytic_instance,0.41528925893814744,0.08620798215270042,12.01783823014861,6.578167384924698,6.786254072794318,7.047975928381402,True,7.047975928381402,0.547366943950231,0.5646817624628985,0.5864595440052156,562.6359798908234,2026-09-03 14:09:23,2,3.289083692462349,3.393127036397159,3.523987964190701,9b5fff8fe5cdda8f0bc15056f1e927c6af0d2dc77b64c2e4d3c9316fea259d80,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.001108824115766,0.5480793281476577,0.5654166814575504,0.5872228062303042
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000028_aa31b41fdb35_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,28,696610ca44b6ccf0,4,3,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 2.2643389662508557}]",analytic_instance,0.39675740046268954,0.030760460998862982,4.000007105864436,2.1295841884287383,2.2643389662508557,2.3312818231117918,True,2.3312818231117918,0.5323951013253304,0.5660837359341422,0.5828194204189998,3.7027852535247803,2026-09-03 13:14:42,2,1.0647920942143692,1.1321694831254279,1.1656409115558959,6ae3285294c6a10fec8936032d73c78b8c6cf20e2aa0925ec5e384679d347e81,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,2.000000000000001,0.5323960471071844,0.5660847415627137,0.5828204557779477
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000003_ee00932b07c9_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,3,9a09305d3fada0d0,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.169713221203042}]",analytic_instance,0.49924791642848915,0.07805242389440536,10.896860111074512,5.813300072156819,6.169713221203042,6.495426674155787,True,6.495426674155787,0.533483958947839,0.5661918349243324,0.5960824134609626,556.7847907543182,2026-09-03 14:01:54,2,2.9066500360784095,3.084856610601521,3.2477133370778937,6f09a38a4917c341b52ae9d29f19ed81c7476e89057907705fc1b9b94c18e026,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.427590733424281,0.5355322792079049,0.5683657376014564,0.5983710814962099
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000154_3fdbf2d7b9a9_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,154,914a7e4631a9e141,8,13,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 9.491772243801439}]",analytic_instance,0.3156049152567902,0.12398669682443142,16.6997831489251,9.200172224268526,9.491772243801439,9.756423393747372,True,9.756423393747372,0.5509156701151958,0.5683769758658446,0.5842245558964252,624.1826519966125,2026-09-03 13:47:20,2,4.600086112134263,4.745886121900719,4.878211696873686,d9471d49c610d6f74466abc8ddfaf6f1d0a1d1af1b5f2830a1754c621da00915,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.347081144242122,0.5511011613092364,0.5685683462145886,0.5844212620646095
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000024_d629cfb9fb11_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,24,27aa78a809ae8f43,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.517337973471491}]",analytic_instance,0.5051364613258573,0.06810638308525085,9.710640731346398,5.180627078083442,5.517337973471491,5.711725117881087,True,5.711725117881087,0.5335000255297406,0.5681744517291499,0.5881924041781685,566.6374464035034,2026-09-03 14:16:53,2,2.590313539041721,2.7586689867357457,2.8558625589405433,14e37fc61a2823842fafe45132d1016e2911e5f822df3c02e889f3f4db02c0a2,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.845640458039818,0.5345657733940845,0.5693094670609746,0.5893674084304247
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000011_f428c4318666_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,11,8acf903dad21a83e,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.426495080348031}]",analytic_instance,0.46182993160274,0.06789996614679694,9.509235664555934,5.21668060739936,5.426495080348031,5.595129165287712,True,5.595129165287712,0.5485909479395547,0.5706552315844241,0.5883889476146447,603.9966685771942,2026-09-03 14:10:04,2,2.60834030369968,2.7132475401740157,2.797564582643856,3bfc8d530708a76c2f85f2d843d2666f3d98b1417cd784b36053863dccb86e08,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.752688494254944,0.5488136466028954,0.5708868871700287,0.5886278021430514
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000168_1377b5083b56_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,168,4e1d90db35fbf89d,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 6.958041182184567}]",analytic_instance,0.4476420138743714,0.08827058738097548,12.195056834986133,6.233028571006049,6.958041182184567,7.150492195745393,True,7.150492195745393,0.511111071915979,0.5705624234749602,0.5863434908504487,567.7580718994141,2026-09-03 14:09:28,2,3.1165142855030243,3.4790205910922833,3.5752460978726965,0184260a3a78aba9e9ecdc9517d076ecbcd73c1673ba46d4dc90055f4e2e9b2f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.092617085212709,0.5115230847293957,0.5710223607415207,0.586816149426183
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000076_ae6bd3b4b6de_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,76,c281b2075133aad1,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 5.701697573379235}]",analytic_instance,0.3042229401234192,0.07913079764693975,10.194041572720948,5.498109161740907,5.701697573379235,5.973467723078266,True,5.973467723078266,0.5393453737184806,0.5593166883522296,0.5859763941970912,190.65990376472473,2026-09-03 13:17:46,2,2.7490545808704536,2.8508487866896175,2.986733861539133,3e9df8bc8c4c192252514e713657cd1be25b3d2249b52356bef9e6850bdae699,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,4.987709263645337,0.5511657627897237,0.571574772304598,0.5988187570011322
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000103_3b23fa673d26_seed42_L2_M2_betaanalytic_instance_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,103,023c475895ec717e,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 7.248013920787513}]",analytic_instance,0.29261031682814465,0.10567802423611283,12.684384490915654,6.9487394804716835,7.248013920787513,7.431069022564613,True,7.431069022564613,0.5478184207872487,0.5714123476766587,0.5858438797630757,572.9427967071533,2026-09-03 13:24:06,2,3.4743697402358418,3.6240069603937566,3.7155345112823066,6133ac5eafc6b7cc5a46fef3207460dc6cdec6c7d259539727744b86bd910f03,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.32194097108838,0.5495732649395012,0.5732427710045275,0.5877205320761866
