run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
faf47d9f,12,32,5,50.0,False,False,"[1, 1, 1]",18.000000000000043,,,,,,,,"[7.860455834606766, 8.172308491279574, 8.138697155820546, 8.25186624059924, 8.401720946364382, 8.41832960957181, 8.437215858258384, 8.55019934598891, 8.614709078752844, 8.725912285937813, 8.842583438527209, 8.875974209580018, 8.921853951610208, 9.01118038110914, 9.232617880043835, 9.453751354321334, 9.716442051649016, 9.989754094964502, 10.226306319587882, 10.402604968690488, 10.652807328595687, 10.887705324895206, 10.978324333329882, 11.295363522124111, 11.400472831688319, 11.505054796964366, 11.665147427485918, 11.714016929427563, 11.617089113704012, 11.63762487492828, 11.66425657718546, 11.65399163555919, 11.60235296002113, 11.636750743089896, 11.681661617415667, 11.757023595501552, 11.855388230342896, 11.926465640903864, 11.983863141561752, 12.050867206444982, 12.091990376177952, 12.1315670725676, 12.152140351048635, 12.164415045572902, 12.163980156278525, 12.168650344930212, 12.174116934901832, 12.185718130155673, 12.202858816935436, 12.206784718620712, 12.200937434848033]",50,,,,,12.200937434848033,,0.6778298574915558,,,,46.135340213775635,46.135340213775635,False,,0.0,0.0,,,46.152997970581055,2026-08-08 11:13:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,342,"[(5, 11), (3, 8), (3, 11), (2, 9), (4, 9), (7, 8), (7, 11), (1, 10), (0, 8), (0, 11), (5, 10), (6, 9), (2, 8), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (0, 10), (1, 9), (6, 8), (6, 11), (5, 9), (2, 10), (3, 9), (4, 10), (7, 9), (1, 8), (1, 11), (0, 9), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
104c7c12,12,18,5,50.0,False,False,"[1, 1, 1]",11.487978811956653,,,,,,,,"[4.529259006295508, 4.695519678162526, 4.840677826574323, 4.995424479014153, 5.070579549719158, 5.11094743485006, 5.201386253561988, 5.330286602376248, 5.4566026871771784, 5.600493402968619, 5.752373844608215, 5.842276481375044, 5.886441250026798, 5.944793936499963, 6.029856080038808, 6.1148862508121065, 6.183563118233673, 6.254937091833246, 6.304313259131714, 6.312859667384325, 6.2942411223176515, 6.273012102946457, 6.26766693357801, 6.282334976903523, 6.312113836336157, 6.352678346494234, 6.399348934354776, 6.437879447970976, 6.452129745729935, 6.452527927101777, 6.4708941659696855, 6.51877838291442, 6.589061645288926, 6.685296379113368, 6.807983956120139, 6.937465003880339, 7.059335514912168, 7.184824938675972, 7.311906597201892, 7.427325634677869, 7.5528983869082715, 7.678578617014331, 7.784251687382547, 7.826270894070997, 7.778679756045612, 7.697037128953786, 7.640535488449068, 7.654933217180897, 7.701027876620933, 7.74104816097241, 7.767313380078062]",50,,,,,7.767313380078062,,0.6761253225844973,,,,34.958858013153076,34.958858013153076,False,,0.0,0.0,,,34.99439096450806,2026-08-08 11:13:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,345,"[(0, 1), (4, 10), (5, 8), (3, 8), (1, 9), (5, 7), (0, 3), (6, 8), (4, 9), (1, 11), (3, 7), (5, 9), (2, 11), (6, 10), (0, 2), (4, 11), (6, 7), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61a00e8d,12,35,5,50.0,False,False,"[1, 1, 1]",20.00000000000015,,,,,,,,"[8.5298416821496, 8.851226806020051, 9.119447055277817, 9.384250413727042, 9.9039026045625, 10.356940811043133, 10.856024050118348, 11.408619711973039, 11.540534653306393, 12.367150004113999, 12.185470128356702, 12.660859199419178, 12.781516583433323, 13.086864031849508, 13.297587556264997, 13.346252247906136, 13.379416384052575, 13.355132638723617, 13.420965438354838, 13.520052099513784, 13.55235935763102, 13.611224956912968, 13.635419995978062, 13.695789165155519, 13.686537594247485, 13.748731489214656, 13.83628585771681, 13.926211426889713, 13.905225411640034, 13.854126907759932, 13.89131946255365, 13.933343907524208, 13.977291786475133, 13.990311473363906, 14.005724609235392, 14.026894452501283, 14.058248212206996, 14.038663610442708, 14.00607041360276, 14.008727995544557, 14.04264213168352, 14.059255321794046, 14.05247616275288, 14.063541613376545, 14.072380864424822, 14.085841538802025, 14.086173362416007, 14.065557937861962, 14.081848318580798, 14.096489134621336, 14.095753182752398]",50,,,,,14.095753182752398,,0.7047876591376147,,,,49.291616439819336,49.291616439819336,False,,0.0,0.0,,,49.3069634437561,2026-08-08 11:13:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,343,"[(5, 11), (3, 8), (3, 11), (2, 9), (4, 9), (1, 10), (0, 8), (1, 7), (0, 11), (5, 10), (6, 9), (5, 7), (2, 8), (3, 7), (2, 11), (4, 8), (3, 10), (4, 11), (0, 10), (1, 9), (0, 7), (6, 8), (6, 11), (5, 9), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (1, 8), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1de7cc44,10,13,1,50.0,False,False,"[1, 1, 1]",8.645797073093295,,,,,,,,"[1.7115414041618076, 2.399476759559913, 3.0940887920743863, 3.7120217115725302, 4.21039807672371, 4.54250701263292, 4.714684822359313, 4.792558267351444, 4.830246105399207, 4.853670036471126, 4.875146880279301, 4.900419978178768, 4.924647010267789, 4.938785064795451, 4.939334611245611, 4.930523369672039, 4.918177379976787, 4.90677818075399, 4.901495181827499, 4.908421017616106, 4.931274683383681, 4.968588703866524, 5.014676827311048, 5.062564951339411, 5.10614838187019, 5.140503032745118, 5.161851872491291, 5.168799674988775, 5.163526078138664, 5.150708952708429, 5.134921512494911, 5.1195986304317005, 5.1077152568507955, 5.101766026443222, 5.102615039865373, 5.10928769125563, 5.120144706190387, 5.133575030023819, 5.1475571686783095, 5.1596694615857945, 5.168139570567538, 5.172464181972215, 5.172953143024355, 5.170359415120643, 5.166044667881967, 5.161748796137542, 5.1587795304959805, 5.157608864811881, 5.158187552831734, 5.160206126226564, 5.163027509374824]",50,,,,,5.163027509374824,,0.5971719513800241,,,,1.9669983386993408,1.9669983386993408,False,,0.0,0.0,,,1.9917795658111572,2026-08-08 11:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,349,"[(2, 7), (2, 6), (6, 9), (7, 9), (0, 3), (6, 8), (1, 8), (4, 5), (0, 9), (3, 7), (5, 9), (1, 4), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
db633979,10,14,1,50.0,False,False,"[1, 1, 1]",9.011372965178206,,,,,,,,"[1.1555693859072835, 1.7218033113377353, 2.328506517726948, 2.9041483276295206, 3.405106541956588, 3.786649300686135, 4.033482265965966, 4.166792794304499, 4.214764106429815, 4.2054642740359, 4.16638912472645, 4.119180174354568, 4.0757885876741735, 4.040712351452178, 4.014969155477841, 3.9984212369577046, 3.990617307149779, 3.990804514675919, 3.997763585436818, 4.009903861382238, 4.025621977487672, 4.043712770627315, 4.063520549529658, 4.084603710323464, 4.106243172468638, 4.127447174767154, 4.147504098102536, 4.1663378401655535, 4.183979568126171, 4.199860385043352, 4.213138069664669, 4.223537570181305, 4.231261575085881, 4.2362605536820075, 4.238450037000826, 4.238451575401304, 4.237327004456909, 4.235757635418596, 4.234096422390996, 4.232818095988716, 4.232300144395148, 4.232449553165974, 4.232992160875956, 4.233879885415888, 4.235160695021107, 4.236738754655374, 4.238519151791165, 4.240564291998415, 4.242913698893332, 4.245408257303825, 4.247823531475127]",50,,,,,4.247823531475127,,0.4713847210507865,,,,1.9760334491729736,1.9760334491729736,False,,0.0,0.0,,,1.9928600788116455,2026-08-08 11:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,350,"[(8, 9), (3, 9), (1, 3), (4, 7), (7, 9), (2, 9), (6, 8), (1, 8), (5, 6), (5, 9), (4, 8), (0, 2), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ef9a6aba,12,16,1,50.0,False,False,"[1, 1, 1]",10.60347247538701,,,,,,,,"[1.343057597045943, 1.9618503963314187, 2.62579125550348, 3.261413031448212, 3.821005505267371, 4.247180770822714, 4.516068182838449, 4.651634507975315, 4.68921744425621, 4.666370561243871, 4.61810313913665, 4.568464645948761, 4.528029011148778, 4.4989727461529565, 4.48033649279485, 4.470615766697216, 4.468552916601174, 4.472963889837795, 4.482339587359229, 4.494865480513136, 4.5089727667160275, 4.524032475837044, 4.540474925795815, 4.5589466805888, 4.579442381851516, 4.60151142497011, 4.62503880813633, 4.650054383404691, 4.675500579223561, 4.699164703238339, 4.719181900021606, 4.73476419574733, 4.7453130374241645, 4.750264185805884, 4.7501948612397245, 4.746859846332983, 4.741877604564752, 4.736343152933974, 4.731415328292649, 4.728132037791365, 4.7267300140555175, 4.7268863936880905, 4.728401273545293, 4.731147670198779, 4.734728029490956, 4.738701535076416, 4.742893868027936, 4.747161363281835, 4.751133899317862, 4.7544425156539, 4.756923774825248]",50,,,,,4.756923774825248,,0.44861942970730706,,,,2.587193012237549,2.587193012237549,False,,0.0,0.0,,,2.6069958209991455,2026-08-08 11:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,347,"[(8, 9), (0, 1), (2, 3), (4, 7), (1, 9), (10, 11), (5, 6), (7, 10), (6, 11), (4, 5), (5, 9), (2, 11), (4, 8), (3, 10), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ff3b2cde,12,17,1,50.0,False,False,"[1, 1, 1]",10.941680193514971,,,,,,,,"[1.5688035329455827, 2.2879244409196673, 3.049687193675483, 3.764669847294176, 4.377160215388891, 4.825436894883633, 5.090586737796975, 5.209662751371506, 5.230057375308849, 5.195147024452519, 5.140935624540748, 5.090886419762616, 5.0544221552736905, 5.032117584768867, 5.021548149162729, 5.02037170437546, 5.027077734686099, 5.040136023136934, 5.057241428192474, 5.075898576415394, 5.094804650842643, 5.1145391770262005, 5.136373801795607, 5.160549720893092, 5.186361808015113, 5.213436508432313, 5.24170135683973, 5.269747898037639, 5.294750878988968, 5.314516024380709, 5.328504342723399, 5.336656019936973, 5.338916624584467, 5.3363509628549055, 5.331210825967898, 5.325396848156872, 5.319856453773184, 5.315389849796899, 5.312846060626453, 5.3124280868504705, 5.313723261849551, 5.3164656185007, 5.3206387856496224, 5.325929681049892, 5.331714711198793, 5.33751970237218, 5.343000082248394, 5.347596161231754, 5.350721402957703, 5.3521957705491445, 5.352157248857549]",50,,,,,5.352157248857549,,0.4891531423144428,,,,2.646743059158325,2.646743059158325,False,,0.0,0.0,,,2.667327404022217,2026-08-08 11:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,348,"[(5, 11), (4, 11), (9, 10), (0, 4), (3, 8), (2, 6), (1, 9), (3, 5), (4, 7), (2, 9), (8, 11), (10, 11), (5, 6), (6, 10), (0, 8), (7, 10), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7109929e,12,16,2,50.0,False,False,"[1, 1, 1]",10.60347247538701,,,,,,,,"[3.661653219263043, 4.255201226345825, 4.766753973835686, 5.19243066056549, 5.525043469573478, 5.710826811956057, 5.720312937107622, 5.61773368083776, 5.502907791917773, 5.430251771999397, 5.413640883455051, 5.448254151473465, 5.517532066012687, 5.599243453517763, 5.671507128445133, 5.718825670384813, 5.735325519226258, 5.724780138778698, 5.698740093342218, 5.671303770877754, 5.65329818790803, 5.649791536323656, 5.6606983610070545, 5.68206201000117, 5.707158892762659, 5.728374850706266, 5.740236267438962, 5.7421867562215345, 5.738391712501375, 5.733993736016922, 5.73178226130483, 5.731963601807786, 5.73387847155861, 5.737374210402478, 5.742399042775292, 5.747960286601145, 5.752384249092845, 5.754508272281405, 5.754414833887944, 5.753232903685285, 5.75234803974986, 5.752619756116575, 5.754016116615644, 5.755778849199285, 5.756982799387405, 5.75715596504579, 5.756580962033703, 5.7560563683554715, 5.756283970396436, 5.75737839982763, 5.7588721417010245]",50,,,,,5.7588721417010245,,0.5431119055638266,,,,7.466893196105957,7.466893196105957,False,,0.0,0.0,,,7.491209983825684,2026-08-08 11:19:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,347,"[(8, 9), (0, 1), (2, 3), (4, 7), (1, 9), (10, 11), (5, 6), (7, 10), (6, 11), (4, 5), (5, 9), (2, 11), (4, 8), (3, 10), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
901e53ff,10,13,2,50.0,False,False,"[1, 1, 1]",8.69671206433524,,,,,,,,"[2.959595273253153, 3.4904644958664606, 3.912575695344342, 4.287921154365832, 4.608124625308983, 4.795178198675316, 4.82428555027829, 4.774015624894475, 4.722202836140312, 4.690078878054411, 4.673264283677726, 4.671208737307651, 4.691363943810434, 4.736838228395861, 4.801125285905423, 4.87194292193254, 4.936595131372422, 4.987379390244206, 5.023685250890374, 5.047866954981631, 5.062357984862594, 5.073013558882027, 5.091336731447249, 5.129197262158458, 5.1892658284396695, 5.260169536544014, 5.322321712233772, 5.360670549478082, 5.373993685493581, 5.371912401227476, 5.365174891117437, 5.360322050484623, 5.359512306913462, 5.3618359264920095, 5.363991341214121, 5.362656625800685, 5.3578364725573895, 5.353078826235176, 5.352007486012412, 5.354898082767104, 5.359415828094792, 5.3642791098328155, 5.370609774343242, 5.379293538112247, 5.388637179026876, 5.395656709114257, 5.399049094223322, 5.400073258859136, 5.400755696098973, 5.402095303980894, 5.403729066897736]",50,,,,,5.403729066897736,,0.6213531075793742,,,,5.282845497131348,5.282845497131348,False,,0.0,0.0,,,5.301388263702393,2026-08-08 11:19:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,346,"[(8, 9), (0, 1), (2, 3), (3, 8), (5, 7), (2, 9), (4, 6), (0, 6), (4, 9), (4, 5), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2f9bc3d7,7,7,1,50.0,False,False,"[1, 1, 1]",4.69322313729669,,,,,,,,"[0.6562000498739263, 0.9451987423403845, 1.2576104043551741, 1.562991096417382, 1.841660215079253, 2.0647014535559873, 2.2164579029209728, 2.3040737016585897, 2.338682088416725, 2.3358103049266155, 2.3145084243234475, 2.2890007265987076, 2.2650394082917016, 2.2443641185635865, 2.2281152057250573, 2.217319162504415, 2.211992155637531, 2.211198176864354, 2.2139993712357784, 2.22014653643095, 2.2298381740614794, 2.24285374025813, 2.2582872031076024, 2.275150308095737, 2.292882476074083, 2.310894815118341, 2.3278984118124586, 2.342346153646582, 2.3533792682786365, 2.3608137478156745, 2.3645019099487294, 2.3645598854187626, 2.3619706533341893, 2.35821237444053, 2.3544115373671195, 2.351301591046709, 2.34954161058745, 2.3494721236733307, 2.3507994800695413, 2.352955647523604, 2.3555597340376275, 2.358322349498437, 2.3608833778775553, 2.363037993910575, 2.3648509229853127, 2.3663852500180367, 2.367573839370428, 2.3684044881259734, 2.368945995178572, 2.3691826212302654, 2.3690708555550657]",50,,,,,2.3690708555550657,,0.504785471785528,,,,1.5300688743591309,1.5300688743591309,False,,0.0,0.0,,,1.5482449531555176,2026-08-08 11:19:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,351,"[(3, 5), (4, 6), (5, 6), (3, 4), (0, 6), (2, 5), (1, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ecde97fa,10,13,3,50.0,False,False,"[1, 1, 1]",8.69671206433524,,,,,,,,"[1.9828686351788372, 2.7995365209577283, 3.3941837694637282, 3.7135780933589615, 3.918105604805208, 4.049575325778619, 4.149745010162559, 4.246254843613377, 4.350482855330214, 4.453087082417301, 4.537864774724805, 4.626558164538581, 4.7944915803159365, 5.122300114976451, 5.596144911682866, 6.0383120320518175, 6.25801277186208, 6.470709529932021, 6.802706452918608, 7.066522955418681, 7.06197203720829, 6.86055415544466, 6.693081081615344, 6.642374844154256, 6.667959001248791, 6.701761997323083, 6.71066461088897, 6.723755673791433, 6.786067033744522, 6.8965186421465114, 7.003855358935132, 7.055258858787184, 7.052324978437164, 7.041195980730395, 7.0473570738791755, 7.05177568273323, 7.028235526859792, 6.98766069096642, 6.969984982907619, 6.994804642383508, 7.042190716687137, 7.0789823361964865, 7.093458474537082, 7.099322102422573, 7.108926257757322, 7.116709572245751, 7.111625036001123, 7.096156309777011, 7.085094089408839, 7.087470102569187, 7.097705555361148]",50,,,,,7.097705555361148,,0.8161366620919263,,,,9.964286088943481,9.964286088943481,False,,0.0,0.0,,,9.984821557998657,2026-08-08 11:19:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,346,"[(8, 9), (0, 1), (2, 3), (3, 8), (5, 7), (2, 9), (4, 6), (0, 6), (4, 9), (4, 5), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78a97f35,10,13,3,50.0,False,False,"[1, 1, 1]",8.645797073093295,,,,,,,,"[2.1279402324802614, 2.8495381512715525, 3.581050723462859, 4.123882625738669, 4.4730053219352595, 4.6810345991156135, 4.777295081738239, 4.782689885434651, 4.734916320948676, 4.683591987903776, 4.659623821700981, 4.668440025183281, 4.7020347312161395, 4.746544484854425, 4.7892066809019544, 4.824950408232751, 4.856304775735885, 4.884514092326919, 4.9033013558996235, 4.905800486495861, 4.895911707957504, 4.887187836108962, 4.891464488407893, 4.912980913176609, 4.9493117023734365, 4.9931898958900005, 5.034550371746332, 5.064940650841026, 5.082779553764049, 5.093764707441073, 5.105366571371176, 5.121076346150647, 5.139355065070018, 5.15749141456734, 5.175322161295799, 5.194137558180237, 5.213292930114165, 5.230164500325371, 5.243423337952114, 5.255229680633296, 5.270074629470772, 5.291507940019655, 5.319110304036372, 5.347618767180625, 5.36971870820438, 5.382356300582493, 5.3911270763948735, 5.404875053678708, 5.425003287254917, 5.4445785523729855, 5.4575266606595525]",50,,,,,5.4575266606595525,,0.6312346466752032,,,,10.041208028793335,10.041208028793335,False,,0.0,0.0,,,10.062834739685059,2026-08-08 11:19:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,349,"[(2, 7), (2, 6), (6, 9), (7, 9), (0, 3), (6, 8), (1, 8), (4, 5), (0, 9), (3, 7), (5, 9), (1, 4), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
142a3fe0,10,13,2,50.0,False,False,"[1, 1, 1]",8.645797073093295,,,,,,,,"[3.170312241642828, 3.615463649553701, 3.9791746541484305, 4.273356851090021, 4.49638823173233, 4.6373823351303125, 4.719126574597561, 4.781693148381017, 4.8244951452818245, 4.819419047513152, 4.783436637209971, 4.774681179879418, 4.823121352642348, 4.918639768177487, 5.029608036903186, 5.12084187948487, 5.170699767237129, 5.181143087260824, 5.171146204869652, 5.1611585220741985, 5.162019044301041, 5.1719582952956165, 5.181069044821818, 5.1804713953785155, 5.169965158486096, 5.1574057722963795, 5.151505897882395, 5.156678534888307, 5.172561858525983, 5.195320781799106, 5.2190917966264285, 5.2378383454222055, 5.2476709908980155, 5.248485827244574, 5.243538570269899, 5.237132266941484, 5.2322489973166, 5.229716850420793, 5.228947041976635, 5.229220352458467, 5.230489269229839, 5.233247041350139, 5.237755937294231, 5.243388965313376, 5.248680628047516, 5.252087191573857, 5.252895939709196, 5.251606396818627, 5.249525390765404, 5.247921651894866, 5.247370842353683]",50,,,,,5.247370842353683,,0.6069273657467741,,,,5.308782577514648,5.308782577514648,False,,0.0,0.0,,,5.328812837600708,2026-08-08 11:19:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,349,"[(2, 7), (2, 6), (6, 9), (7, 9), (0, 3), (6, 8), (1, 8), (4, 5), (0, 9), (3, 7), (5, 9), (1, 4), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
