run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_initial_point_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,max_graph_vertices,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,qaoa_seed_used,hog_graph_index,edges,weights
5ba24499,2,1,1,75.0,False,True,"[1, 1, 1]",,0.9999999981254271,0.9999999981254271,,,,,0.49999999868299094,0.49999999868299105,0.49999999868299105,0.49999999868299105,"[0.49999999868299105, 0.49720982673279424, 0.49981811273342885, 0.4994209836457398, 0.4984234696173141, 0.4988029785059851, 0.4996701288453943, 0.5000006928761793, 0.4995940315466271, 0.49918968788236423, 0.4993378701899415, 0.49976415906095173, 0.5000017475031451, 0.499892805904419, 0.4996498334618361, 0.4995654940906634, 0.49970860632518466, 0.4999182894155351, 0.5000019801934658, 0.4999157463968719, 0.4997881740423684, 0.49976777973010583, 0.49986694035767665, 0.49997615197739126, 0.49999519598524433, 0.4999294288468567, 0.49986816710563187, 0.49988054831820183, 0.4999478876472524, 0.49999751693863265, 0.4999859377825465, 0.4999406375712851, 0.49992103674033145, 0.49994864800055805, 0.49998912005048757, 0.4999990515525739, 0.4999757674747001, 0.4999543983543161, 0.49996202590164823, 0.4999875765269863, 0.500000544833834, 0.49998981266613185, 0.4999742771922504, 0.49997560565968036, 0.49999109149498155, 0.5000006924265489, 0.4999948163016961, 0.4999849294962869, 0.4999857004475048, 0.4999955503322316, 0.5000011726984919, 0.4999968589783712, 0.49999108855736063, 0.49999295568172875, 0.49999954959046644, 0.5000018108928458, 0.49999820148584684, 0.499995770191154, 0.4999987727526365, 0.5000029290229991, 0.5000029713956078, 0.5000006581254145, 0.5000011647907912, 0.5000047152087388, 0.5000069932860687, 0.500006642656456, 0.5000070986508165, 0.5000104762152346, 0.5000144359225921, 0.500016871860337, 0.5000197604330379, 0.5000256154832119, 0.5000334351548883, 0.5000415212380637, 0.5000513960411966, 0.5000653696332626]",75,0.49999999868299105,,6.537095027159268e-05,6.53709502717037e-05,0.5000653696332626,,0.5000653696332626,,,,3.302144765853882,3.3073902130126953,True,0.014924049377441406,0.009664297103881836,0.0,0.014924049377441406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_seed42_L1_M1_amplified.npz,3.347405433654785,2026-08-27 14:43:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,0,"[(0, 1)]",[1.0]
77181b4d,8,7,5,75.0,False,True,"[1, 1, 1]",,7.000000098115064,7.000000098115064,,,,,3.4999999983593364,3.4999999983593377,3.4999999983593377,3.4999999983593377,"[3.4999999983593377, 2.218690765095058, 3.418122140294129, 3.312583358637121, 3.304200150958756, 3.546721146133545, 3.6025445762602577, 3.5872022734664, 3.766547669684034, 3.9118139289329026, 3.8917339566158358, 3.870930539705501, 3.9869704923552858, 4.176974820327677, 4.333100115246456, 4.431332208069966, 4.463829270629258, 4.448531569914966, 4.436386550754382, 4.4486836865074855, 4.458212895075514, 4.43880441257373, 4.425507150142177, 4.462319301657035, 4.520226061826569, 4.54649284995849, 4.548284814214427, 4.556355654418758, 4.572456575960981, 4.596067436440673, 4.636282504091827, 4.678449173814846, 4.698557177802009, 4.699756089460035, 4.702466551572576, 4.7117260344210985, 4.71601005284332, 4.712247164961596, 4.713660687821801, 4.727262354660785, 4.739532353514417, 4.7353999906326925, 4.722638785731028, 4.720864670410517, 4.732073438041503, 4.7411460911546, 4.741575955831512, 4.743434229336898, 4.752013910579768, 4.757340603731134, 4.75287084996327, 4.748030800706731, 4.751398305848712, 4.757577884196087, 4.759372353776139, 4.758712781350943, 4.760035884216229, 4.762488152660788, 4.76233926611961, 4.759837381415252, 4.759612494347576, 4.762269444876163, 4.763474554948265, 4.763036486537819, 4.763932800329788, 4.76497364320675, 4.764293517427864, 4.763638518420699, 4.764490914328707, 4.765861514844447, 4.7665190822565675, 4.766561857781271, 4.766915945928471, 4.767507384263406, 4.767564386074911, 4.767670833929812]",75,0.6829268289481635,,1.2676708355704744,1.2676708355704758,4.767670833929812,,0.9302772358887439,,,,41.910850286483765,42.0124614238739,True,0.10320329666137695,0.0015742778778076172,0.0,0.10320329666137695,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000006_749a375e0266_seed42_L1_M1_amplified.npz,41.940898418426514,2026-08-27 14:43:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.29,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3ca23a10,2,1,2,75.0,False,True,"[1, 1, 1]",,0.9999999981254271,0.9999999981254271,,,,,0.49999999868299094,0.49999999868299105,0.49999999868299105,0.49999999868299105,"[0.49999999868299105, 0.48892945102079344, 0.499268483742876, 0.49751051848828826, 0.4937615032851642, 0.49540054125693517, 0.49873530143773714, 0.499978402866952, 0.49851017000302694, 0.4971619935210276, 0.49755618821334285, 0.4989118816902224, 0.49988169020670986, 0.4997464020784068, 0.49908700336210055, 0.49902048301207835, 0.49962579467421975, 0.500215624666344, 0.5007415914459026, 0.5032783195917621, 0.5121085662765371, 0.5314241609767006, 0.5644588106197705, 0.6134900894422245, 0.6760811156355517, 0.7423832363361562, 0.8029305658039574, 0.8446969545638607, 0.863161118368599, 0.8702322535693208, 0.8763813668090603, 0.8868961131036622, 0.9062433808302869, 0.933059691718827, 0.9593629228563323, 0.975803913348155, 0.9788442381319382, 0.9726054057754155, 0.9636571651373639, 0.9564400897031544, 0.9530820914947227, 0.9545502073848351, 0.9608531866894545, 0.9705858784114061, 0.9808524291236256, 0.9881881426251766, 0.9903025293155714, 0.9876325473798726, 0.9832101128350095, 0.980457208726658, 0.9809629953238639, 0.9842217154337521, 0.9887441238605419, 0.9930661702523462, 0.9961071382218656, 0.9972867820570641, 0.9967403741985914, 0.9953221156215526, 0.994081036337092, 0.9936003166143392, 0.9938505924970167, 0.9945496758635861, 0.9954727207703153, 0.9964208311587687, 0.9971327250459708, 0.997447878736649, 0.9975149100477685, 0.99766506475219, 0.9980624124440991, 0.9985849284643298, 0.9990197299260024, 0.9992465480084041, 0.9992341740912267, 0.999004969341678, 0.9986767406917225, 0.9984534682325186]",75,0.49999999868299105,,0.4984534695495275,0.49845346954952763,0.9984534682325186,,0.9984534682325186,,,,5.848467826843262,5.86201548576355,True,0.014924049377441406,0.0013608932495117188,0.0,0.014924049377441406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_seed42_L1_M1_amplified.npz,5.88657808303833,2026-08-27 14:43:08,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,0,"[(0, 1)]",[1.0]
8e2e4ee5,9,8,4,75.0,False,True,"[1, 1, 1]",,7.999998478628278,7.999998478628278,,,,,3.999999906511862,3.999999906511864,3.999999906511864,3.999999906511864,"[3.999999906511864, 3.9688652300766174, 4.013613266543877, 4.035074017614623, 4.102484707594908, 4.1869920789806585, 4.278483298244837, 4.384995218633543, 4.527160574338142, 4.711085183145515, 4.892764158957383, 4.994401642045011, 5.017183684561446, 5.054321189198658, 5.1560807043441415, 5.286216753455851, 5.295865090619377, 5.194931069842786, 5.176373845385472, 5.24677233512606, 5.326268141320285, 5.3562711154668365, 5.347299045393109, 5.326665545659118, 5.297885437731905, 5.280325402265034, 5.286526133538316, 5.3091717142299215, 5.3363110988991265, 5.349176973938488, 5.3500962402629195, 5.354598321073766, 5.359546438094348, 5.36535093640275, 5.373886434315593, 5.373943577103468, 5.368365464749861, 5.362995374933359, 5.361813789078708, 5.371037571731124, 5.382435107046762, 5.386175628360033, 5.383598097137604, 5.3783887900637355, 5.377165224512424, 5.3819213995092, 5.386666376298964, 5.389457405317087, 5.392547450469129, 5.396578702234719, 5.401787868500834, 5.40526176738065, 5.406848297474578, 5.411125161396548, 5.418897204957832, 5.4273970105390035, 5.434462680145675, 5.440783347358383, 5.449146505461096, 5.458094231509856, 5.4660828527139955, 5.474434066393816, 5.482251282665238, 5.488951507739991, 5.495673953264908, 5.501410103012233, 5.506143945943536, 5.509618535241564, 5.5116704997338895, 5.512288453768005, 5.511248654636579, 5.510046033275846, 5.50932994174662, 5.509418527610558, 5.50991563302909, 5.511236919919171]",75,0.6973500534365175,,1.5112370134073072,1.5112370134073094,5.511236919919171,,0.9608153626079449,,,,47.174577713012695,47.2738254070282,True,0.1006770133972168,0.0014123916625976562,0.0,0.1006770133972168,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000007_7fe36149e5ca_seed42_L1_M1_amplified.npz,47.18408393859863,2026-08-27 14:43:09,x86_64,dacsgpu0002,,64,64,3.11.15,0.48,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11707343,2,1,3,75.0,False,True,"[1, 1, 1]",,0.9999999981254271,0.9999999981254271,,,,,0.49999999868299094,0.49999999868299105,0.49999999868299105,0.49999999868299105,"[0.49999999868299105, 0.4755302437261083, 0.49848133043084125, 0.49412015392590974, 0.486658932522058, 0.4905263603567278, 0.497773714188178, 0.499841616844131, 0.4974014467957423, 0.49924673157830113, 0.5101433536883231, 0.5322967412400095, 0.565713243194232, 0.6091770335043177, 0.662286652543008, 0.7307938223149211, 0.8109104270218196, 0.8918169495335829, 0.953636392701759, 0.9796864710250761, 0.9680181379781926, 0.9459684001537892, 0.9288440224216028, 0.9192654920740424, 0.9172421928400051, 0.9223899053814371, 0.9364068529161647, 0.9576378350889412, 0.9789455883545173, 0.9928789131477459, 0.9957782198007492, 0.9891238034330726, 0.9786793826385872, 0.9709770787527914, 0.9692863692102293, 0.972657703938573, 0.9782472765805239, 0.9839338818408823, 0.9887941164961467, 0.9922408411729255, 0.9939892001446375, 0.9943763251433049, 0.9938825278458884, 0.9927917230583019, 0.9915728971745555, 0.9909879950989724, 0.9916225414181394, 0.9935180510475784, 0.9960559456754812, 0.9981862542319034, 0.9990489885684956, 0.998510141213452, 0.9972192182032005, 0.9961103949289889, 0.9957502770240535, 0.9961667883054756, 0.997092852101191, 0.9981410493024643, 0.9989434778822206, 0.9993695635245442, 0.9995068201258785, 0.9994175848117524, 0.9991166866576379, 0.9987297430893031, 0.9984614391934123, 0.99846395739172, 0.998788061383669, 0.9993163947493479, 0.9997791950199552, 0.9999650685656372, 0.9998695868998184, 0.9996365664857101, 0.9994418991185312, 0.9993961679770794, 0.9994862700828384, 0.9996237584048264]",75,0.49999999868299105,,0.49962375972183537,0.4996237597218355,0.9996237584048264,,0.9996237584048264,,,,7.769901275634766,7.783353567123413,True,0.014924049377441406,0.0014567375183105469,0.0,0.014924049377441406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_seed42_L1_M1_amplified.npz,7.797987461090088,2026-08-27 14:43:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,0,"[(0, 1)]",[1.0]
16a867dd,2,1,4,75.0,False,True,"[1, 1, 1]",,0.9999999981254271,0.9999999981254271,,,,,0.49999999868299094,0.49999999868299105,0.49999999868299105,0.49999999868299105,"[0.49999999868299105, 0.45766073755121095, 0.4978958340365554, 0.48764240392820896, 0.4777352158907058, 0.48570256621397856, 0.49623053375002957, 0.49744951324180214, 0.4922628971080708, 0.4904313070264619, 0.49436081395511156, 0.49926904429152275, 0.5003673455390854, 0.49785307037572324, 0.4968720072296873, 0.49910011193763343, 0.500458792016203, 0.5002064623391717, 0.5023518141233508, 0.508116109439089, 0.5162938288330612, 0.5284634517048303, 0.5531791886691153, 0.5953732300211214, 0.6527226328467624, 0.72063375617417, 0.792304634995926, 0.8694686958766605, 0.9348062505808961, 0.9545208304582242, 0.922536066112544, 0.8843592113324178, 0.8837655755187002, 0.9163024979681063, 0.9530227601733016, 0.9726533345735638, 0.97982802132183, 0.9807022132156946, 0.975122616034338, 0.9649114309709297, 0.9559152052348787, 0.9544171852993716, 0.9625210442444612, 0.976204844781952, 0.9885817512552219, 0.9953409586397768, 0.9963250358687268, 0.993086155814663, 0.9875433049224767, 0.9825286319983388, 0.9811826869399547, 0.984661723972643, 0.9909486656688359, 0.9965257258414123, 0.9990472651051117, 0.9984815005955774, 0.9962413264666541, 0.993849712401427, 0.9925069652245793, 0.9929114833406201, 0.9947311718068229, 0.9967356900714092, 0.9979965317192059, 0.9985704750923364, 0.9987802300055542, 0.9986138336336465, 0.9980729607950521, 0.9974861398843586, 0.9973268123202167, 0.9977565580342767, 0.9984780546973202, 0.9991566442908262, 0.9996100351479177, 0.9996725349157223, 0.9993625154176625, 0.9989894774080803]",75,0.49999999868299105,,0.49898947872508925,0.49898947872508936,0.9989894774080803,,0.9989894774080803,,,,10.46593976020813,10.479329586029053,True,0.014924049377441406,0.001519918441772461,0.0,0.014924049377441406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_seed42_L1_M1_amplified.npz,10.494221687316895,2026-08-27 14:43:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,0,"[(0, 1)]",[1.0]
01ba07c2,4,3,1,75.0,False,True,"[1, 1, 1]",,2.9999973942285694,2.9999973942285694,,,,,1.4999985367385686,1.4999985367385686,1.4999985367385686,1.4999985367385686,"[1.4999985367385686, 1.4801440531028853, 1.498693176722075, 1.495791483890349, 1.4886803502668176, 1.4913309534685593, 1.497388846466165, 1.4999972142244342, 1.4978534697500585, 1.4948788615522703, 1.4947161643042672, 1.4970594673568436, 1.4994229775054189, 1.4999019524488548, 1.4986234959004832, 1.4972880647204085, 1.4972762923726415, 1.4984526844923767, 1.4996649333724954, 1.4999447929727012, 1.4993061975453519, 1.4985825384238476, 1.498525454010018, 1.499130788405211, 1.4997923859612812, 1.4999556749161786, 1.499611595820247, 1.4992216423472626, 1.4992060228622983, 1.4995513715057383, 1.499900430233056, 1.4999509025680013, 1.499737675921378, 1.4995458189013722, 1.4995879676783421, 1.4998037773632686, 1.4999661850925745, 1.4999387188674684, 1.4998009532665764, 1.4997326914248061, 1.499809460056021, 1.4999385627196389, 1.4999847744023136, 1.4999232125558908, 1.499850524916823, 1.4998600140063219, 1.4999367854301149, 1.499990399679984, 1.4999699213339757, 1.4999181009760783, 1.499908200810985, 1.4999516577219463, 1.4999926020337304, 1.4999858052688673, 1.4999516946366394, 1.4999419615277945, 1.499969178551668, 1.4999958985495285, 1.4999904705962477, 1.4999681266206295, 1.4999641560033594, 1.4999834497480737, 1.499998211027123, 1.499990998442644, 1.4999773726436796, 1.4999791983444517, 1.4999928263659053, 1.4999983197329994, 1.4999905719366147, 1.499984292249061, 1.4999894044523214, 1.4999973741827723, 1.4999968857859447, 1.4999910498654545, 1.4999902828451983, 1.4999954680938246]",75,0.6339807847584821,,0.0,0.0,1.4999985367385686,,0.6339807847584821,,,,3.844985246658325,3.9194180965423584,True,0.0833292007446289,0.008882284164428711,0.0,0.0833292007446289,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_seed42_L1_M1_amplified.npz,3.8919520378112793,2026-08-27 14:43:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
169f069d,5,4,4,75.0,False,True,"[1, 1, 1]",,4.000000732592101,4.000000732592101,,,,,1.9999984246665021,1.9999984246665021,1.9999984246665021,1.9999984246665021,"[1.9999984246665021, 1.536914923753265, 1.9651626363197376, 1.8803295170086873, 1.761321110753412, 1.8503700721627117, 1.9698682937182497, 1.9996448238216382, 1.9727993611761852, 1.9603231342514615, 2.0002383847711895, 2.1020582522053073, 2.247571578514747, 2.3779386148334023, 2.4507350142329223, 2.481960247895608, 2.485852934859217, 2.4957877474236505, 2.514542600421444, 2.5450817721188, 2.596768355076895, 2.6406796129140733, 2.6353422031974736, 2.588458535360796, 2.5537224192290138, 2.5651525235295085, 2.610501150080998, 2.6532598541916825, 2.6678929115628147, 2.6618627557718475, 2.6588918341003756, 2.6696279419238156, 2.6888081753328508, 2.706579721667512, 2.7157626046335848, 2.7152629134386634, 2.711123000866536, 2.711751200754365, 2.7210236866096786, 2.736456308146295, 2.751926201988957, 2.7615366745645393, 2.7643370567047447, 2.765966984425015, 2.7725552892378458, 2.783302191087406, 2.792491784207248, 2.797609488633117, 2.800667768759551, 2.8034232349793586, 2.8068783144916747, 2.8117053366109253, 2.8159784382463773, 2.8171066843640964, 2.8163857972313084, 2.816127264863723, 2.816360070838375, 2.8173906413344234, 2.819467656418198, 2.8210541622136844, 2.821833288319134, 2.82251706045549, 2.8228338663860937, 2.823199436900077, 2.824226189119113, 2.825378196427109, 2.826546771887224, 2.8275810987963768, 2.827922209525252, 2.8281467761294388, 2.8287808816082944, 2.829502044263182, 2.830186979937245, 2.8305923371684547, 2.8306813857306947, 2.8307492996512242]",75,0.6830595712658819,,0.8307508749847221,0.8307508749847221,2.8307492996512242,,0.9667859629956367,,,,17.985292434692383,18.071809768676758,True,0.08798599243164062,0.001453399658203125,0.0,0.08798599243164062,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000003_3fe097836279_seed42_L1_M1_amplified.npz,18.023471355438232,2026-08-27 14:43:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,3,"[(1, 2), (3, 4), (0, 1), (2, 3)]","[1.0, 1.0, 1.0, 1.0]"
655ec1c9,2,1,5,75.0,False,True,"[1, 1, 1]",,0.9999999981254271,0.9999999981254271,,,,,0.49999999868299094,0.49999999868299105,0.49999999868299105,0.49999999868299105,"[0.49999999868299105, 0.4362024001563984, 0.4976478187277421, 0.47883795709355736, 0.4682355289857566, 0.4819675465446923, 0.49502022190417977, 0.4951417976454603, 0.4882815994712998, 0.48560321900917913, 0.4925465993561117, 0.5033316679525857, 0.5111032540312672, 0.5196214144618478, 0.5458598015965966, 0.6021468359340405, 0.6575400255549924, 0.6774946120946643, 0.7109137271117367, 0.7622075828395841, 0.814095495695605, 0.8606983822026133, 0.8949373973697916, 0.923529687594677, 0.9515444365701823, 0.9655893850805272, 0.9581283116282728, 0.948458555133687, 0.9482055648142991, 0.9513601123006304, 0.9561986869952972, 0.9679289972121797, 0.9835875530040009, 0.9935118790744248, 0.9929815418160511, 0.9842677611240136, 0.9754360438976941, 0.9740891470923775, 0.9779025771533516, 0.9805690827783736, 0.9837706426712429, 0.9908961563296215, 0.997153141476335, 0.9977125014197742, 0.9957625058736095, 0.9946048037446111, 0.9930846386504477, 0.9911634440960638, 0.9908296658171718, 0.9927127841213303, 0.9957744160155093, 0.9981993756017453, 0.9986812479256099, 0.9982358916871272, 0.9980570472177227, 0.9974551812412904, 0.996585811814721, 0.99684060704224, 0.9978519222340642, 0.9983995861538233, 0.9986102355080078, 0.9988840741001411, 0.9990821578051656, 0.9990422906389018, 0.9987737249969866, 0.9987236028797302, 0.999122410185499, 0.9994300659505646, 0.9994863785987045, 0.9995990212283858, 0.9995875943195383, 0.999367504776897, 0.9992646386530262, 0.999377899397291, 0.9995991580450367, 0.9997639772447822]",75,0.49999999868299105,,0.4997639785617911,0.4997639785617912,0.9997639772447822,,0.9997639772447822,,,,13.519461631774902,13.53300666809082,True,0.014924049377441406,0.001363515853881836,0.0,0.014924049377441406,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000000_cd0336d2cdf0_seed42_L1_M1_amplified.npz,13.541285037994385,2026-08-27 14:43:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,1,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,0,"[(0, 1)]",[1.0]
039629b0,4,3,2,75.0,False,True,"[1, 1, 1]",,2.9999973942285694,2.9999973942285694,,,,,1.4999985367385686,1.4999985367385686,1.4999985367385686,1.4999985367385686,"[1.4999985367385686, 1.4216682527255315, 1.4947569967975465, 1.483159894325634, 1.4570192309287187, 1.4675437290090376, 1.4898716421191998, 1.499948819118413, 1.4948899906258446, 1.486516355586452, 1.4847586875082375, 1.4900065901618054, 1.497738317587762, 1.50417455549482, 1.5086312986768984, 1.514277347598795, 1.5287928315847248, 1.5643741739521908, 1.6327815199298226, 1.7321764928045138, 1.8389589067230065, 1.9259762335524497, 2.0010142835623115, 2.072327225084149, 2.1222064357717447, 2.130757854056024, 2.104623131228424, 2.071734392641168, 2.049960539647389, 2.041407948016168, 2.043051398045815, 2.0542157791697693, 2.074656775898927, 2.101138967572558, 2.1272050801876907, 2.1466476558187733, 2.1555570256078243, 2.1545333006158844, 2.1472623561950015, 2.1380464928251874, 2.130184950646405, 2.125671871182012, 2.125858407413366, 2.130940574361727, 2.1397836104557046, 2.1498110015594207, 2.1581535951391784, 2.1629149260634666, 2.1637874500528183, 2.1618077299402807, 2.158473242096737, 2.1552057894604966, 2.15300642993798, 2.152465470138895, 2.1536606341161577, 2.1562461831719757, 2.159505771310708, 2.1625309050847235, 2.1645108040639482, 2.1650629932955, 2.1644253230457675, 2.1632108790842315, 2.1620226876537765, 2.1611890497066333, 2.1608904195105976, 2.161234461140352, 2.1621884480371794, 2.163419418985352, 2.1644693098547565, 2.165032077074872, 2.165106581487185, 2.16484678733426, 2.1644251538116754, 2.164004983258294, 2.1637477612575413, 2.1637623654846356]",75,0.6339807847584821,,0.663763828746067,0.663763828746067,2.1637623654846356,,0.9145234004584258,,,,6.346045017242432,6.4277708530426025,True,0.0833292007446289,0.001588582992553711,0.0,0.0833292007446289,Results/warm_start_cache/path_graphs_2to12vertices_11instances_AdjacencyList__filehash_01292d61/hog_idx000002_f26a0b535d4f_seed42_L1_M1_amplified.npz,6.37685227394104,2026-08-27 14:43:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,42,scs,1e-06,100000,False,False,False,hog,False,False,False,False,False,False,True,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,10,42,True,_Exp8_standardZeroAngles_v2,1,42,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
