run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
34970f98,9,8,1,50.0,False,False,"[1, 1, 1]",5.358472450063825,,,,,,,,"[2.1099969804478778, 2.1387788220941433, 2.1662740015306627, 2.192398258403016, 2.2170803448863383, 2.2402638971856708, 2.261909429220218, 2.2819961324604567, 2.300523664163482, 2.3175141335813554, 2.3330131905190834, 2.3470908139125557, 2.359840818184678, 2.3713786828605325, 2.381837287732571, 2.391360456222464, 2.400094823599024, 2.4081808991027005, 2.4157452068239387, 2.4228942502527704, 2.429711450048723, 2.4362569868104975, 2.4425699945761137, 2.4486722225537836, 2.4545725398770553, 2.4602714240255543, 2.4657650752743767, 2.471049063235584, 2.476121172832395, 2.4809835351323875, 2.4856440090642717, 2.490116651386582, 2.4944215545998345, 2.498583796387797, 2.502631720187261, 2.5065946726727546, 2.5105005117433974, 2.5143731682891555, 2.5182305300240944, 2.5220829851675948, 2.525932760037308, 2.5297741774702582, 2.533594505448409, 2.537375491175044, 2.541095313545606, 2.5447305602037424, 2.5482581880328388, 2.5516571652016418, 2.554909474288332, 2.5580007746977844, 2.5609202873624537]",50,,,,,2.5609202873624537,,0.47791983839199365,,,,1.7251403331756592,1.7251403331756592,False,,0.0,0.0,,,1.742729663848877,2026-08-03 09:20:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,134,"[(4, 7), (3, 8), (0, 7), (4, 6), (5, 6), (2, 8), (5, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
62d9018e,12,18,1,50.0,False,False,"[1, 1, 1]",10.414645545260942,,,,,,,,"[4.905412037696938, 5.0341979764137434, 5.161107031511229, 5.2817760561244915, 5.396011486244767, 5.503517764214645, 5.602514238078814, 5.691584681894381, 5.770304784868059, 5.838482443409016, 5.89555081033176, 5.941155715351273, 5.975688466140576, 6.000162975367071, 6.015690654247972, 6.023468635085865, 6.025063515856273, 6.022428203943768, 6.017514844355955, 6.011951919586166, 6.007084345948641, 6.004095712708788, 6.003940793962441, 6.0071681264345695, 6.013929075936091, 6.024175671987531, 6.037797715286167, 6.054591102045989, 6.074217969828314, 6.096311171167327, 6.1206095377814576, 6.146966274861206, 6.175271136332154, 6.205448006819991, 6.2375211596032525, 6.271616002156561, 6.307867142809116, 6.346360032390985, 6.387149654837064, 6.430264154251251, 6.475644511839852, 6.523102031992558, 6.572346201972194, 6.623015547296472, 6.6746665059574, 6.726764910868826, 6.778726616296911, 6.829961557626709, 6.879883376781336, 6.927913743885548, 6.973516676659589]",50,,,,,6.973516676659589,,0.669587519455504,,,,2.747494697570801,2.747494697570801,False,,0.0,0.0,,,2.7714948654174805,2026-08-03 09:20:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,384,"[(5, 11), (8, 9), (4, 10), (0, 10), (6, 9), (1, 9), (3, 11), (7, 9), (6, 11), (1, 11), (0, 9), (5, 9), (2, 11), (8, 10), (3, 10), (4, 11), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9036e512,12,11,1,50.0,False,False,"[1, 1, 1]",6.32788287071139,,,,,,,,"[0.4846988854604446, 0.5289028064725344, 0.5808526502652499, 0.6405508845141433, 0.7078133519017216, 0.7823570912445563, 0.8637965759383598, 0.9516407937819519, 1.045290983920026, 1.1440434163037105, 1.2470955511673978, 1.3535573665029437, 1.4624669549848257, 1.5728103251127243, 1.6835454575502784, 1.7936288751530898, 1.9020442667965893, 2.007830913246233, 2.1101111475179577, 2.208114942693643, 2.301199076614998, 2.3888611935531627, 2.470747183461598, 2.54665192280278, 2.616514370161122, 2.6804080539364414, 2.7385285790435163, 2.791178287541193, 2.838748585851699, 2.8817004827092982, 2.920541360623728, 2.955798693363612, 2.9879910727883545, 3.017600787990487, 3.04505137035751, 3.0706934410884537, 3.094800632536726, 3.1175735954270993, 3.1391500870299542, 3.1596189518319395, 3.1790339933261067, 3.1974280127219887, 3.214825298963566, 3.2312524991312834, 3.2467467976936097, 3.2613615552186723, 3.2751678997250955, 3.2882538376610877, 3.3007192558264076, 3.312668248338796, 3.3241995972203915]",50,,,,,3.3241995972203915,,0.5253257155890877,,,,2.4171714782714844,2.4171714782714844,False,,0.0,0.0,,,2.4352023601531982,2026-08-03 09:20:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,35,"[(5, 11), (0, 11), (9, 10), (8, 11), (3, 11), (10, 11), (6, 11), (1, 11), (7, 11), (2, 11), (4, 11)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
18bf4c9c,10,10,2,50.0,False,False,"[1, 1, 1]",6.892038896644874,,,,,,,,"[2.8518716335671246, 2.889706733568549, 2.9262007547764286, 2.961782929121472, 2.99761957019858, 3.0341488757439823, 3.071011095388004, 3.1076510635748638, 3.1435297753078935, 3.1781782467805186, 3.2112133928708593, 3.242335349688974, 3.271307516089527, 3.2979293452974088, 3.322017849333144, 3.343409065825705, 3.3619752881307905, 3.3776504373720515, 3.390450986546942, 3.4004885608568007, 3.4079713356978125, 3.4131936195959, 3.4165158809045444, 3.4183382116861516, 3.4190723281616875, 3.419114319166369, 3.4188210299030635, 3.4184908709830304, 3.418351123625961, 3.4185524342193783, 3.4191706692974515, 3.420215076129413, 3.4216414822500885, 3.423367527322984, 3.425288806135995, 3.4272933588207537, 3.42927385168321, 3.431136554067955, 3.432807194852917, 3.434234074019818, 3.43538874257489, 3.4362648043238186, 3.436875249282039, 3.437248842103802, 3.4374259819356277, 3.4374543608701313, 3.4373847771347625, 3.4372671955107967, 3.4371471219325813, 3.4370627734704886, 3.4370430791190563]",50,,,,,3.4370430791190563,,0.49869757421018757,,,,4.4119484424591064,4.4119484424591064,False,,0.0,0.0,,,4.427392244338989,2026-08-03 09:20:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,241,"[(8, 9), (3, 9), (5, 7), (6, 8), (4, 9), (2, 8), (4, 5), (0, 9), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1be73fd4,12,12,1,50.0,False,False,"[1, 1, 1]",8.162555407937205,,,,,,,,"[2.646147899902043, 2.7031631689699083, 2.7578288424454764, 2.810023805616478, 2.859648353236501, 2.906626815672328, 2.9509088745967627, 2.9924708629732093, 3.0313155445475854, 3.0674719205345387, 3.1009934844454525, 3.1319565054447325, 3.160456987076197, 3.1866076259963654, 3.2105346533356234, 3.2323743598860335, 3.252270446645416, 3.2703712479892895, 3.2868275411826535, 3.301791101446094, 3.315412987562867, 3.3278424141954943, 3.3392252998509817, 3.3497025912045806, 3.359408255132902, 3.368466774892762, 3.3769909570632164, 3.385079474661714, 3.392815081839876, 3.4002635900763813, 3.4074736089194415, 3.41447734914982, 3.4212922863593107, 3.4279234751121193, 3.43436614632279, 3.440608951328445, 3.446636739051564, 3.452433532835301, 3.4579848266397355, 3.4632799787935644, 3.4683137981460503, 3.4730872593196893, 3.4776082491624933, 3.4818912737021654, 3.485956551887356, 3.48982889098253, 3.493535934745783, 3.4971064365284796, 3.5005684932932377, 3.503947991167017, 3.5072675015339727]",50,,,,,3.5072675015339727,,0.429677634791126,,,,2.3168671131134033,2.3168671131134033,False,,0.0,0.0,,,2.334137201309204,2026-08-03 09:20:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,264,"[(9, 10), (4, 7), (1, 9), (8, 11), (6, 8), (0, 6), (7, 10), (9, 11), (2, 11), (3, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4a864395,8,7,3,50.0,False,False,"[1, 1, 1]",4.460508932345896,,,,,,,,"[1.4324929534379636, 1.480471980040854, 1.5299301007985673, 1.5798596399424474, 1.6292573885392012, 1.6771547578243444, 1.7226586918578246, 1.765009744656679, 1.8036617738178333, 1.8383773157199501, 1.8693094627539388, 1.8970118744131348, 1.9223566319687133, 1.94640314375049, 1.970224317774382, 1.9947120718066012, 2.0204632941677714, 2.047790304162434, 2.076795073231144, 2.1074400979602643, 2.139592667780605, 2.173048524156679, 2.207546874302945, 2.2427870298896098, 2.278451246920445, 2.3142366498584312, 2.3498941186418096, 2.3852700516323937, 2.420337832575132, 2.4551967285276346, 2.4900197222719167, 2.5249575058460123, 2.5600397037544664, 2.5951220736349674, 2.629895081927132, 2.663938700781777, 2.696796595136315, 2.728046763843922, 2.76119825739676, 2.7910224616111927, 2.816913867301261, 2.8387928996048792, 2.857082931819467, 2.8725869666277157, 2.8862556599377354, 2.8989303790576306, 2.9111516545045966, 2.923084746759197, 2.934559116728401, 2.9451866515759573, 2.954518063870216]",50,,,,,2.954518063870216,,0.662372412808141,,,,5.511494159698486,5.511494159698486,False,,0.0,0.0,,,5.523677587509155,2026-08-03 09:20:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,156,"[(2, 7), (5, 7), (0, 7), (4, 6), (5, 6), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
db73f048,10,21,1,50.0,False,False,"[1, 1, 1]",11.999999999999991,,,,,,,,"[2.8765485241155253, 3.1034174859693344, 3.3273880963913554, 3.546750298103544, 3.7598741007372176, 3.965239236024066, 4.161468396822307, 4.347360387997091, 4.521925523394721, 4.684420290808852, 4.8343776116414805, 4.971628126596635, 5.096303358298563, 5.208806357149275, 5.309748471303971, 5.3998667961466555, 5.479948411126968, 5.550780766399047, 5.613131721143865, 5.667745703486014, 5.715345948353013, 5.756635783333926, 5.7923001368530915, 5.823004292032211, 5.8493932729865294, 5.872088875109598, 5.891684535944625, 5.908737214281925, 5.923757151776554, 5.937196722638696, 5.94944064417106, 5.96080341341418, 5.971530904617974, 5.981808126877362, 5.991770718822186, 6.001517501534554, 6.0111233554285, 6.020649295043914, 6.030150440335983, 6.039680531130833, 6.049293032291231, 6.059038465991303, 6.06896046613059, 6.079090114676595, 6.089442180559147, 6.100013224503926, 6.110782370515183, 6.121715358636468, 6.13276980394376, 6.143900723862913, 6.15506604283391]",50,,,,,6.15506604283391,,0.5129221702361596,,,,2.2421371936798096,2.2421371936798096,False,,0.0,0.0,,,2.256497621536255,2026-08-03 09:20:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,334,"[(3, 8), (2, 9), (4, 9), (0, 8), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (1, 9), (0, 7), (6, 8), (5, 9), (3, 9), (2, 7), (4, 7), (1, 8), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3ad3d579,9,8,2,50.0,False,False,"[1, 1, 1]",5.358472450063825,,,,,,,,"[0.9141234694810101, 0.9443118158393885, 0.978078399941395, 1.0152145660639487, 1.0554972030620844, 1.0987005673411305, 1.1445965245283616, 1.1929563341819782, 1.2435544815306878, 1.2961746703371189, 1.3506171187189548, 1.4067058406742514, 1.464294081497379, 1.5232646760218864, 1.5835235805717205, 1.6449876004649462, 1.7075716564795698, 1.7711820649427705, 1.8357195332207699, 1.901088235600641, 1.9672005868373004, 2.0339668386357386, 2.101267615381713, 2.1689219265596344, 2.2366674395019497, 2.304160506217939, 2.3709914433920827, 2.436708597559442, 2.500846489152611, 2.562956523465648, 2.6226377733408364, 2.6795653978962553, 2.733509947440202, 2.78434022812154, 2.8320056573720187, 2.876502801896592, 2.9178399465462754, 2.9560168567508636, 2.991027872344539, 3.0228867191562614, 3.0516626764676555, 3.0775129937770775, 3.1006947672124867, 3.1215481334319573, 3.1404584122012023, 3.1578174587690087, 3.1740005570775986, 3.1893586573312973, 3.2042177187242897, 3.2188794204161257, 3.2336199400940306]",50,,,,,3.2336199400940306,,0.6034592825153957,,,,3.7231595516204834,3.7231595516204834,False,,0.0,0.0,,,3.739692449569702,2026-08-03 09:20:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,134,"[(4, 7), (3, 8), (0, 7), (4, 6), (5, 6), (2, 8), (5, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e2871d56,12,20,1,50.0,False,False,"[1, 1, 1]",12.494093940203795,,,,,,,,"[4.719857309304023, 4.76293056807035, 4.80157171970305, 4.835802939722677, 4.865732925555504, 4.891551297827812, 4.913519145471845, 4.931954966715263, 4.947216948594795, 4.959684640648951, 4.969739983268261, 4.9777517748431235, 4.9840628440554235, 4.988981546692936, 4.992777397527756, 4.9956800296303445, 4.997880848720128, 4.999536459896841, 5.000772990448207, 5.001690625694124, 5.002368080012009, 5.00286660406734, 5.003233583308312, 5.003505386677997, 5.0037098703211695, 5.003868344966728, 5.003997126984919, 5.004108698919654, 5.004212771407065, 5.004316949061186, 5.004427249278391, 5.004548693229266, 5.004685560376662, 5.004841724667556, 5.005020784326363, 5.005226374474305, 5.005462222769939, 5.005732327868163, 5.006041191543936, 5.0063938443226625, 5.006796211533708, 5.00725510479369, 5.007778657634486, 5.0083766749533325, 5.0090606322539735, 5.009844306870037, 5.01074452371206, 5.01178179417158, 5.012981331199223, 5.014373724108236, 5.015997251563316]",50,,,,,5.015997251563316,,0.40146946833997466,,,,2.702840566635132,2.702840566635132,False,,0.0,0.0,,,2.7223610877990723,2026-08-03 09:20:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,411,"[(2, 3), (2, 6), (2, 9), (4, 9), (7, 11), (0, 8), (5, 10), (3, 7), (3, 10), (4, 11), (8, 9), (0, 1), (0, 4), (6, 8), (7, 9), (10, 11), (1, 5), (1, 11), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4f45c75c,12,18,1,50.0,False,False,"[1, 1, 1]",11.513246018862798,,,,,,,,"[0.32734729622005343, 0.4086502738940716, 0.4988042712570576, 0.5975520202941892, 0.7046064916806514, 0.819641561161312, 0.9422832085250701, 1.0721006401053548, 1.2085996961097847, 1.3512170738605134, 1.4993156777741226, 1.6521827745257576, 1.809029727426248, 1.9689948903640129, 2.1311498219178233, 2.294511560394656, 2.4580641045110494, 2.620795701999669, 2.78175517105809, 2.9401138427250264, 3.0951760547801284, 3.246305046506902, 3.3928348210624937, 3.534055866210062, 3.6692563020690994, 3.7977739918199998, 3.919039950591934, 4.032617218308954, 4.138238299808611, 4.235834409619054, 4.325532607807417, 4.407600000229203, 4.482358638233211, 4.55012873935121, 4.6112219523991795, 4.665965244933516, 4.714729483698578, 4.757949113118529, 4.796128433859678, 4.8298256467437835, 4.859613246522475, 4.886029751403529, 4.909547010222065, 4.93056512302988, 4.949429577986852, 4.9664540333399545, 4.9819397528796845, 4.996184035060867, 5.009474467659001, 5.02207176088708, 5.034192449143628]",50,,,,,5.034192449143628,,0.43725222590534657,,,,2.5803465843200684,2.5803465843200684,False,,0.0,0.0,,,2.598325490951538,2026-08-03 09:20:33,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,True,True,True,3,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,190,"[(5, 11), (3, 9), (0, 1), (4, 7), (3, 11), (7, 9), (0, 3), (4, 6), (6, 8), (7, 8), (2, 8), (1, 11), (4, 5), (5, 9), (6, 10), (0, 2), (1, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a5b8bd93,12,11,2,50.0,False,False,"[1, 1, 1]",6.32788287071139,,,,,,,,"[3.2880429697068907, 3.3425943964652705, 3.393943183227848, 3.442271255160316, 3.4882513325811146, 3.5320004384087977, 3.5729808558671734, 3.6104588592432094, 3.643912220978146, 3.6731411447019124, 3.698171253176666, 3.719119254936386, 3.736150877539887, 3.7495222539830118, 3.759627495570366, 3.7669982363860357, 3.7722440579811254, 3.7759609600813144, 3.778657677891923, 3.7807293799053374, 3.7824690140486252, 3.7840931639995747, 3.785762883529352, 3.7875922386478487, 3.7896487704351705, 3.791952945759903, 3.794482612643579, 3.7971846884599825, 3.7999925211161543, 3.8028431048544915, 3.8056905487260355, 3.80851295634461, 3.8113102990304055, 3.814097446000024, 3.8168952095835116, 3.8197243695370973, 3.822606659023605, 3.825570924458066, 3.828661876997549, 3.8319454629979153, 3.8355056839908492, 3.8394335585718724, 3.8438138258183687, 3.848713289040093, 3.854177498374814, 3.860231980044391, 3.86688791997658, 3.874144806065463, 3.8819884518270955, 3.89038035758361, 3.8992452942966973]",50,,,,,3.8992452942966973,,0.616200611478502,,,,6.053694248199463,6.053694248199463,False,,0.0,0.0,,,6.077605962753296,2026-08-03 09:20:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,35,"[(5, 11), (0, 11), (9, 10), (8, 11), (3, 11), (10, 11), (6, 11), (1, 11), (7, 11), (2, 11), (4, 11)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
be57566a,12,21,2,50.0,False,False,"[1, 1, 1]",12.63914553008272,,,,,,,,"[5.234441344924633, 5.270148305848682, 5.3058526602677425, 5.341654861164011, 5.3777890594020645, 5.414656596873758, 5.4528688367509845, 5.493213321659263, 5.536478718122807, 5.583300490287827, 5.634159107139734, 5.6894448249323615, 5.7494982172410865, 5.814573294234476, 5.88468502011588, 5.95937267377051, 6.037490732708233, 6.117115980749438, 6.195576807781737, 6.269583409879883, 6.3354648760462045, 6.389557415010679, 6.428790049118645, 6.45145036851885, 6.457941743734777, 6.451133160524638, 6.4359065571499485, 6.417924152375147, 6.4021505957830875, 6.391819567378499, 6.388198696544283, 6.390994888905033, 6.398992066294855, 6.410601067928301, 6.424190465466927, 6.438239885616101, 6.451434467417341, 6.462763026484653, 6.471610829357956, 6.477805785565106, 6.481596806815819, 6.4835654716634705, 6.484490945924158, 6.4852034417774815, 6.486458862238876, 6.488850212636614, 6.492766741086327, 6.498388784286012, 6.505715374704795, 6.514609984735742, 6.52485742446098]",50,,,,,6.52485742446098,,0.5162419729190567,,,,7.5435004234313965,7.5435004234313965,False,,0.0,0.0,,,7.560303688049316,2026-08-03 09:20:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,199,"[(3, 11), (2, 9), (4, 6), (8, 10), (0, 11), (6, 9), (5, 7), (2, 11), (4, 8), (3, 10), (7, 10), (8, 9), (5, 6), (2, 10), (3, 9), (4, 7), (8, 11), (7, 9), (1, 11), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
de808104,12,24,2,50.0,False,False,"[1, 1, 1]",13.858694475447052,,,,,,,,"[6.041895326456052, 6.072976509821482, 6.104790848856099, 6.137251637786034, 6.170266105982055, 6.203730331198816, 6.23754448079171, 6.271646929145577, 6.3060636284252505, 6.340946897665555, 6.376534363119064, 6.413002735364163, 6.4503326928367475, 6.488313205460405, 6.526675764618051, 6.5652636484292, 6.604136131171543, 6.643541253367568, 6.683758689992916, 6.724922771269416, 6.766938938205885, 6.809498474141288, 6.852142770751774, 6.894343255287946, 6.935596003352412, 6.975527509589709, 7.013991739830708, 7.051102881992745, 7.087129292928366, 7.122262799238098, 7.156383677824199, 7.1889348724727125, 7.218945473841663, 7.245221205273968, 7.266699371082551, 7.282878457754193, 7.294098421241727, 7.301441893863196, 7.306288234356932, 7.3098421124883295, 7.312885761487374, 7.3157763210541615, 7.318572831669035, 7.321194208013741, 7.323556550065571, 7.3256753814276925, 7.327715962550491, 7.3299741480672775, 7.332794575517956, 7.33646110718468, 7.341117808895092]",50,,,,,7.341117808895092,,0.5297120751093175,,,,8.050450325012207,8.050450325012207,False,,0.0,0.0,,,8.074955224990845,2026-08-03 09:20:35,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,419,"[(5, 11), (3, 11), (2, 9), (4, 9), (7, 8), (7, 11), (0, 8), (5, 10), (2, 11), (3, 10), (4, 11), (7, 10), (0, 10), (1, 9), (6, 8), (6, 11), (5, 9), (2, 10), (3, 9), (4, 10), (1, 8), (1, 11), (0, 9), (6, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
