run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
dee0177d,7,14,1,50.0,False,False,"[1, 1, 1]",6.576746064933627,,,,,,,,"[3.5701560693080885, 3.634111192246684, 3.7309242184653892, 3.8573352970655015, 4.005934838310238, 4.175605511475638, 4.340324520257488, 4.469417607587526, 4.54065481798952, 4.538155439511601, 4.486037357012831, 4.428230372091677, 4.388988190519799, 4.377616605512006, 4.395704064904265, 4.434586342265158, 4.481330232136731, 4.524995073330229, 4.555455022306125, 4.565215251985155, 4.5558147852795665, 4.536775781444678, 4.518075811137727, 4.506217444196323, 4.504286719524402, 4.512125740356667, 4.526339491079701, 4.5419253772641826, 4.554669544150284, 4.562051498943557, 4.5630100731298695, 4.558568958215702, 4.5519560325626856, 4.546544908510733, 4.544208939792435, 4.545665993178735, 4.550479304278655, 4.5566498722141615, 4.56179560910833, 4.564536181097646, 4.564493802182828, 4.562246141895515, 4.559377792333583, 4.557507236062177, 4.557331444289048, 4.55875573494712, 4.561172482968274, 4.5635356126689794, 4.564928356751494, 4.565113811509557, 4.56435145955694]",50,,,,,4.56435145955694,,0.6940136375180245,,,,1.7129428386688232,1.7129428386688232,False,,0.0,0.0,,,1.726881980895996,2026-08-12 13:46:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12800001,128,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d6c31de3,7,15,2,50.0,False,False,"[1, 1, 1]",6.809016994374959,,,,,,,,"[3.2404969875148506, 3.497508359426424, 3.641695174831897, 3.71742277061301, 3.754337860637992, 3.7538564478204695, 3.7345243663488907, 3.720205795144949, 3.718497676121378, 3.7244713614766076, 3.732082915911386, 3.738360102185609, 3.7430477230202652, 3.746474002904116, 3.7484336802004297, 3.7486751507331126, 3.7481673327608376, 3.748989864018932, 3.75287708026791, 3.761060310509037, 3.775472150648134, 3.800892023944439, 3.8443328991591286, 3.9027117417658395, 3.94574997013953, 3.941682892944641, 3.916141110262331, 3.9106294020787926, 3.9218445705623397, 3.94168010968299, 3.962793465883301, 3.9736707915151963, 3.970292910473502, 3.9613030874314763, 3.960442443194488, 3.9778169753887567, 4.0185492082227725, 4.083621490620513, 4.16808330325989, 4.253773386520069, 4.288109822450651, 4.234793130129073, 4.189554239982344, 4.196753185506459, 4.225162289031325, 4.240710131496296, 4.244315196949997, 4.245791351165057, 4.25172067834488, 4.263404260123958, 4.273853155127206]",50,,,,,4.273853155127206,,0.6276755012739587,,,,3.9123315811157227,3.9123315811157227,False,,0.0,0.0,,,3.926316976547241,2026-08-12 13:46:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7700101,77,"[(1, 3), (0, 1), (1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d98bb13a,7,14,2,50.0,False,False,"[1, 1, 1]",6.576746064933627,,,,,,,,"[0.6842644037005601, 1.18243904977385, 1.781332788340844, 2.4650743167710147, 3.1410170224510425, 3.6946260836741263, 4.054053133169005, 4.220654508874338, 4.259307954618777, 4.243824286636805, 4.218478640481975, 4.190907099935982, 4.1667084015110145, 4.154395087421613, 4.1639877850955465, 4.199120793530371, 4.2562543047352595, 4.330049671113817, 4.410353714266934, 4.487694281470327, 4.554358105996255, 4.605570115284282, 4.64139387293243, 4.664157716509026, 4.677968581716594, 4.685811125207337, 4.6880609965517355, 4.684727800371497, 4.677701476729088, 4.670750593286487, 4.6674492410201545, 4.669529152087506, 4.677299413270886, 4.690192937617984, 4.706230835998723, 4.723052796430827, 4.73940808801022, 4.754399924797999, 4.766637960434812, 4.7755083342960765, 4.78071886788819, 4.781738286981623, 4.779385849866902, 4.775015805149529, 4.769927950395041, 4.766117007598916, 4.7646211537089975, 4.765736129673365, 4.769340479742154, 4.7742352957246705, 4.779343605303488]",50,,,,,4.779343605303488,,0.7267033815987423,,,,3.686540126800537,3.686540126800537,False,,0.0,0.0,,,3.7036383152008057,2026-08-12 13:46:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12800101,128,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
93f9bb52,10,20,2,50.0,False,False,"[1, 1, 1]",10.010546278637191,,,,,,,,"[4.644069734288832, 4.989952199767737, 5.106788749750327, 5.214413545439587, 5.377454920939405, 5.6093841421142026, 5.887044234794848, 6.169693557226551, 6.443663918843439, 6.704735543316401, 6.90959295574239, 6.9932228855319405, 6.969445148092555, 6.916237766027507, 6.889739879360542, 6.906257426972104, 6.954977250605416, 7.017055142227571, 7.078729625730616, 7.132644012055506, 7.171797672091232, 7.187236091651563, 7.174455557706772, 7.15739106955504, 7.163769058286665, 7.171381176943242, 7.183662656046469, 7.199469783630898, 7.213201545826089, 7.218456537810863, 7.212743830691998, 7.19951434848786, 7.185979610461728, 7.178682011981912, 7.180121146901282, 7.188238739830605, 7.198497871356927, 7.206953558305008, 7.212337991586046, 7.215848877456459, 7.219155156378291, 7.222707270613661, 7.22578241006371, 7.2276453709240895, 7.228251808409329, 7.227970518225164, 7.227121162344025, 7.226012459867102, 7.22518182311446, 7.225217205736833, 7.226253003781209]",50,,,,,7.226253003781209,,0.721864002487282,,,,5.8079833984375,5.8079833984375,False,,0.0,0.0,,,5.82564115524292,2026-08-12 13:46:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8400101,84,"[(3, 8), (2, 9), (4, 9), (0, 2), (5, 7), (3, 4), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (2, 7), (7, 9), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4175cb27,7,15,3,50.0,False,False,"[1, 1, 1]",6.809016994374959,,,,,,,,"[2.819881730855298, 3.3304393125467047, 3.5886604119258916, 3.69764861625497, 3.8171401409713095, 3.953744963777335, 4.0619491470571845, 4.172411314386087, 4.318855033241523, 4.433421509121434, 4.471302103455245, 4.484277975207091, 4.501093082175557, 4.54521616074935, 4.627769542917618, 4.720518432506116, 4.754403092868395, 4.705171655016754, 4.650005202712397, 4.652112352754934, 4.71536293407247, 4.8067052030320685, 4.8752701622474754, 4.89099410594687, 4.877037918811217, 4.87522397456958, 4.900100257309646, 4.937000953215763, 4.964756709570998, 4.978478135422176, 4.989054991478124, 5.003755435270118, 5.018195006491697, 5.0261838156594685, 5.028651856055699, 5.032149014571823, 5.043084392313833, 5.063538574902879, 5.09025822687723, 5.116844490325799, 5.13831727424433, 5.1556629298727215, 5.175635540969957, 5.203637266114977, 5.237149368541297, 5.269051541381275, 5.296247409987303, 5.321389771061913, 5.347194025672827, 5.372960665547218, 5.397364618198107]",50,,,,,5.397364618198107,,0.7926789759310278,,,,6.863675117492676,6.863675117492676,False,,0.0,0.0,,,6.882700681686401,2026-08-12 13:46:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7700201,77,"[(1, 3), (0, 1), (1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e8ef652d,12,11,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.827124846770279, 3.1091722535899593, 3.4409622733934517, 3.7827988698164225, 4.044222977131658, 4.1259235403527486, 4.132066693189471, 4.181747873467106, 4.292660282878646, 4.442046869720161, 4.596862485620277, 4.721839706995177, 4.789921987075358, 4.807217729861221, 4.814499231572919, 4.85401039182707, 4.936869535482268, 5.03840495620365, 5.116169581397995, 5.144633992861608, 5.140875701319644, 5.13851047792106, 5.148533917568523, 5.163129369154603, 5.174995795274772, 5.183558337646291, 5.192217287710977, 5.203113873684923, 5.214735385428618, 5.225965171347895, 5.238815597177289, 5.2551532685548175, 5.272774074814524, 5.285155186165069, 5.28686119356414, 5.279919986590343, 5.272484127399553, 5.270854432876998, 5.274580382303247, 5.2790668713517, 5.281409968921932, 5.282744789150698, 5.285059283843477, 5.287878971688261, 5.2896563141537465, 5.290664851210658, 5.292215437356233, 5.293894434005014, 5.293949227952614, 5.292245043633631, 5.290927114056764]",50,,,,,5.290927114056764,,0.6704165121714095,,,,12.22955870628357,12.22955870628357,False,,0.0,0.0,,,12.240590572357178,2026-08-12 13:46:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3300201,33,"[(0, 11), (9, 10), (2, 3), (6, 9), (5, 7), (3, 5), (8, 11), (4, 6), (7, 8), (1, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a0161fcc,7,14,3,50.0,False,False,"[1, 1, 1]",6.576746064933627,,,,,,,,"[2.6834267137108503, 3.3051868047429633, 3.4806080651764555, 3.6112520568157147, 3.7599682151645877, 3.9028972193546956, 4.031845941390477, 4.158134761833572, 4.281014873990896, 4.401662514451531, 4.511455477493864, 4.5729458748459075, 4.600889636025909, 4.6588042424350595, 4.7364139546481585, 4.772105370578286, 4.741618488168244, 4.691966802932207, 4.6722027539144415, 4.682965117631667, 4.703503985484735, 4.720438229453557, 4.734248345336457, 4.750227459964754, 4.76876463339534, 4.784588160335775, 4.792302669337563, 4.7917072413985755, 4.7885403948321885, 4.790125060967029, 4.799417857273618, 4.812627794220795, 4.822830414815577, 4.826376202719563, 4.825526502710178, 4.824606025341211, 4.825510889012227, 4.828635681970222, 4.835370985650031, 4.846169326498558, 4.857769953863001, 4.865473922929323, 4.867923882554125, 4.868205531603239, 4.870232789669581, 4.875300036196695, 4.882341454232827, 4.890077804732898, 4.89773614743766, 4.90428659820441, 4.908571639793789]",50,,,,,4.908571639793789,,0.7463526174388377,,,,6.625925779342651,6.625925779342651,False,,0.0,0.0,,,6.640150308609009,2026-08-12 13:46:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,12800201,128,"[(1, 6), (0, 4), (2, 6), (3, 5), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a57dacd0,8,9,1,50.0,False,False,"[1, 1, 1]",5.7373792211586805,,,,,,,,"[1.485628546822265, 1.8301677866750152, 2.21356465171142, 2.674377541166767, 3.1695296622477005, 3.6201010254449755, 3.950426415789327, 4.183213440257276, 4.344809255020286, 4.419593522008262, 4.405359119314714, 4.3248405026929095, 4.216999304558126, 4.121988714460793, 4.0671536397121715, 4.061787447818085, 4.1011692985432555, 4.172142510289447, 4.257043250275404, 4.33740015085837, 4.398688161368595, 4.434907499491165, 4.449266987465534, 4.449378714725091, 4.441658575256227, 4.429637313638433, 4.415351347201385, 4.401173529794798, 4.390633342543597, 4.387695680671311, 4.394868716562995, 4.411493271034996, 4.4335157463196735, 4.454950637189337, 4.470294393466692, 4.476772338467436, 4.475270101577515, 4.469355706308948, 4.4630562124946, 4.45896295428573, 4.457711125231625, 4.458647914688026, 4.460860769768465, 4.463837155218023, 4.467465855759987, 4.47159546401334, 4.475659458020878, 4.478748131198058, 4.480081250149514, 4.479519369362856, 4.47772954757773]",50,,,,,4.47772954757773,,0.7804485942056031,,,,1.6762104034423828,1.6762104034423828,False,,0.0,0.0,,,1.6929690837860107,2026-08-12 13:46:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14600001,146,"[(1, 3), (0, 1), (4, 7), (5, 7), (5, 6), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f4eb1b23,9,10,1,50.0,False,False,"[1, 1, 1]",5.91272447173041,,,,,,,,"[2.1231664838676534, 2.3456148075793504, 2.4880476239582876, 2.558490408977324, 2.603030819806412, 2.627395495883667, 2.6303516745941455, 2.6218321951878916, 2.6085138152076053, 2.5927837650167853, 2.5780739016692724, 2.5689992057394497, 2.5677812844573134, 2.573286581050161, 2.5831803126821105, 2.5957854287322837, 2.610090339118287, 2.624237442933687, 2.635426367164984, 2.641824618608413, 2.643961049240932, 2.6436466916568797, 2.641990954198063, 2.6391974585659614, 2.635628243567473, 2.632326604943032, 2.630448934649562, 2.6306135517125626, 2.63282865408002, 2.6366556540438695, 2.641239984453004, 2.645318937711799, 2.64769989626978, 2.648042931685243, 2.6470343615583016, 2.645652414896142, 2.644441853769639, 2.64355666987894, 2.6431227248838716, 2.6432411141351495, 2.6438045226366103, 2.6446113805303604, 2.6455938769304286, 2.6467177532542756, 2.647733667006709, 2.6482783215195913, 2.64822403505189, 2.647763916455632, 2.64718966177968, 2.646735980888405, 2.6465719429029235]",50,,,,,2.6465719429029235,,0.4476061679445011,,,,1.617293357849121,1.617293357849121,False,,0.0,0.0,,,1.6322777271270752,2026-08-12 13:46:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9800001,98,"[(2, 3), (0, 4), (3, 8), (5, 7), (4, 6), (6, 8), (7, 8), (1, 5), (2, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2768aee0,8,9,2,50.0,False,False,"[1, 1, 1]",5.7373792211586805,,,,,,,,"[2.151715983921018, 2.3146956518624813, 2.500300121794785, 2.6997862889715125, 2.908398703165912, 3.1065605437002852, 3.233235589843327, 3.2589127998666454, 3.225781516308677, 3.192051954458712, 3.174418394254375, 3.169081861383848, 3.1785948832773396, 3.1989965860713143, 3.221090848663094, 3.239321342106267, 3.253452168702943, 3.2663562631247935, 3.2813757969667963, 3.2988885507510837, 3.3148166475562877, 3.3229887117188857, 3.319941844157839, 3.309102611291507, 3.2994659328112173, 3.2984753231554604, 3.3069261537872894, 3.3202725051497146, 3.3328568500387425, 3.340950786158873, 3.343594872080507, 3.3421341298199847, 3.33901180032883, 3.3363891830315437, 3.335465768524615, 3.3364469961609284, 3.338763387558102, 3.341532721537694, 3.3441356892700367, 3.346444826963983, 3.3484689612015144, 3.349877721480989, 3.3501361754077412, 3.3491877976419464, 3.347785993759324, 3.346971609150074, 3.347264101347143, 3.348417047143521, 3.3498255851784196, 3.3510072714117003, 3.3517165294695404]",50,,,,,3.3517165294695404,,0.5841894705354079,,,,3.2611124515533447,3.2611124515533447,False,,0.0,0.0,,,3.274872064590454,2026-08-12 13:46:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14600101,146,"[(1, 3), (0, 1), (4, 7), (5, 7), (5, 6), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e9c1a73d,7,15,5,50.0,False,False,"[1, 1, 1]",6.809016994374959,,,,,,,,"[3.5442126806252143, 3.765099182670155, 3.918706560608717, 3.933106929721317, 4.00349659484659, 4.037769804612554, 4.05238766930355, 4.1028190959838735, 4.148953492869924, 4.160946098960989, 4.183279382977209, 4.225310413593972, 4.260708560026737, 4.314356656818454, 4.358944267235303, 4.359802564198077, 4.370704722958329, 4.3939000998965225, 4.434387036699517, 4.47579765070313, 4.484617559329783, 4.482701897886513, 4.491375545986849, 4.510192064888377, 4.536000933569988, 4.569679289236761, 4.599239695667596, 4.6198012272493285, 4.642851784275137, 4.654511063096871, 4.634410621657159, 4.619431980599662, 4.627679586643823, 4.648153532798034, 4.667505715929312, 4.677549657768624, 4.679281639458126, 4.67484853350073, 4.672007919381846, 4.674020427421206, 4.679305228799488, 4.682821200530603, 4.687844349069244, 4.68307048100251, 4.683314741838796, 4.688001599306855, 4.680765248263927, 4.682020779142976, 4.688771064388632, 4.696897915498307, 4.699031990525117]",50,,,,,4.699031990525117,,0.6901189987346286,,,,16.285840034484863,16.285840034484863,False,,0.0,0.0,,,16.299389123916626,2026-08-12 13:46:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,7700401,77,"[(1, 3), (0, 1), (1, 6), (2, 6), (3, 5), (4, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0f7cf802,9,10,2,50.0,False,False,"[1, 1, 1]",5.91272447173041,,,,,,,,"[3.1370890181423494, 3.418489418229786, 3.642086098427013, 3.7750337411292914, 3.8340425948857546, 3.855669862309526, 3.874635141888356, 3.8913111060500856, 3.894288624513349, 3.891868888090346, 3.8928900205429855, 3.895128969000708, 3.895986377223062, 3.8957920569130358, 3.8966309696903965, 3.9007772153604305, 3.909423759795216, 3.921697719796836, 3.9347690847003443, 3.945132500767275, 3.950188925485588, 3.949469456991139, 3.9450276970251035, 3.940461983107525, 3.9387577974847168, 3.9405615628549806, 3.94426748234632, 3.947523286118949, 3.9488679185954694, 3.9484797312393756, 3.947720304738105, 3.9479937504697262, 3.9498147438377997, 3.9526022738929845, 3.955142485331288, 3.9563764603260867, 3.956041361586562, 3.9547427158174906, 3.95343911140527, 3.9528112675047278, 3.952990041088395, 3.953685918525903, 3.9544861224734515, 3.9550987038831007, 3.9554496006522166, 3.9556441411340413, 3.9558520122013574, 3.9561788170122103, 3.956589157882075, 3.9569246913531986, 3.9570124690591735]",50,,,,,3.9570124690591735,,0.6692367432269543,,,,4.0200111865997314,4.0200111865997314,False,,0.0,0.0,,,4.032314300537109,2026-08-12 13:46:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9800101,98,"[(2, 3), (0, 4), (3, 8), (5, 7), (4, 6), (6, 8), (7, 8), (1, 5), (2, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e2ca4809,10,20,3,50.0,False,False,"[1, 1, 1]",10.010546278637191,,,,,,,,"[3.8723426997805497, 4.377346082115762, 4.868386975582913, 5.2331791292058, 5.407351305089421, 5.524736243062564, 5.638548098645223, 5.767461098161582, 5.9124187791221505, 6.071866684998915, 6.236675338140258, 6.383585734519264, 6.507637311782083, 6.63347443908352, 6.77316728929464, 6.897288423600242, 6.956621875155816, 6.956235718566834, 6.960495836915543, 6.988795365364981, 7.016242330694343, 7.024467369482952, 7.024059037207191, 7.035672990298725, 7.063624058017632, 7.096885590948284, 7.124184421702348, 7.142029252718078, 7.1518568915740905, 7.15525059354218, 7.153244237611678, 7.149580815913411, 7.151713549639713, 7.16375365291386, 7.181291917627126, 7.196197856666167, 7.203864083896305, 7.205632323330571, 7.206071764463306, 7.208567319227635, 7.212855719176233, 7.216010842431628, 7.215664653925059, 7.212740174849856, 7.210937197668537, 7.213028199752672, 7.21807696643635, 7.222789159227092, 7.225061946482143, 7.225655085550973, 7.226679936139468]",50,,,,,7.226679936139468,,0.7219066507450669,,,,11.392180442810059,11.392180442810059,False,,0.0,0.0,,,11.413408279418945,2026-08-12 13:46:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,8400201,84,"[(3, 8), (2, 9), (4, 9), (0, 2), (5, 7), (3, 4), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (2, 7), (7, 9), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
651b1059,8,9,3,50.0,False,False,"[1, 1, 1]",5.7373792211586805,,,,,,,,"[2.0287147325839237, 2.2743455383469646, 2.5556257077937614, 2.842988579185003, 2.9672928906152682, 2.9321937988636493, 2.9412144062831813, 3.0124622185909766, 3.100685493685777, 3.1565138514668405, 3.1605872049795116, 3.1312098995477315, 3.0961929707992044, 3.073061799659335, 3.0687511924251414, 3.081011212022075, 3.1031628249496794, 3.1289738167952192, 3.155063563542111, 3.180647963955174, 3.2050358986932346, 3.2267561375086036, 3.2466611749525534, 3.270071103998263, 3.302760705142422, 3.345870191201072, 3.3971687677505225, 3.456369437998678, 3.528627579972126, 3.6239495430342936, 3.7530301785545457, 3.917963924310557, 4.1009526663100235, 4.270695851376843, 4.398744868553977, 4.472331002976342, 4.492863050997035, 4.466227274578112, 4.418093126506889, 4.387187817212263, 4.37580925483299, 4.370090757933248, 4.362921641755645, 4.3622122766538025, 4.386558541563807, 4.436998971234619, 4.487219417648362, 4.51970237405383, 4.536280641132102, 4.533756540263308, 4.521775026539917]",50,,,,,4.521775026539917,,0.7881255277434374,,,,6.033603668212891,6.033603668212891,False,,0.0,0.0,,,6.052730083465576,2026-08-12 13:46:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,14600201,146,"[(1, 3), (0, 1), (4, 7), (5, 7), (5, 6), (6, 7), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
