run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
30a7c764,8,28,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.1396942465269877, 0.18786151599703735, 0.24674078377604508, 0.31630046323543665, 0.39573804980105587, 0.48356151117594603, 0.5787547120515176, 0.6833401098118146, 0.7989592771093952, 0.9267929494806176, 1.0679668783990044, 1.2225061170050675, 1.3886689454668761, 1.5638634323793246, 1.7474923610321846, 1.9425752496910351, 2.1517825862461666, 2.374204525741957, 2.606604501901009, 2.8460640082328634, 3.092566092059174, 3.3468595016012097, 3.6067119460318158, 3.8674305185849294, 4.124278114359558, 4.375185023266048, 4.618072280774882, 4.849316362678672, 5.0673435900139925, 5.273902025279719, 5.471479370899597, 5.661582895429063, 5.845384063650375, 6.0236119297559, 6.196691776116252, 6.363344806812902, 6.5213834811865565, 6.669813777119147, 6.808766670541016, 6.938181789966321, 7.05807601993118, 7.1693374756473505, 7.273213447874706, 7.3702750655623746, 7.460903813350076, 7.546069435943188, 7.626594824688005, 7.702306267028327, 7.772679509751945, 7.83787848541796, 7.898337031319814]",50,,,,,7.898337031319814,,0.7898337031319814,,,,5.077850818634033,5.077850818634033,False,,0.0,0.0,,,5.085871696472168,2026-08-02 20:24:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,6,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c0de5a0,7,21,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[4.142298001638309, 4.364477530784458, 4.571052938943453, 4.758643676341271, 4.925687142797676, 5.071725894921377, 5.198510592154993, 5.3100689779260275, 5.411190214115131, 5.505703122699346, 5.595836713225237, 5.68256520851292, 5.765962362130505, 5.845364236904066, 5.919430690334185, 5.986215024912121, 6.043395878950908, 6.088788144730956, 6.121116649003997, 6.140834889118393, 6.150509146767537, 6.154220347285596, 6.1560827189705005, 6.1589020269898604, 6.163813109279126, 6.170738139336172, 6.17906399468081, 6.188138573440812, 6.19749195581851, 6.206843426064142, 6.216004569426222, 6.224767179171041, 6.2328452852289935, 6.2399028441202, 6.245653825364569, 6.249985631157199, 6.253042512598969, 6.255225930867083, 6.25710316086964, 6.259258987127094, 6.262143920631412, 6.265975626098511, 6.270716156882735, 6.2761216258752865, 6.281829172784421, 6.287447648825257, 6.292632934711111, 6.297140440086552, 6.300857231505339, 6.303810641950615, 6.306149010802735]",50,,,,,6.306149010802735,,0.8408198681070314,,,,7.6696202754974365,7.6696202754974365,False,,0.0,0.0,,,7.676710605621338,2026-08-02 20:24:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,5,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (0, 2), (3, 4), (4, 5), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (3, 6), (2, 4), (0, 3), (1, 2), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
96ae42a7,11,55,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[11.775365112489034, 12.11720014559503, 12.427653685072837, 12.700524816702398, 12.936088055011766, 13.135572608647902, 13.304088833464679, 13.453138797633377, 13.594130812674155, 13.731655684941805, 13.864415032041807, 13.98911460266666, 14.102982290312488, 14.204852559503784, 14.2952275430117, 14.375340418109046, 14.445955330614465, 14.507080730130468, 14.558977388046031, 14.603115722465743, 14.641120186841157, 14.673734332023795, 14.701436617084372, 14.725063003905229, 14.745785909483597, 14.764731321448854, 14.782736068810783, 14.800397918470793, 14.818216156347047, 14.836650314399327, 14.856102410089882, 14.876865135230457, 14.89909720131217, 14.922737144368952, 14.94736679582757, 14.971969437215146, 14.994741755834724, 15.013200347958621, 15.02500648364875, 15.029613365311404, 15.02937206906227, 15.027974809091154, 15.027970977055919, 15.030209686051366, 15.034413939496327, 15.039766369260372, 15.045312851742313, 15.050268501181105, 15.054190197740343, 15.057015941048032, 15.058987578084297]",50,,,,,15.058987578084297,,0.8605135758905312,,,,11.143778324127197,11.143778324127197,False,,0.0,0.0,,,11.14986777305603,2026-08-02 20:24:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,10,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
49271536,9,36,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[8.35615929655257, 8.485399691712098, 8.613095648494783, 8.741216496907732, 8.87372105172052, 9.013493485506448, 9.158011211752623, 9.301234070656681, 9.436086265215748, 9.556354886098514, 9.658168835081208, 9.740595399337227, 9.805140988138126, 9.854599061382654, 9.891954062804281, 9.919756636430142, 9.939968867047202, 9.9540881428181, 9.96335852232892, 9.968947348125306, 9.972020175797624, 9.973712434751471, 9.975026610673977, 9.976723433551946, 9.97924700644653, 9.982709403268618, 9.986935990522898, 9.991551530768007, 9.996088547698077, 10.000094931841485, 10.003221416663235, 10.005277500399261, 10.006247088592241, 10.006268910921733, 10.005590877709032, 10.004511539296143, 10.003324611769195, 10.002276603696602, 10.001543116722743, 10.001220572636404, 10.001332074343399, 10.00184003440644, 10.002663416559365, 10.003697697356312, 10.004831728630286, 10.005964026359608, 10.007017171278287, 10.007947052732016, 10.008745014566513, 10.009434960955288, 10.010063774301145]",50,,,,,10.010063774301145,,0.8341719811917621,,,,6.807929039001465,6.807929039001465,False,,0.0,0.0,,,6.8140342235565186,2026-08-02 20:24:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f5974516,6,15,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4338427050269615, 1.707496483776388, 1.9919915244260977, 2.273820079377228, 2.543443524388528, 2.7973650700752892, 3.036115246771257, 3.259962379612618, 3.465070021782961, 3.6447138577064675, 3.792805057668651, 3.906700549569736, 3.988467888598614, 4.044910778683426, 4.0855506040423055, 4.119196065587806, 4.1515723171875285, 4.184705667926293, 4.217706838247616, 4.248284216836225, 4.274265143288054, 4.294655162992468, 4.3099928482673, 4.321985209483818, 4.332681502487086, 4.343563841955499, 4.354934697737347, 4.365956900460004, 4.375386671417436, 4.382534874363692, 4.38778411900314, 4.392300975568988, 4.397228632353331, 4.403043620157071, 4.409483275339829, 4.41593646229893, 4.421942998396647, 4.427484374741321, 4.432926720483541, 4.438707078202653, 4.445008460685478, 4.45163346457146, 4.458127018619294, 4.464051294747336, 4.469247459315456, 4.473937907551208, 4.4786133696070864, 4.483771615699229, 4.489664232047166, 4.4962080304031655, 4.503110880842134]",50,,,,,4.503110880842134,,0.7505184801403556,,,,5.228527784347534,5.228527784347534,False,,0.0,0.0,,,5.235075950622559,2026-08-02 20:24:16,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,4,"[(1, 3), (0, 1), (2, 3), (0, 4), (3, 5), (0, 3), (1, 2), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98d6acd1,9,36,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.913920039774012, 8.15042139158389, 8.368441854486619, 8.497688577093633, 8.543670471517972, 8.574459139673001, 8.61300366348864, 8.656194089065435, 8.699381924096722, 8.740767390314053, 8.778573942087412, 8.810094223928816, 8.834350968876574, 8.85337564053395, 8.870660188447838, 8.888925554396645, 8.909134681813445, 8.930725782184064, 8.952342374596762, 8.972642356767976, 8.990940475270072, 9.007438325225491, 9.022961674886115, 9.03843290740512, 9.05441732378547, 9.070962097859505, 9.087745030549307, 9.104318168968492, 9.12021295529527, 9.134893832372702, 9.147744452513452, 9.158235959143946, 9.16625373464802, 9.172341623543277, 9.177573702755508, 9.183038083116765, 9.189341840877637, 9.196493259428147, 9.20409964253991, 9.211649194788972, 9.218752037724236, 9.22529580237866, 9.23147674661035, 9.237698728976163, 9.244388483604245, 9.25183247556282, 9.260127251753277, 9.269245421207266, 9.279160718415273, 9.28995023555251, 9.301833112513949]",50,,,,,9.301833112513949,,0.7751527593761623,,,,13.260751485824585,13.260751485824585,False,,0.0,0.0,,,13.268253564834595,2026-08-02 20:24:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,8,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,7,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
01b924bd,12,66,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[16.24706180292709, 16.627534431916438, 16.972482483518522, 17.253413976624252, 17.470705160221563, 17.64996865720491, 17.787847164455894, 17.886082119695292, 17.949518978186624, 17.984697780696717, 17.9986427292597, 17.997943278723724, 17.988211940942715, 17.973886399906302, 17.958267261159953, 17.943664557433387, 17.93156841851007, 17.922427882800708, 17.91613863936905, 17.91345506659124, 17.914124848920615, 17.91764379206322, 17.923201898139208, 17.929727811379486, 17.937337963655423, 17.945427864828897, 17.95341411293744, 17.960844004678393, 17.967665820713385, 17.973681489171287, 17.978793656356373, 17.982991216522958, 17.98634112466104, 17.988953623689646, 17.990949261826476, 17.99245900716607, 17.993611238682618, 17.994517726352754, 17.995268707819744, 17.995929706864363, 17.996539831160614, 17.997114621775868, 17.997650830129096, 17.99813468397644, 17.998546666165005, 17.99886883863091, 17.99908761810644, 17.99919808051481, 17.999204676779065, 17.999121631429336, 17.998971152501134]",50,,,,,17.998971152501134,,0.8570938644048159,,,,13.488887786865234,13.488887786865234,False,,0.0,0.0,,,13.495563507080078,2026-08-02 20:24:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,11,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fb46d65c,10,45,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[5.035350824241632, 5.480128603342131, 5.888040980403137, 6.275099311341762, 6.640642630163017, 6.9845383796536895, 7.3101142863696005, 7.6214909348964275, 7.92184609400771, 8.212498142773496, 8.493466014654661, 8.764781043158635, 9.025932540806684, 9.272262521700188, 9.496122203736364, 9.6963563465177, 9.884433502626587, 10.072853762197548, 10.26081300061198, 10.437068029284886, 10.591819426437928, 10.726882044150988, 10.85439233203854, 10.981690412575587, 11.104326951790824, 11.214608050793617, 11.310741889517992, 11.397027706769967, 11.477591172390396, 11.552604667176936, 11.62018375459862, 11.680049902851115, 11.734444870113295, 11.785814728055371, 11.834858879642146, 11.880719972380854, 11.922040569633882, 11.957867129830156, 11.988112379790543, 12.013468173864318, 12.034918160871333, 12.053280774639209, 12.069095424145354, 12.08276123340242, 12.094652916311837, 12.105093076067348, 12.114265803061919, 12.122204744428586, 12.12889163420734, 12.134385704139568, 12.13887135916125]",50,,,,,12.13887135916125,,0.80925809061075,,,,16.51274824142456,16.51274824142456,False,,0.0,0.0,,,16.5207040309906,2026-08-02 20:24:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,9,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,8,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
703a0869,11,55,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[12.056608365087747, 12.67013205699041, 13.260529407582425, 13.800118103012625, 14.25853901318823, 14.616616057271528, 14.86898190828134, 15.023038546634984, 15.096186212814318, 15.113180135063798, 15.102665117162998, 15.091073793168933, 15.096041264479185, 15.12390996083916, 15.172139979174219, 15.233345343144808, 15.298707891410839, 15.360326170002814, 15.412624472341758, 15.452924904229286, 15.481269624054379, 15.499701117561463, 15.511354749426138, 15.519677319265407, 15.527878875161347, 15.538567600666433, 15.553513862869359, 15.57355616564238, 15.598668369837448, 15.628162698975897, 15.660953067626686, 15.695799870678185, 15.731493363898581, 15.766972783463927, 15.801397528049481, 15.834188458226008, 15.865056037909048, 15.893992133116193, 15.921220128998124, 15.947100968226747, 15.972040682844794, 15.996422149553709, 16.02056282300076, 16.044700361635485, 16.06898986189179, 16.09349357859394, 16.118181377291688, 16.14294188876532, 16.167602050610835, 16.191955533272193, 16.215781811657873]",50,,,,,16.215781811657873,,0.926616103523307,,,,22.435677528381348,22.435677528381348,False,,0.0,0.0,,,22.44611144065857,2026-08-02 20:24:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,10,True,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,9,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (4, 8), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bcd601fb,12,66,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[13.262576295744566, 13.684010978725034, 14.095269490825554, 14.4932546395307, 14.858416198533355, 15.17432896106306, 15.451576435786183, 15.712154021853301, 15.968452858588128, 16.22222454719381, 16.471047004277647, 16.712077613203938, 16.943017014513423, 17.16171100064458, 17.365488563764504, 17.551242717000967, 17.71697872783313, 17.863873512827432, 17.996071746495158, 18.11766709957059, 18.230330118000722, 18.333446378495076, 18.425433516540306, 18.50496035242837, 18.571695232801982, 18.626529570054547, 18.67132126450571, 18.708317936452904, 18.739526720075702, 18.76630295547483, 18.78924570179882, 18.808363678782754, 18.823401845622023, 18.834215032129578, 18.841068026173243, 18.844765914952173, 18.84653801446411, 18.84770863692418, 18.849316601523935, 18.851873573629163, 18.85536080821777, 18.85942341828427, 18.86363130011979, 18.867696220116414, 18.871579858763976, 18.87548588275236, 18.87975317755673, 18.884716003476225, 18.890583378869827, 18.897382706915717, 18.90497604439789]",50,,,,,18.90497604439789,,0.9002369544951376,,,,32.02371859550476,32.02371859550476,False,,0.0,0.0,,,32.03529214859009,2026-08-02 20:24:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,11,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/complete_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,32,1,1,0,0,0,5,False,_Exp5_subexp1_zeroAngles,1,,10,"[(5, 11), (2, 3), (3, 8), (2, 6), (3, 5), (3, 11), (2, 9), (4, 6), (4, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (0, 8), (1, 10), (1, 7), (9, 11), (0, 11), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (6, 8), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (1, 5), (1, 11), (0, 9), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
