run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
a6999600,4,3,1,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.2940811313850238,,0.5469489143639154,,,,0.07654094696044922,0.07654094696044922,False,,0.0,0.0,,,0.09097981452941895,2026-07-30 12:36:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
aeca3fa7,11,10,2,5.0,False,False,"[1, 1, 1]",7.078539515065564,,,,,,,,,,,3.6223589586368985,,0.5117381842578225,,,,0.6260523796081543,0.6260523796081543,False,,0.0,0.0,,,0.6471190452575684,2026-07-30 12:36:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,148,"[(2, 7), (9, 10), (1, 6), (5, 10), (3, 8), (8, 10), (4, 9), (0, 5), (6, 10), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e34160f,4,3,3,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.210659883889214,,0.511690568000513,,,,0.3760662078857422,0.3760662078857422,False,,0.0,0.0,,,0.39174747467041016,2026-07-30 12:36:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,82,"[(1, 3), (0, 2), (2, 3)]","[1.0, 1.0, 1.0]"
6d7bc35b,11,10,1,10.0,False,False,"[1, 1, 1]",7.078539515065564,,,,,,,,,,,4.907652153576653,,0.6933142271977834,,,,0.4737110137939453,0.4737110137939453,False,,0.0,0.0,,,0.4928288459777832,2026-07-30 12:36:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,148,"[(2, 7), (9, 10), (1, 6), (5, 10), (3, 8), (8, 10), (4, 9), (0, 5), (6, 10), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bede8351,12,11,1,10.0,False,False,"[1, 1, 1]",7.797935893924426,,,,,,,,,,,3.205433499577007,,0.4110617916305831,,,,0.5482702255249023,0.5482702255249023,False,,0.0,0.0,,,0.5635194778442383,2026-07-30 12:36:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,218,"[(0, 11), (3, 9), (1, 6), (4, 7), (7, 9), (10, 11), (6, 11), (9, 11), (8, 10), (5, 8), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
341447d5,10,15,3,10.0,False,False,"[1, 1, 1]",9.441080591218688,,,,,,,,,,,6.01680639074003,,0.6373006069174292,,,,2.122769594192505,2.122769594192505,False,,0.0,0.0,,,2.143974542617798,2026-07-30 12:36:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,252,"[(6, 9), (1, 9), (0, 7), (5, 7), (2, 9), (7, 9), (6, 8), (1, 8), (3, 4), (4, 9), (5, 6), (7, 8), (2, 5), (4, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
54d962e0,12,24,3,5.0,False,False,"[1, 1, 1]",14.612487549910727,,,,,,,,,,,6.106945546084811,,0.41792648412707256,,,,1.8064041137695312,1.8064041137695312,False,,0.0,0.0,,,1.8251655101776123,2026-07-30 12:36:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,193,"[(3, 8), (3, 11), (4, 9), (0, 2), (1, 7), (5, 10), (6, 9), (5, 7), (2, 11), (3, 10), (4, 11), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 10), (2, 7), (4, 10), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2c716c6f,12,14,1,5.0,False,False,"[1, 1, 1]",8.58775919261242,,,,,,,,,,,4.9565132570851045,,0.5771602516927724,,,,0.33632683753967285,0.33632683753967285,False,,0.0,0.0,,,0.35143494606018066,2026-07-30 12:36:31,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,201,"[(5, 11), (0, 10), (6, 9), (8, 11), (3, 11), (7, 9), (6, 8), (7, 8), (9, 11), (6, 10), (1, 10), (4, 11), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4e87f6ee,11,10,3,5.0,False,False,"[1, 1, 1]",7.078539515065564,,,,,,,,,,,3.2110540055364027,,0.4536322780571016,,,,1.157970666885376,1.157970666885376,False,,0.0,0.0,,,1.1780345439910889,2026-07-30 12:36:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,148,"[(2, 7), (9, 10), (1, 6), (5, 10), (3, 8), (8, 10), (4, 9), (0, 5), (6, 10), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2c61f9e8,12,24,2,10.0,False,False,"[1, 1, 1]",14.612487549910727,,,,,,,,,,,7.549829253315368,,0.5166696791034386,,,,1.7814645767211914,1.7814645767211914,False,,0.0,0.0,,,1.7993195056915283,2026-07-30 12:36:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,193,"[(3, 8), (3, 11), (4, 9), (0, 2), (1, 7), (5, 10), (6, 9), (5, 7), (2, 11), (3, 10), (4, 11), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 10), (2, 7), (4, 10), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0af0caba,11,10,2,10.0,False,False,"[1, 1, 1]",7.078539515065564,,,,,,,,,,,3.6239065502791226,,0.5119568157479667,,,,1.1233420372009277,1.1233420372009277,False,,0.0,0.0,,,1.1427381038665771,2026-07-30 12:36:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,148,"[(2, 7), (9, 10), (1, 6), (5, 10), (3, 8), (8, 10), (4, 9), (0, 5), (6, 10), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e914dae6,12,14,2,5.0,False,False,"[1, 1, 1]",8.58775919261242,,,,,,,,,,,3.896821479511777,,0.453764642453412,,,,0.7498724460601807,0.7498724460601807,False,,0.0,0.0,,,0.7647004127502441,2026-07-30 12:36:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,201,"[(5, 11), (0, 10), (6, 9), (8, 11), (3, 11), (7, 9), (6, 8), (7, 8), (9, 11), (6, 10), (1, 10), (4, 11), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
857f69a1,12,14,1,10.0,False,False,"[1, 1, 1]",8.58775919261242,,,,,,,,,,,5.632588845353368,,0.6558857460976288,,,,0.5794165134429932,0.5794165134429932,False,,0.0,0.0,,,0.5947732925415039,2026-07-30 12:36:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,201,"[(5, 11), (0, 10), (6, 9), (8, 11), (3, 11), (7, 9), (6, 8), (7, 8), (9, 11), (6, 10), (1, 10), (4, 11), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4065e917,9,8,1,5.0,False,False,"[1, 1, 1]",5.55021115201265,,,,,,,,,,,2.983628466756451,,0.5375702626510904,,,,0.22873783111572266,0.22873783111572266,False,,0.0,0.0,,,0.2476940155029297,2026-07-30 12:36:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,34,"[(4, 7), (0, 8), (6, 8), (1, 8), (7, 8), (2, 5), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fe1e9cba,9,8,2,5.0,False,False,"[1, 1, 1]",5.55021115201265,,,,,,,,,,,2.612498370293961,,0.470702519010759,,,,0.458812952041626,0.458812952041626,False,,0.0,0.0,,,0.4791994094848633,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,34,"[(4, 7), (0, 8), (6, 8), (1, 8), (7, 8), (2, 5), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e2ce0c6d,12,14,3,5.0,False,False,"[1, 1, 1]",8.58775919261242,,,,,,,,,,,4.3081730609117175,,0.5016643997910192,,,,1.3790757656097412,1.3790757656097412,False,,0.0,0.0,,,1.3951234817504883,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,201,"[(5, 11), (0, 10), (6, 9), (8, 11), (3, 11), (7, 9), (6, 8), (7, 8), (9, 11), (6, 10), (1, 10), (4, 11), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73494618,9,8,1,10.0,False,False,"[1, 1, 1]",5.55021115201265,,,,,,,,,,,1.9563226321517269,,0.3524771542146309,,,,0.3758513927459717,0.3758513927459717,False,,0.0,0.0,,,0.39761781692504883,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,34,"[(4, 7), (0, 8), (6, 8), (1, 8), (7, 8), (2, 5), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4692adaa,11,10,3,10.0,False,False,"[1, 1, 1]",7.078539515065564,,,,,,,,,,,4.7945549879882465,,0.6773367553834779,,,,2.104410171508789,2.104410171508789,False,,0.0,0.0,,,2.123581886291504,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,148,"[(2, 7), (9, 10), (1, 6), (5, 10), (3, 8), (8, 10), (4, 9), (0, 5), (6, 10), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9d012a25,12,14,2,10.0,False,False,"[1, 1, 1]",8.58775919261242,,,,,,,,,,,4.768792108851886,,0.5553010979807418,,,,1.4127655029296875,1.4127655029296875,False,,0.0,0.0,,,1.4268643856048584,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,201,"[(5, 11), (0, 10), (6, 9), (8, 11), (3, 11), (7, 9), (6, 8), (7, 8), (9, 11), (6, 10), (1, 10), (4, 11), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f6cb2954,9,8,3,5.0,False,False,"[1, 1, 1]",5.55021115201265,,,,,,,,,,,2.9232920157448423,,0.5266992436287368,,,,0.8201847076416016,0.8201847076416016,False,,0.0,0.0,,,0.8386869430541992,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,34,"[(4, 7), (0, 8), (6, 8), (1, 8), (7, 8), (2, 5), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fc2dafa3,6,5,1,5.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.4701380800795407,,0.49004602669318054,,,,0.19451284408569336,0.19451284408569336,False,,0.0,0.0,,,0.20934438705444336,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
3ffb4bf3,12,24,3,10.0,False,False,"[1, 1, 1]",14.612487549910727,,,,,,,,,,,10.64133464921775,,0.7282356691748054,,,,3.369976282119751,3.369976282119751,False,,0.0,0.0,,,3.38533353805542,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,193,"[(3, 8), (3, 11), (4, 9), (0, 2), (1, 7), (5, 10), (6, 9), (5, 7), (2, 11), (3, 10), (4, 11), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 10), (2, 7), (4, 10), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca645670,6,5,2,5.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.4346941289043618,,0.4782313763014542,,,,0.30701136589050293,0.30701136589050293,False,,0.0,0.0,,,0.3217473030090332,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b34780a5,9,8,2,10.0,False,False,"[1, 1, 1]",5.55021115201265,,,,,,,,,,,1.9741577104889214,,0.35569055958763673,,,,0.8319046497344971,0.8319046497344971,False,,0.0,0.0,,,0.8477652072906494,2026-07-30 12:36:33,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,34,"[(4, 7), (0, 8), (6, 8), (1, 8), (7, 8), (2, 5), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5a79fa01,6,5,3,5.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.9395502045418418,,0.646516734847281,,,,0.4552438259124756,0.4552438259124756,False,,0.0,0.0,,,0.4668712615966797,2026-07-30 12:36:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
fbaced38,6,5,1,10.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.6909603067127978,,0.563653435570933,,,,0.32758164405822754,0.32758164405822754,False,,0.0,0.0,,,0.34071898460388184,2026-07-30 12:36:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
60dc99c8,6,5,2,10.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.891084175766773,,0.630361391922258,,,,0.518019437789917,0.518019437789917,False,,0.0,0.0,,,0.5302224159240723,2026-07-30 12:36:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
1ccacd42,9,8,3,10.0,False,False,"[1, 1, 1]",5.55021115201265,,,,,,,,,,,3.044082084897278,,0.5484623920647443,,,,1.4151458740234375,1.4151458740234375,False,,0.0,0.0,,,1.4330577850341797,2026-07-30 12:36:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,34,"[(4, 7), (0, 8), (6, 8), (1, 8), (7, 8), (2, 5), (5, 8), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e027bce5,11,11,1,5.0,False,False,"[1, 1, 1]",7.285724564960491,,,,,,,,,,,3.590997467082437,,0.49288130989095524,,,,0.2764773368835449,0.2764773368835449,False,,0.0,0.0,,,0.29142284393310547,2026-07-30 12:36:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,352,"[(5, 10), (3, 8), (6, 9), (1, 9), (0, 7), (4, 9), (3, 7), (4, 8), (6, 10), (5, 8), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa6ea991,12,14,3,10.0,False,False,"[1, 1, 1]",8.58775919261242,,,,,,,,,,,5.567814245886655,,0.6483430800756897,,,,2.5552639961242676,2.5552639961242676,False,,0.0,0.0,,,2.5680043697357178,2026-07-30 12:36:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,201,"[(5, 11), (0, 10), (6, 9), (8, 11), (3, 11), (7, 9), (6, 8), (7, 8), (9, 11), (6, 10), (1, 10), (4, 11), (7, 10), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4f6275b2,6,5,3,10.0,False,False,"[1, 1, 1]",2.9999999999999982,,,,,,,,,,,1.9418209066917371,,0.6472736355639127,,,,0.8293361663818359,0.8293361663818359,False,,0.0,0.0,,,0.841411828994751,2026-07-30 12:36:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,83,"[(3, 5), (1, 5), (4, 5), (2, 5), (0, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6f9a045f,11,11,2,5.0,False,False,"[1, 1, 1]",7.285724564960491,,,,,,,,,,,3.997008905931923,,0.5486082915012856,,,,0.5542387962341309,0.5542387962341309,False,,0.0,0.0,,,0.5717763900756836,2026-07-30 12:36:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,352,"[(5, 10), (3, 8), (6, 9), (1, 9), (0, 7), (4, 9), (3, 7), (4, 8), (6, 10), (5, 8), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8e747916,11,11,1,10.0,False,False,"[1, 1, 1]",7.285724564960491,,,,,,,,,,,3.211742636844388,,0.4408267987909868,,,,0.43657350540161133,0.43657350540161133,False,,0.0,0.0,,,0.452347993850708,2026-07-30 12:36:35,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,352,"[(5, 10), (3, 8), (6, 9), (1, 9), (0, 7), (4, 9), (3, 7), (4, 8), (6, 10), (5, 8), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
