run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,heuristic_optimiser_iterations,heuristic_optimiser_sampleSize,circuit_type,learning_rate_adam,n_end,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
876b2718,10,21,1,5.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,5.758904554968942,,0.5668830259710984,,,,1.2235996723175049,1.2235996723175049,False,,0.0,0.0,,,1.2318828105926514,2026-07-22 08:18:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9240c5b0,9,27,1,50.0,False,False,"[1, 1, 1]",11.165162775970071,,,,,,,,,,,7.786656655453176,,0.6974064607648895,,,,3.387512683868408,3.387512683868408,False,,0.0,0.0,,,3.3988966941833496,2026-07-22 08:18:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,21,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (2, 4), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f4956676,10,9,2,10.0,False,False,"[1, 1, 1]",6.271621605910759,,,,,,,,,,,3.1672506139561296,,0.5050130274076357,,,,2.712043523788452,2.712043523788452,False,,0.0,0.0,,,2.727170467376709,2026-07-22 08:18:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,22,"[(3, 9), (2, 3), (0, 7), (7, 9), (6, 8), (0, 6), (4, 9), (4, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ff531ca3,10,21,1,10.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,6.007290241310785,,0.5913330977056405,,,,1.4641501903533936,1.4641501903533936,False,,0.0,0.0,,,1.4722564220428467,2026-07-22 08:18:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
981cfb16,9,27,2,25.0,False,False,"[1, 1, 1]",11.151517664061469,,,,,,,,,,,7.67393437275023,,0.6881515685960294,,,,5.435198068618774,5.435198068618774,False,,0.0,0.0,,,5.444311857223511,2026-07-22 08:18:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,20,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 2), (0, 8), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (1, 3), (0, 1), (1, 6), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f87c3be0,10,9,1,50.0,False,False,"[1, 1, 1]",6.271621605910759,,,,,,,,,,,3.910421108699409,,0.6235103701112946,,,,2.5090065002441406,2.5090065002441406,False,,0.0,0.0,,,2.5181877613067627,2026-07-22 08:18:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,22,"[(3, 9), (2, 3), (0, 7), (7, 9), (6, 8), (0, 6), (4, 9), (4, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa79f900,9,18,2,50.0,False,False,"[1, 1, 1]",8.668163939107135,,,,,,,,,,,5.667874485129029,,0.65387255305105,,,,6.9237143993377686,6.9237143993377686,False,,0.0,0.0,,,6.93274998664856,2026-07-22 08:19:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,19,"[(2, 7), (2, 3), (1, 6), (4, 7), (0, 7), (0, 3), (4, 6), (1, 2), (1, 8), (0, 6), (3, 4), (2, 8), (5, 6), (6, 7), (0, 5), (1, 4), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
07df1943,10,21,1,25.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,5.78170230578344,,0.5691271433798348,,,,2.1412558555603027,2.1412558555603027,False,,0.0,0.0,,,2.148914098739624,2026-07-22 08:19:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
da0c7a89,10,28,1,5.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,7.775971595530773,,0.6142848575690535,,,,1.4018561840057373,1.4018561840057373,False,,0.0,0.0,,,1.4094443321228027,2026-07-22 08:19:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dfae11c6,10,21,2,5.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,6.2660909692761155,,0.6168083835681096,,,,2.9352293014526367,2.9352293014526367,False,,0.0,0.0,,,2.944932699203491,2026-07-22 08:19:00,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7d69061a,10,9,2,25.0,False,False,"[1, 1, 1]",6.271621605910759,,,,,,,,,,,3.9042640684197973,,0.6225286399198863,,,,3.847869634628296,3.847869634628296,False,,0.0,0.0,,,3.855316400527954,2026-07-22 08:19:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,22,"[(3, 9), (2, 3), (0, 7), (7, 9), (6, 8), (0, 6), (4, 9), (4, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
73543196,10,28,1,10.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,7.99648296711252,,0.6317047767161739,,,,1.6955575942993164,1.6955575942993164,False,,0.0,0.0,,,1.705460786819458,2026-07-22 08:19:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8e1ffdca,9,27,2,25.0,False,False,"[1, 1, 1]",11.165162775970071,,,,,,,,,,,8.846716273570047,,0.7923499595196374,,,,5.620258092880249,5.620258092880249,False,,0.0,0.0,,,5.629062175750732,2026-07-22 08:19:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,21,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (2, 8), (4, 5), (2, 5), (4, 8), (1, 3), (0, 1), (1, 6), (0, 4), (6, 8), (2, 4), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
83e74ae9,10,21,2,10.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,6.026244471944883,,0.5931988746974715,,,,3.4992575645446777,3.4992575645446777,False,,0.0,0.0,,,3.506986379623413,2026-07-22 08:19:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42f4aefb,10,15,1,5.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,3.8383645947464196,,0.43090291052037005,,,,1.066744327545166,1.066744327545166,False,,0.0,0.0,,,1.0746679306030273,2026-07-22 08:19:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,True,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1a3e8980,10,21,1,50.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,8.241754205355102,,0.8112845973824135,,,,3.2813193798065186,3.2813193798065186,False,,0.0,0.0,,,3.2894933223724365,2026-07-22 08:19:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d127c632,10,28,1,25.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,7.70654204452518,,0.6088000739215583,,,,2.453042507171631,2.453042507171631,False,,0.0,0.0,,,2.4678280353546143,2026-07-22 08:19:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4634e0ed,10,15,1,10.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,3.8741856278940494,,0.434924255304106,,,,1.3120505809783936,1.3120505809783936,False,,0.0,0.0,,,1.3199717998504639,2026-07-22 08:19:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0422f2a6,10,28,2,5.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,7.567522347823601,,0.5978178199950259,,,,3.519235849380493,3.519235849380493,False,,0.0,0.0,,,3.5262908935546875,2026-07-22 08:19:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4801d9ee,9,27,2,50.0,False,False,"[1, 1, 1]",11.151517664061469,,,,,,,,,,,7.446060239274732,,0.6677172079699526,,,,8.667894124984741,8.667894124984741,False,,0.0,0.0,,,8.675992250442505,2026-07-22 08:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,20,"[(2, 3), (2, 6), (3, 5), (7, 8), (0, 2), (0, 8), (1, 7), (5, 7), (2, 8), (4, 5), (3, 7), (4, 8), (1, 3), (0, 1), (1, 6), (6, 8), (5, 6), (3, 6), (2, 4), (2, 7), (4, 7), (0, 3), (1, 8), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ed7f154a,10,20,1,5.0,False,False,"[1, 1, 1]",10.572568715049329,,,,,,,,,,,4.920405186247513,,0.4653935404783563,,,,1.2427868843078613,1.2427868843078613,False,,0.0,0.0,,,1.2500479221343994,2026-07-22 08:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(2, 3), (2, 6), (3, 5), (2, 9), (7, 8), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (4, 5), (4, 8), (8, 9), (1, 3), (1, 9), (5, 6), (0, 6), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8a4ddda,10,15,1,25.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,5.220584281015228,,0.5860738097640179,,,,1.934495449066162,1.934495449066162,False,,0.0,0.0,,,1.9518351554870605,2026-07-22 08:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,True,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f1f19562,10,9,2,50.0,False,False,"[1, 1, 1]",6.271621605910759,,,,,,,,,,,3.947656041222927,,0.6294474203453881,,,,5.99855375289917,5.99855375289917,False,,0.0,0.0,,,6.007822275161743,2026-07-22 08:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,22,"[(3, 9), (2, 3), (0, 7), (7, 9), (6, 8), (0, 6), (4, 9), (4, 5), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a556c28b,10,15,2,5.0,False,False,"[1, 1, 1]",8.907724921400755,,,,,,,,,,,4.457477212539094,,0.5004057996705794,,,,2.6892006397247314,2.6892006397247314,False,,0.0,0.0,,,2.696744441986084,2026-07-22 08:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,True,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,25,"[(8, 9), (3, 9), (1, 3), (0, 1), (2, 7), (4, 7), (4, 6), (0, 6), (4, 9), (1, 5), (2, 8), (7, 8), (2, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0a23dbc2,10,28,2,10.0,False,False,"[1, 1, 1]",12.658576065675938,,,,,,,,,,,7.426899111687168,,0.5867088899378975,,,,4.178738117218018,4.178738117218018,False,,0.0,0.0,,,4.188618898391724,2026-07-22 08:19:03,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,24,"[(2, 3), (3, 8), (2, 9), (4, 6), (4, 9), (7, 8), (0, 2), (0, 8), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (2, 5), (8, 9), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (0, 9)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
16a97d27,10,20,1,10.0,False,False,"[1, 1, 1]",10.572568715049329,,,,,,,,,,,4.9999874699484455,,0.4729207825181883,,,,1.453669786453247,1.453669786453247,False,,0.0,0.0,,,1.46356201171875,2026-07-22 08:19:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,26,"[(2, 3), (2, 6), (3, 5), (2, 9), (7, 8), (1, 4), (0, 2), (0, 8), (1, 7), (5, 7), (3, 4), (4, 5), (4, 8), (8, 9), (1, 3), (1, 9), (5, 6), (0, 6), (0, 9), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
abf1e6fd,10,21,2,25.0,False,False,"[1, 1, 1]",10.158893971297971,,,,,,,,,,,7.030699154851636,,0.6920732881665606,,,,5.397011995315552,5.397011995315552,False,,0.0,0.0,,,5.405837774276733,2026-07-22 08:19:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,adam,True,2,10,hamqaoa,0.005,44,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/random_graphs_8to14vertices_78instances_20260625_143415_AdjacencyList.txt,False,0,32,1,5,1,,23,"[(4, 6), (0, 5), (1, 7), (6, 9), (4, 5), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (0, 6), (1, 5), (0, 9), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
