run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
6c188728,12,30,5,50.0,False,False,"[1, 1, 1]",13.687889963997636,,,,,,,,"[7.314794347361892, 7.383656894414841, 7.442663870063777, 7.4899113836154, 7.525780280424225, 7.555543459182837, 7.583297609541656, 7.611840885711087, 7.64289792723186, 7.6769689989747745, 7.713785958058413, 7.752333090199186, 7.790687743615203, 7.826315516241508, 7.8569837247319585, 7.881984610251173, 7.902661069165066, 7.921564193320382, 7.940962463850003, 7.961985037269235, 7.9846198244811415, 8.008134050451968, 8.03158130225619, 8.054270383021887, 8.076069965300888, 8.097404421272417, 8.11897109323765, 8.141448645571309, 8.165338548233079, 8.190859954006951, 8.217837897643536, 8.24564298391247, 8.273338847064066, 8.300206280441575, 8.326435325410577, 8.353247439238075, 8.382272598967358, 8.41509841247286, 8.4533174804729, 8.498456265750686, 8.551593409420612, 8.612945508721042, 8.681561445984535, 8.755199514235802, 8.830393432900383, 8.90262021736894, 8.96686975565561, 9.018985677841503, 9.057281281315731, 9.082559439767966, 9.097060337018352]",50,,,,,9.097060337018352,,0.664606477765803,,,,47.318578004837036,47.318578004837036,False,,0.0,0.0,,,47.33239150047302,2026-08-08 22:37:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,True,5,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,73,"[(5, 11), (3, 8), (3, 5), (2, 9), (4, 9), (7, 8), (0, 5), (8, 10), (0, 2), (9, 11), (1, 7), (5, 10), (6, 9), (4, 5), (3, 10), (4, 11), (1, 3), (0, 1), (0, 4), (6, 8), (6, 11), (2, 4), (2, 7), (7, 9), (0, 3), (1, 2), (1, 8), (10, 11), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70075ff6,8,18,5,50.0,False,False,"[1, 1, 1]",8.17298164785495,,,,,,,,"[4.352682630131156, 4.4754298921816, 4.58819019374582, 4.676797609554636, 4.739973309768452, 4.785179226035184, 4.821637965295126, 4.855148098126036, 4.8876240687237775, 4.9189376809103535, 4.948603670521423, 4.976374824262814, 5.001910894277906, 5.024298288686856, 5.042144921825847, 5.054355728477301, 5.0610617451415045, 5.06396098732729, 5.064564765737297, 5.066555618504303, 5.072421074404407, 5.082880447063018, 5.097562687757929, 5.115154647608224, 5.133683302110472, 5.151042980293752, 5.165763807731221, 5.177657546098487, 5.187781418063587, 5.19759254486225, 5.207978851862676, 5.218890084146464, 5.229603314544693, 5.239294734991277, 5.247595993148666, 5.254787612186545, 5.261454567841893, 5.267061113468858, 5.271291256514791, 5.274560183030658, 5.27626312514322, 5.276531628241198, 5.2763273095475585, 5.276792976827965, 5.278457101393175, 5.280997460127243, 5.2836419011934925, 5.285821176775347, 5.2875055941188895, 5.288460362440699, 5.289862089263417]",50,,,,,5.289862089263417,,0.6472377300213044,,,,15.443443536758423,15.443443536758423,False,,0.0,0.0,,,15.456830978393555,2026-08-08 22:37:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,151,"[(2, 3), (1, 6), (0, 4), (4, 7), (2, 6), (5, 7), (0, 7), (3, 5), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (3, 7), (2, 5), (6, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bfc53f00,11,11,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.2611593695334644, 2.3705743423095798, 2.481575149184557, 2.594383615583409, 2.709936306218151, 2.829713395367182, 2.955107449023495, 3.086002948092111, 3.2210325633755983, 3.3581251542214132, 3.4950651952330283, 3.6298730522715807, 3.7607777496841224, 3.8861351563406084, 4.004896817765942, 4.117351439742005, 4.224897397514587, 4.328978882239036, 4.4304443329865135, 4.529475033054215, 4.625505599760666, 4.717372307845615, 4.80313311125726, 4.8800381617774855, 4.94563619143955, 4.998729252311606, 5.039820956156783, 5.07101571343691, 5.095450245005717, 5.11648881221227, 5.136957623425525, 5.158650996296216, 5.182215219785007, 5.207335643166162, 5.233069284153264, 5.258178032829841, 5.281438281330105, 5.301931078252309, 5.319230774870254, 5.33343346612341, 5.345077990854212, 5.355018106469549, 5.364249182523002, 5.373711692339172, 5.38414428142328, 5.3960150480025435, 5.4094889495620135, 5.424425928127954, 5.440439157361262, 5.456988728805139, 5.473476104519637]",50,,,,,5.473476104519637,,0.7328258273556885,,,,22.18486714363098,22.18486714363098,False,,0.0,0.0,,,22.194773197174072,2026-08-08 22:37:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,130,"[(8, 9), (0, 1), (5, 7), (3, 5), (2, 9), (4, 6), (6, 8), (3, 4), (0, 2), (1, 10), (7, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0f41d118,7,7,1,50.0,False,False,"[1, 1, 1]",4.552210782554983,,,,,,,,"[0.6442664688313511, 0.6954154201920785, 0.7485464407825209, 0.8034770364807613, 0.8600039396147513, 0.9179027803317935, 0.9769298920609234, 1.0368280981686189, 1.0973401636716469, 1.1582340281045915, 1.2193375428685056, 1.2805571604350559, 1.3418399240950427, 1.4030929487642858, 1.4641357493198093, 1.5247099651473985, 1.5845119583938838, 1.6432238525055265, 1.7005415706020384, 1.7562044300411663, 1.810024621575906, 1.8619006961994777, 1.9117914264488882, 1.9596561693358052, 2.005408395517871, 2.04891395639339, 2.0900215642519933, 2.128602579029734, 2.164586486092646, 2.197982120382186, 2.2288704372901535, 2.2573648373494297, 2.2835639795418867, 2.3075307058747487, 2.3293051227570323, 2.3489349446939505, 2.366503674198033, 2.3821419637377446, 2.3960144054461323, 2.408288227844232, 2.4191051293816077, 2.4285747135553017, 2.436788698298898, 2.443842250974156, 2.44984776291065, 2.4549328388217964, 2.4592243990503664, 2.462830824283187, 2.4658349299290254, 2.4683007172760196, 2.4702869581069717]",50,,,,,2.4702869581069717,,0.542656541207104,,,,1.613715648651123,1.613715648651123,False,,0.0,0.0,,,1.6453211307525635,2026-08-08 22:43:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,56,"[(2, 6), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2317f455,7,9,1,50.0,False,False,"[1, 1, 1]",4.500000000000002,,,,,,,,"[0.4444657688872849, 0.4822757669889471, 0.5216119727404903, 0.5622786832762776, 0.6040658773330858, 0.6467586728251545, 0.6901630664887479, 0.7341508607043062, 0.7786748376770111, 0.8236912240751526, 0.869085092791988, 0.9146789257658766, 0.9602640855664678, 1.00561965252254, 1.050522570078424, 1.0947562532197281, 1.1381213188075165, 1.1804491667329486, 1.2216139543087274, 1.2615313361310116, 1.3001361745822604, 1.3373531090447668, 1.3730844926606895, 1.4072213569711693, 1.4396651556374784, 1.470348808384322, 1.4992495261382763, 1.5263877003164483, 1.5518099895140134, 1.5755664921177335, 1.5976974547563194, 1.6182348305955971, 1.6372132609927743, 1.654682085428002, 1.670712187484966, 1.6853937778435655, 1.6988254526691668, 1.7111008608600882, 1.722301074636165, 1.7324956859257652, 1.7417492575483617, 1.7501276970131237, 1.7577011692138833, 1.7645423913934577, 1.7707218568481382, 1.7763031935717828, 1.7813410478641423, 1.7858822385096782, 1.789968787578715, 1.7936407267451042, 1.7969374287321689]",50,,,,,1.7969374287321689,,0.3993194286071485,,,,1.7085814476013184,1.7085814476013184,False,,0.0,0.0,,,1.7219247817993164,2026-08-08 22:43:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,58,"[(0, 1), (2, 3), (2, 6), (4, 6), (5, 6), (1, 5), (4, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1cbda97a,6,10,1,50.0,False,False,"[1, 1, 1]",5.000000000000002,,,,,,,,"[0.8586157060806123, 0.9249610261543343, 0.992971510427258, 1.0622030206919284, 1.1321850205237314, 1.2024410890629607, 1.2725393593633783, 1.3421775692262141, 1.4112154837037325, 1.4795366322625427, 1.5469047645716527, 1.612974470106082, 1.6773535966357316, 1.7396442864219246, 1.7994669604184932, 1.8564806036492107, 1.9104067179327202, 1.9610569574970647, 2.008353183154016, 2.0523169634633924, 2.0930204474844256, 2.130532171226431, 2.1648990852676966, 2.196165690968545, 2.2244056771265956, 2.2497484718539438, 2.272392639876709, 2.2926005318961424, 2.310671392541073, 2.3269022384286027, 2.3415566006600983, 2.3548544507533733, 2.3669811056696948, 2.378104156742658, 2.3883882664729605, 2.3980010875258624, 2.4071063474072876, 2.4158475020098096, 2.4243318884927496, 2.432625343381618, 2.4407592908914824, 2.448745029437477, 2.4565876048683233, 2.4642930946289057, 2.4718665308817327, 2.479303737857116, 2.4865832745939906, 2.493665578016109, 2.5005002897766975, 2.5070375655529173, 2.5132366577871235]",50,,,,,2.5132366577871235,,0.5026473315574245,,,,1.777191162109375,1.777191162109375,False,,0.0,0.0,,,1.7910268306732178,2026-08-08 22:43:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,47,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d95cf29e,9,10,1,50.0,False,False,"[1, 1, 1]",5.91272447173041,,,,,,,,"[0.4553887954305315, 0.49629692731970776, 0.5391048435532516, 0.5836139907951604, 0.6296115914443201, 0.6768797862516721, 0.725221082631986, 0.7745031288793132, 0.8246735138782312, 0.8756819897425617, 0.9274055118769385, 0.979656929163037, 1.0322161326183628, 1.0848488075087275, 1.1373165488990755, 1.1893853342206524, 1.2408362445723464, 1.291478929744182, 1.341163666515406, 1.3897804440797117, 1.4372370408425634, 1.4834296842805283, 1.5282311869058423, 1.5715021005033905, 1.6131128304993527, 1.652965103118101, 1.6910052817865928, 1.727223578501988, 1.7616373588841414, 1.7942686509389407, 1.8251315373061074, 1.8542341522058767, 1.8815898628707233, 1.9072293037408, 1.9312072143435095, 1.9536001920159822, 1.9744957578894442, 1.993979361077636, 2.012126769156046, 2.029004873661131, 2.0446774942348593, 2.0592112197594665, 2.07267789281841, 2.0851530141955057, 2.0967112631161706, 2.1074221589439928, 2.1173478866581674, 2.126543802255964, 2.135060682914799, 2.1429470765851675, 2.1502504584494675]",50,,,,,2.1502504584494675,,0.36366491770927695,,,,1.7703676223754883,1.7703676223754883,False,,0.0,0.0,,,1.7868874073028564,2026-08-08 22:43:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,98,"[(2, 3), (0, 4), (3, 8), (5, 7), (4, 6), (6, 8), (7, 8), (1, 5), (2, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
04f944fa,7,7,2,50.0,False,False,"[1, 1, 1]",4.552210782554983,,,,,,,,"[1.5068336023390694, 1.5602955939886192, 1.6106376660810566, 1.65764536545771, 1.7012998509232031, 1.741756765882474, 1.7793084791210554, 1.8143363185208758, 1.847263360975427, 1.8785153735263775, 1.908492703333718, 1.9375487486509373, 1.9659705507939627, 1.9939620284590809, 2.02163642904166, 2.0490222180146636, 2.0760786923407215, 2.102715548054735, 2.1288132562684483, 2.154243746584082, 2.1788922477300754, 2.202680761408637, 2.2255933461580755, 2.2477013011450473, 2.269185101527641, 2.2903478859905255, 2.3116142468630825, 2.333509155906255, 2.356615454620049, 2.3815136202995264, 2.408714281116998, 2.438596217392476, 2.4713618562794064, 2.507015913386498, 2.545367356475098, 2.5860502476245104, 2.628556946587741, 2.672277534170832, 2.7165410490090114, 2.7606541519183145, 2.8039351245201645, 2.8457416204986727, 2.885492830641381, 2.922689256637759, 2.956935648272894, 2.9879732067142135, 3.0157226560826933, 3.0403310880581564, 3.062203579579144, 3.0819944395694616, 3.100540737920187]",50,,,,,3.100540737920187,,0.6811065844758557,,,,3.0299594402313232,3.0299594402313232,False,,0.0,0.0,,,3.042177200317383,2026-08-08 22:43:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,56,"[(2, 6), (0, 3), (4, 6), (5, 6), (3, 4), (1, 5), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
207b85dc,7,9,2,50.0,False,False,"[1, 1, 1]",4.500000000000002,,,,,,,,"[1.7112770317494954, 1.764325461685572, 1.8104621349060739, 1.849961552424919, 1.8836925541449367, 1.9131286662782356, 1.9401438473503854, 1.9665896279410342, 1.9939063748210746, 2.0229807033984217, 2.0541911195131908, 2.0875095876437535, 2.122599429450914, 2.158905703897766, 2.195743866979389, 2.232392641486529, 2.2681930697330706, 2.3026459134574324, 2.335487652552708, 2.3667145702692562, 2.396535983439299, 2.4252720440155056, 2.453244094836539, 2.4807029852285716, 2.5078110003432132, 2.534663876754778, 2.5613306511885394, 2.587891330811519, 2.614457040694083, 2.641162880580273, 2.6681356386472297, 2.6954537913664685, 2.723120948083702, 2.7510646454332353, 2.7791548635183756, 2.80723004576003, 2.835120708653093, 2.862667559646243, 2.8897372040279987, 2.9162398974891914, 2.9421503003160843, 2.967525893501231, 2.99251156553588, 3.0173193892730934, 3.0421843383834246, 3.067309372265642, 3.092820196206064, 3.1187423059257, 3.144999678981331, 3.171427668814144, 3.1977947894863417]",50,,,,,3.1977947894863417,,0.7106210643302978,,,,3.1661345958709717,3.1661345958709717,False,,0.0,0.0,,,3.1770730018615723,2026-08-08 22:43:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,58,"[(0, 1), (2, 3), (2, 6), (4, 6), (5, 6), (1, 5), (4, 5), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90e42ef1,6,10,2,50.0,False,False,"[1, 1, 1]",5.000000000000002,,,,,,,,"[2.1423154595364147, 2.2075054086471297, 2.2708309668673428, 2.331906237236883, 2.3904501138247043, 2.446290435325319, 2.499362504144207, 2.549700788877272, 2.5974235791026277, 2.642710039387367, 2.68577260084441, 2.7268276916837197, 2.766069070081152, 2.803646900324163, 2.839655359375512, 2.874129154130759, 2.9070482595280946, 2.9383486299772286, 2.9679360571768334, 2.995701023172155, 3.021532727059624, 3.045331082021044, 3.067016041886866, 3.0865342332716796, 3.103863229305825, 3.119013598663334, 3.132029230460809, 3.1429863460611913, 3.1519915941858208, 3.1591791272681573, 3.164706925873723, 3.1687523198632768, 3.1715068243806823, 3.173170250694313, 3.1739444541621054, 3.174027057010528, 3.173605501070408, 3.172851901737354, 3.1719188047415536, 3.1709363031476325, 3.1700104910851743, 3.1692230960415833, 3.168632291745414, 3.1682743139109295, 3.168165827616836, 3.1683065804239705, 3.1686824271343146, 3.1692683066892595, 3.1700311890833803, 3.1709329068277636, 3.171932758896762]",50,,,,,3.171932758896762,,0.6343865517793521,,,,3.1866555213928223,3.1866555213928223,False,,0.0,0.0,,,3.197963237762451,2026-08-08 22:43:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,47,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6a63248a,9,10,2,50.0,False,False,"[1, 1, 1]",5.91272447173041,,,,,,,,"[2.5598538523324783, 2.690073633050198, 2.8252949953010638, 2.9647735985999164, 3.1076524228854847, 3.2529566923660247, 3.3995953740060645, 3.5463700330838805, 3.6919913861405877, 3.8351037934888685, 3.9743173294054825, 4.108248227707469, 4.235565445866972, 4.355043334171988, 4.465617768261347, 4.566442137670072, 4.656937244088529, 4.736829049536904, 4.806163932663445, 4.8652946642892, 4.91483701017391, 4.955604757107042, 4.988537699537484, 5.014636397778292, 5.034911196301221, 5.050344507498313, 5.061863796103798, 5.070321637621151, 5.07648232657903, 5.0810130541018514, 5.08447948434617, 5.087343460633413, 5.089962439647738, 5.092590017519576, 5.095379257099582, 5.098390279980002, 5.10160386547348, 5.104941211411542, 5.10828687200788, 5.111512968393278, 5.114500406377158, 5.117155657163924, 5.1194210587697375, 5.121278109011123, 5.1227447130011186, 5.1238674885701965, 5.124711123691223, 5.1253470669632595, 5.125843663385005, 5.12625940461392, 5.1266395755934555]",50,,,,,5.1266395755934555,,0.8670519994808924,,,,4.13535737991333,4.13535737991333,False,,0.0,0.0,,,4.147506237030029,2026-08-08 22:43:22,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,98,"[(2, 3), (0, 4), (3, 8), (5, 7), (4, 6), (6, 8), (7, 8), (1, 5), (2, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1971be09,6,10,3,50.0,False,False,"[1, 1, 1]",5.000000000000002,,,,,,,,"[1.6093858287822644, 1.7461006937143262, 1.8913633851694445, 2.0412034506921497, 2.1912146047922816, 2.3367667918694495, 2.473236397554424, 2.5962784615004786, 2.702233223291167, 2.788706755029457, 2.855179468142859, 2.903342990967806, 2.936863059548468, 2.96047255861035, 2.978730276873401, 2.9950847599268284, 3.011602044570993, 3.029193090936581, 3.048002966995665, 3.067759858549802, 3.0880278089661872, 3.108370291418122, 3.128444206501842, 3.148040264411904, 3.1670824625507765, 3.185600855295951, 3.2036935371104893, 3.22149184104002, 3.239137236498029, 3.256769934004202, 3.274524148597953, 3.292525780453187, 3.3108885990164807, 3.3297089669803994, 3.3490599672258967, 3.3689867559420246, 3.389503655873563, 3.4105940128668, 3.43221129562903, 3.454281136138515, 3.4767031630865883, 3.4993520752004845, 3.5220787009353867, 3.5447107697223696, 3.567054996434422, 3.5889008135002105, 3.610026302336484, 3.6302074307133316, 3.6492294745688114, 3.66690096220101, 3.683068363386306]",50,,,,,3.683068363386306,,0.736613672677261,,,,5.5008440017700195,5.5008440017700195,False,,0.0,0.0,,,5.513180255889893,2026-08-08 22:43:23,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,47,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
213eb31b,9,10,3,50.0,False,False,"[1, 1, 1]",5.91272447173041,,,,,,,,"[1.722247514848055, 1.8464331362813151, 1.9759367627997781, 2.108873364447841, 2.244816679318875, 2.3817116395042732, 2.5170538046168907, 2.649036281568681, 2.7767749693260937, 2.899540318937863, 3.016200450428092, 3.125384551807855, 3.2258310570596747, 3.31662568896966, 3.3973237354367662, 3.4680222572487978, 3.5294223533501663, 3.5828515130561707, 3.630150983087691, 3.6733742862450494, 3.714405419693673, 3.754685943764509, 3.795137751950657, 3.836232195613903, 3.8781173132460243, 3.920742265691209, 3.9639524114144686, 4.007554403917291, 4.051360330878828, 4.095218951722615, 4.139032907723668, 4.182755155938997, 4.226360446280179, 4.269798941311036, 4.312954589413738, 4.355629740146067, 4.397565630221256, 4.438491005693786, 4.478179275112088, 4.516494514662551, 4.5534100615456286, 4.5889938143297115, 4.62336613266877, 4.656646147098407, 4.688907999942521, 4.7201611581838465, 4.75035612454273, 4.779407265211501, 4.807217403619038, 4.833691895674632, 4.858736222415149]",50,,,,,4.858736222415149,,0.8217423703143059,,,,7.875455617904663,7.875455617904663,False,,0.0,0.0,,,7.888526439666748,2026-08-08 22:43:25,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,98,"[(2, 3), (0, 4), (3, 8), (5, 7), (4, 6), (6, 8), (7, 8), (1, 5), (2, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
294db0c9,7,11,1,50.0,False,False,"[1, 1, 1]",5.65068012388576,,,,,,,,"[1.269443075214535, 1.3642859331834216, 1.461320014478607, 1.559956310361752, 1.6595635734913343, 1.7594823752149318, 1.8590594392617477, 1.9577190946143261, 2.055065344820608, 2.1509112816703726, 2.2451174041485005, 2.3374040090206174, 2.4273362416939666, 2.5144013852854252, 2.5980758574303895, 2.677870656005833, 2.7533702088135334, 2.8242761326136074, 2.8904517815522612, 2.9519422541627582, 3.008932454941705, 3.061651502418414, 3.110294656438244, 3.155012759805715, 3.195948696876259, 3.233283676748394, 3.267272603940844, 3.2982600132847737, 3.3266664361882663, 3.352940707511405, 3.3774954659739627, 3.400660805496869, 3.422675718491969, 3.443711179732114, 3.463904179343448, 3.483386124646583, 3.5022929653630896, 3.5207516023570626, 3.538850820330542, 3.556617242574386, 3.574012798775329, 3.590954398114774, 3.6073433106023973, 3.6230893800298696, 3.638120111520033, 3.6523728272529405, 3.665779227285107, 3.6782563807332895, 3.6897129610365638, 3.7000671425101634, 3.709265367704075]",50,,,,,3.709265367704075,,0.6564281265939635,,,,1.9265742301940918,1.9265742301940918,False,,0.0,0.0,,,1.961374282836914,2026-08-08 22:43:26,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,182,"[(1, 3), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (4, 5), (2, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
