run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
17fb8380,12,30,3,50.0,False,False,"[1, 1, 1]",12.720955162282976,,,,,,,,"[4.7295763425763235, 5.5631435069574895, 6.220176869857503, 6.690259747381231, 7.276969936961265, 7.746308659724547, 7.985906025123507, 8.078075813558815, 8.08088936359743, 8.031959904397732, 7.960453967411994, 7.948639003528952, 7.984945262544134, 8.081749861710891, 8.235153688615567, 8.407277990871446, 8.540597749159351, 8.620288353097333, 8.686191589179089, 8.758859627328555, 8.813132286526875, 8.807807638917337, 8.771072262620658, 8.778385504252874, 8.823392929096809, 8.851743867091459, 8.869154984069949, 8.92489884302708, 9.021987428194155, 9.109646460710183, 9.155270178335272, 9.210021265306393, 9.282501655373567, 9.302531024489468, 9.274402543937613, 9.270905977042766, 9.296195409871, 9.301805353658029, 9.277699625267159, 9.26273173145738, 9.265139189920411, 9.264381853352608, 9.261945205219789, 9.275848474932866, 9.300582937856955, 9.31346198279653, 9.315540636344057, 9.327455585050641, 9.345548394863846, 9.351499537166239, 9.34679083657442]",50,,,,,9.34679083657442,,0.7347554265647606,,,,18.01055908203125,18.01055908203125,False,,0.0,0.0,,,18.10945963859558,2026-08-12 22:26:49,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,5,True,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17300201,173,"[(2, 3), (3, 5), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (1, 10), (9, 11), (6, 9), (3, 4), (4, 5), (2, 5), (2, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (0, 4), (6, 8), (6, 11), (2, 4), (8, 11), (7, 9), (0, 3), (1, 5), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
64857dba,12,24,5,50.0,False,False,"[1, 1, 1]",12.224356149026793,,,,,,,,"[6.745441593399474, 7.303143386708335, 7.816249731126199, 8.35893619346896, 8.79649289026266, 9.048881161935208, 9.196953769224958, 9.408085321931127, 9.555640286314281, 9.580413606631822, 9.615388593049857, 9.677069234816068, 9.682803875821266, 9.667948434801534, 9.721808498515433, 9.791447105127158, 9.800381957607081, 9.782423483371668, 9.772535005014271, 9.751696682824264, 9.736047943787668, 9.759607068709412, 9.802899349014186, 9.828103802444831, 9.836549779974156, 9.842077722922744, 9.835711632993824, 9.819697953749177, 9.820569088786863, 9.833743123760941, 9.841757902003113, 9.852645749570916, 9.865010240058602, 9.866216874972555, 9.864740006309049, 9.869120377007837, 9.86968954523387, 9.866289789865807, 9.868233194440087, 9.871585042452388, 9.87300615154784, 9.877542609002534, 9.880634299248772, 9.878674879845768, 9.878284579802074, 9.879107651372879, 9.87838364092262, 9.879822097413793, 9.881621083304212, 9.881470937856779, 9.882793635295043]",50,,,,,9.882793635295043,,0.8084510558113798,,,,42.39269185066223,42.39269185066223,False,,0.0,0.0,,,42.492870569229126,2026-08-12 22:26:51,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,4000401,40,"[(2, 9), (7, 11), (8, 10), (0, 2), (1, 7), (5, 7), (2, 11), (3, 10), (4, 11), (8, 9), (1, 3), (0, 1), (9, 10), (0, 4), (5, 6), (6, 11), (5, 9), (3, 6), (2, 4), (4, 10), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7964c622,12,30,5,50.0,False,False,"[1, 1, 1]",14.762339650460198,,,,,,,,"[7.844447519028346, 8.244228763532266, 8.543813257660396, 8.896909889391072, 9.179123661999217, 9.553854694730216, 9.99716863162731, 10.413066193845419, 10.778568171839213, 11.006429934199017, 11.056315146426602, 11.029579018451736, 10.95847925240045, 10.981275921672253, 11.082215825989493, 11.21858373294555, 11.374660102869203, 11.486760686058112, 11.563661946066938, 11.598507102802772, 11.65583924628121, 11.731044125782027, 11.788329773503937, 11.817794772456718, 11.811789934690047, 11.801798158271115, 11.834719192383988, 11.889369082540341, 11.922501735823095, 11.920706886444055, 11.916553789236803, 11.936416756853477, 11.956425552379171, 11.958515841502095, 11.961548525344066, 11.982619694224345, 12.00803027804915, 12.024054337323978, 12.03778629453186, 12.057478961611627, 12.075338569907542, 12.08703514714337, 12.097645611687044, 12.10308233612186, 12.104439138344802, 12.113648398969858, 12.126721537510889, 12.137619111424018, 12.157023657596511, 12.18333635279792, 12.208973970097354]",50,,,,,12.208973970097354,,0.8270351623915355,,,,47.26705598831177,47.26705598831177,False,,0.0,0.0,,,47.361469984054565,2026-08-12 22:26:52,x86_64,dacsgpu0002,,64,64,3.11.15,0.25,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,11800401,118,"[(3, 5), (3, 11), (2, 9), (7, 8), (7, 11), (0, 5), (8, 10), (0, 2), (1, 10), (1, 7), (6, 9), (3, 4), (2, 8), (4, 5), (2, 5), (2, 11), (3, 10), (4, 11), (8, 9), (0, 1), (9, 10), (1, 6), (0, 4), (6, 8), (6, 11), (4, 10), (7, 9), (0, 3), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a51ee3a1,12,48,1,50.0,False,False,"[1, 1, 1]",20.999999999999996,,,,,,,,"[7.076994286220308, 8.2905312812644, 9.584196101282096, 10.671619414437199, 11.383869152357569, 11.756081142714837, 11.918061090369793, 11.977970761501739, 11.996289973248475, 12.000391680374896, 12.000675151895509, 12.000352747067193, 12.000128858782965, 12.00003590878451, 12.000007495866255, 12.000001071281082, 12.000000084557536, 12.00000000205022, 11.999999999999734, 11.99999999999984, 11.999999999719826, 11.9999999898525, 11.999999910417344, 11.999999587873374, 11.999998699392332, 11.999996788569005, 11.99999332309055, 11.999987768509486, 11.999979662497394, 11.999968660302834, 11.999954571390608, 11.99993736417874, 11.999917152530674, 11.9998941917232, 11.99986883034832, 11.999841484036159, 11.999812622652286, 11.999782734133166, 11.99975229806267, 11.999721776853802, 11.999691597155149, 11.99966216792475, 11.999633775845403, 11.999606703187109, 11.999581231520178, 11.999557560831516, 11.99953580435838, 11.999516057762605, 11.999498410215, 11.999482873666192, 11.999469424072851]",50,,,,,11.999469424072851,,0.5714033059082311,,,,4.513298034667969,4.513298034667969,False,,0.0,0.0,,,4.638248443603516,2026-08-12 22:26:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,8,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9300001,93,"[(5, 11), (3, 8), (2, 6), (3, 11), (2, 9), (4, 6), (4, 9), (7, 11), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (5, 10), (6, 9), (5, 7), (2, 8), (3, 7), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (0, 7), (5, 6), (6, 11), (5, 9), (3, 6), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (1, 11), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d7e6e1bc,10,20,3,50.0,False,False,"[1, 1, 1]",11.298320555856435,,,,,,,,"[4.930395901148955, 4.990174645104253, 5.0077855538660625, 5.014377056442675, 5.019646760956035, 5.040353578795405, 5.076884091974183, 5.094850220138945, 5.081815126311742, 5.088774325708883, 5.105778758590513, 5.1143379695165745, 5.122601540634568, 5.156746317665361, 5.261844153390483, 5.528348663831647, 5.996165836117674, 6.386060373230677, 6.48017739811264, 6.682999688884215, 7.05464125266927, 7.423808253645665, 7.647099990082693, 7.772063190883675, 7.881706065067232, 8.01558816719498, 8.176812021896417, 8.320248712752107, 8.39714401962014, 8.42306892742889, 8.427738724913475, 8.406784259069857, 8.363705037778843, 8.335039974697642, 8.341384815913312, 8.366237953779104, 8.395008574511726, 8.429776676367938, 8.469926122090087, 8.503386274263766, 8.51624604754567, 8.517638965054505, 8.530241496244757, 8.557312198415975, 8.58343372095748, 8.598260816721558, 8.603596401914325, 8.599018986739305, 8.59360934672367, 8.593926959647217, 8.605869273348848]",50,,,,,8.605869273348848,,0.7616945572400168,,,,11.14569878578186,11.14569878578186,False,,0.0,0.0,,,11.2673180103302,2026-08-12 22:26:53,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,30300201,303,"[(3, 8), (2, 6), (2, 9), (4, 9), (0, 2), (1, 7), (4, 5), (3, 7), (4, 8), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 9), (2, 7), (0, 3), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
437e610a,10,20,3,50.0,False,False,"[1, 1, 1]",10.837625064876978,,,,,,,,"[3.233479130948335, 4.4548805463307435, 5.229988155843318, 5.596503814387506, 5.7771446342039185, 5.885145063765573, 6.009791922054724, 6.159156573957303, 6.3064565027101835, 6.424723176740929, 6.5007865227443125, 6.531565118615854, 6.518728498388422, 6.488050206793733, 6.450579998369682, 6.41799957756028, 6.396892263620311, 6.390178573182374, 6.400577486315383, 6.42489866415284, 6.454341395515113, 6.481497745748054, 6.504839978666644, 6.5262961209080705, 6.54598696447045, 6.561912162755639, 6.572958123805361, 6.57970154700757, 6.582599897424464, 6.581951143295174, 6.579577964215956, 6.578391486667952, 6.57942024621263, 6.580732051561678, 6.580091204875039, 6.577636160243147, 6.57518708041966, 6.573928009361905, 6.5740452120240676, 6.575684797263976, 6.57861862115552, 6.581531860517106, 6.583174311015001, 6.583912118641591, 6.585109687771773, 6.5872418570854085, 6.589642276380149, 6.591798592606922, 6.593850142604825, 6.595889430791943, 6.597812130442312]",50,,,,,6.597812130442312,,0.6087876348319867,,,,11.275275468826294,11.275275468826294,False,,0.0,0.0,,,11.382718086242676,2026-08-12 22:26:54,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,30800201,308,"[(3, 8), (2, 9), (4, 9), (0, 2), (1, 7), (5, 7), (2, 8), (2, 5), (4, 8), (0, 1), (1, 6), (0, 4), (6, 8), (5, 6), (3, 6), (3, 9), (4, 7), (7, 9), (0, 3), (1, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8e2ce9b1,12,18,1,50.0,False,False,"[1, 1, 1]",10.263559097947947,,,,,,,,"[4.275668857181196, 4.401052224647817, 4.468730002156958, 4.495758547467407, 4.501023474894343, 4.500041496801945, 4.501931589540694, 4.5112069689546646, 4.532275773848986, 4.572415378192551, 4.640035200440029, 4.737862759051347, 4.855260840953454, 4.9713637270292415, 5.068388656347532, 5.115933438355895, 5.108772050115965, 5.065443446125238, 5.021907863740848, 5.003523975503925, 5.0064294335472646, 5.023778183915552, 5.054687296923845, 5.093265640234274, 5.126226070922981, 5.1417958060855184, 5.137690002518414, 5.1211345402497095, 5.102832101931107, 5.090733008284749, 5.08792251114733, 5.093652200438546, 5.105009580202138, 5.118342572852411, 5.130308237560929, 5.138383263088728, 5.141112167573858, 5.1386357683378785, 5.1330706491166795, 5.12776992192889, 5.125440744297482, 5.126611790547681, 5.13000561871639, 5.134099135015667, 5.1379779349956785, 5.140993265199734, 5.142398710486461, 5.141765487413488, 5.139583019837579, 5.13718364167867, 5.13594920570064]",50,,,,,5.13594920570064,,0.500406258363875,,,,2.64542293548584,2.64542293548584,False,,0.0,0.0,,,2.7600839138031006,2026-08-12 22:26:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3500001,35,"[(5, 11), (0, 1), (4, 10), (2, 3), (1, 9), (7, 9), (0, 3), (6, 8), (1, 8), (7, 10), (6, 11), (4, 5), (5, 9), (2, 11), (4, 8), (3, 10), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5165f96b,10,15,1,50.0,False,False,"[1, 1, 1]",8.166493909310642,,,,,,,,"[3.9700273976595457, 4.499291983636047, 5.067458339590481, 5.562259019669765, 5.884257358439714, 6.003531349712264, 5.9725212594311445, 5.88343378151089, 5.808126555694125, 5.780386022245614, 5.804269715470037, 5.860838709281045, 5.9212026608400405, 5.963223222009198, 5.983362662367388, 5.994347553450362, 6.0103578978531145, 6.035264956640002, 6.0624044539870825, 6.081160545434973, 6.084112038770088, 6.071476190693603, 6.051215486533938, 6.034838001638305, 6.031426781717234, 6.043579624408169, 6.067093751542554, 6.093546376697733, 6.114050194939451, 6.1227771244259594, 6.119094326686627, 6.107393751963554, 6.094643309676626, 6.086992285179783, 6.087262108349545, 6.094378702789499, 6.1046012683433055, 6.113665709652423, 6.118771924208243, 6.119521240964703, 6.117496929410234, 6.114957683446059, 6.11354775697139, 6.11369415495789, 6.114816717848094, 6.1160337009312835, 6.11685384627841, 6.1174270203372245, 6.118238385648876, 6.119551490898967, 6.121077157356273]",50,,,,,6.121077157356273,,0.7495355075667927,,,,1.9890666007995605,1.9890666007995605,False,,0.0,0.0,,,2.093909502029419,2026-08-12 22:26:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,True,False,True,3,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22000001,220,"[(3, 9), (0, 1), (2, 3), (5, 8), (7, 9), (2, 9), (0, 3), (4, 6), (1, 8), (5, 6), (4, 5), (4, 8), (0, 2), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9eaefd0d,12,48,2,50.0,False,False,"[1, 1, 1]",20.999999999999996,,,,,,,,"[11.783960800294587, 12.002461116732663, 12.003149344336318, 11.984689490801998, 11.987024854269013, 12.001297206748431, 12.017923155105672, 12.031976481211702, 12.043816886370132, 12.05887963175189, 12.0802726133538, 12.099351912954976, 12.106833491819335, 12.113151001180261, 12.13773010506764, 12.189835841334638, 12.258316295201864, 12.30977704554389, 12.334712120794043, 12.358367214920277, 12.397536166538966, 12.4633492312007, 12.550057436929823, 12.62327177798193, 12.68803992806747, 12.74947147320664, 12.818329434123948, 12.881179440918753, 12.913553363404978, 12.931439471702708, 12.945008427321666, 12.944150528588317, 12.92147893227872, 12.900944389950617, 12.889984967622004, 12.886319412463935, 12.889668173850499, 12.897395363149654, 12.900829070678872, 12.906160184789456, 12.92577265270123, 12.944401937142695, 12.95038525950942, 12.95536203742053, 12.960971117018751, 12.964362639600264, 12.965443854433627, 12.964306722515877, 12.961696930436041, 12.959828234180456, 12.961699586531772]",50,,,,,12.961699586531772,,0.6172237898348464,,,,12.162237882614136,12.162237882614136,False,,0.0,0.0,,,12.272379398345947,2026-08-12 22:27:01,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,8,False,False,False,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,9300101,93,"[(5, 11), (3, 8), (2, 6), (3, 11), (2, 9), (4, 6), (4, 9), (7, 11), (0, 5), (8, 10), (1, 4), (1, 10), (0, 2), (0, 8), (5, 10), (6, 9), (5, 7), (2, 8), (3, 7), (2, 11), (4, 8), (3, 10), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (0, 7), (5, 6), (6, 11), (5, 9), (3, 6), (2, 10), (3, 9), (2, 7), (4, 10), (4, 7), (8, 11), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (1, 11), (6, 10), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1e5dd4c9,12,18,2,50.0,False,False,"[1, 1, 1]",10.263559097947947,,,,,,,,"[4.996533689930665, 5.288731938018005, 5.6184616479126515, 5.963211819195367, 6.2599893122114265, 6.432327358241915, 6.506541475852155, 6.531878199003335, 6.5307508206659834, 6.520980522081727, 6.520042109521306, 6.527303315513863, 6.5309008499692665, 6.528807803281887, 6.533814886385878, 6.557609840867813, 6.598269376511807, 6.645668910529295, 6.691479205324132, 6.731443414058457, 6.762692630705292, 6.783435475367415, 6.793049891166782, 6.791993644554791, 6.782065825638376, 6.766155911727004, 6.74914387431802, 6.737965033060677, 6.738302811686538, 6.750266258253989, 6.7677062620771675, 6.782245811376275, 6.7888144923619445, 6.788095013996006, 6.784548696318672, 6.78272355450097, 6.784517246020528, 6.7887255312752695, 6.792868202672589, 6.795922032702098, 6.799187528858249, 6.803997504184009, 6.809193367048076, 6.81182956972005, 6.810518534533965, 6.807312907290983, 6.805489451064453, 6.806102375486561, 6.807622024858678, 6.8083465237048335, 6.808150731330104]",50,,,,,6.808150731330104,,0.6633323456666506,,,,7.409072637557983,7.409072637557983,False,,0.0,0.0,,,7.507056951522827,2026-08-12 22:27:02,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,3500101,35,"[(5, 11), (0, 1), (4, 10), (2, 3), (1, 9), (7, 9), (0, 3), (6, 8), (1, 8), (7, 10), (6, 11), (4, 5), (5, 9), (2, 11), (4, 8), (3, 10), (0, 2), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fd04a115,9,9,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.0936256622595966, 1.328225314681487, 1.5594193225622333, 1.7786029692909493, 1.9755025726471442, 2.1370944850661115, 2.249340725448075, 2.302670574727702, 2.2999389432567723, 2.26084146254032, 2.2149808962494073, 2.187161029312075, 2.189417823434454, 2.2233925263354157, 2.285332582188052, 2.3691434294276084, 2.4677344363096605, 2.5740299641763937, 2.682199818132554, 2.787967209154678, 2.886917660237858, 2.973684512855095, 3.0436708808837385, 3.09309838009901, 3.119059244344572, 3.1226904965420115, 3.1096385170924483, 3.0880036030891396, 3.0662093282163263, 3.04807813999198, 3.032456188731947, 3.018141060504239, 3.0076002019608374, 3.005965357777915, 3.015819162706891, 3.0341860962126512, 3.05504429539085, 3.073712789078443, 3.089214750935022, 3.1029278077361337, 3.1154980418097975, 3.1256381652899705, 3.131402267105582, 3.132020882494964, 3.1285909262231497, 3.1233092290191204, 3.1181863131998013, 3.114283792861417, 3.1117804080954676, 3.1105146559124237, 3.110455332566929]",50,,,,,3.110455332566929,,0.5143799127777293,,,,1.8787496089935303,1.8787496089935303,False,,0.0,0.0,,,1.9850690364837646,2026-08-12 22:27:04,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1800001,18,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4eb4c262,9,9,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.3941562175274496, 1.841900288109573, 2.3041816382025266, 2.656325999685607, 2.8610157199504247, 3.0020486561028803, 3.105196901053614, 3.151993451067344, 3.1501222360819945, 3.136946760642752, 3.144745139125865, 3.1780638502043494, 3.2220686811787207, 3.2595680917199514, 3.2811145468874514, 3.285860385946173, 3.2778378165486446, 3.263504137659382, 3.251060143511638, 3.248529906987365, 3.2601799483775515, 3.2840994190636628, 3.312970525151918, 3.3375509922923268, 3.3510486408092044, 3.352288277592019, 3.3459848750378987, 3.339890533667022, 3.3405443542614246, 3.350171591220998, 3.366198575447197, 3.3831346933439463, 3.3955908792226293, 3.400935102946018, 3.4003029906799096, 3.3975082394698193, 3.396637387525771, 3.3998290186774485, 3.4063785977189265, 3.4134151250025493, 3.417707685008922, 3.417738289233494, 3.414871462138475, 3.4126504019606276, 3.4144247555290406, 3.421030074165582, 3.430335464496031, 3.4389007866095285, 3.444331818748937, 3.446592366556769, 3.4475281260237205]",50,,,,,3.4475281260237205,,0.570122064829456,,,,3.8938963413238525,3.8938963413238525,False,,0.0,0.0,,,4.002925157546997,2026-08-12 22:27:06,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1800101,18,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
