run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
11fc9ad0,9,8,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6732813504908637, 1.7423250452980237, 1.8180564834491868, 1.899603602575845, 1.9860210930182571, 2.076267699385438, 2.169204624051089, 2.263604776030217, 2.3581713853000297, 2.4515661897930547, 2.542446762606313, 2.6295130784032827, 2.7115616827316926, 2.7875459707613413, 2.8566380355007133, 2.918286461404769, 2.972259998194914, 3.0186651140733645, 3.0579239353624943, 3.0907063920216062, 3.1178262575503775, 3.140126889727661, 3.1583901898181628, 3.173288050691794, 3.185374848482394, 3.195106910034474, 3.202872418951179, 3.2090197161286342, 3.213878596633975, 3.2177711926899244, 3.221014279498282, 3.223914061784547, 3.226757075576861, 3.2297989319014575, 3.233254090302897, 3.237287807571115, 3.242011949640627, 3.24748403938545, 3.2537108064051017, 3.2606544275276623, 3.268241531327158, 3.2763735636696407, 3.2849377808283053, 3.2938185084230795, 3.3029069877530612, 3.3121099911680534, 3.3213562767738303, 3.3306008481972156, 3.339826187096326, 3.349041755330692, 3.3582804550456005]",50,,,,,3.3582804550456005,,0.5854742773789401,,,,9.829833030700684,9.829833030700684,False,,0.0,0.0,,,9.838462829589844,2026-08-06 03:41:05,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
84015db2,3,2,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.393628237957937, 0.4442593299759216, 0.503579076242283, 0.5653549137409265, 0.628422514325294, 0.6915428281143419, 0.7514306159696839, 0.8069633910004779, 0.8594146794751938, 0.9121940320676497, 0.9659666903489603, 1.0203576417260687, 1.0740629207143058, 1.124937576901012, 1.170332550685234, 1.2076656918603124, 1.2350938164939083, 1.2521433099099897, 1.2600648603204045, 1.2616035712929186, 1.2601352362784526, 1.2586200029719177, 1.2589561934445561, 1.261905416353415, 1.2673665755045773, 1.274735699733251, 1.2832188539638085, 1.292060129915353, 1.3006846393677434, 1.3087607600586568, 1.3161772627867725, 1.3229493564235515, 1.329115150550911, 1.3346780120984258, 1.3395956548832277, 1.3437956575560186, 1.347208645659205, 1.3498121794126483, 1.3516691166288481, 1.3529385639322502, 1.3538470740097415, 1.3546301772878124, 1.3554714771145873, 1.3564665532916163, 1.3576223028464827, 1.3588865149527505, 1.3601932702963877, 1.3615068924801772, 1.3628473713779432, 1.3642858526696904, 1.3659108141930578]",50,,,,,1.3659108141930578,,0.9106072094620385,,,,12.7863450050354,12.7863450050354,False,,0.0,0.0,,,12.79409146308899,2026-08-06 03:41:07,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,1,"[(1, 2), (0, 1)]","[1.0, 1.0]"
de3c7f49,7,6,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8343905687881057, 0.8753787636159578, 0.9188506251183429, 0.964027030151703, 1.0101401269355559, 1.0564555110354428, 1.1022975419685115, 1.1470746235694231, 1.1903003557272858, 1.2316071756460347, 1.2707513328118545, 1.3076119689961543, 1.3421904126871742, 1.3746155420135688, 1.4051555388793946, 1.434223844189128, 1.4623533653305247, 1.490123291683693, 1.5180688563407096, 1.5466201547589062, 1.5760818824478287, 1.6066418731595087, 1.6383973014766609, 1.6713942041381211, 1.705678707801307, 1.7413593411936672, 1.7786757001436526, 1.8180560558692929, 1.8601251824231047, 1.9056159471619847, 1.9551779692721634, 2.0091528981885074, 2.0674079005976527, 2.129262018799438, 2.193490422626341, 2.2583903918134327, 2.3219110841714596, 2.3818572111340632, 2.436168194746743, 2.483245446480148, 2.522241819826207, 2.5531822177942605, 2.5768487718990976, 2.5945259276533577, 2.6077614255113484, 2.6181845738884744, 2.627343451867911, 2.6365476696342496, 2.6467489413304017, 2.6584880397384167, 2.6719112030764305]",50,,,,,2.6719112030764305,,0.6162156833663354,,,,6.19715690612793,6.19715690612793,False,,0.0,0.0,,,6.204882860183716,2026-08-06 03:41:08,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8af038ac,4,3,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.943636793609926, 0.9475807314435684, 0.951328463008955, 0.954881219314945, 0.9582409716642794, 0.9614104329758936, 0.9643930275680989, 0.9671928621288808, 0.9698146702866302, 0.9722637806436114, 0.9745460408346933, 0.9766677633005129, 0.9786356522819297, 0.9804567213569539, 0.9821382147264583, 0.9836875435023614, 0.9851122060663435, 0.986419707634026, 0.9876174981364115, 0.9887129134945833, 0.9897131178768837, 0.9906250565464011, 0.9914554192151956, 0.9922106049001683, 0.9928966982170033, 0.9935194547822074, 0.994084285498273, 0.9945962537173464, 0.9950600787501238, 0.9954801353348925, 0.9958604669919056, 0.9962047945110981, 0.9965165344560574, 0.9967988133786692, 0.9970544777878355, 0.9972861217094511, 0.9974961007582982, 0.9976865482656261, 0.9978593945531506, 0.9980163836960088, 0.9981590849268227, 0.9982889124253875, 0.9984071425777006, 0.9985149199306349, 0.9986132731551091, 0.9987031272647507, 0.9987853099569792, 0.9988605674462692, 0.9989295681986512, 0.9989929135749434, 0.9990511413900133]",50,,,,,0.9990511413900133,,0.42225322966610873,,,,1.7447335720062256,1.7447335720062256,False,,0.0,0.0,,,1.7571194171905518,2026-08-06 03:41:09,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
20d62ae3,8,7,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7896081617036055, 1.837641966761925, 1.8786561873476084, 1.913872366221516, 1.9464019657450162, 1.9775162853082449, 2.007295526110382, 2.035801459898051, 2.0633811851477013, 2.0907147999309434, 2.11874319210257, 2.148503573723211, 2.180931638894502, 2.2167004889583577, 2.256142764441644, 2.2992709830281846, 2.3458724511960067, 2.39562818555224, 2.4481902958424224, 2.503169463055264, 2.56002983003512, 2.6179425227127404, 2.675705013756033, 2.731820971095034, 2.7847181935971914, 2.833025375401142, 2.875841192161457, 2.912925942707948, 2.944731331726707, 2.9722258950917837, 2.996584270924913, 3.0188819359769026, 3.039897933939993, 3.0600437252984074, 3.0793923297471544, 3.097774778134286, 3.114911922746329, 3.130549697766224, 3.1445680374114775, 3.1570399826564413, 3.168230181331656, 3.1785367391263595, 3.188396593509975, 3.1981887783103384, 3.208168574528756, 3.218450290140337, 3.2290322930317292, 3.2398439183804806, 3.250791108795763, 3.261788312088047, 3.2727741053775192]",50,,,,,3.2727741053775192,,0.638590069341955,,,,14.06626009941101,14.06626009941101,False,,0.0,0.0,,,14.078039407730103,2026-08-06 03:41:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c43d582e,4,3,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.4576594244184901, 0.48409047138649686, 0.5132539695971514, 0.5450206020967926, 0.5792409556942697, 0.6157321499117105, 0.6542707199897233, 0.694588810968977, 0.7363746042469366, 0.7792812623444496, 0.8229535555081495, 0.8670756911179327, 0.9113899576985516, 0.955621918504492, 0.9994108374063102, 1.042322319812399, 1.08388661540621, 1.1236302052550922, 1.1611020992165932, 1.195898417203399, 1.22768556009942, 1.2562206833241998, 1.2813672485749068, 1.3031034965523935, 1.3215222139955023, 1.336821728799587, 1.3492892574034712, 1.3592791778722455, 1.3671894738056654, 1.373438931666834, 1.378446675262195, 1.3826145005209585, 1.3863116784490224, 1.3898620357783538, 1.3935335957728574, 1.3975315118323264, 1.4019949682500243, 1.406998526690834, 1.4125574644038315, 1.4186360653078194, 1.4251579393064058, 1.4320168856897897, 1.4390878605899162, 1.446237114135101, 1.4533313727071753, 1.46024571814659, 1.466870297602158, 1.4731156048352136, 1.47891640003894, 1.4842339957609245, 1.489056971644022]",50,,,,,1.489056971644022,,0.62935628556383,,,,4.016985654830933,4.016985654830933,False,,0.0,0.0,,,4.02531623840332,2026-08-06 03:41:11,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
c0e01b8b,12,11,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.078291167676462, 2.1654897291808317, 2.2516374942773325, 2.336322720454349, 2.4191256329329596, 2.499625093025915, 2.577406634053647, 2.6520722788932534, 2.723251960025739, 2.7906162681661466, 2.8538904291398564, 2.9128689917831716, 2.967430151577774, 3.0175487515626656, 3.0633068036098905, 3.104899782310367, 3.142636771177959, 3.1769338852031637, 3.208300029149617, 3.2373158110528784, 3.2646067798650336, 3.2908140533527246, 3.316565179786003, 3.3424477902909864, 3.3689884803393984, 3.396636925694821, 3.4257559375114495, 3.456616405249383, 3.489395994037722, 3.524180581342799, 3.5609681441162415, 3.5996745868950697, 3.640141409024051, 3.6821448231093155, 3.725406762431357, 3.769607370482955, 3.8143988706864675, 3.859420180671166, 3.9043116991428137, 3.9487284566730962, 3.992350607834437, 4.034889273710508, 4.0760868642984756, 4.115712397911196, 4.153553093459348, 4.189405904113249, 4.223071698789761, 4.254355337569876, 4.283072541399858, 4.3090618449653375, 4.332199914089842]",50,,,,,4.332199914089842,,0.5489356201330261,,,,4.345428705215454,4.345428705215454,False,,0.0,0.0,,,4.357717037200928,2026-08-06 03:41:12,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dcccecfc,7,6,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6042315567695693, 1.6642549989516429, 1.7213821536283276, 1.7759886286321744, 1.8304159299841212, 1.885556691352668, 1.9408530799157002, 1.9954072696080343, 2.048330966543368, 2.0988242630063816, 2.1462392662208294, 2.1901791683100584, 2.2305506622152356, 2.267522101670607, 2.301446249304088, 2.332806775727107, 2.362100505859224, 2.389651093128276, 2.4155536967170086, 2.4397544983365718, 2.4621140613542907, 2.482394304995689, 2.50025431191936, 2.5153305570067057, 2.527362827443775, 2.5363021344732544, 2.542358069480797, 2.5459681641618923, 2.5477060855520213, 2.5481750005992865, 2.5479242694327815, 2.547403291003261, 2.546947337053922, 2.5467853256900534, 2.5470578257639622, 2.5478331476095457, 2.5491153978616667, 2.5508494215407307, 2.5529310206281783, 2.5552259710528005, 2.5575945234011708, 2.5599142201145177, 2.562092841290872, 2.564066394016699, 2.5657860931940504, 2.5672057323326696, 2.568279980841986, 2.568975940429611, 2.569291934114716, 2.5692722588342205, 2.5690078295858036]",50,,,,,2.5690078295858036,,0.5924833555317812,,,,11.620978116989136,11.620978116989136,False,,0.0,0.0,,,11.629262447357178,2026-08-06 03:41:13,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
98a33d90,9,8,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.4851469453944859, 1.5434260509418145, 1.6119636261527777, 1.69020335096948, 1.7773730257061209, 1.872468817552298, 1.9742170844038993, 2.0810476641052706, 2.191087399751362, 2.3021811351971295, 2.4119484521069685, 2.517885099683865, 2.6175179528302825, 2.708616869881363, 2.7894567775200225, 2.859095736128123, 2.9175917834240974, 2.9660405236283625, 3.0063391528914396, 3.0407210235071886, 3.0712649738405755, 3.0995824056682766, 3.1267331593407874, 3.153294963501886, 3.179501544984083, 3.205395641223005, 3.2309705332247405, 3.2562769471062265, 3.281473873577922, 3.3068094348956754, 3.3325398358737433, 3.358822284570717, 3.385628462941953, 3.412712411635833, 3.439640379443853, 3.465865996562398, 3.4908306787310317, 3.5140678476771146, 3.5352929496853305, 3.554463704086608, 3.571796665004719, 3.5877348576997194, 3.6028726506205877, 3.617857794964586, 3.6332987399948355, 3.649702443890077, 3.667452213953784, 3.686820617119505, 3.708001943728325, 3.731146211002464, 3.756382786329168]",50,,,,,3.756382786329168,,0.6548784494995062,,,,18.418286085128784,18.418286085128784,False,,0.0,0.0,,,18.42633366584778,2026-08-06 03:41:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,7,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a6f0c4c9,4,3,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8399810261500433, 0.8694681871693561, 0.8977962311947721, 0.9243708941514475, 0.9487559734753225, 0.9707354341398357, 0.9903686191475856, 1.0079918030170611, 1.0241032539097217, 1.0391950991337453, 1.0536692245845631, 1.0678262407328747, 1.0818623604240756, 1.0958647909783836, 1.1098179658571274, 1.1236247788180895, 1.137140285236614, 1.1502138006086307, 1.1627344633713097, 1.17467280555554, 1.1861077510187652, 1.197229967503681, 1.2083210327625968, 1.2197197470592869, 1.231791323637864, 1.2449067461755126, 1.2594292248324783, 1.2757006017535433, 1.2940229543718402, 1.3146336808043366, 1.3376745420566658, 1.363156161045906, 1.3909212868709253, 1.4206122711931486, 1.4516494725371394, 1.4832274665657132, 1.5143356300332003, 1.543808960580403, 1.5704156928358521, 1.5929886341926933, 1.6106033266725988, 1.6227874991062223, 1.6297111434754108, 1.6322686259390775, 1.6319664670676883, 1.6306087465270998, 1.6298957530427107, 1.6311091162365545, 1.6349830198349942, 1.641741678039283, 1.6512204836406497]",50,,,,,1.6512204836406497,,0.6978953861541207,,,,6.838974475860596,6.838974475860596,False,,0.0,0.0,,,6.845860242843628,2026-08-06 03:41:14,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
95547099,12,11,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.979216655184041, 3.0649846807688923, 3.153658561538687, 3.244830027754244, 3.3380313054169473, 3.4327498151399727, 3.528473424244387, 3.6247836322967055, 3.7214707375697405, 3.8185469824463465, 3.9160756957698624, 4.013935502574438, 4.111646827083846, 4.208372638259388, 4.303080478680796, 4.394735213955293, 4.482466549724647, 4.565704235184826, 4.644252457586303, 4.718254181446106, 4.788026004444595, 4.853868117993693, 4.916004977371115, 4.974639067323167, 5.029974487538804, 5.082199588804185, 5.131495692160707, 5.178080320442924, 5.222251626350664, 5.264406807009805, 5.305017764231573, 5.3445642986712745, 5.383459129372971, 5.422002241823129, 5.460365939740273, 5.49859144770015, 5.536593118317688, 5.574188436745718, 5.61116274266974, 5.647338471931264, 5.682605740649182, 5.7168913063007665, 5.750100839846156, 5.782093586268778, 5.812700336113146, 5.841753220472245, 5.8691083561321475, 5.894672632498921, 5.918436142739788, 5.940477262866745, 5.9609208978477755]",50,,,,,5.9609208978477755,,0.7553118218256177,,,,11.974332332611084,11.974332332611084,False,,0.0,0.0,,,11.980264663696289,2026-08-06 03:41:20,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,10,"[(8, 9), (0, 1), (9, 10), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (10, 11), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2af20039,4,3,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[0.8482847702612809, 0.9288071794753491, 1.0069299983162368, 1.080012122568804, 1.146644330239763, 1.2054297549459878, 1.2550688479556436, 1.2952369171129519, 1.3272522939933302, 1.3535829526937126, 1.3766675829149693, 1.3981994407759437, 1.4190933643331893, 1.4397796288074192, 1.4604884296855312, 1.481313682098163, 1.5020960731155029, 1.5223510507094, 1.541373930492722, 1.5584339498428719, 1.572954124249016, 1.5846450315835667, 1.5935673769753478, 1.6000824741675173, 1.6047013040904168, 1.6079225843396914, 1.6101450860366484, 1.6116670830077904, 1.6127396434270136, 1.6136260424578572, 1.6146236685784785, 1.616032423595092, 1.618095290592088, 1.6209503557385456, 1.6246114235424163, 1.6289780500872983, 1.6338710352966201, 1.639078071574287, 1.6443927300556116, 1.6496415388453247, 1.654702312090835, 1.6595123381835344, 1.6640652842484505, 1.6684009789816696, 1.6725936896553826, 1.6767433241663736, 1.6809712639595553, 1.685415388337325, 1.6902135045441813, 1.6954758840577293, 1.7012655225987874]",50,,,,,1.7012655225987874,,0.719047135502446,,,,14.48625373840332,14.48625373840332,False,,0.0,0.0,,,14.495837450027466,2026-08-06 03:41:22,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,2,"[(1, 2), (0, 1), (2, 3)]","[1.0, 1.0, 1.0]"
7a98f839,10,9,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.3716062395590907, 2.4521480148080785, 2.533160412614021, 2.614052097604396, 2.6954784400858864, 2.7757626652036116, 2.8517374720983084, 2.9204823508294155, 2.980508267322877, 3.0321892857675268, 3.076683849568054, 3.1136057882711783, 3.1484270512569017, 3.1824265405411785, 3.2159936190784237, 3.2490286581957766, 3.280995029408393, 3.3110714811466293, 3.3384110479068836, 3.3624613576505973, 3.383196863510836, 3.4010518920318082, 3.4166069490516042, 3.430367658895153, 3.442768399689394, 3.4542404057434526, 3.4652178291546045, 3.476097660730661, 3.487214745134481, 3.4988410840996353, 3.5106086340978226, 3.5232096124551204, 3.5368109512524084, 3.551212312239721, 3.5635894930652494, 3.5691945079860616, 3.575544218003671, 3.5837546336669703, 3.594410543176328, 3.607642614512463, 3.623304433432265, 3.637172403806255, 3.6482121576806326, 3.661762528045074, 3.6773966385412575, 3.6944133513283663, 3.7109361765489726, 3.7228882874762705, 3.7359104220072092, 3.7498146067290477, 3.7629290199168595]",50,,,,,3.7629290199168595,,0.5782005254942931,,,,47.89940309524536,47.89940309524536,False,,0.0,0.0,,,47.907636880874634,2026-08-06 03:41:27,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.25,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,8,"[(8, 9), (0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (7, 8), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a9f30747,7,6,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.7274957647665368, 1.8094803065492342, 1.893939006906752, 1.9769716793405816, 2.0550596050344305, 2.126372506064128, 2.191380511819766, 2.251117700593046, 2.3063469263086773, 2.357654021701763, 2.405420296044984, 2.449658605130995, 2.4899304205285784, 2.5256002288935306, 2.5562935617089817, 2.582191847730361, 2.603921054108557, 2.622174491174111, 2.637456275909177, 2.6501339809546587, 2.6607050348146997, 2.6700347232399952, 2.6793097720566124, 2.689691720539284, 2.70192374689786, 2.7161186339515186, 2.731771612780924, 2.747947160840786, 2.7635759550881644, 2.7777956538987163, 2.7902416152058525, 2.80116826880432, 2.8113173158387053, 2.8215783063204767, 2.8326114388848413, 2.844612585188462, 2.8573049574865252, 2.8701226812196174, 2.8824851132983382, 2.894038422650081, 2.9047596335506487, 2.9148831560301844, 2.924713736745329, 2.9344519409397916, 2.944120024017643, 2.9535888344843992, 2.96264836590948, 2.971073366550128, 2.978674177096613, 2.985331977082507, 2.9910081096835164]",50,,,,,2.9910081096835164,,0.6898081433771946,,,,25.409522771835327,25.409522771835327,False,,0.0,0.0,,,25.422035932540894,2026-08-06 03:41:28,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,5,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ee51a6d9,8,7,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.5097359709769806, 1.5876009439034804, 1.6638123884681404, 1.73464899362383, 1.7962490441882002, 1.8456147317290728, 1.8819909658144118, 1.9072036730614648, 1.9242315753263235, 1.936257791146429, 1.9460883553013664, 1.955871984722341, 1.9669722520767183, 1.9799376245732738, 1.9945887108928897, 2.0102023672423646, 2.025773229591407, 2.0403233243976255, 2.0532017734728756, 2.0642756297885936, 2.073923975231571, 2.0828508660195926, 2.0918354130253296, 2.101535479991652, 2.1123915540912837, 2.1246157764079276, 2.13823841868315, 2.15318850973114, 2.169385012970664, 2.186798610867419, 2.2054502370145657, 2.2253593019756495, 2.2464927932630725, 2.268733340663672, 2.291847096795389, 2.315446975702948, 2.338975727589379, 2.3617457407807168, 2.383048984629508, 2.4023170795184225, 2.4192779764349495, 2.4340384220683227, 2.4470396279900424, 2.4588955491566833, 2.470195784033434, 2.4813694553626706, 2.492653589051545, 2.50413887351252, 2.515836545868747, 2.527721940925752, 2.539740526225771]",50,,,,,2.539740526225771,,0.49555912706844313,,,,30.457733154296875,30.457733154296875,False,,0.0,0.0,,,30.464718103408813,2026-08-06 03:41:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/path_graphs_2to12vertices_11instances_AdjacencyList.txt,False,0,16,1,1,0,0,0,5,False,_Exp5_subexp4_standardWithHeuristic,1,,6,"[(0, 1), (2, 3), (1, 2), (5, 6), (3, 4), (4, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
