run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
25823f38,9,14,2,10.0,False,False,"[1, 1, 1]",8.741178880348908,,,,,,,,,,,2.989247333324207,,0.3419730192279156,,,,0.9480466842651367,0.9480466842651367,False,,0.0,0.0,,,0.9629254341125488,2026-07-30 23:09:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,405,"[(2, 3), (4, 7), (3, 8), (2, 6), (0, 7), (6, 8), (1, 8), (5, 6), (1, 5), (4, 5), (3, 7), (4, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
58163dac,10,16,2,5.0,False,False,"[1, 1, 1]",10.154496340904979,,,,,,,,,,,3.530257024414959,,0.34765456659767124,,,,0.6042699813842773,0.6042699813842773,False,,0.0,0.0,,,0.6215627193450928,2026-07-30 23:09:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,231,"[(3, 9), (2, 7), (0, 1), (1, 6), (4, 7), (5, 8), (1, 9), (3, 5), (2, 9), (3, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
46c378b9,10,16,1,10.0,False,False,"[1, 1, 1]",10.154496340904979,,,,,,,,,,,3.877946746526243,,0.381894543691434,,,,0.4826316833496094,0.4826316833496094,False,,0.0,0.0,,,0.49996304512023926,2026-07-30 23:09:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,231,"[(3, 9), (2, 7), (0, 1), (1, 6), (4, 7), (5, 8), (1, 9), (3, 5), (2, 9), (3, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b1953a27,12,24,3,10.0,False,False,"[1, 1, 1]",13.862984091410441,,,,,,,,,,,6.446482339648582,,0.465014047274486,,,,3.157636880874634,3.157636880874634,False,,0.0,0.0,,,3.1710503101348877,2026-07-30 23:09:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,417,"[(5, 11), (3, 11), (2, 9), (7, 8), (7, 11), (1, 10), (0, 8), (0, 11), (5, 10), (6, 9), (2, 11), (4, 8), (3, 10), (4, 11), (0, 10), (1, 9), (6, 8), (6, 11), (2, 10), (3, 9), (4, 10), (7, 9), (1, 11), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2496d024,10,12,1,5.0,False,False,"[1, 1, 1]",7.557357769979543,,,,,,,,,,,3.681938424907204,,0.4871991689387984,,,,0.25490403175354004,0.25490403175354004,False,,0.0,0.0,,,0.27126526832580566,2026-07-30 23:09:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,180,"[(8, 9), (2, 7), (3, 8), (1, 9), (5, 7), (7, 9), (4, 6), (6, 8), (0, 6), (4, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
337a5e6a,10,16,3,5.0,False,False,"[1, 1, 1]",10.154496340904979,,,,,,,,,,,3.9730973284061,,0.3912648343179189,,,,1.0935263633728027,1.0935263633728027,False,,0.0,0.0,,,1.1091606616973877,2026-07-30 23:09:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,231,"[(3, 9), (2, 7), (0, 1), (1, 6), (4, 7), (5, 8), (1, 9), (3, 5), (2, 9), (3, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4f0a6229,9,14,3,10.0,False,False,"[1, 1, 1]",8.741178880348908,,,,,,,,,,,4.009476204677358,,0.45868826843151367,,,,1.7374835014343262,1.7374835014343262,False,,0.0,0.0,,,1.7522799968719482,2026-07-30 23:09:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,405,"[(2, 3), (4, 7), (3, 8), (2, 6), (0, 7), (6, 8), (1, 8), (5, 6), (1, 5), (4, 5), (3, 7), (4, 8), (0, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a50b1f55,10,16,2,10.0,False,False,"[1, 1, 1]",10.154496340904979,,,,,,,,,,,4.314159725252906,,0.42485216207861903,,,,1.0565109252929688,1.0565109252929688,False,,0.0,0.0,,,1.071810007095337,2026-07-30 23:09:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,231,"[(3, 9), (2, 7), (0, 1), (1, 6), (4, 7), (5, 8), (1, 9), (3, 5), (2, 9), (3, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99e040f4,10,12,2,5.0,False,False,"[1, 1, 1]",7.557357769979543,,,,,,,,,,,3.7281654594592286,,0.49331599388728165,,,,0.5543136596679688,0.5543136596679688,False,,0.0,0.0,,,0.5688683986663818,2026-07-30 23:09:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,180,"[(8, 9), (2, 7), (3, 8), (1, 9), (5, 7), (7, 9), (4, 6), (6, 8), (0, 6), (4, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
aaf0d111,10,12,1,10.0,False,False,"[1, 1, 1]",7.557357769979543,,,,,,,,,,,3.1625178968951118,,0.4184687285095506,,,,0.46047353744506836,0.46047353744506836,False,,0.0,0.0,,,0.4749009609222412,2026-07-30 23:09:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,180,"[(8, 9), (2, 7), (3, 8), (1, 9), (5, 7), (7, 9), (4, 6), (6, 8), (0, 6), (4, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6b282a84,11,10,1,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.8171057191496045,,0.39499519337487443,,,,0.2758901119232178,0.2758901119232178,False,,0.0,0.0,,,0.2877357006072998,2026-07-30 23:09:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,38,"[(8, 9), (2, 3), (0, 10), (1, 9), (3, 5), (5, 7), (4, 6), (6, 8), (7, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ab3d2d64,10,12,3,5.0,False,False,"[1, 1, 1]",7.557357769979543,,,,,,,,,,,3.0905486957138377,,0.4089456645800962,,,,0.9303677082061768,0.9303677082061768,False,,0.0,0.0,,,0.9437806606292725,2026-07-30 23:09:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,180,"[(8, 9), (2, 7), (3, 8), (1, 9), (5, 7), (7, 9), (4, 6), (6, 8), (0, 6), (4, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f7f782f6,10,12,2,10.0,False,False,"[1, 1, 1]",7.557357769979543,,,,,,,,,,,3.3127316033589036,,0.438345213259352,,,,0.9582045078277588,0.9582045078277588,False,,0.0,0.0,,,0.9730703830718994,2026-07-30 23:09:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,180,"[(8, 9), (2, 7), (3, 8), (1, 9), (5, 7), (7, 9), (4, 6), (6, 8), (0, 6), (4, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
adbc320f,11,10,2,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.957988690100184,,0.41474883484298714,,,,0.5699281692504883,0.5699281692504883,False,,0.0,0.0,,,0.5841934680938721,2026-07-30 23:09:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,38,"[(8, 9), (2, 3), (0, 10), (1, 9), (3, 5), (5, 7), (4, 6), (6, 8), (7, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
48effaea,10,16,3,10.0,False,False,"[1, 1, 1]",10.154496340904979,,,,,,,,,,,4.573468677641085,,0.4503885297804433,,,,2.039290189743042,2.039290189743042,False,,0.0,0.0,,,2.056605100631714,2026-07-30 23:09:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,231,"[(3, 9), (2, 7), (0, 1), (1, 6), (4, 7), (5, 8), (1, 9), (3, 5), (2, 9), (3, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6eecc1e3,11,10,1,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.4931580983938924,,0.20936036152466242,,,,0.4601757526397705,0.4601757526397705,False,,0.0,0.0,,,0.47489452362060547,2026-07-30 23:09:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,38,"[(8, 9), (2, 3), (0, 10), (1, 9), (3, 5), (5, 7), (4, 6), (6, 8), (7, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0ce5d36d,5,4,1,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.6945687008758386,,0.23721608636469896,,,,0.09485673904418945,0.09485673904418945,False,,0.0,0.0,,,0.10592532157897949,2026-07-30 23:09:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,30,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
1ca6f3a5,11,10,3,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.793980324936599,,0.39175270960973063,,,,0.9824862480163574,0.9824862480163574,False,,0.0,0.0,,,0.9933662414550781,2026-07-30 23:09:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,38,"[(8, 9), (2, 3), (0, 10), (1, 9), (3, 5), (5, 7), (4, 6), (6, 8), (7, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
34fa5f60,5,4,2,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,0.24589463737129094,,0.08398040893828243,,,,0.2820112705230713,0.2820112705230713,False,,0.0,0.0,,,0.2973654270172119,2026-07-30 23:09:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,30,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
c21ed9a5,10,12,3,10.0,False,False,"[1, 1, 1]",7.557357769979543,,,,,,,,,,,3.971729847422043,,0.5255447695223769,,,,1.7480053901672363,1.7480053901672363,False,,0.0,0.0,,,1.7601556777954102,2026-07-30 23:09:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,180,"[(8, 9), (2, 7), (3, 8), (1, 9), (5, 7), (7, 9), (4, 6), (6, 8), (0, 6), (4, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
caed177c,11,10,2,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,2.9697043414142397,,0.41639152291282105,,,,1.0045666694641113,1.0045666694641113,False,,0.0,0.0,,,1.0177083015441895,2026-07-30 23:09:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,38,"[(8, 9), (2, 3), (0, 10), (1, 9), (3, 5), (5, 7), (4, 6), (6, 8), (7, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c46a18e3,5,4,3,5.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.0973223059871047,,0.3747685471267434,,,,0.39717674255371094,0.39717674255371094,False,,0.0,0.0,,,0.41022467613220215,2026-07-30 23:09:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,30,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
10646b29,5,4,1,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.1161206467064755,,0.38118874545986187,,,,0.231675386428833,0.231675386428833,False,,0.0,0.0,,,0.24618244171142578,2026-07-30 23:09:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,30,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
07d786a5,5,4,2,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.0911779581615375,,0.3726700676781207,,,,0.46236276626586914,0.46236276626586914,False,,0.0,0.0,,,0.4770188331604004,2026-07-30 23:09:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,30,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
1ecb5c51,8,8,1,5.0,False,False,"[1, 1, 1]",4.956563348925898,,,,,,,,,,,2.5603865278743037,,0.5165648752233031,,,,0.22375249862670898,0.22375249862670898,False,,0.0,0.0,,,0.23797178268432617,2026-07-30 23:09:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,297,"[(2, 7), (4, 7), (5, 7), (4, 6), (5, 6), (0, 6), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d67732c4,8,8,2,5.0,False,False,"[1, 1, 1]",4.956563348925898,,,,,,,,,,,2.0937264199008583,,0.42241494206960456,,,,0.32799196243286133,0.32799196243286133,False,,0.0,0.0,,,0.3401510715484619,2026-07-30 23:09:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,297,"[(2, 7), (4, 7), (5, 7), (4, 6), (5, 6), (0, 6), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b65da2a2,5,4,3,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,1.4711350739468967,,0.5024368421949784,,,,0.708385705947876,0.708385705947876,False,,0.0,0.0,,,0.7228677272796631,2026-07-30 23:09:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,30,"[(2, 4), (1, 4), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
09490a06,11,10,3,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,3.8137446673684012,,0.5347370537532812,,,,1.8014874458312988,1.8014874458312988,False,,0.0,0.0,,,1.8145246505737305,2026-07-30 23:09:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,True,True,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,38,"[(8, 9), (2, 3), (0, 10), (1, 9), (3, 5), (5, 7), (4, 6), (6, 8), (7, 10), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
24f78753,8,8,1,10.0,False,False,"[1, 1, 1]",4.956563348925898,,,,,,,,,,,2.042179396575605,,0.41201519133577735,,,,0.3416869640350342,0.3416869640350342,False,,0.0,0.0,,,0.356403112411499,2026-07-30 23:09:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,297,"[(2, 7), (4, 7), (5, 7), (4, 6), (5, 6), (0, 6), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b3006ba0,8,8,3,5.0,False,False,"[1, 1, 1]",4.956563348925898,,,,,,,,,,,2.106588822778344,,0.42500996647906214,,,,0.5770647525787354,0.5770647525787354,False,,0.0,0.0,,,0.5913076400756836,2026-07-30 23:09:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,297,"[(2, 7), (4, 7), (5, 7), (4, 6), (5, 6), (0, 6), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
53760e0e,9,8,1,5.0,False,False,"[1, 1, 1]",5.598734141828937,,,,,,,,,,,2.1662447190838283,,0.3869168751735337,,,,0.21838641166687012,0.21838641166687012,False,,0.0,0.0,,,0.23408246040344238,2026-07-30 23:09:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,381,"[(4, 7), (0, 7), (6, 8), (2, 5), (4, 8), (5, 8), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
78e96c69,8,8,2,10.0,False,False,"[1, 1, 1]",4.956563348925898,,,,,,,,,,,2.470368926164132,,0.49840358172754284,,,,0.6583538055419922,0.6583538055419922,False,,0.0,0.0,,,0.6727495193481445,2026-07-30 23:09:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,297,"[(2, 7), (4, 7), (5, 7), (4, 6), (5, 6), (0, 6), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ecc84cd6,9,8,2,5.0,False,False,"[1, 1, 1]",5.598734141828937,,,,,,,,,,,1.6788520908399358,,0.2998627990382672,,,,0.4136788845062256,0.4136788845062256,False,,0.0,0.0,,,0.4257683753967285,2026-07-30 23:09:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,32,1,1,0,0,0,5,1,,381,"[(4, 7), (0, 7), (6, 8), (2, 5), (4, 8), (5, 8), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
