run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
90269759,12,18,2,10.0,False,False,"[1, 1, 1]",10.694339347340328,,,,,,,,,,,6.13758353564824,,0.5739095549810331,,,,2.9431097507476807,2.9431097507476807,False,,0.0,0.0,,,3.0185797214508057,2026-07-31 03:16:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,50,"[(0, 1), (5, 8), (3, 8), (6, 9), (1, 9), (5, 7), (7, 9), (0, 3), (4, 6), (1, 11), (3, 7), (4, 5), (2, 11), (8, 10), (6, 10), (0, 2), (4, 11), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fdb81386,10,15,1,5.0,False,False,"[1, 1, 1]",9.043548400608405,,,,,,,,,,,3.5066443601796666,,0.38775093634084573,,,,0.3868119716644287,0.3868119716644287,False,,0.0,0.0,,,0.45819687843322754,2026-07-31 03:16:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,223,"[(3, 9), (0, 1), (4, 7), (3, 8), (1, 9), (5, 7), (2, 9), (0, 3), (4, 6), (6, 8), (5, 6), (2, 8), (4, 5), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4cae693a,10,30,3,10.0,False,False,"[1, 1, 1]",,,,,,,,,,,,7.696930168418829,,,,,,6.4028120040893555,6.4028120040893555,False,,0.0,0.0,,,6.484676837921143,2026-07-31 03:16:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,385,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ee6e60d0,12,30,3,10.0,False,False,"[1, 1, 1]",14.984008873803162,,,,,,,,,,,7.594232053525493,,0.5068224476830522,,,,7.653622627258301,7.653622627258301,False,,0.0,0.0,,,7.735152006149292,2026-07-31 03:16:29,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.24,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,258,"[(2, 6), (3, 5), (2, 9), (7, 8), (0, 5), (8, 10), (0, 2), (1, 10), (9, 11), (1, 7), (5, 10), (6, 9), (3, 4), (4, 5), (3, 7), (2, 11), (4, 8), (4, 11), (7, 10), (0, 1), (0, 4), (6, 8), (6, 11), (5, 9), (3, 6), (2, 10), (7, 9), (0, 3), (1, 8), (1, 11)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bcb428e9,10,25,3,5.0,False,False,"[1, 1, 1]",12.53228022680831,,,,,,,,,,,6.779112342364698,,0.540932074584737,,,,2.7456369400024414,2.7456369400024414,False,,0.0,0.0,,,2.8305516242980957,2026-07-31 03:16:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,351,"[(2, 3), (2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 9), (4, 7), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
beb62a7a,12,36,1,10.0,False,False,"[1, 1, 1]",17.013824529068202,,,,,,,,,,,10.09546753526991,,0.5933684997174947,,,,1.364079236984253,1.364079236984253,False,,0.0,0.0,,,1.4382498264312744,2026-07-31 03:16:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,115,"[(5, 11), (3, 11), (2, 9), (0, 5), (8, 10), (0, 2), (9, 11), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (3, 10), (4, 11), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 4), (2, 7), (4, 10), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8167e58a,12,36,2,5.0,False,False,"[1, 1, 1]",17.013824529068202,,,,,,,,,,,9.128011702967726,,0.5365055744740093,,,,2.114332675933838,2.114332675933838,False,,0.0,0.0,,,2.189009428024292,2026-07-31 03:16:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,115,"[(5, 11), (3, 11), (2, 9), (0, 5), (8, 10), (0, 2), (9, 11), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (3, 10), (4, 11), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 4), (2, 7), (4, 10), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f675f4dc,10,15,1,10.0,False,False,"[1, 1, 1]",9.043548400608405,,,,,,,,,,,3.0796202265529975,,0.34053228778493805,,,,0.6911542415618896,0.6911542415618896,False,,0.0,0.0,,,0.7682435512542725,2026-07-31 03:16:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,223,"[(3, 9), (0, 1), (4, 7), (3, 8), (1, 9), (5, 7), (2, 9), (0, 3), (4, 6), (6, 8), (5, 6), (2, 8), (4, 5), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
86155b6f,10,15,2,5.0,False,False,"[1, 1, 1]",9.043548400608405,,,,,,,,,,,3.5840543506883313,,0.3963106285191346,,,,1.1106653213500977,1.1106653213500977,False,,0.0,0.0,,,1.1912555694580078,2026-07-31 03:16:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,223,"[(3, 9), (0, 1), (4, 7), (3, 8), (1, 9), (5, 7), (2, 9), (0, 3), (4, 6), (6, 8), (5, 6), (2, 8), (4, 5), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
06e9fd5e,10,25,2,10.0,False,False,"[1, 1, 1]",12.53228022680831,,,,,,,,,,,6.945098844165268,,0.5541767913319338,,,,2.8883461952209473,2.8883461952209473,False,,0.0,0.0,,,2.9645702838897705,2026-07-31 03:16:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,5,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,351,"[(2, 3), (2, 6), (4, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 9), (4, 7), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d5c69cd3,11,22,1,5.0,False,False,"[1, 1, 1]",12.235780860838767,,,,,,,,,,,4.460461848025873,,0.36454247577298526,,,,0.48101234436035156,0.48101234436035156,False,,0.0,0.0,,,0.5587399005889893,2026-07-31 03:16:30,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,187,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 2), (1, 7), (5, 10), (6, 9), (2, 8), (3, 10), (0, 1), (0, 4), (1, 9), (5, 6), (2, 10), (3, 9), (4, 10), (4, 7), (0, 3), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f7b3b3b8,11,22,1,10.0,False,False,"[1, 1, 1]",12.235780860838767,,,,,,,,,,,5.422068886925318,,0.4431322323104791,,,,0.9295496940612793,0.9295496940612793,False,,0.0,0.0,,,1.0055277347564697,2026-07-31 03:16:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,187,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 2), (1, 7), (5, 10), (6, 9), (2, 8), (3, 10), (0, 1), (0, 4), (1, 9), (5, 6), (2, 10), (3, 9), (4, 10), (4, 7), (0, 3), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
356c0d6c,10,15,3,5.0,False,False,"[1, 1, 1]",9.043548400608405,,,,,,,,,,,4.30440186164825,,0.47596382205005633,,,,2.18388032913208,2.18388032913208,False,,0.0,0.0,,,2.2759251594543457,2026-07-31 03:16:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,223,"[(3, 9), (0, 1), (4, 7), (3, 8), (1, 9), (5, 7), (2, 9), (0, 3), (4, 6), (6, 8), (5, 6), (2, 8), (4, 5), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7eda92e4,11,22,2,5.0,False,False,"[1, 1, 1]",12.235780860838767,,,,,,,,,,,5.772951591787277,,0.47180900487225125,,,,1.415757417678833,1.415757417678833,False,,0.0,0.0,,,1.4891002178192139,2026-07-31 03:16:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,187,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 2), (1, 7), (5, 10), (6, 9), (2, 8), (3, 10), (0, 1), (0, 4), (1, 9), (5, 6), (2, 10), (3, 9), (4, 10), (4, 7), (0, 3), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
51d0e46c,10,30,3,10.0,False,False,"[1, 1, 1]",13.684441919273212,,,,,,,,,,,7.950367044184057,,0.5809785368730846,,,,6.264198303222656,6.264198303222656,False,,0.0,0.0,,,6.345395803451538,2026-07-31 03:16:31,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,376,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 9), (0, 5), (1, 4), (0, 2), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (4, 8), (8, 9), (0, 1), (1, 6), (0, 4), (1, 9), (6, 8), (5, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
466307ca,10,15,2,10.0,False,False,"[1, 1, 1]",9.043548400608405,,,,,,,,,,,3.9433933542431365,,0.4360449217010709,,,,2.2241594791412354,2.2241594791412354,False,,0.0,0.0,,,2.300945520401001,2026-07-31 03:16:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,True,False,True,3,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,223,"[(3, 9), (0, 1), (4, 7), (3, 8), (1, 9), (5, 7), (2, 9), (0, 3), (4, 6), (6, 8), (5, 6), (2, 8), (4, 5), (0, 2), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cf41e166,12,42,1,5.0,False,False,"[1, 1, 1]",18.084602911991762,,,,,,,,,,,4.823265197355244,,0.26670561807895565,,,,0.8143405914306641,0.8143405914306641,False,,0.0,0.0,,,0.904578685760498,2026-07-31 03:16:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,86,"[(5, 11), (2, 3), (3, 8), (3, 5), (2, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (9, 11), (1, 7), (5, 10), (6, 9), (3, 4), (2, 8), (4, 5), (2, 5), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 7), (6, 8), (6, 11), (2, 4), (3, 9), (4, 10), (8, 11), (7, 9), (0, 3), (1, 2), (10, 11), (0, 6), (1, 5), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
753b492a,12,36,3,5.0,False,False,"[1, 1, 1]",17.013824529068202,,,,,,,,,,,9.076758929156647,,0.5334931551485652,,,,4.0551533699035645,4.0551533699035645,False,,0.0,0.0,,,4.134852170944214,2026-07-31 03:16:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,115,"[(5, 11), (3, 11), (2, 9), (0, 5), (8, 10), (0, 2), (9, 11), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (3, 10), (4, 11), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 4), (2, 7), (4, 10), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33dea408,12,18,3,10.0,False,False,"[1, 1, 1]",10.694339347340328,,,,,,,,,,,4.885099466871818,,0.45679301060207494,,,,5.79839301109314,5.79839301109314,False,,0.0,0.0,,,5.8858561515808105,2026-07-31 03:16:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,50,"[(0, 1), (5, 8), (3, 8), (6, 9), (1, 9), (5, 7), (7, 9), (0, 3), (4, 6), (1, 11), (3, 7), (4, 5), (2, 11), (8, 10), (6, 10), (0, 2), (4, 11), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
14a0451b,10,15,1,5.0,False,False,"[1, 1, 1]",9.63684082235115,,,,,,,,,,,6.5104913695871955,,0.6755835744933263,,,,0.31764841079711914,0.31764841079711914,False,,0.0,0.0,,,0.3921489715576172,2026-07-31 03:16:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.22,True,True,True,True,3,False,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,65,"[(3, 9), (2, 7), (0, 1), (1, 6), (4, 7), (3, 8), (5, 8), (1, 9), (5, 7), (2, 9), (0, 3), (4, 6), (5, 6), (4, 8), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1af32e8c,12,36,2,10.0,False,False,"[1, 1, 1]",17.013824529068202,,,,,,,,,,,7.686747144733976,,0.4517941942801356,,,,4.157068729400635,4.157068729400635,False,,0.0,0.0,,,4.236719369888306,2026-07-31 03:16:32,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,6,False,False,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,115,"[(5, 11), (3, 11), (2, 9), (0, 5), (8, 10), (0, 2), (9, 11), (1, 7), (5, 10), (6, 9), (5, 7), (3, 4), (2, 8), (3, 7), (3, 10), (4, 11), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (6, 11), (5, 9), (2, 4), (2, 7), (4, 10), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (10, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7e88a470,12,42,1,10.0,False,False,"[1, 1, 1]",18.084602911991762,,,,,,,,,,,9.352609474269407,,0.5171586857496198,,,,1.525414228439331,1.525414228439331,False,,0.0,0.0,,,1.602189064025879,2026-07-31 03:16:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,False,False,False,True,7,True,False,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,86,"[(5, 11), (2, 3), (3, 8), (3, 5), (2, 9), (7, 8), (7, 11), (0, 5), (8, 10), (1, 4), (0, 2), (9, 11), (1, 7), (5, 10), (6, 9), (3, 4), (2, 8), (4, 5), (2, 5), (4, 11), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 7), (6, 8), (6, 11), (2, 4), (3, 9), (4, 10), (8, 11), (7, 9), (0, 3), (1, 2), (10, 11), (0, 6), (1, 5), (6, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
573ea2f7,11,22,3,5.0,False,False,"[1, 1, 1]",12.235780860838767,,,,,,,,,,,5.75743630234671,,0.47054097877591733,,,,2.9136641025543213,2.9136641025543213,False,,0.0,0.0,,,3.00225567817688,2026-07-31 03:16:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.23,True,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,32,1,1,0,0,0,5,1,,187,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 2), (1, 7), (5, 10), (6, 9), (2, 8), (3, 10), (0, 1), (0, 4), (1, 9), (5, 6), (2, 10), (3, 9), (4, 10), (4, 7), (0, 3), (1, 5), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
