run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
68899851,9,9,5,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.0377577811293084, 2.5422037026401227, 3.051746727387015, 3.491300119905563, 3.879998998861835, 4.125174544303565, 4.248989238134073, 4.3800616023050525, 4.471376632630559, 4.46647043772857, 4.423935827920432, 4.434627546543382, 4.518289815007965, 4.636501371512746, 4.73451818966716, 4.777788474668322, 4.772288381510693, 4.747222980977461, 4.7293713750450515, 4.73565356147735, 4.773233244766342, 4.834811791608414, 4.898891338764021, 4.942087355684836, 4.962783178990548, 4.985382667280122, 5.031236485254766, 5.098217475998535, 5.16534763095976, 5.216166407657989, 5.2630274315242564, 5.330618767184628, 5.413151275189112, 5.47923404424395, 5.517626281583885, 5.540097451615711, 5.544623947495081, 5.534925193640529, 5.536679395939653, 5.546018641537549, 5.543008875090732, 5.53159463795232, 5.523747393781649, 5.523983834495311, 5.534440249956174, 5.55132888423678, 5.564801165258953, 5.571790045710127, 5.575340234816678, 5.578141313164259, 5.583150965281942]",50,,,,,5.583150965281942,,0.9232927013861324,,,,19.049155712127686,19.049155712127686,False,,0.0,0.0,,,19.063491344451904,2026-08-08 09:24:16,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,29,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2e5b24d3,6,11,5,50.0,False,False,"[1, 1, 1]",5.588704840449639,,,,,,,,"[2.5889869946685176, 2.95960412336545, 3.095277036213203, 3.1503502066888363, 3.235379670634349, 3.295388002803558, 3.328227991292148, 3.3600163317869747, 3.4054977314311117, 3.4655387836175358, 3.5129373262330637, 3.5331760141054978, 3.530505261075389, 3.535954175955166, 3.5702671383211877, 3.627349159856502, 3.6895592946613673, 3.7477425326795584, 3.8148854866382664, 3.899531950559223, 3.9914329651363682, 4.094593767806439, 4.231822748966419, 4.390471907962073, 4.511204690536823, 4.567228782109652, 4.585019482070782, 4.602895552483609, 4.60857159811111, 4.5811152945966835, 4.57972291233123, 4.626595830235664, 4.67410016364248, 4.686690815396845, 4.681157022026173, 4.690555959989103, 4.7178159594847235, 4.748915724185779, 4.770378681101642, 4.769556660761984, 4.750705592528142, 4.736239489734519, 4.740901559049286, 4.760773112726753, 4.781535094542007, 4.796508551392655, 4.804609136528263, 4.804878972626499, 4.800729317361232, 4.797597380189999, 4.796945723255974]",50,,,,,4.796945723255974,,0.8583286933560865,,,,13.529568433761597,13.529568433761597,False,,0.0,0.0,,,13.544285774230957,2026-08-08 09:24:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,124,"[(0, 1), (2, 3), (3, 5), (0, 3), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d1453eb3,9,12,1,50.0,False,False,"[1, 1, 1]",6.561967560726579,,,,,,,,"[1.0710970849758374, 1.5099822074084976, 1.9648871711865064, 2.409312361845862, 2.801687973882704, 3.102894954820312, 3.2982665495211694, 3.404746958236888, 3.4434638019512924, 3.438756554552812, 3.4151868529565905, 3.388408102143484, 3.3636592605751567, 3.3415922644997966, 3.32301962181661, 3.3098181520580536, 3.303169226253182, 3.3028895606833055, 3.3084921752755174, 3.3203078735079465, 3.339189184052322, 3.3647157115566158, 3.394535298097015, 3.425822025685029, 3.4565386097452686, 3.484692650842431, 3.5075359202337157, 3.5228410343170324, 3.5304298838107866, 3.5315969778100027, 3.52776857292295, 3.520666233271021, 3.5127575627403465, 3.5063732201704254, 3.502575552038262, 3.5014377389627036, 3.5028706045944737, 3.506548226752766, 3.5115699443966673, 3.516957022696168, 3.5222482321944373, 3.5272245914968274, 3.531478969190241, 3.5346733737318665, 3.536811211545497, 3.537944418050585, 3.5379971389143856, 3.5370974995610402, 3.535686956262664, 3.5341905189324203, 3.5329280277135338]",50,,,,,3.5329280277135338,,0.5383946194519662,,,,1.7181107997894287,1.7181107997894287,False,,0.0,0.0,,,1.734513521194458,2026-08-08 09:24:18,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,93,"[(0, 4), (2, 6), (5, 7), (0, 3), (6, 8), (5, 6), (3, 4), (1, 5), (2, 8), (3, 7), (4, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ae8dd2df,8,11,2,50.0,False,False,"[1, 1, 1]",6.000000000000005,,,,,,,,"[2.787164579126411, 3.272114944606825, 3.644096169802519, 3.97042952140461, 4.231477244174123, 4.386432896249079, 4.443618695468954, 4.450208458006151, 4.4420348365131295, 4.430521970022685, 4.414474889895507, 4.393016754283328, 4.371500281461873, 4.356900451358652, 4.353833473886603, 4.364248136442576, 4.387060291077514, 4.418109556913987, 4.4515893131584665, 4.482195389653017, 4.506170164047493, 4.521111450185321, 4.526170096049789, 4.522701813197705, 4.514122397796839, 4.5046628483222, 4.497699866791354, 4.494634474436589, 4.494991772921028, 4.497551963735522, 4.501549062943311, 4.506973411980687, 4.513854992774718, 4.521444666412362, 4.52823644649995, 4.532766823921672, 4.534393808271317, 4.5334782673804055, 4.531030277835922, 4.5282239393995125, 4.526046206633339, 4.525095854291044, 4.525484812694992, 4.526870980788164, 4.528672985406366, 4.530398047748267, 4.531872615220777, 4.533197192133106, 4.534475619091241, 4.535577795576265, 4.536179770444332]",50,,,,,4.536179770444332,,0.7560299617407213,,,,3.6155309677124023,3.6155309677124023,False,,0.0,0.0,,,3.6332287788391113,2026-08-08 09:24:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,107,"[(2, 7), (0, 1), (2, 3), (1, 6), (4, 7), (5, 7), (4, 6), (5, 6), (0, 6), (4, 5), (3, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b7fe2d68,12,18,1,50.0,False,False,"[1, 1, 1]",10.00652035676479,,,,,,,,"[1.7012974316457308, 2.374081365955939, 3.051818864851015, 3.6909415177430707, 4.222054009773057, 4.589975909876703, 4.79338347273453, 4.888795810422088, 4.9297583569354675, 4.9509104527682215, 4.969019102693696, 4.989119869355537, 5.007004053449879, 5.014730695564188, 5.00901985075164, 4.994460756591825, 4.978503942964535, 4.966964294069803, 4.964457832992239, 4.975390142737823, 5.002481534498734, 5.044075006609063, 5.094159590290416, 5.145036481631295, 5.189955901527131, 5.224124974548688, 5.24447772643223, 5.250074189974331, 5.243108785324773, 5.228427562813298, 5.21121849314428, 5.195374586498466, 5.183723199466649, 5.178411742382133, 5.18025089132103, 5.188244693224785, 5.200385140198664, 5.214616914946944, 5.228859714223709, 5.240865396583897, 5.248913685124868, 5.252568710536152, 5.252448011025589, 5.2495996403686735, 5.245367321393401, 5.2413108815234795, 5.238640251451855, 5.237748736923241, 5.238440486299807, 5.240342789246015, 5.242950167558597]",50,,,,,5.242950167558597,,0.5239533804589886,,,,2.7388858795166016,2.7388858795166016,False,,0.0,0.0,,,2.751203775405884,2026-08-08 09:24:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,172,"[(8, 9), (0, 1), (4, 11), (2, 3), (9, 10), (1, 9), (5, 7), (3, 11), (0, 3), (4, 6), (5, 6), (7, 8), (4, 5), (2, 11), (8, 10), (0, 2), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6f8e918e,5,6,5,50.0,False,False,"[1, 1, 1]",3.000000000000006,,,,,,,,"[1.4493555088257966, 2.0059500588325654, 2.0995619834296173, 2.1860529556605868, 2.3216756799864706, 2.420451816566256, 2.4517837811887766, 2.4390206604527602, 2.4339312001554916, 2.4645339417131025, 2.5250865139322074, 2.5977346269489283, 2.6577263936579056, 2.681674044937013, 2.673033390776272, 2.6648908774682374, 2.679849977338356, 2.7084180747053224, 2.735211609610039, 2.7628360483441305, 2.791336758713529, 2.8034206205680507, 2.794677043791356, 2.784733576235473, 2.7894324202947414, 2.808085325873841, 2.83257322007029, 2.854474021446003, 2.8640083213629293, 2.8604098071165027, 2.8553201910870136, 2.8544102474502746, 2.8554077472471118, 2.859811617222835, 2.865225528920842, 2.8654439196692407, 2.865373485443122, 2.869311854424588, 2.8716229828738733, 2.871468235743165, 2.874200173765526, 2.8780198461228625, 2.878426860204168, 2.8779736229760036, 2.8793201906084054, 2.8798915581402436, 2.879434571343992, 2.88019923511874, 2.881113151762699, 2.88136430701056, 2.8823231958101267]",50,,,,,2.8823231958101267,,0.9607743986033735,,,,9.726548433303833,9.726548433303833,False,,0.0,0.0,,,9.740952968597412,2026-08-08 09:24:20,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,52,"[(0, 1), (2, 3), (0, 4), (3, 4), (1, 4), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
618d9f59,8,14,5,50.0,False,False,"[1, 1, 1]",7.293870725236027,,,,,,,,"[3.452381394452121, 3.815041989556202, 3.8926847443820587, 3.9505944472915653, 4.069731745066143, 4.182581399495291, 4.1966788811221605, 4.154969947850281, 4.1598841365897945, 4.216967348613028, 4.2796630438239225, 4.312343235203114, 4.323564065866867, 4.329785288720532, 4.333028062189634, 4.338882608942699, 4.3659040351898595, 4.425790813075161, 4.511885480152857, 4.606311245132893, 4.712145117104785, 4.825744834623247, 4.96062645141429, 5.070216764194473, 5.149131694678413, 5.270140279782567, 5.428723762640738, 5.569392182612852, 5.65144104883525, 5.703687245298248, 5.732937786573292, 5.728570179810413, 5.751113370264707, 5.8270168821368715, 5.929423704798222, 6.039615083307627, 6.127112994620329, 6.139773836146535, 6.133790566766913, 6.169545416689724, 6.235017485906585, 6.323333987657774, 6.3955284570475275, 6.404604228708773, 6.396379488643777, 6.391595724196614, 6.389877292776352, 6.3922059131691285, 6.382420570411239, 6.3830828278606155, 6.3964915948107315]",50,,,,,6.3964915948107315,,0.8769680510897379,,,,17.977609395980835,17.977609395980835,False,,0.0,0.0,,,17.99448847770691,2026-08-08 09:24:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,116,"[(2, 7), (0, 1), (2, 6), (5, 7), (3, 5), (4, 6), (3, 4), (1, 5), (4, 5), (3, 7), (1, 4), (0, 2), (3, 6), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0f126de7,9,12,2,50.0,False,False,"[1, 1, 1]",6.561967560726579,,,,,,,,"[3.2042410059067814, 3.6500401080017344, 4.0594050688693315, 4.445620981688036, 4.758220977808708, 4.959685767838677, 5.048227675170782, 5.053507273859961, 5.0177283837732425, 4.979386299663151, 4.957448963574053, 4.94883137353653, 4.940377680344699, 4.923571563746458, 4.903698749571331, 4.893776225258909, 4.901199756804221, 4.92374437958537, 4.954008401856989, 4.984994831884656, 5.012577017888285, 5.035025652550395, 5.052153282219091, 5.064751235425568, 5.073683253318634, 5.079115772527378, 5.080765955432878, 5.078873709541772, 5.0746690152995795, 5.069802582192279, 5.065533102756901, 5.062501397952151, 5.0609632589198155, 5.060980984648265, 5.062529577484773, 5.065630231569677, 5.070262842153261, 5.0759744478906725, 5.0816653910969745, 5.085960262709127, 5.087952089521792, 5.087740781607802, 5.08633675789363, 5.084940637230875, 5.084162734917628, 5.083874209380892, 5.083709272589289, 5.083568381407562, 5.083658483250332, 5.084198536894503, 5.085150219689499]",50,,,,,5.085150219689499,,0.7749429073871316,,,,4.333704471588135,4.333704471588135,False,,0.0,0.0,,,4.349145412445068,2026-08-08 09:24:21,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,93,"[(0, 4), (2, 6), (5, 7), (0, 3), (6, 8), (5, 6), (3, 4), (1, 5), (2, 8), (3, 7), (4, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3cf2e256,6,9,5,50.0,False,False,"[1, 1, 1]",4.500000000000007,,,,,,,,"[2.4134080316089705, 2.7757634424917472, 3.042214076210663, 3.058177908661073, 3.0761998478189816, 3.1609239864141188, 3.201198090994187, 3.1757708720999958, 3.1425998505640447, 3.154068825803635, 3.207998204754368, 3.2641225554111557, 3.289747174046276, 3.289304411662077, 3.2871713167360213, 3.2946743928291315, 3.302633563292439, 3.300654252870777, 3.2958998702515476, 3.3024698067469016, 3.321622596762093, 3.3417992480276646, 3.355153130425793, 3.3664588760361918, 3.3817198456541036, 3.398339638651848, 3.4124378340809933, 3.4271868771050595, 3.4456070214321444, 3.4652319501082527, 3.482792443809211, 3.493900621472264, 3.4956931084738856, 3.4939689080819254, 3.496647763275653, 3.506670644315729, 3.5182299505920027, 3.5239166213427406, 3.5254564363818526, 3.5271850809204506, 3.528732845390624, 3.529519144761784, 3.5316136457094474, 3.535916386778469, 3.540766786827622, 3.5445318189746406, 3.5466031058621423, 3.547549137796783, 3.5489370299352734, 3.5510990144334205, 3.5535605514433146]",50,,,,,3.5535605514433146,,0.7896801225429576,,,,12.394460201263428,12.394460201263428,False,,0.0,0.0,,,12.405401229858398,2026-08-08 09:24:22,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,46,"[(0, 1), (2, 3), (3, 5), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0ce68811,8,11,3,50.0,False,False,"[1, 1, 1]",6.000000000000005,,,,,,,,"[1.7731959065846665, 2.222920517971118, 2.4545115035467586, 2.611909198519999, 2.7813901172941566, 2.9264320698452577, 3.019665284910925, 3.0846853132419363, 3.156553553613609, 3.254411969346363, 3.3831052270800677, 3.5294126786499658, 3.6638233361927144, 3.7581278492945596, 3.8119730061422192, 3.859723685450772, 3.927601317166092, 4.014617421010732, 4.10263582566521, 4.1735601798682325, 4.226747562253547, 4.275245356507789, 4.3227057301449054, 4.359705917339833, 4.378298283555687, 4.383269591808992, 4.388435693021984, 4.402963976315066, 4.426016786407005, 4.451501732604825, 4.47313284415663, 4.48694832892597, 4.4931744770276545, 4.496860415582273, 4.50513913912037, 4.522424925875779, 4.547043973206152, 4.57150178644621, 4.586969878989891, 4.5895869431034715, 4.583532747208632, 4.577331124784953, 4.576434539743156, 4.579674548679896, 4.582303058101967, 4.581374779457275, 4.5782250530545685, 4.576415936126202, 4.577828526564568, 4.580930343303707, 4.582747448000867]",50,,,,,4.582747448000867,,0.7637912413334772,,,,6.372255086898804,6.372255086898804,False,,0.0,0.0,,,6.384213924407959,2026-08-08 09:24:23,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,107,"[(2, 7), (0, 1), (2, 3), (1, 6), (4, 7), (5, 7), (4, 6), (5, 6), (0, 6), (4, 5), (3, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c9e1d3b7,12,18,2,50.0,False,False,"[1, 1, 1]",10.00652035676479,,,,,,,,"[4.400328998636533, 5.10538575352626, 5.65400604644878, 6.036761092721599, 6.30553365731197, 6.491875449722156, 6.593060301945545, 6.602827223000997, 6.544557844738913, 6.470545433349483, 6.425499658549747, 6.424208469085439, 6.458896244524895, 6.51382532278509, 6.5739260804006046, 6.626705633843478, 6.662178341590471, 6.6748881144367065, 6.666788996493653, 6.646916392442209, 6.626656968119111, 6.614188576575506, 6.611891101144814, 6.617200356080643, 6.6256211419718705, 6.634185288106327, 6.642859821163197, 6.652559215294352, 6.6624311986645814, 6.6697425272141695, 6.67201724950444, 6.669107219900758, 6.663504876253826, 6.6587235782092815, 6.657164483959878, 6.65914479686692, 6.663386545955122, 6.668238607660053, 6.672707654522917, 6.676656781823592, 6.680163945437146, 6.682870381933761, 6.684133318794627, 6.6838081048377775, 6.682731068424125, 6.682298872208213, 6.683499452706474, 6.686286715397821, 6.689797759423989, 6.693130206283211, 6.695940294546095]",50,,,,,6.695940294546095,,0.6691577147514004,,,,6.942965507507324,6.942965507507324,False,,0.0,0.0,,,6.957284450531006,2026-08-08 09:24:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,True,False,True,3,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,172,"[(8, 9), (0, 1), (4, 11), (2, 3), (9, 10), (1, 9), (5, 7), (3, 11), (0, 3), (4, 6), (5, 6), (7, 8), (4, 5), (2, 11), (8, 10), (0, 2), (1, 10), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ecb0f180,9,12,3,50.0,False,False,"[1, 1, 1]",6.561967560726579,,,,,,,,"[2.1056575268639874, 2.741964700103689, 3.0913460107927078, 3.2634205653389206, 3.4866893627761573, 3.8101104076286947, 4.174312639305303, 4.494126577765884, 4.702665911415987, 4.806629489708272, 4.8503819739394505, 4.854090054170103, 4.849270406790284, 4.863623575389491, 4.889044111163839, 4.914519114201258, 4.939502274658696, 4.969609374594999, 5.005143658839115, 5.037204470910431, 5.05718027029324, 5.0671771082530865, 5.076319845057827, 5.08783936444831, 5.096420838347051, 5.098161841462396, 5.097273069540733, 5.100744597531711, 5.110900602057474, 5.124835015034658, 5.138081818613812, 5.146921283374418, 5.1487932387512805, 5.144109084804188, 5.137461089406573, 5.134712710815582, 5.138502847870577, 5.146565862613865, 5.154097481319632, 5.157531071244086, 5.156645389195975, 5.154127556512259, 5.153384499596937, 5.156306544562993, 5.162193234566871, 5.168224824076256, 5.171497934001952, 5.171528980088241, 5.170759136853899, 5.171978992914122, 5.175469552807246]",50,,,,,5.175469552807246,,0.7887069701140351,,,,7.792538642883301,7.792538642883301,False,,0.0,0.0,,,7.806877374649048,2026-08-08 09:24:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,93,"[(0, 4), (2, 6), (5, 7), (0, 3), (6, 8), (5, 6), (3, 4), (1, 5), (2, 8), (3, 7), (4, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7435ec45,8,11,5,50.0,False,False,"[1, 1, 1]",6.000000000000005,,,,,,,,"[2.684278584695698, 3.143105817063562, 3.3789370974294153, 3.5186515547962536, 3.655321649834687, 3.7650158905977538, 3.835026732405821, 3.886380026088235, 3.9380126182508968, 4.016826704279472, 4.091533954961098, 4.146626107944687, 4.195724959168707, 4.2404091641412895, 4.294335028632353, 4.362355551239418, 4.418457956402701, 4.450120972108616, 4.478644742955402, 4.52467616635317, 4.591709755900977, 4.661541054961422, 4.709950113108798, 4.7322545591443, 4.739952299414897, 4.7535110413133115, 4.778093679887023, 4.803009395330149, 4.822741076050821, 4.838691791375491, 4.8561538557039245, 4.875139464634218, 4.88681782364509, 4.890147277687373, 4.89047086927044, 4.894581268369915, 4.905396515033987, 4.915450460401703, 4.918653863746912, 4.917668274516425, 4.920931078305915, 4.926786725296019, 4.931896705257475, 4.936368633007202, 4.939398457211426, 4.941413875996418, 4.941695536429898, 4.944042453947212, 4.949131524107245, 4.955796067234237, 4.961128636148678]",50,,,,,4.961128636148678,,0.8268547726914456,,,,13.540382623672485,13.540382623672485,False,,0.0,0.0,,,13.55213451385498,2026-08-08 09:24:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,107,"[(2, 7), (0, 1), (2, 3), (1, 6), (4, 7), (5, 7), (4, 6), (5, 6), (0, 6), (4, 5), (3, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca2cdb36,10,20,5,50.0,False,False,"[1, 1, 1]",9.518188625417242,,,,,,,,"[4.970197769274754, 5.252949461753196, 5.268513448065445, 5.301539570881599, 5.331833601118279, 5.373107019385798, 5.4536872064792385, 5.550808094410633, 5.641131008743727, 5.74041316313806, 5.881111403716781, 6.068874800869941, 6.302017568934738, 6.611347306581895, 6.970872938304487, 7.310348354669794, 7.530627824495158, 7.640412779212349, 7.74986996568818, 7.9091449539633265, 8.083211995264346, 8.162687012793597, 8.103790575916591, 8.051091870602685, 8.064638172469147, 8.100618598346816, 8.11315575262155, 8.093676237419778, 8.118165762482654, 8.196408619378541, 8.261528845870503, 8.275136252575937, 8.251305272136312, 8.2257327530532, 8.227617045164612, 8.249060150059316, 8.264794621243473, 8.270093561278756, 8.276460809999909, 8.287985275274687, 8.300315297019257, 8.305773544042287, 8.29834705506289, 8.286955030108546, 8.287520539285643, 8.30114630311193, 8.315663666821747, 8.32232253520856, 8.322953118084374, 8.32150684221804, 8.32378028819539]",50,,,,,8.32378028819539,,0.8745130629127984,,,,27.0201997756958,27.0201997756958,False,,0.0,0.0,,,27.03721523284912,2026-08-08 09:24:31,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,69,"[(2, 6), (3, 5), (4, 9), (2, 8), (3, 7), (8, 9), (0, 4), (1, 9), (0, 7), (6, 8), (5, 9), (3, 6), (2, 4), (4, 7), (7, 9), (1, 8), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
