run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
c883fb17,10,18,2,50.0,False,False,"[1, 1, 1]",11.204766698320377,,,,,,,,"[4.509634811539003, 4.605367714588178, 4.659210586109631, 4.706796801256029, 4.791833793581085, 4.899831970152535, 4.978408706032416, 5.052578240338964, 5.140728503845457, 5.201296140302195, 5.2298405324672235, 5.259549162648738, 5.290200351610438, 5.312133362701877, 5.331637446489958, 5.3567607823041055, 5.385487050613931, 5.412414538872992, 5.435538247750603, 5.449586787450457, 5.4489334631639075, 5.4393145843029185, 5.431794922073563, 5.429792364547101, 5.4307694834267055, 5.433722601570398, 5.438648740456005, 5.442367554707878, 5.441675929943833, 5.438507551489639, 5.437288219221077, 5.43958131191382, 5.444572036326388, 5.451777594028727, 5.460343276660408, 5.467933043370871, 5.47294356084233, 5.475716579630739, 5.4762941909045795, 5.474221734515481, 5.471169015214169, 5.469660028716046, 5.469803525808195, 5.470856654097906, 5.47280934484416, 5.4746576861336385, 5.475169364434261, 5.474920040783395, 5.474758207183907, 5.474639744178826, 5.474943032084075]",50,,,,,5.474943032084075,,0.4886262409109136,,,,5.5081000328063965,5.5081000328063965,False,,0.0,0.0,,,5.530060529708862,2026-08-12 11:21:10,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22800101,228,"[(8, 9), (2, 3), (3, 8), (2, 6), (5, 7), (2, 9), (4, 6), (1, 8), (0, 6), (4, 9), (4, 5), (0, 9), (3, 7), (0, 5), (1, 4), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ff589c64,10,25,3,50.0,False,False,"[1, 1, 1]",14.99999999999999,,,,,,,,"[5.865101704210171, 6.093612793525083, 6.239488941420871, 6.26127317319946, 6.234024342429691, 6.270294036393773, 6.3092923600110975, 6.295717723495314, 6.290131713239401, 6.319181318934517, 6.363405235254767, 6.404001697989531, 6.456177313566524, 6.503321097844408, 6.525561536866422, 6.5621512873982, 6.619271400659499, 6.657326477223579, 6.6940153912947755, 6.751147004543206, 6.832556802169115, 6.925659173101794, 6.968014879242431, 7.006009789117139, 7.045536301022102, 7.08143150286346, 7.101738423285837, 7.117667948885066, 7.1270097546084425, 7.110210334554181, 7.11448542618653, 7.11415853077984, 7.100727563510964, 7.086030119348904, 7.09710190450922, 7.104699207150775, 7.10271353015823, 7.10936562744821, 7.122836000041311, 7.132223610058204, 7.137371389340848, 7.146912489806201, 7.152664482446443, 7.1654478424827515, 7.189553791029738, 7.220608991813844, 7.295858050426032, 7.470316201707778, 7.790828575655139, 8.19235166319591, 8.406760872785087]",50,,,,,8.406760872785087,,0.5604507248523395,,,,13.05924677848816,13.05924677848816,False,,0.0,0.0,,,13.081336259841919,2026-08-12 11:21:11,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,5,False,False,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,2200201,22,"[(3, 8), (2, 6), (2, 9), (4, 6), (4, 9), (0, 5), (0, 2), (1, 7), (5, 7), (2, 8), (3, 7), (4, 8), (0, 1), (1, 6), (0, 4), (1, 9), (5, 6), (5, 9), (3, 6), (3, 9), (2, 7), (4, 7), (0, 3), (1, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
92e5492f,10,16,1,50.0,False,False,"[1, 1, 1]",10.154496340904979,,,,,,,,"[4.134335064878801, 4.477780758285977, 4.77961412951987, 4.967898371673129, 5.009208781344579, 4.954188288788311, 4.897414482065594, 4.888407881354673, 4.932161180924423, 5.0167635066590375, 5.126387615258163, 5.245971684971208, 5.363529481422175, 5.471077536112286, 5.563936880836456, 5.63927700924198, 5.694457551385133, 5.725603072641158, 5.729317053109577, 5.707332672606209, 5.66892126083281, 5.6280725133167415, 5.59790360401565, 5.586485876926027, 5.595573867487998, 5.6213535224392555, 5.656245031467537, 5.691332724686951, 5.719054886818074, 5.735433480536221, 5.7408373039982346, 5.738775857571314, 5.7335091998336845, 5.728080297533494, 5.723745248141354, 5.720568389924029, 5.718365451127953, 5.717340486063328, 5.7181139588055006, 5.721256145570562, 5.726725263394259, 5.73363855765869, 5.7405304881325545, 5.745932780064982, 5.74894522372894, 5.749493945424187, 5.748180029721002, 5.7458945017088325, 5.743476126074307, 5.741560606773008, 5.740576643223427]",50,,,,,5.740576643223427,,0.5653236212315993,,,,2.220350742340088,2.220350742340088,False,,0.0,0.0,,,2.2419726848602295,2026-08-12 11:21:12,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,23100001,231,"[(3, 9), (2, 7), (0, 1), (1, 6), (4, 7), (5, 8), (1, 9), (3, 5), (2, 9), (3, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dab04cc7,10,12,5,50.0,False,False,"[1, 1, 1]",7.557357769979543,,,,,,,,"[2.744995726812602, 2.9688573269328447, 3.0731438671115408, 3.229756541384326, 3.3857076250214613, 3.567364774722982, 3.734035052603535, 3.8311488536820852, 3.8712225224501413, 3.8857598763160732, 3.9319111728164695, 4.035640789055044, 4.161410053152076, 4.261473178893223, 4.339486515891901, 4.412566589876782, 4.482606629266603, 4.553404167935005, 4.613382178685786, 4.642413721166848, 4.6443924083996295, 4.64679511650997, 4.669310732577013, 4.712991118383145, 4.759928838516043, 4.793259290919496, 4.814797878358176, 4.82916709506479, 4.841379805207652, 4.862516322768273, 4.90216372009108, 4.958783006130139, 5.013824739069247, 5.050071829533274, 5.073550609218316, 5.099814980770368, 5.136386630828355, 5.182311093887531, 5.228025927820069, 5.266185376044747, 5.2969380377405635, 5.324356973933072, 5.3509340776024175, 5.374228310049479, 5.397262146340768, 5.4150737795482975, 5.424454985518016, 5.434732065252392, 5.447170456596513, 5.461017630817047, 5.475507487659924]",50,,,,,5.475507487659924,,0.7245267002457588,,,,23.92074942588806,23.92074942588806,False,,0.0,0.0,,,23.935755491256714,2026-08-12 11:21:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,18000401,180,"[(8, 9), (2, 7), (3, 8), (1, 9), (5, 7), (7, 9), (4, 6), (6, 8), (0, 6), (4, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ba037a53,10,12,5,50.0,False,False,"[1, 1, 1]",7.671669235748405,,,,,,,,"[2.808739443851429, 2.9736479387401396, 3.238637416175433, 3.5453258185041308, 3.7398647164731775, 3.866460355845627, 4.060766206734054, 4.319968664105581, 4.510774372425636, 4.497569163163659, 4.514029109110906, 4.631383280757369, 4.723241887238429, 4.725872842026421, 4.746035160096239, 4.872784821389812, 5.024787489267964, 5.086927207597571, 5.175666905664395, 5.322897307706143, 5.388456408027524, 5.36092725008734, 5.350096243735449, 5.386614282484393, 5.424196868971674, 5.4382582304733535, 5.441866407145772, 5.458297862875631, 5.496804221447461, 5.52591870254515, 5.533367749285394, 5.552175744383602, 5.576757851321654, 5.582379709824831, 5.58229299264206, 5.591500650914297, 5.600795520415912, 5.606663347800954, 5.617474081774546, 5.625444105523995, 5.627239582619119, 5.635491333621937, 5.649925476850448, 5.6565369092410185, 5.653407352936287, 5.650578003784195, 5.653515140086366, 5.6577145959280815, 5.6569376589251785, 5.656048462780681, 5.659757679792262]",50,,,,,5.659757679792262,,0.737747875445275,,,,23.974648237228394,23.974648237228394,False,,0.0,0.0,,,23.989864826202393,2026-08-12 11:21:13,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17900401,179,"[(0, 4), (2, 6), (6, 9), (7, 9), (6, 8), (4, 9), (7, 8), (1, 5), (5, 9), (3, 7), (4, 8), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7d2921c2,10,13,5,50.0,False,False,"[1, 1, 1]",8.50534490647754,,,,,,,,"[3.49373754436873, 4.084908283078763, 4.374070568119205, 4.696702046983635, 4.8323141211460285, 4.935500170471171, 4.9116250783099895, 4.896770184683757, 4.976078495628311, 5.067942813032288, 5.15490577363495, 5.269875663164135, 5.36909738248041, 5.453468546116946, 5.5232212304936334, 5.544363015689584, 5.555068929008131, 5.576228260041852, 5.568556756030965, 5.545511446294345, 5.5443842293478856, 5.558917732147926, 5.571780604747653, 5.5895063720627265, 5.617554417800124, 5.640626944436904, 5.648025394247655, 5.65651559346196, 5.669474297215543, 5.670152583270416, 5.670114032607063, 5.683722693530271, 5.698063029907511, 5.706633953285835, 5.715372876715842, 5.722109673614666, 5.733346772271888, 5.746328130572578, 5.755113398255446, 5.762830168680239, 5.766230113946254, 5.766580609547554, 5.770759428917446, 5.777285747504538, 5.78566940221349, 5.799656590556228, 5.813270913813249, 5.823360253754654, 5.834409027086902, 5.847557259953858, 5.863025749635208]",50,,,,,5.863025749635208,,0.6893342732250656,,,,24.72773551940918,24.72773551940918,False,,0.0,0.0,,,24.760109424591064,2026-08-12 11:21:14,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17800401,178,"[(8, 9), (3, 9), (0, 1), (4, 7), (1, 9), (2, 9), (3, 6), (6, 8), (4, 9), (7, 8), (2, 5), (5, 8), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9994ffeb,10,18,3,50.0,False,False,"[1, 1, 1]",11.204766698320377,,,,,,,,"[4.474680466845104, 4.634943966437075, 4.775807164260715, 4.961373683583264, 5.130590616454597, 5.219200761628446, 5.249727581469672, 5.284346974767178, 5.3595952334974655, 5.4917670348656245, 5.685391632439846, 5.929561350033973, 6.176112997312474, 6.364680827316939, 6.527332837009813, 6.710321383666962, 6.876040372491833, 6.934863094153287, 6.912652534211397, 6.875490173924888, 6.873794969129829, 6.91136959796396, 6.969953889878468, 7.037641004048044, 7.103017357114925, 7.149577549431634, 7.163284336330109, 7.159149152349656, 7.1593331607201, 7.183692245839194, 7.231968529197678, 7.280448929155252, 7.313845220292908, 7.328703864036305, 7.3316369183890435, 7.330324393116963, 7.322679833208563, 7.311955757870828, 7.304882330147993, 7.304397141685331, 7.3106817701230105, 7.319899481281451, 7.331079109778551, 7.344476500497047, 7.356315001363943, 7.363815304343504, 7.366773120582333, 7.366506967050796, 7.365065267596886, 7.363123821575703, 7.361290690131335]",50,,,,,7.361290690131335,,0.6569784885601242,,,,10.821038961410522,10.821038961410522,False,,0.0,0.0,,,10.842809438705444,2026-08-12 11:21:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,False,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,22800201,228,"[(8, 9), (2, 3), (3, 8), (2, 6), (5, 7), (2, 9), (4, 6), (1, 8), (0, 6), (4, 9), (4, 5), (0, 9), (3, 7), (0, 5), (1, 4), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c3e5bc36,10,16,2,50.0,False,False,"[1, 1, 1]",10.154496340904979,,,,,,,,"[3.969433414049275, 4.703231098107964, 5.306458179212964, 5.59502967886772, 5.596935884607225, 5.5509581310248075, 5.544449054691361, 5.602204166881586, 5.728664958534004, 5.894223938379597, 6.056130085812936, 6.172898433097528, 6.231923505967345, 6.268350938070119, 6.330426670232925, 6.428338839565288, 6.533667750128477, 6.6130397622326305, 6.656645739913569, 6.678027418521872, 6.6952248437581945, 6.716308198838109, 6.734770333305613, 6.73663042050361, 6.718154832711202, 6.695261818275229, 6.686550585759673, 6.693657194733764, 6.703713340805878, 6.704106980013259, 6.693840589146359, 6.68279190493096, 6.680736492118343, 6.688593930089279, 6.700051996919514, 6.709238721468922, 6.715613073499667, 6.722152142248378, 6.730382016139138, 6.738410909989911, 6.74378740763449, 6.746974865126542, 6.750685810594139, 6.756209785957999, 6.761697866454776, 6.764222415880685, 6.762952362489571, 6.759970396359774, 6.758061796301598, 6.758134080978335, 6.7589536585339935]",50,,,,,6.7589536585339935,,0.6656119054676451,,,,5.2137439250946045,5.2137439250946045,False,,0.0,0.0,,,5.2346510887146,2026-08-12 11:21:15,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,23100101,231,"[(3, 9), (2, 7), (0, 1), (1, 6), (4, 7), (5, 8), (1, 9), (3, 5), (2, 9), (3, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d16a4c75,10,14,5,50.0,False,False,"[1, 1, 1]",8.815862446970169,,,,,,,,"[3.3390735484818403, 4.237221889577846, 4.813244991899486, 4.993479889134281, 5.13463567840096, 5.3676820553581335, 5.542184092003587, 5.588911697451358, 5.5872108255489055, 5.627397411273672, 5.686995604060358, 5.702332857663348, 5.7157176810737536, 5.822182377754816, 5.9702015496022165, 6.051493910542183, 6.0782107943844315, 6.105413810686328, 6.109139052091397, 6.078589744098962, 6.077953467598067, 6.127876088666524, 6.177321933864167, 6.2106627679643305, 6.253769947228857, 6.283948420738066, 6.288347324913474, 6.306718844884155, 6.334445428765504, 6.348094277559582, 6.369227951735564, 6.402328050102256, 6.425974271874132, 6.450165465472861, 6.4804863583745576, 6.498195363025303, 6.508207231391838, 6.518405183419228, 6.520128391666998, 6.522915795623018, 6.533799299728138, 6.540382431460428, 6.5422253174944744, 6.54177959678343, 6.534764175973807, 6.528882096441787, 6.529385885621259, 6.531107848192557, 6.535456704955414, 6.542550088363892, 6.547483750336843]",50,,,,,6.547483750336843,,0.7426935015968947,,,,25.03610110282898,25.03610110282898,False,,0.0,0.0,,,25.054324865341187,2026-08-12 11:21:17,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,17700401,177,"[(3, 9), (2, 7), (1, 6), (3, 8), (2, 6), (0, 7), (7, 9), (6, 8), (0, 6), (4, 9), (5, 9), (4, 8), (5, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
52a0eff8,10,10,1,50.0,False,False,"[1, 1, 1]",6.892038896644874,,,,,,,,"[0.9816197254086219, 1.2403247009506349, 1.5862592665416542, 1.992240677125478, 2.389897391641519, 2.7364486753726713, 3.056398714505009, 3.3404110505884965, 3.5656924160083685, 3.7141398960813796, 3.780893281995739, 3.7766467207801067, 3.7228240439885623, 3.6446788789267814, 3.5664489303598383, 3.5073000494085873, 3.478213000861274, 3.4820546817801485, 3.5158431873385365, 3.5728255339918715, 3.6436781875119193, 3.7174596765671497, 3.783052856648239, 3.8313260703889616, 3.857423687051696, 3.862010368283867, 3.8505799524505506, 3.8311488941915877, 3.8116252107983373, 3.797941034466806, 3.7931945363052324, 3.7975808530308015, 3.8088968918379864, 3.823505262580265, 3.8375840867067708, 3.8483223719182633, 3.8546476012996505, 3.857216890376966, 3.857741992838256, 3.8580346521205784, 3.859233314432931, 3.8614920309773773, 3.8641622873028747, 3.8662961463953667, 3.8672067478477543, 3.86683203362027, 3.8657510083968405, 3.864875400575202, 3.865003793155654, 3.866476022509436, 3.8690742916421743]",50,,,,,3.8690742916421743,,0.5613831189382412,,,,1.8376622200012207,1.8376622200012207,False,,0.0,0.0,,,1.8535687923431396,2026-08-12 11:21:18,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,24100001,241,"[(8, 9), (3, 9), (5, 7), (6, 8), (4, 9), (2, 8), (4, 5), (0, 9), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
192001e4,10,11,1,50.0,False,False,"[1, 1, 1]",7.314961537763878,,,,,,,,"[2.44765557831463, 2.750732130989453, 3.0086356750617416, 3.2317600270029736, 3.453692441000838, 3.683086671775658, 3.899590859261435, 4.071416145470379, 4.174195670590589, 4.208095078325528, 4.192001112640294, 4.149069881319329, 4.102741961462218, 4.069540295314736, 4.054361929763193, 4.055198862434819, 4.069803361137632, 4.097477406621454, 4.136136585654522, 4.1797735350680565, 4.219866926335443, 4.249124925871162, 4.264330551336093, 4.266669624354024, 4.260126853228009, 4.249554676724438, 4.239351791281441, 4.232732366176684, 4.231315298016758, 4.235008024452718, 4.242289222428644, 4.250906629309021, 4.258800162339814, 4.264868413862127, 4.269185920812153, 4.272550337925465, 4.2756634761986625, 4.278527561114427, 4.280483050500236, 4.2807960360358726, 4.2793069380213975, 4.276682694312228, 4.274156320550494, 4.272970600459632, 4.273846757045317, 4.276707667620072, 4.280727225199188, 4.284661967025776, 4.287339783812239, 4.288122667514371, 4.287149013350978]",50,,,,,4.287149013350978,,0.5860795017469803,,,,1.9009981155395508,1.9009981155395508,False,,0.0,0.0,,,1.9231064319610596,2026-08-12 11:21:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,24200001,242,"[(8, 9), (3, 8), (5, 7), (2, 9), (4, 6), (0, 6), (4, 9), (4, 5), (5, 8), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
539399fd,10,9,5,50.0,False,False,"[1, 1, 1]",6.437846833369275,,,,,,,,"[2.1887175621365347, 2.557658689757212, 2.759987381622217, 2.9111676599345224, 3.0990734207709925, 3.313860773004432, 3.5808299412119595, 3.7540114487101324, 3.647552768025087, 3.5533673304020907, 3.640115439614384, 3.8223709854116255, 3.944878613071807, 3.9381022620235715, 3.8797895632775976, 3.8534472668152766, 3.8816395500735426, 3.947627130707327, 4.012510632293256, 4.039842214084131, 4.030990170351421, 4.0214882352852195, 4.033643386508293, 4.057487520753303, 4.073736783179728, 4.077644382742386, 4.077507208945043, 4.079828860147691, 4.084868674889732, 4.091741852746151, 4.101765286941144, 4.116301761925448, 4.133459621353102, 4.148748912440299, 4.159361030410786, 4.1659708290964605, 4.169853999119124, 4.171597928745434, 4.1730812845706104, 4.17659633833178, 4.181562756288804, 4.186024829361202, 4.190326668924444, 4.19651451550349, 4.204800017438764, 4.21288632122875, 4.21927746460372, 4.225190773561521, 4.231800354133681, 4.237758140557516, 4.241871340877321]",50,,,,,4.241871340877321,,0.6588959710707064,,,,21.87327766418457,21.87327766418457,False,,0.0,0.0,,,21.910369634628296,2026-08-12 11:21:19,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,21600401,216,"[(8, 9), (6, 9), (3, 5), (4, 6), (7, 8), (2, 8), (5, 9), (0, 9), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a1377662,10,10,2,50.0,False,False,"[1, 1, 1]",6.892038896644874,,,,,,,,"[2.451929433871261, 2.5227836863074304, 2.5803453280774256, 2.661201165599108, 2.783000273408527, 2.9428787274585435, 3.128229158925966, 3.3145774149984746, 3.469202827040044, 3.568679619022054, 3.6238846396949085, 3.6612649740239616, 3.699084403647891, 3.750812975846773, 3.81532626018729, 3.8744732558885233, 3.9081901147463025, 3.916224950560537, 3.9263447299467216, 3.957493718981397, 4.00192410540997, 4.046931569193575, 4.090501215340396, 4.1347553679488795, 4.17382552396059, 4.197065349691975, 4.193934734499867, 4.181784395760224, 4.175753683565993, 4.179789567928288, 4.192107873293597, 4.206388535316414, 4.213393943752103, 4.208764963216127, 4.19796459890697, 4.194281321987559, 4.19805892322723, 4.206644547054579, 4.216545129201988, 4.225760119215861, 4.2327988929284075, 4.236189945257317, 4.236981118137897, 4.2383745641889385, 4.241129682067369, 4.2422698389385465, 4.240313789094283, 4.2365034205521415, 4.23358265141212, 4.23311687561883, 4.234878224193477]",50,,,,,4.234878224193477,,0.6144594201659346,,,,4.425173997879028,4.425173997879028,False,,0.0,0.0,,,4.439905881881714,2026-08-12 11:21:20,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,24100101,241,"[(8, 9), (3, 9), (5, 7), (6, 8), (4, 9), (2, 8), (4, 5), (0, 9), (3, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
24ab4e65,10,16,3,50.0,False,False,"[1, 1, 1]",10.154496340904979,,,,,,,,"[3.3538733348003156, 3.583030872953633, 3.762473302776383, 3.9377120303497297, 4.070573073870727, 4.122327611064922, 4.143934359537304, 4.17400630347816, 4.223677236816902, 4.303414449295451, 4.415213373023819, 4.546456422482456, 4.678341741971279, 4.7968588110113854, 4.894832133966834, 4.967604676985417, 5.036537016253848, 5.148008065678364, 5.325252072264468, 5.538198147178148, 5.690890708576919, 5.689299379797938, 5.622771685093941, 5.632508721276235, 5.7273914439750655, 5.840985643369529, 5.893821868825272, 5.8597547304735285, 5.809656091556864, 5.817674143512382, 5.844779896592793, 5.873413207681095, 5.895533726297763, 5.91681901714128, 5.947908950517243, 5.990781331086561, 6.035362998248198, 6.069005818083522, 6.087247652945711, 6.092566207521342, 6.085827827835537, 6.0686477701657005, 6.051923366693031, 6.048390253278766, 6.058166064759358, 6.070753121790234, 6.078895720290789, 6.084369047347839, 6.090483937307533, 6.095892855291872, 6.09792639163821]",50,,,,,6.09792639163821,,0.6005149036367428,,,,10.616382837295532,10.616382837295532,False,,0.0,0.0,,,10.640153884887695,2026-08-12 11:21:21,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,False,False,hog,False,True,False,False,True,False,False,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,23100201,231,"[(3, 9), (2, 7), (0, 1), (1, 6), (4, 7), (5, 8), (1, 9), (3, 5), (2, 9), (3, 6), (6, 8), (4, 9), (7, 8), (4, 5), (0, 2), (0, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
