run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
2efc455d,8,9,2,5.0,False,False,"[1, 1, 1]",6.018595290502526,,,,,,,,,,,2.167968216553138,,0.36021166267388655,,,,0.29813480377197266,0.29813480377197266,False,,0.0,0.0,,,0.30470943450927734,2026-07-19 14:17:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,98,"[(1, 3), (0, 1), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (3, 7), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2dfb788d,8,9,1,10.0,False,False,"[1, 1, 1]",6.018595290502526,,,,,,,,,,,2.234069241164893,,0.37119446205168544,,,,0.2717595100402832,0.2717595100402832,False,,0.0,0.0,,,0.27898502349853516,2026-07-19 14:17:57,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,98,"[(1, 3), (0, 1), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (3, 7), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97e4b112,8,12,2,50.0,False,False,"[1, 1, 1]",7.811737691489901,,,,,,,,,,,3.8937215738149824,,0.49844499746283066,,,,3.1988630294799805,3.1988630294799805,False,,0.0,0.0,,,3.207693576812744,2026-07-19 14:17:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,95,"[(2, 7), (4, 7), (2, 6), (5, 7), (0, 3), (4, 6), (5, 6), (1, 5), (3, 7), (1, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cb3d2b70,8,9,2,10.0,False,False,"[1, 1, 1]",6.018595290502526,,,,,,,,,,,2.5529934913317542,,0.42418427691265986,,,,0.5982382297515869,0.5982382297515869,False,,0.0,0.0,,,0.6053004264831543,2026-07-19 14:17:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,98,"[(1, 3), (0, 1), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (3, 7), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
99b128f2,8,9,2,25.0,False,False,"[1, 1, 1]",5.776431106156809,,,,,,,,,,,2.2759243601248724,,0.3940018184756118,,,,1.5243699550628662,1.5243699550628662,False,,0.0,0.0,,,1.5322892665863037,2026-07-19 14:17:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
04a0665d,8,9,1,50.0,False,False,"[1, 1, 1]",5.776431106156809,,,,,,,,,,,2.126897344427791,,0.36820266793467643,,,,1.3509585857391357,1.3509585857391357,False,,0.0,0.0,,,1.359039545059204,2026-07-19 14:17:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
820fcd8a,8,9,1,25.0,False,False,"[1, 1, 1]",6.018595290502526,,,,,,,,,,,2.310730709692515,,0.3839318974211305,,,,0.6797618865966797,0.6797618865966797,False,,0.0,0.0,,,0.6872498989105225,2026-07-19 14:17:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,98,"[(1, 3), (0, 1), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (3, 7), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5531c99e,8,9,1,5.0,False,False,"[1, 1, 1]",5.904643841672373,,,,,,,,,,,2.563678339453731,,0.4341800129180391,,,,0.13313078880310059,0.13313078880310059,False,,0.0,0.0,,,0.1403827667236328,2026-07-19 14:17:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,99,"[(2, 7), (0, 1), (1, 6), (4, 7), (5, 7), (5, 6), (3, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5ea23cad,7,8,2,50.0,False,False,"[1, 1, 1]",5.312135818253795,,,,,,,,,,,2.212865161793651,,0.4165678810751988,,,,2.68194580078125,2.68194580078125,False,,0.0,0.0,,,2.6890923976898193,2026-07-19 14:17:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,96,"[(1, 3), (1, 6), (2, 6), (3, 5), (5, 6), (0, 6), (4, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e4ce4ae8,8,9,2,5.0,False,False,"[1, 1, 1]",5.904643841672373,,,,,,,,,,,2.288829001933325,,0.38763201698632166,,,,0.3134438991546631,0.3134438991546631,False,,0.0,0.0,,,0.31990671157836914,2026-07-19 14:17:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,99,"[(2, 7), (0, 1), (1, 6), (4, 7), (5, 7), (5, 6), (3, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
00a10707,8,9,1,10.0,False,False,"[1, 1, 1]",5.904643841672373,,,,,,,,,,,1.199298590329287,,0.20311108044572754,,,,0.2815704345703125,0.2815704345703125,False,,0.0,0.0,,,0.28708600997924805,2026-07-19 14:17:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,99,"[(2, 7), (0, 1), (1, 6), (4, 7), (5, 7), (5, 6), (3, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
33bf307f,8,9,2,10.0,False,False,"[1, 1, 1]",5.904643841672373,,,,,,,,,,,2.3656254663285097,,0.4006381298788876,,,,0.6068665981292725,0.6068665981292725,False,,0.0,0.0,,,0.6144797801971436,2026-07-19 14:17:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,99,"[(2, 7), (0, 1), (1, 6), (4, 7), (5, 7), (5, 6), (3, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8e5200c1,8,9,1,50.0,False,False,"[1, 1, 1]",6.018595290502526,,,,,,,,,,,2.2798713389565086,,0.37880455968757276,,,,1.3366389274597168,1.3366389274597168,False,,0.0,0.0,,,1.343597650527954,2026-07-19 14:17:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,98,"[(1, 3), (0, 1), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (3, 7), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b1feebaf,8,9,2,25.0,False,False,"[1, 1, 1]",6.018595290502526,,,,,,,,,,,2.2594368541674625,,0.37540933475505534,,,,1.5585825443267822,1.5585825443267822,False,,0.0,0.0,,,1.5657005310058594,2026-07-19 14:17:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,98,"[(1, 3), (0, 1), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (3, 7), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5ae63321,8,8,1,5.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,1.9854238525184942,,0.37724128222189823,,,,0.1400773525238037,0.1400773525238037,False,,0.0,0.0,,,0.14602041244506836,2026-07-19 14:17:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,100,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
570bdfa1,8,9,1,25.0,False,False,"[1, 1, 1]",5.904643841672373,,,,,,,,,,,2.1446765782608224,,0.3632186183906031,,,,0.6870622634887695,0.6870622634887695,False,,0.0,0.0,,,0.6932671070098877,2026-07-19 14:17:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,99,"[(2, 7), (0, 1), (1, 6), (4, 7), (5, 7), (5, 6), (3, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
460ae5d9,8,8,2,5.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,2.8496667870052708,,0.5414521192899849,,,,0.278578519821167,0.278578519821167,False,,0.0,0.0,,,0.28619861602783203,2026-07-19 14:17:59,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,100,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
763a4398,8,8,1,10.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,1.9911793136576674,,0.3783348510017665,,,,0.275862455368042,0.275862455368042,False,,0.0,0.0,,,0.28172969818115234,2026-07-19 14:18:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,100,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
11b34d9a,8,9,2,50.0,False,False,"[1, 1, 1]",5.776431106156809,,,,,,,,,,,2.7162098042973186,,0.4702228338536309,,,,3.0229642391204834,3.0229642391204834,False,,0.0,0.0,,,3.03001070022583,2026-07-19 14:18:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,97,"[(2, 7), (0, 7), (5, 6), (3, 4), (1, 5), (6, 7), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f589a495,8,8,2,10.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,2.3398667563618187,,0.44458735311285585,,,,0.5589790344238281,0.5589790344238281,False,,0.0,0.0,,,0.5659558773040771,2026-07-19 14:18:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,100,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2dcd685c,8,9,2,25.0,False,False,"[1, 1, 1]",5.904643841672373,,,,,,,,,,,2.497300738645237,,0.4229384202685333,,,,1.5190718173980713,1.5190718173980713,False,,0.0,0.0,,,1.5259521007537842,2026-07-19 14:18:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,99,"[(2, 7), (0, 1), (1, 6), (4, 7), (5, 7), (5, 6), (3, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
70bbf0c1,8,9,1,50.0,False,False,"[1, 1, 1]",5.904643841672373,,,,,,,,,,,2.93485240537222,,0.4970413938702493,,,,1.4158515930175781,1.4158515930175781,False,,0.0,0.0,,,1.4217314720153809,2026-07-19 14:18:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,99,"[(2, 7), (0, 1), (1, 6), (4, 7), (5, 7), (5, 6), (3, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9886a1a2,8,9,1,5.0,False,False,"[1, 1, 1]",5.83260621479132,,,,,,,,,,,1.9079209362271363,,0.3271129347612572,,,,0.1443796157836914,0.1443796157836914,False,,0.0,0.0,,,0.15106606483459473,2026-07-19 14:18:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,101,"[(2, 7), (1, 6), (4, 7), (3, 5), (4, 6), (4, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
564a6963,8,8,1,25.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,2.899211864280895,,0.5508659522383152,,,,0.6655128002166748,0.6655128002166748,False,,0.0,0.0,,,0.671959638595581,2026-07-19 14:18:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,100,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
361571dd,8,9,2,5.0,False,False,"[1, 1, 1]",5.83260621479132,,,,,,,,,,,1.8390574777783892,,0.3153062987716525,,,,0.30228281021118164,0.30228281021118164,False,,0.0,0.0,,,0.31037235260009766,2026-07-19 14:18:00,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,101,"[(2, 7), (1, 6), (4, 7), (3, 5), (4, 6), (4, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
688dbfd0,8,9,1,10.0,False,False,"[1, 1, 1]",5.83260621479132,,,,,,,,,,,1.795519518629725,,0.3078417181801747,,,,0.2790811061859131,0.2790811061859131,False,,0.0,0.0,,,0.2870454788208008,2026-07-19 14:18:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,101,"[(2, 7), (1, 6), (4, 7), (3, 5), (4, 6), (4, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
abb4a9bd,8,9,2,50.0,False,False,"[1, 1, 1]",6.018595290502526,,,,,,,,,,,3.0996759627005024,,0.5150165135030524,,,,2.921393871307373,2.921393871307373,False,,0.0,0.0,,,2.9290452003479004,2026-07-19 14:18:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,98,"[(1, 3), (0, 1), (4, 7), (2, 6), (5, 7), (4, 6), (5, 6), (3, 7), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3b01d928,8,8,1,50.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,1.9730965027209533,,0.3748990190128997,,,,1.3262782096862793,1.3262782096862793,False,,0.0,0.0,,,1.3337392807006836,2026-07-19 14:18:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,100,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ce8b48cb,8,9,2,10.0,False,False,"[1, 1, 1]",5.83260621479132,,,,,,,,,,,2.3946060529699524,,0.4105550700298095,,,,0.5820882320404053,0.5820882320404053,False,,0.0,0.0,,,0.5899736881256104,2026-07-19 14:18:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,101,"[(2, 7), (1, 6), (4, 7), (3, 5), (4, 6), (4, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6347ef22,8,8,2,25.0,False,False,"[1, 1, 1]",5.263007910546339,,,,,,,,,,,2.0430490704826716,,0.3881903856516507,,,,1.50889253616333,1.50889253616333,False,,0.0,0.0,,,1.5157074928283691,2026-07-19 14:18:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,100,"[(5, 7), (0, 7), (4, 6), (4, 5), (2, 5), (3, 6), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e4963da4,8,9,1,25.0,False,False,"[1, 1, 1]",5.83260621479132,,,,,,,,,,,2.11617685288721,,0.362818399692516,,,,0.6811444759368896,0.6811444759368896,False,,0.0,0.0,,,0.6891632080078125,2026-07-19 14:18:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,101,"[(2, 7), (1, 6), (4, 7), (3, 5), (4, 6), (4, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d238a5d3,8,9,1,5.0,False,False,"[1, 1, 1]",6.1583123951777266,,,,,,,,,,,2.6086391873403465,,0.4235964368067856,,,,0.1406240463256836,0.1406240463256836,False,,0.0,0.0,,,0.1478738784790039,2026-07-19 14:18:01,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,102,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6f3bc628,8,9,2,5.0,False,False,"[1, 1, 1]",6.1583123951777266,,,,,,,,,,,2.3457108024444335,,0.38090156067451936,,,,0.29430532455444336,0.29430532455444336,False,,0.0,0.0,,,0.3024568557739258,2026-07-19 14:18:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,102,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fd35edc8,8,9,1,10.0,False,False,"[1, 1, 1]",6.1583123951777266,,,,,,,,,,,2.234455898459782,,0.3628357502957264,,,,0.26561856269836426,0.26561856269836426,False,,0.0,0.0,,,0.27236318588256836,2026-07-19 14:18:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,102,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0ef335df,8,9,2,50.0,False,False,"[1, 1, 1]",5.904643841672373,,,,,,,,,,,2.1896959610602096,,0.3708430211499466,,,,3.003103256225586,3.003103256225586,False,,0.0,0.0,,,3.0091495513916016,2026-07-19 14:18:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,99,"[(2, 7), (0, 1), (1, 6), (4, 7), (5, 7), (5, 6), (3, 4), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a8249fb4,8,9,2,10.0,False,False,"[1, 1, 1]",6.1583123951777266,,,,,,,,,,,1.3353004559240498,,0.21682895738930982,,,,0.6099374294281006,0.6099374294281006,False,,0.0,0.0,,,0.6177477836608887,2026-07-19 14:18:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,102,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e4ba08a3,8,9,1,50.0,False,False,"[1, 1, 1]",5.83260621479132,,,,,,,,,,,2.508893293350953,,0.43014961081865466,,,,1.3550267219543457,1.3550267219543457,False,,0.0,0.0,,,1.3625288009643555,2026-07-19 14:18:02,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,False,0,32,1,5,1,,101,"[(2, 7), (1, 6), (4, 7), (3, 5), (4, 6), (4, 5), (3, 7), (0, 5), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
