run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
3d88c62f,12,12,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[2.398003629997146, 2.4889068814473543, 2.5845842829539456, 2.684136947887467, 2.7866353936941644, 2.891134207580672, 2.996692982208291, 3.102399527760212, 3.207393415212483, 3.310887220117769, 3.4121833084764117, 3.5106854238097247, 3.6059016392022856, 3.697438795378693, 3.7849887312261816, 3.868307131244607, 3.947190563579425, 4.021453741490559, 4.090912862117561, 4.155379422483622, 4.214663860288855, 4.26858835080776, 4.317005827969616, 4.3598208778232035, 4.397010621264144, 4.42864382637526, 4.454896538824038, 4.476062126338984, 4.492552307163871, 4.504887683213254, 4.513677950670656, 4.519593515731896, 4.523332027397932, 4.525582668578621, 4.526991918492957, 4.528134604995765, 4.529492924432879, 4.531446422640208, 4.534273899892092, 4.538165970709546, 4.543244952154835, 4.549586166193927, 4.557237628119013, 4.566234339131787, 4.576605157819828, 4.588373701648065, 4.60155669523881, 4.616162661153996, 4.6321954501651685, 4.649661534278898, 4.668578979574812]",50,,,,,4.668578979574812,,0.5566446857726018,,,,6.631367206573486,6.631367206573486,False,,0.0,0.0,,,6.733670473098755,2026-08-09 06:40:28,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,191,"[(0, 1), (9, 10), (5, 7), (3, 5), (7, 9), (8, 11), (4, 6), (6, 8), (3, 4), (1, 11), (0, 2), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c1d88f1a,11,22,3,50.0,False,False,"[1, 1, 1]",10.757435733686105,,,,,,,,"[3.8066742275294834, 4.03877758366862, 4.263484181299871, 4.474837117568572, 4.668833729863943, 4.841139800824782, 4.990086348516793, 5.1170091553833235, 5.2253608570797745, 5.319839439390261, 5.405641831733596, 5.487632913894293, 5.569582309687084, 5.653743713257953, 5.7408973162857695, 5.830695383387412, 5.922087745393158, 6.013682215007936, 6.1040053139858035, 6.191681063569318, 6.275543925819989, 6.3547053720072215, 6.4285796796261865, 6.496878172304132, 6.559578684951632, 6.616877661160418, 6.669134930436478, 6.716818758836938, 6.760458763573591, 6.8006097741829175, 6.8378293056118, 6.872664291462481, 6.905647734563827, 6.937298750516342, 6.968122285055949, 6.998609838515342, 7.029235362506285, 7.060449102651989, 7.0926652532788514, 7.126248758586168, 7.161498894110626, 7.198632425209484, 7.237766582793259, 7.27890815499606, 7.321948213381828, 7.366667359379844, 7.412752639250333, 7.4598222545412485, 7.5074579155217, 7.555238221186409, 7.602767219018204]",50,,,,,7.602767219018204,,0.7067453068960206,,,,14.02528691291809,14.02528691291809,False,,0.0,0.0,,,14.132566690444946,2026-08-09 06:40:29,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,True,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,252,"[(8, 10), (0, 2), (1, 7), (5, 7), (3, 4), (2, 8), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (2, 10), (3, 9), (4, 10), (7, 9), (0, 3), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
07d38291,12,18,3,50.0,False,False,"[1, 1, 1]",10.656529091311393,,,,,,,,"[3.5549195039645434, 3.7654456062299437, 3.9675873331990137, 4.1528311961946205, 4.314899191690419, 4.449395208260462, 4.55400767472116, 4.6293233707804795, 4.678925088263484, 4.709147147739758, 4.7281367407726895, 4.7438510283433795, 4.76216757118111, 4.786380316526523, 4.8177622763803996, 4.856335440980825, 4.901444914536287, 4.952102265032335, 5.007171714529453, 5.0654718937872865, 5.125840906812217, 5.1871871338285285, 5.2485318881130825, 5.309044266508306, 5.368071736836626, 5.425162394657304, 5.480074995107707, 5.532769784524062, 5.583366746572803, 5.632079420797609, 5.679130168067336, 5.724675318576199, 5.768753681271687, 5.811269676427206, 5.852006223292174, 5.890658373800851, 5.926876632814448, 5.9603119141058265, 5.990658340904939, 6.017690875858255, 6.0412950855402725, 6.061489896801365, 6.078437522871934, 6.09243862511929, 6.103908850866327, 6.113337606605646, 6.12123479934584, 6.1280746416628835, 6.134249407908716, 6.140044396558507, 6.145632178736197]",50,,,,,6.145632178736197,,0.5767011121610813,,,,15.716989994049072,15.716989994049072,False,,0.0,0.0,,,15.81610369682312,2026-08-09 06:40:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,True,False,True,3,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,242,"[(0, 1), (9, 10), (4, 7), (3, 8), (5, 8), (1, 9), (0, 3), (4, 6), (6, 8), (7, 11), (1, 11), (3, 7), (4, 5), (2, 11), (5, 9), (6, 10), (0, 2), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7b8fa2ec,12,24,1,50.0,False,False,"[1, 1, 1]",12.337723465848203,,,,,,,,"[2.6147649579219516, 2.8224180436702584, 3.035122118195312, 3.2513073753322694, 3.4693330142394303, 3.6875502145938586, 3.904448723088103, 4.11889831714186, 4.330247412446456, 4.537956744622578, 4.741181768109791, 4.938787915428847, 5.1295337002723675, 5.3122012290602285, 5.4856758519937285, 5.649012227177495, 5.801507225761762, 5.942777305532087, 6.072803264819507, 6.191879087448973, 6.300457733243487, 6.399000276019639, 6.4879262414429135, 6.567658405737792, 6.638691910406762, 6.701647430986841, 6.75729374085378, 6.806530541675943, 6.850326003169155, 6.889624892537323, 6.925265890960301, 6.957943602842565, 6.988218485720651, 7.016555305951351, 7.043365815093748, 7.069037498064881, 7.0939392791006055, 7.118400377675523, 7.142677394825813, 7.166928300921077, 7.19121216537241, 7.215510487962625, 7.239762739556958, 7.263897262916068, 7.287846849965756, 7.311542908116988, 7.33489718661849, 7.357784348657259, 7.380041569303662, 7.401486774407775, 7.421945243327205]",50,,,,,7.421945243327205,,0.6015652128913197,,,,3.2544105052948,3.2544105052948,False,,0.0,0.0,,,3.386237859725952,2026-08-09 06:40:30,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,4,False,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,185,"[(3, 11), (2, 9), (4, 9), (7, 11), (8, 10), (0, 2), (1, 10), (5, 10), (3, 4), (3, 7), (0, 1), (0, 4), (6, 8), (5, 6), (6, 11), (5, 9), (2, 4), (2, 10), (7, 9), (0, 3), (1, 8), (1, 11), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b8de9992,12,24,3,50.0,False,False,"[1, 1, 1]",12.644277271332914,,,,,,,,"[4.260811216618961, 4.526996946181442, 4.793243508038958, 5.051534623575961, 5.295230468699633, 5.519537050737822, 5.72127630006196, 5.898885104911973, 6.052620592652318, 6.184451461156724, 6.297595477213281, 6.395851526687935, 6.482965951474424, 6.562257768792721, 6.63652979924155, 6.70812040880471, 6.778943362339881, 6.850495268797936, 6.9238596929081915, 6.999716441240946, 7.078353258289907, 7.159677194345487, 7.2432319093184505, 7.3282321343947014, 7.413613454287886, 7.498106355445031, 7.5803287732888815, 7.658895344940818, 7.732535756772059, 7.800211323473658, 7.861210767672319, 7.9152087520704315, 7.962272600643917, 8.002809125960558, 8.037469470731551, 8.067032767643266, 8.09229244016628, 8.113966419583685, 8.132639981425703, 8.148743296528883, 8.16256180953955, 8.174272161406954, 8.183994929886063, 8.191849553166376, 8.19799953580637, 8.202678194624468, 8.206191123344615, 8.20889504920525, 8.21116261992366, 8.213344144605317, 8.215734460704855]",50,,,,,8.215734460704855,,0.6497591190388996,,,,17.244213581085205,17.244213581085205,False,,0.0,0.0,,,17.36414670944214,2026-08-09 06:40:32,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,False,False,False,True,4,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,111,"[(2, 3), (2, 9), (7, 8), (7, 11), (0, 2), (1, 10), (9, 11), (5, 7), (3, 4), (3, 10), (4, 11), (0, 1), (9, 10), (0, 4), (6, 8), (5, 6), (5, 9), (2, 4), (0, 3), (1, 8), (1, 11), (6, 10), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3a7667ec,12,12,3,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[1.6965369773510424, 1.8232235137698354, 1.9587868473979284, 2.1003369484877745, 2.2448875094848098, 2.3898510261210353, 2.533649601105699, 2.675475539928475, 2.8142185070929653, 2.948299169083842, 3.076283761180138, 3.1974417981632084, 3.3120394399081206, 3.421292728355878, 3.526934928359867, 3.630563766261289, 3.7331181506238784, 3.8347145362078514, 3.9347938711635764, 4.032401473487331, 4.126472891478371, 4.216078942911936, 4.300624356071302, 4.379983631581013, 4.4545436584465685, 4.525117446093663, 4.592728378978158, 4.658336601434955, 4.722611587884977, 4.78581910888596, 4.847813881188767, 4.908102774208665, 4.965945377572698, 5.020475252426327, 5.0708359942956855, 5.116330246351308, 5.156564232884855, 5.191553647774962, 5.221743584978442, 5.247910938135987, 5.270971410149499, 5.291772458120531, 5.310953220408535, 5.32890178091289, 5.345789231124704, 5.3616453697524005, 5.376444459266305, 5.390183857429849, 5.402940290881039, 5.414894431950203, 5.42631784816347]",50,,,,,5.42631784816347,,0.6469915164139108,,,,13.192043542861938,13.192043542861938,False,,0.0,0.0,,,13.302059888839722,2026-08-09 06:40:34,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,True,False,True,True,2,True,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,191,"[(0, 1), (9, 10), (5, 7), (3, 5), (7, 9), (8, 11), (4, 6), (6, 8), (3, 4), (1, 11), (0, 2), (2, 10)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d098e345,12,24,2,50.0,False,False,"[1, 1, 1]",12.337723465848203,,,,,,,,"[5.626141437867967, 5.756972813019847, 5.8809797978878136, 5.997778021038048, 6.107393243726919, 6.210185428283743, 6.306754947938517, 6.397837600402627, 6.484202369467522, 6.5665626590872055, 6.645507833300157, 6.721464933198525, 6.794686035589678, 6.865256937993356, 6.933123773085846, 6.998126866431829, 7.06003876496282, 7.118601373297664, 7.173556470051883, 7.224671638964413, 7.271758217406586, 7.314683516690369, 7.353376713959318, 7.387830971991722, 7.4181012901478125, 7.444300207258088, 7.466591035318201, 7.485180548553485, 7.500311106071498, 7.512254725064079, 7.521308170186492, 7.5277895480916674, 7.532033948506932, 7.534389301775657, 7.535209401861284, 7.534844933759923, 7.533634267680159, 7.5318931645944645, 7.529905589381061, 7.527916532659352, 7.526126829792374, 7.524691381556356, 7.523719793872031, 7.523278764475097, 7.52339724476211, 7.52407095598733, 7.525269100868342, 7.52693948303457, 7.529014857846659, 7.531416841755935, 7.5340607804280415]",50,,,,,7.5340607804280415,,0.6106524271907147,,,,8.690011739730835,8.690011739730835,False,,0.0,0.0,,,8.817161083221436,2026-08-09 06:40:36,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,4,False,True,True,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,185,"[(3, 11), (2, 9), (4, 9), (7, 11), (8, 10), (0, 2), (1, 10), (5, 10), (3, 4), (3, 7), (0, 1), (0, 4), (6, 8), (5, 6), (6, 11), (5, 9), (2, 4), (2, 10), (7, 9), (0, 3), (1, 8), (1, 11), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c8e4a0d0,10,25,1,50.0,False,False,"[1, 1, 1]",12.056142283450553,,,,,,,,"[2.8394243033931144, 3.063037582635469, 3.290640105953968, 3.5202751583783787, 3.750078889995176, 3.9786525075273684, 4.205333130189463, 4.42952916915167, 4.65014171267931, 4.865775505062812, 5.074977893071805, 5.276342000226144, 5.468562890367247, 5.650498616444162, 5.821251893938514, 5.9802658395711425, 6.127377252816296, 6.262742305071249, 6.386646925726641, 6.49937041270153, 6.601187952201377, 6.692449573487392, 6.7736516428495435, 6.8454756465280004, 6.908788203513891, 6.964598475302759, 7.013974233528134, 7.05794561682762, 7.097436539810376, 7.133244896438841, 7.166061447878889, 7.1965014947346235, 7.2251333046843005, 7.252488975830076, 7.279054998747268, 7.305247754260686, 7.331386563580385, 7.357681906383415, 7.384245994351435, 7.411119586242305, 7.438301716817097, 7.465772369476658, 7.493498137740956, 7.521421869022992, 7.5494447685555715, 7.577417323932786, 7.6051482013286735, 7.632426939755083, 7.659050064731274, 7.6848359560662365, 7.709622254186787]",50,,,,,7.709622254186787,,0.6394767142695199,,,,2.808673858642578,2.808673858642578,False,,0.0,0.0,,,2.9322409629821777,2026-08-09 06:40:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,331,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e5e78fc0,10,30,1,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[3.057616381381723, 3.2960192733521962, 3.53763892681381, 3.7806918885330543, 4.024610489155772, 4.268972424980603, 4.512522001880017, 4.753733731253237, 4.991047457997365, 5.222915727600322, 5.447835728081483, 5.664407123098577, 5.8714311972145605, 6.068033898302398, 6.253707117067295, 6.428151215921924, 6.591059866313685, 6.742080389105468, 6.8809215572343305, 7.007471303066098, 7.121869371050124, 7.2245258880061645, 7.316084351514722, 7.397331735946063, 7.469099665880075, 7.532204423010763, 7.587438593058101, 7.635590348975413, 7.677459948874967, 7.7138605811568475, 7.745598227117012, 7.77343833258284, 7.798072963093939, 7.820101841997618, 7.840033260535929, 7.858298053343464, 7.875269055560095, 7.891276148177805, 7.906614489195905, 7.921543409290213, 7.936280234195443, 7.9509955442931535, 7.965813079777541, 7.980816242376158, 7.996059939479729, 8.011581237228146, 8.027405674916311, 8.04354831307313, 8.060007593555163, 8.076760227932782, 8.09375945890141]",50,,,,,8.09375945890141,,,,,,2.8733415603637695,2.8733415603637695,False,,0.0,0.0,,,3.0086658000946045,2026-08-09 06:40:37,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,385,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d696998d,10,25,2,50.0,False,False,"[1, 1, 1]",12.056142283450553,,,,,,,,"[6.136987307893796, 6.236681565646186, 6.324198492924355, 6.4013741440001235, 6.47093945029495, 6.535849899706792, 6.598418515074823, 6.660047311427439, 6.7215171808587675, 6.783352631904775, 6.846078445970407, 6.910356896663084, 6.976946005600998, 7.046442180811257, 7.118992026885685, 7.194197136345642, 7.271189938903571, 7.34875766400058, 7.425455708424706, 7.499723145056696, 7.570014637601704, 7.634961081799308, 7.693535570376744, 7.7451808334151675, 7.789833432864777, 7.827818620187495, 7.859664488077125, 7.8859378547186765, 7.9071612807811, 7.923811407114623, 7.936360522935104, 7.945327792943607, 7.951308204676451, 7.954954049454412, 7.956909704150611, 7.957729255735088, 7.95782421392159, 7.957470295071237, 7.956857323486072, 7.956155070041961, 7.955557978539244, 7.95529431040424, 7.955596922957417, 7.956654223564459, 7.958566147694352, 7.961328119113737, 7.964846564043332, 7.96897831410134, 7.973572694234562, 7.978504178153944, 7.983681011315191]",50,,,,,7.983681011315191,,0.6622085924014331,,,,6.691703796386719,6.691703796386719,False,,0.0,0.0,,,6.812107801437378,2026-08-09 06:40:41,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,331,"[(3, 8), (2, 6), (4, 9), (7, 8), (0, 5), (0, 2), (1, 7), (6, 9), (5, 7), (4, 8), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (5, 6), (5, 9), (3, 6), (2, 4), (3, 9), (2, 7), (4, 7), (0, 3), (1, 2), (5, 8)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0dcf6c80,10,30,2,50.0,False,False,"[1, 1, 1]",,,,,,,,,"[7.032637260321132, 7.129495358104364, 7.221047060985955, 7.303628861576597, 7.379101715749684, 7.4490589645309795, 7.512849524176009, 7.5712765815748035, 7.626255267370013, 7.678489292525528, 7.728154099955411, 7.775728474059109, 7.822010897343795, 7.8676380413491955, 7.912834406706189, 7.957699748315181, 8.002446772367282, 8.04724346180368, 8.092015894800156, 8.136489676329111, 8.180334088399675, 8.223249281692263, 8.264948730710707, 8.305099414215384, 8.34330976677317, 8.379185831117525, 8.412394137404537, 8.442682981223104, 8.469874361986465, 8.49386517808158, 8.514655024870384, 8.532375067633778, 8.547289097586717, 8.559759270530067, 8.570197178690794, 8.579032177061116, 8.586695357947148, 8.59360606398652, 8.600145136351044, 8.606624296205103, 8.613271946800696, 8.620240942364722, 8.62762748072129, 8.635482226502884, 8.643811388228285, 8.652583775500338, 8.661748627323561, 8.671253191163796, 8.681049419739793, 8.691090537717633, 8.701332922819061]",50,,,,,8.701332922819061,,,,,,7.635685920715332,7.635685920715332,False,,0.0,0.0,,,7.7662694454193115,2026-08-09 06:40:42,x86_64,dacsgpu0002,,64,64,3.11.15,0.23,False,False,False,True,6,False,True,False,True,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,385,"[(2, 3), (3, 8), (3, 5), (2, 9), (4, 6), (0, 5), (1, 4), (0, 2), (1, 7), (6, 9), (5, 7), (2, 8), (3, 7), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (6, 8), (5, 6), (5, 9), (2, 4), (4, 7), (7, 9), (0, 3), (1, 2), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3ff92eba,12,30,1,50.0,False,False,"[1, 1, 1]",14.617555240981813,,,,,,,,"[3.1036010120812545, 3.3567179620942182, 3.6153143345682226, 3.8771784907461675, 4.140146090989759, 4.402414069459202, 4.662920144716277, 4.920955026612969, 5.175382025256308, 5.424652668532262, 5.667096908085955, 5.901076769009702, 6.1250604496946215, 6.337689220595459, 6.537855301070819, 6.724800257748518, 6.898188900427879, 7.058072693579214, 7.204715943281485, 7.338415739864869, 7.459455517878173, 7.568168230627104, 7.665015346607425, 7.750641714242737, 7.825890194359952, 7.89177355461956, 7.949402252884019, 7.999885211077834, 8.04424599300766, 8.08338430985768, 8.11808241419592, 8.14903605705721, 8.176886680564008, 8.202240930774185, 8.225672479529763, 8.247705183547204, 8.268787125918779, 8.289271371256637, 8.309413010272069, 8.329384123348818, 8.349300746241227, 8.369245909658805, 8.389287356337942, 8.409480927873236, 8.429860610370673, 8.450423808152525, 8.471124098310762, 8.491874836751528, 8.512564902762172, 8.533077456521005, 8.553303705379026]",50,,,,,8.553303705379026,,0.5851391401893911,,,,3.9917736053466797,3.9917736053466797,False,,0.0,0.0,,,4.126133918762207,2026-08-09 06:40:44,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,False,False,False,True,5,False,True,False,False,adam,False,hamqaoa,0.01,False,False,hog,False,False,False,False,True,False,False,1,HOG_graphs/Exp5/list_388_graphs_adjacency_list_hog_v04-12_regular.txt,False,0,16,1,1,0,0,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,103,"[(5, 11), (2, 3), (3, 8), (2, 6), (2, 9), (7, 8), (0, 5), (0, 2), (1, 10), (5, 10), (6, 9), (2, 8), (4, 5), (3, 7), (4, 11), (7, 10), (8, 9), (0, 1), (0, 4), (1, 9), (5, 6), (6, 11), (3, 9), (4, 10), (4, 7), (0, 3), (10, 11), (1, 8), (1, 11), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
