run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
5cdfc518,8,9,2,50.0,False,True,"[1, 1, 1]",6.1583123951777266,12.327643085986402,6.163821542993201,3.669992444088333,3.6053651798226105,3.308368451846033,2.8764653583901394,0.46708662597931194,,0.3630190834389646,-0.5007871034728222,3.0579749001096217,,0.4965605353999535,,,,3.8678219318389893,3893.1794996261597,True,3889.3135125637054,0.0018208026885986328,0.0,3889.3135125637054,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000102_aee969c859f0_seed42_L2_M1_standard.npz,3.8771347999572754,2026-07-19 01:20:30,x86_64,dacsgpu0003,,64,64,3.11.15,0.25,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,102,"[(2, 7), (0, 1), (3, 5), (4, 6), (5, 6), (0, 6), (3, 7), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d39aa32f,8,10,2,50.0,False,True,"[1, 1, 1]",6.32194097108838,12.684385558385392,6.342192779192696,3.7242970378765907,3.704070686722798,3.4743928697307003,2.462726497623592,0.3895522765692023,,2.1777897304966904,0.15445698628247406,3.5516213628719373,,0.5617928701192053,,,,4.351461410522461,4526.990389347076,True,4522.640243768692,0.0012960433959960938,0.0,4522.640243768692,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000103_3b23fa673d26_seed42_L2_M1_standard.npz,4.360486030578613,2026-07-19 01:20:32,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,103,"[(2, 7), (4, 7), (2, 6), (5, 7), (3, 5), (4, 6), (5, 6), (3, 4), (0, 6), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
61172d56,8,13,1,5.0,False,True,"[1, 1, 1]",8.269903533154938,16.541190675127197,8.270595337563599,3.6377168631700907,4.831023351913506,3.3996808244721577,4.697781750527737,0.5680576238518166,,0.0,2.5962018521111583,4.697781750527737,,0.5680576238518166,,,,0.23792028427124023,4413.862479925156,True,4413.631415605545,0.006845712661743164,0.0,4413.631415605545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000106_b417dc0a3a99_seed42_L2_M1_standard.npz,0.24561285972595215,2026-07-19 01:26:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,106,"[(2, 7), (2, 3), (1, 6), (0, 4), (5, 7), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (6, 7), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
16e23b8b,8,14,1,5.0,False,True,"[1, 1, 1]",8.888969400889271,17.778173027211803,8.889086513605902,4.395484122543758,5.185859519893722,4.049466060320029,4.127683498734584,0.4643601876187853,,-3.552713678800501e-15,0.15643487682910617,4.127683498734582,,0.4643601876187851,,,,0.2438971996307373,4924.748270750046,True,4924.512393474579,0.008010149002075195,0.0,4924.512393474579,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000105_dbfb0c8e8189_seed42_L2_M1_standard.npz,0.25125765800476074,2026-07-19 01:26:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,105,"[(0, 1), (2, 3), (1, 6), (0, 4), (4, 7), (5, 7), (4, 6), (5, 6), (3, 7), (2, 5), (0, 5), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b0049f44,8,13,2,5.0,False,True,"[1, 1, 1]",8.269903533154938,16.541190675127197,8.270595337563599,3.6377168631700907,4.831023351913506,3.3996808244721577,4.697781750527737,0.5680576238518166,,0.0,2.5962018521111583,4.697781750527737,,0.5680576238518166,,,,0.43390679359436035,4414.063957452774,True,4413.631415605545,0.0013549327850341797,0.0,4413.631415605545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000106_b417dc0a3a99_seed42_L2_M1_standard.npz,0.4397597312927246,2026-07-19 01:26:41,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,106,"[(2, 7), (2, 3), (1, 6), (0, 4), (5, 7), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (6, 7), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
de7aa3d5,8,13,1,10.0,False,True,"[1, 1, 1]",8.269903533154938,16.541190675127197,8.270595337563599,3.6377168631700907,4.831023351913506,3.3996808244721577,4.697781750527737,0.5680576238518166,,0.0,2.5962018521111583,4.697781750527737,,0.5680576238518166,,,,0.4492943286895752,4414.078683853149,True,4413.631415605545,0.0020155906677246094,0.0,4413.631415605545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000106_b417dc0a3a99_seed42_L2_M1_standard.npz,0.4563145637512207,2026-07-19 01:26:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,106,"[(2, 7), (2, 3), (1, 6), (0, 4), (5, 7), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (6, 7), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
fa3edc65,8,13,2,10.0,False,True,"[1, 1, 1]",8.269903533154938,16.541190675127197,8.270595337563599,3.6377168631700907,4.831023351913506,3.3996808244721577,4.697781750527737,0.5680576238518166,,0.0,2.5962018521111583,4.697781750527737,,0.5680576238518166,,,,0.8976583480834961,4414.527446269989,True,4413.631415605545,0.0016171932220458984,0.0,4413.631415605545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000106_b417dc0a3a99_seed42_L2_M1_standard.npz,0.9059922695159912,2026-07-19 01:26:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,106,"[(2, 7), (2, 3), (1, 6), (0, 4), (5, 7), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (6, 7), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
4b53e262,7,9,1,5.0,False,True,"[1, 1, 1]",5.592091266863661,11.312869251535,5.6564346257675,4.038934950440703,3.3079930082987063,3.7844092700357823,3.5750553795663715,0.6393056209133459,,0.0,-0.41870778093882155,3.5750553795663715,,0.6393056209133459,,,,0.15086007118225098,919.6145162582397,True,919.4687895774841,0.005122184753417969,0.0,919.4687895774841,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000107_c0fb8ed562bc_seed42_L2_M1_standard.npz,0.1569991111755371,2026-07-19 01:26:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,107,"[(1, 6), (2, 6), (0, 3), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ab25d165,7,9,2,5.0,False,True,"[1, 1, 1]",5.592091266863661,11.312869251535,5.6564346257675,4.038934950440703,3.3079930082987063,3.7844092700357823,3.5750553795663715,0.6393056209133459,,0.0,-0.41870778093882155,3.5750553795663715,,0.6393056209133459,,,,0.3182189464569092,919.7853009700775,True,919.4687895774841,0.0016970634460449219,0.0,919.4687895774841,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000107_c0fb8ed562bc_seed42_L2_M1_standard.npz,0.3269534111022949,2026-07-19 01:26:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,107,"[(1, 6), (2, 6), (0, 3), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1ba32b0f,7,9,1,10.0,False,True,"[1, 1, 1]",5.592091266863661,11.312869251535,5.6564346257675,4.038934950440703,3.3079930082987063,3.7844092700357823,3.5750553795663715,0.6393056209133459,,0.0,-0.41870778093882155,3.5750553795663715,,0.6393056209133459,,,,0.29447150230407715,919.761825799942,True,919.4687895774841,0.0014226436614990234,0.0,919.4687895774841,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000107_c0fb8ed562bc_seed42_L2_M1_standard.npz,0.30469703674316406,2026-07-19 01:26:42,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,107,"[(1, 6), (2, 6), (0, 3), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a15ded52,8,13,1,25.0,False,True,"[1, 1, 1]",8.269903533154938,16.541190675127197,8.270595337563599,3.6377168631700907,4.831023351913506,3.3996808244721577,4.697781750527737,0.5680576238518166,,0.0,2.5962018521111583,4.697781750527737,,0.5680576238518166,,,,1.0971133708953857,4414.726633310318,True,4413.631415605545,0.0018856525421142578,0.0,4413.631415605545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000106_b417dc0a3a99_seed42_L2_M1_standard.npz,1.1041674613952637,2026-07-19 01:26:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,106,"[(2, 7), (2, 3), (1, 6), (0, 4), (5, 7), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (6, 7), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
60acfa03,7,9,2,10.0,False,True,"[1, 1, 1]",5.592091266863661,11.312869251535,5.6564346257675,4.038934950440703,3.3079930082987063,3.7844092700357823,3.5750553795663715,0.6393056209133459,,0.0,-0.41870778093882155,3.5750553795663715,,0.6393056209133459,,,,0.5866923332214355,920.0540544986725,True,919.4687895774841,0.0014157295227050781,0.0,919.4687895774841,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000107_c0fb8ed562bc_seed42_L2_M1_standard.npz,0.5942790508270264,2026-07-19 01:26:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,107,"[(1, 6), (2, 6), (0, 3), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f58c918f,8,14,1,50.0,False,True,"[1, 1, 1]",8.888969400889271,17.778173027211803,8.889086513605902,4.395484122543758,5.185859519893722,4.049466060320029,4.127683498734584,0.4643601876187853,,0.6913543130343296,0.8477891898634393,4.473360655251748,,0.5032485154920461,,,,2.239044189453125,4926.743645429611,True,4924.512393474579,0.0077817440032958984,0.0,4924.512393474579,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000105_dbfb0c8e8189_seed42_L2_M1_standard.npz,2.246277332305908,2026-07-19 01:26:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,105,"[(0, 1), (2, 3), (1, 6), (0, 4), (4, 7), (5, 7), (4, 6), (5, 6), (3, 7), (2, 5), (0, 5), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
06ed034a,7,9,1,25.0,False,True,"[1, 1, 1]",5.592091266863661,11.312869251535,5.6564346257675,4.038934950440703,3.3079930082987063,3.7844092700357823,3.5750553795663715,0.6393056209133459,,0.0,-0.41870778093882155,3.5750553795663715,,0.6393056209133459,,,,0.6812126636505127,920.148687839508,True,919.4687895774841,0.00130462646484375,0.0,919.4687895774841,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000107_c0fb8ed562bc_seed42_L2_M1_standard.npz,0.687666654586792,2026-07-19 01:26:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,107,"[(1, 6), (2, 6), (0, 3), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1d477fae,8,9,1,5.0,False,True,"[1, 1, 1]",5.954924928412892,11.917578267366924,5.958789133683462,3.5037001582317564,3.5124238310955356,3.1174345749646086,3.250363578320015,0.5458278009201206,,0.0,0.26585800671081294,3.250363578320015,,0.5458278009201206,,,,0.23598480224609375,4263.29740023613,True,4263.068425178528,0.006997346878051758,0.0,4263.068425178528,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000108_916ab5b37172_seed42_L2_M1_standard.npz,0.24306941032409668,2026-07-19 01:26:43,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,108,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (6, 7), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8123a8e6,8,9,2,5.0,False,True,"[1, 1, 1]",5.954924928412892,11.917578267366924,5.958789133683462,3.5037001582317564,3.5124238310955356,3.1174345749646086,3.250363578320015,0.5458278009201206,,0.0,0.26585800671081294,3.250363578320015,,0.5458278009201206,,,,0.3980376720428467,4263.465143203735,True,4263.068425178528,0.0013086795806884766,0.0,4263.068425178528,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000108_916ab5b37172_seed42_L2_M1_standard.npz,0.40470457077026367,2026-07-19 01:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,108,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (6, 7), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9c609a0d,8,13,2,25.0,False,True,"[1, 1, 1]",8.269903533154938,16.541190675127197,8.270595337563599,3.6377168631700907,4.831023351913506,3.3996808244721577,4.697781750527737,0.5680576238518166,,0.0,2.5962018521111583,4.697781750527737,,0.5680576238518166,,,,2.1646065711975098,4415.794485330582,True,4413.631415605545,0.0015254020690917969,0.0,4413.631415605545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000106_b417dc0a3a99_seed42_L2_M1_standard.npz,2.1709954738616943,2026-07-19 01:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,106,"[(2, 7), (2, 3), (1, 6), (0, 4), (5, 7), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (6, 7), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
14dfd40d,8,9,1,10.0,False,True,"[1, 1, 1]",5.954924928412892,11.917578267366924,5.958789133683462,3.5037001582317564,3.5124238310955356,3.1174345749646086,3.250363578320015,0.5458278009201206,,0.0,0.26585800671081294,3.250363578320015,,0.5458278009201206,,,,0.4075198173522949,4263.47435426712,True,4263.068425178528,0.0015799999237060547,0.0,4263.068425178528,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000108_916ab5b37172_seed42_L2_M1_standard.npz,0.4145689010620117,2026-07-19 01:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,108,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (6, 7), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bd293001,8,13,1,50.0,False,True,"[1, 1, 1]",8.269903533154938,16.541190675127197,8.270595337563599,3.6377168631700907,4.831023351913506,3.3996808244721577,4.697781750527737,0.5680576238518166,,0.2872722537251402,2.8834741058362985,4.841417877390307,,0.5854261610163334,,,,2.2156240940093994,4415.845381259918,True,4413.631415605545,0.0016489028930664062,0.0,4413.631415605545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000106_b417dc0a3a99_seed42_L2_M1_standard.npz,2.2228729724884033,2026-07-19 01:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,106,"[(2, 7), (2, 3), (1, 6), (0, 4), (5, 7), (0, 7), (3, 5), (4, 6), (1, 5), (4, 5), (6, 7), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8c2cdc55,7,9,2,25.0,False,True,"[1, 1, 1]",5.592091266863661,11.312869251535,5.6564346257675,4.038934950440703,3.3079930082987063,3.7844092700357823,3.5750553795663715,0.6393056209133459,,0.6034948894220937,0.18478710848327218,3.8768028242774184,,0.6932652990214399,,,,1.461517572402954,920.9286937713623,True,919.4687895774841,0.0016024112701416016,0.0,919.4687895774841,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000107_c0fb8ed562bc_seed42_L2_M1_standard.npz,1.471139669418335,2026-07-19 01:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,107,"[(1, 6), (2, 6), (0, 3), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ce00aaf9,7,9,1,50.0,False,True,"[1, 1, 1]",5.592091266863661,11.312869251535,5.6564346257675,4.038934950440703,3.3079930082987063,3.7844092700357823,3.5750553795663715,0.6393056209133459,,0.0,-0.41870778093882155,3.5750553795663715,,0.6393056209133459,,,,1.3630974292755127,920.8303773403168,True,919.4687895774841,0.0014998912811279297,0.0,919.4687895774841,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000107_c0fb8ed562bc_seed42_L2_M1_standard.npz,1.3704125881195068,2026-07-19 01:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,107,"[(1, 6), (2, 6), (0, 3), (3, 4), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bca6f965,8,9,2,10.0,False,True,"[1, 1, 1]",5.954924928412892,11.917578267366924,5.958789133683462,3.5037001582317564,3.5124238310955356,3.1174345749646086,3.250363578320015,0.5458278009201206,,0.1773817406668714,0.44323974737768435,3.339054448653451,,0.5607215017475252,,,,0.7045087814331055,4263.771403312683,True,4263.068425178528,0.0015206336975097656,0.0,4263.068425178528,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000108_916ab5b37172_seed42_L2_M1_standard.npz,0.7107470035552979,2026-07-19 01:26:44,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.01,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,108,"[(4, 7), (2, 6), (5, 7), (3, 5), (0, 6), (6, 7), (3, 6), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
