run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,compare_with_010101,init_QAOAparams_close_to_zero,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,sdp_max_parallel,qaoa_max_parallel,qaoa_threads,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
00a3aed4,11,36,1,5.0,False,False,"[1, 1, 1]",14.993061999795064,,,,,,,,,,,8.589118730822689,,0.5728728882025627,,,,0.3255195617675781,0.3255195617675781,False,,0.0,0.0,,,0.33496594429016113,2026-07-19 15:15:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,81,"[(2, 3), (3, 5), (4, 6), (7, 8), (0, 5), (8, 10), (0, 2), (1, 10), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (5, 6), (3, 9), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9020867d,9,28,1,50.0,False,False,"[1, 1, 1]",12.000000000000039,,,,,,,,,,,7.022592492984624,,0.5852160410820502,,,,2.2810282707214355,2.2810282707214355,False,,0.0,0.0,,,2.2919247150421143,2026-07-19 15:15:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,79,"[(2, 3), (3, 8), (2, 6), (7, 8), (0, 5), (1, 4), (0, 2), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0246f770,10,34,1,25.0,False,False,"[1, 1, 1]",14.008417399040617,,,,,,,,,,,5.538794545626095,,0.39539045616997576,,,,1.326385736465454,1.326385736465454,False,,0.0,0.0,,,1.3379807472229004,2026-07-19 15:15:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,80,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (4, 9), (7, 8), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (4, 7), (7, 9), (1, 2), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d09b7cda,10,34,2,10.0,False,False,"[1, 1, 1]",14.008417399040617,,,,,,,,,,,7.874140335963839,,0.5621006364718336,,,,1.5924508571624756,1.5924508571624756,False,,0.0,0.0,,,1.6034698486328125,2026-07-19 15:15:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,80,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (4, 9), (7, 8), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (4, 7), (7, 9), (1, 2), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c1a540b0,11,36,1,10.0,False,False,"[1, 1, 1]",14.993061999795064,,,,,,,,,,,8.567373536121865,,0.5714225377203783,,,,0.6109781265258789,0.6109781265258789,False,,0.0,0.0,,,0.6213133335113525,2026-07-19 15:15:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,81,"[(2, 3), (3, 5), (4, 6), (7, 8), (0, 5), (8, 10), (0, 2), (1, 10), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (5, 6), (3, 9), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ac28a02f,11,36,2,5.0,False,False,"[1, 1, 1]",14.993061999795064,,,,,,,,,,,9.036904443582179,,0.602739083164313,,,,0.8788743019104004,0.8788743019104004,False,,0.0,0.0,,,0.8898775577545166,2026-07-19 15:15:08,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,81,"[(2, 3), (3, 5), (4, 6), (7, 8), (0, 5), (8, 10), (0, 2), (1, 10), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (5, 6), (3, 9), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e170264f,9,28,2,25.0,False,False,"[1, 1, 1]",12.000000000000039,,,,,,,,,,,1.3625585172903831,,0.11354654310753155,,,,2.998875141143799,2.998875141143799,False,,0.0,0.0,,,3.010136842727661,2026-07-19 15:15:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,79,"[(2, 3), (3, 8), (2, 6), (7, 8), (0, 5), (1, 4), (0, 2), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (1, 6), (0, 4), (0, 7), (5, 6), (3, 6), (2, 7), (4, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d8722a33,7,17,1,5.0,False,False,"[1, 1, 1]",7.5000000000000275,,,,,,,,,,,2.18126701964605,,0.2908356026194723,,,,0.15968751907348633,0.15968751907348633,False,,0.0,0.0,,,0.17026281356811523,2026-07-19 15:15:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,82,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
66fef43e,10,38,2,50.0,False,False,"[1, 1, 1]",14.999999999999961,,,,,,,,,,,10.01215621991971,,0.6674770813279824,,,,8.103384017944336,8.103384017944336,False,,0.0,0.0,,,8.114753246307373,2026-07-19 15:15:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,75,"[(2, 3), (3, 8), (2, 6), (3, 5), (2, 9), (4, 6), (4, 9), (7, 8), (0, 5), (1, 4), (0, 2), (0, 8), (1, 7), (6, 9), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (8, 9), (1, 3), (0, 1), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (2, 4), (3, 9), (2, 7), (7, 9), (0, 3), (1, 2), (1, 8), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5e2c284a,7,17,2,5.0,False,False,"[1, 1, 1]",7.5000000000000275,,,,,,,,,,,4.255329110020082,,0.5673772146693421,,,,0.38927221298217773,0.38927221298217773,False,,0.0,0.0,,,0.3998281955718994,2026-07-19 15:15:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,82,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
5df5411e,8,21,2,50.0,False,False,"[1, 1, 1]",9.18154410892595,,,,,,,,,,,6.471717220846886,,0.7048615291795338,,,,4.535823106765747,4.535823106765747,False,,0.0,0.0,,,4.547656059265137,2026-07-19 15:15:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,78,"[(2, 3), (2, 6), (3, 5), (4, 6), (0, 5), (1, 4), (3, 4), (4, 5), (3, 7), (2, 5), (1, 3), (0, 1), (0, 4), (5, 6), (3, 6), (4, 7), (0, 3), (1, 2), (0, 6), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ab4cc620,7,17,1,10.0,False,False,"[1, 1, 1]",7.5000000000000275,,,,,,,,,,,4.713404165226489,,0.6284538886968629,,,,0.32659125328063965,0.32659125328063965,False,,0.0,0.0,,,0.3381154537200928,2026-07-19 15:15:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,82,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
301cf5da,11,36,1,25.0,False,False,"[1, 1, 1]",14.993061999795064,,,,,,,,,,,0.5634718450610949,,0.037582172678856184,,,,1.6271178722381592,1.6271178722381592,False,,0.0,0.0,,,1.6356019973754883,2026-07-19 15:15:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,81,"[(2, 3), (3, 5), (4, 6), (7, 8), (0, 5), (8, 10), (0, 2), (1, 10), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (5, 6), (3, 9), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3060c0cc,11,36,2,10.0,False,False,"[1, 1, 1]",14.993061999795064,,,,,,,,,,,9.151252035774858,,0.6103657835804284,,,,1.8454062938690186,1.8454062938690186,False,,0.0,0.0,,,1.8557863235473633,2026-07-19 15:15:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,81,"[(2, 3), (3, 5), (4, 6), (7, 8), (0, 5), (8, 10), (0, 2), (1, 10), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (5, 6), (3, 9), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a0ff9c90,10,34,1,50.0,False,False,"[1, 1, 1]",14.008417399040617,,,,,,,,,,,7.069262592836389,,0.504643914545303,,,,2.718209743499756,2.718209743499756,False,,0.0,0.0,,,2.7275192737579346,2026-07-19 15:15:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,80,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (4, 9), (7, 8), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (4, 7), (7, 9), (1, 2), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
0dd54ac0,7,17,2,10.0,False,False,"[1, 1, 1]",7.5000000000000275,,,,,,,,,,,4.164902161895561,,0.5553202882527394,,,,0.7466964721679688,0.7466964721679688,False,,0.0,0.0,,,0.7556791305541992,2026-07-19 15:15:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,82,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ac29dbd0,7,17,1,25.0,False,False,"[1, 1, 1]",7.5000000000000275,,,,,,,,,,,4.880193659553681,,0.6506924879404884,,,,0.7301738262176514,0.7301738262176514,False,,0.0,0.0,,,0.7400813102722168,2026-07-19 15:15:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,82,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
a4351d7b,8,14,1,5.0,False,False,"[1, 1, 1]",7.806054216756263,,,,,,,,,,,3.494922028108144,,0.44771941509271607,,,,0.15069842338562012,0.15069842338562012,False,,0.0,0.0,,,0.1616806983947754,2026-07-19 15:15:10,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,83,"[(1, 3), (0, 1), (2, 3), (2, 6), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (3, 7), (2, 5), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3d08dde9,11,34,2,50.0,False,False,"[1, 1, 1]",14.432957253488516,,,,,,,,,,,10.01487075585039,,0.6938890332700007,,,,8.412852764129639,8.412852764129639,False,,0.0,0.0,,,8.423689603805542,2026-07-19 15:15:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,76,"[(2, 3), (3, 8), (3, 5), (4, 6), (7, 8), (0, 5), (0, 2), (0, 8), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (7, 10), (8, 9), (0, 1), (9, 10), (1, 6), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (5, 9), (2, 10), (3, 9), (2, 7), (4, 7), (7, 9), (0, 3), (1, 2), (1, 5), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
7d48d33f,8,14,2,5.0,False,False,"[1, 1, 1]",7.806054216756263,,,,,,,,,,,4.148982619178665,,0.5315083016298519,,,,0.36854004859924316,0.36854004859924316,False,,0.0,0.0,,,0.37949514389038086,2026-07-19 15:15:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,83,"[(1, 3), (0, 1), (2, 3), (2, 6), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (3, 7), (2, 5), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ca01d87b,8,14,1,10.0,False,False,"[1, 1, 1]",7.806054216756263,,,,,,,,,,,3.5797133321902237,,0.4585816640250984,,,,0.29187846183776855,0.29187846183776855,False,,0.0,0.0,,,0.3031277656555176,2026-07-19 15:15:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,83,"[(1, 3), (0, 1), (2, 3), (2, 6), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (3, 7), (2, 5), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
382cd0f1,10,34,2,25.0,False,False,"[1, 1, 1]",14.008417399040617,,,,,,,,,,,8.732140063618429,,0.6233495058632719,,,,3.8733572959899902,3.8733572959899902,False,,0.0,0.0,,,3.8838624954223633,2026-07-19 15:15:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,80,"[(2, 3), (3, 8), (2, 6), (3, 5), (4, 6), (4, 9), (7, 8), (0, 2), (1, 7), (6, 9), (5, 7), (3, 4), (4, 5), (3, 7), (2, 5), (4, 8), (8, 9), (1, 3), (0, 1), (0, 4), (1, 9), (0, 7), (6, 8), (5, 6), (3, 6), (2, 4), (4, 7), (7, 9), (1, 2), (0, 6), (1, 5), (0, 9), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e59f5dc6,8,14,2,10.0,False,False,"[1, 1, 1]",7.806054216756263,,,,,,,,,,,3.623960034936124,,0.464249918628163,,,,0.6801290512084961,0.6801290512084961,False,,0.0,0.0,,,0.6894965171813965,2026-07-19 15:15:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,83,"[(1, 3), (0, 1), (2, 3), (2, 6), (0, 3), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (3, 7), (2, 5), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
68431fb3,7,17,1,50.0,False,False,"[1, 1, 1]",7.5000000000000275,,,,,,,,,,,4.196502163956083,,0.559533621860809,,,,1.5513086318969727,1.5513086318969727,False,,0.0,0.0,,,1.5615959167480469,2026-07-19 15:15:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.2,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,82,"[(1, 3), (0, 1), (2, 3), (0, 4), (0, 3), (4, 6), (1, 2), (5, 6), (0, 6), (3, 4), (1, 5), (4, 5), (2, 5), (0, 5), (1, 4), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
ae2b2879,11,36,1,50.0,False,False,"[1, 1, 1]",14.993061999795064,,,,,,,,,,,8.9976677207396,,0.60012209119542,,,,2.9254636764526367,2.9254636764526367,False,,0.0,0.0,,,2.9367964267730713,2026-07-19 15:15:11,x86_64,dacsgpu0003,,64,64,3.11.15,0.21,False,False,adam,False,hamqaoa,0.001,False,False,hog,False,True,False,False,False,False,False,1,HOG_graphs/stress_test.txt,False,0,32,1,5,1,,81,"[(2, 3), (3, 5), (4, 6), (7, 8), (0, 5), (8, 10), (0, 2), (1, 10), (1, 7), (6, 9), (5, 7), (3, 4), (2, 8), (4, 5), (3, 7), (2, 5), (3, 10), (7, 10), (8, 9), (1, 3), (0, 1), (9, 10), (1, 6), (0, 4), (0, 10), (1, 9), (0, 7), (5, 6), (3, 9), (2, 7), (0, 3), (1, 2), (1, 8), (0, 6), (5, 8), (6, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
