run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_seed,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,benchmark_repeat_idx,sdp_seed,hog_graph_index,edges,weights
71a6ac5a,6,5,2,50.0,False,True,"[1, 1, 1]",3.437648379547185,6.87939753999034,3.43969876999517,1.489275629963232,2.0131242707904966,1.3349453244526235,1.0036738143257398,0.29196523422734294,,1.2881239392336323,0.6255809189798649,1.647735783942556,,0.479320629109717,,,,2.2384426593780518,171.1558177471161,True,168.91871738433838,0.0013303756713867188,0.0,168.91871738433838,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000013_2bb1d7e26d8a_seed42_L2_M1_standard.npz,2.2449233531951904,2026-07-19 02:53:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,13,"[(3, 5), (3, 4), (1, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
ed567a72,6,5,1,25.0,False,True,"[1, 1, 1]",3.4142135623730967,6.8284271245757555,3.4142135622878778,1.9769263804718544,1.9994504380359832,1.9193383490816085,1.7668244215503346,0.5174908919060935,,0.1727765600253881,-0.1322512950371597,1.8532127015630286,,0.5427934333067693,,,,0.5339725017547607,187.95817494392395,True,187.42528200149536,0.0010690689086914062,0.0,187.42528200149536,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000015_cdeb91b53894_seed42_L2_M1_standard.npz,0.5404350757598877,2026-07-19 02:53:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,15,"[(0, 4), (3, 4), (1, 5), (4, 5), (2, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
b459e26b,5,5,1,5.0,False,True,"[1, 1, 1]",,6.4155001263808575,3.2077500631904288,1.6012505150668246,1.870089990501628,1.5342875212044593,1.6012505150668244,0.5135505179816627,,0.575310015878697,0.7092360036034271,1.8889055230061729,,0.6058067745369381,,,,0.11856675148010254,31.864195823669434,True,31.747939109802246,0.002298593521118164,0.0,31.747939109802246,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000016_fffcd25a2931_seed42_L2_M1_standard.npz,0.1263728141784668,2026-07-19 02:53:56,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,16,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
d314159b,8,7,2,25.0,False,True,"[1, 1, 1]",4.337429897903184,8.683928016291341,4.341964008145671,2.945755399920652,2.5715786201593107,2.8054346593458748,1.3412403416370633,0.3092246729533198,,0.9244305905364412,-2.003958044881182,1.8034556369052839,,0.4157889993281775,,,,1.8379547595977783,4342.020745277405,True,4340.184582233429,0.0017826557159423828,0.0,4340.184582233429,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000014_af4d57b3ab14_seed42_L2_M1_standard.npz,1.8450870513916016,2026-07-19 02:53:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,14,"[(2, 7), (4, 7), (0, 7), (5, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6328e20a,5,5,2,5.0,False,True,"[1, 1, 1]",,6.4155001263808575,3.2077500631904288,1.6012505150668246,1.870089990501628,1.5342875212044593,1.6012505150668244,0.5135505179816627,,0.0,0.13392598772473008,1.6012505150668244,,0.5135505179816627,,,,0.22186970710754395,31.968510389328003,True,31.747939109802246,0.0012874603271484375,0.0,31.747939109802246,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000016_fffcd25a2931_seed42_L2_M1_standard.npz,0.2297353744506836,2026-07-19 02:53:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,16,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
9eed7aff,8,7,1,50.0,False,True,"[1, 1, 1]",4.337429897903184,8.683928016291341,4.341964008145671,2.945755399920652,2.5715786201593107,2.8054346593458748,1.3412403416370633,0.3092246729533198,,0.6786509525968674,-2.2497376828207556,1.680565817935497,,0.38745659468708005,,,,1.8193154335021973,4342.002196550369,True,4340.184582233429,0.0016922950744628906,0.0,4340.184582233429,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000014_af4d57b3ab14_seed42_L2_M1_standard.npz,1.8256590366363525,2026-07-19 02:53:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.22,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,14,"[(2, 7), (4, 7), (0, 7), (5, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
acedae7c,5,5,1,10.0,False,True,"[1, 1, 1]",,6.4155001263808575,3.2077500631904288,1.6012505150668246,1.870089990501628,1.5342875212044593,1.6012505150668244,0.5135505179816627,,1.1404895122648502,1.2744154999895803,2.1714952711992495,,0.6964385090440185,,,,0.17880868911743164,31.925747632980347,True,31.747939109802246,0.0009908676147460938,0.0,31.747939109802246,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000016_fffcd25a2931_seed42_L2_M1_standard.npz,0.18514728546142578,2026-07-19 02:53:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,16,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
c77a5276,6,5,2,25.0,False,True,"[1, 1, 1]",3.4142135623730967,6.8284271245757555,3.4142135622878778,1.9769263804718544,1.9994504380359832,1.9193383490816085,1.7668244215503346,0.5174908919060935,,0.04671445304737665,-0.25831340201517117,1.790181648074023,,0.5243320651651715,,,,1.1169922351837158,188.5412082672119,True,187.42528200149536,0.0010538101196289062,0.0,187.42528200149536,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000015_cdeb91b53894_seed42_L2_M1_standard.npz,1.1234509944915771,2026-07-19 02:53:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,15,"[(0, 4), (3, 4), (1, 5), (4, 5), (2, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e3f6eda0,5,5,2,10.0,False,True,"[1, 1, 1]",,6.4155001263808575,3.2077500631904288,1.6012505150668246,1.870089990501628,1.5342875212044593,1.6012505150668244,0.5135505179816627,,0.0,0.13392598772473008,1.6012505150668244,,0.5135505179816627,,,,0.41965651512145996,32.166664123535156,True,31.747939109802246,0.0009212493896484375,0.0,31.747939109802246,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000016_fffcd25a2931_seed42_L2_M1_standard.npz,0.4266479015350342,2026-07-19 02:53:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,16,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
0c8b8f33,6,5,1,50.0,False,True,"[1, 1, 1]",3.4142135623730967,6.8284271245757555,3.4142135622878778,1.9769263804718544,1.9994504380359832,1.9193383490816085,1.7668244215503346,0.5174908919060935,,2.6645352591003757e-15,-0.30502785506254515,1.766824421550336,,0.5174908919060939,,,,1.1094698905944824,188.5336389541626,True,187.42528200149536,0.0011026859283447266,0.0,187.42528200149536,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000015_cdeb91b53894_seed42_L2_M1_standard.npz,1.11478590965271,2026-07-19 02:53:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,15,"[(0, 4), (3, 4), (1, 5), (4, 5), (2, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
0c545696,5,5,1,25.0,False,True,"[1, 1, 1]",,6.4155001263808575,3.2077500631904288,1.6012505150668246,1.870089990501628,1.5342875212044593,1.6012505150668244,0.5135505179816627,,0.0,0.13392598772473008,1.6012505150668244,,0.5135505179816627,,,,0.4119887351989746,32.15865111351013,True,31.747939109802246,0.0012671947479248047,0.0,31.747939109802246,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000016_fffcd25a2931_seed42_L2_M1_standard.npz,0.4194810390472412,2026-07-19 02:53:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,16,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
a137bc3a,6,6,1,5.0,False,True,"[1, 1, 1]",3.9297616943076084,7.862772883400709,3.9313864417003543,1.637344575808275,2.2965364541997837,1.5481495379138208,1.4958923787921943,0.3806572752131623,,0.6845935867123183,0.5800792684690652,1.8381891721483534,,0.46776097767226754,,,,0.12501025199890137,161.50504803657532,True,161.38293743133545,0.0028891563415527344,0.0,161.38293743133545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000017_4e6200da7b31_seed42_L2_M1_standard.npz,0.13077425956726074,2026-07-19 02:53:57,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,17,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
972f1985,6,6,2,5.0,False,True,"[1, 1, 1]",3.9297616943076084,7.862772883400709,3.9313864417003543,1.637344575808275,2.2965364541997837,1.5481495379138208,1.4958923787921943,0.3806572752131623,,0.9257551001466013,0.8212407819033483,1.958769928865495,,0.49844496466613714,,,,0.25318121910095215,161.6347417831421,True,161.38293743133545,0.0013666152954101562,0.0,161.38293743133545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000017_4e6200da7b31_seed42_L2_M1_standard.npz,0.2589750289916992,2026-07-19 02:53:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,17,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
80b79c30,6,6,1,10.0,False,True,"[1, 1, 1]",3.9297616943076084,7.862772883400709,3.9313864417003543,1.637344575808275,2.2965364541997837,1.5481495379138208,1.4958923787921943,0.3806572752131623,,0.2982780676801693,0.1937637494369162,1.645031412632279,,0.41860844005252584,,,,0.2127227783203125,161.59437656402588,True,161.38293743133545,0.0012736320495605469,0.0,161.38293743133545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000017_4e6200da7b31_seed42_L2_M1_standard.npz,0.2183692455291748,2026-07-19 02:53:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,17,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
dad72884,5,5,2,25.0,False,True,"[1, 1, 1]",,6.4155001263808575,3.2077500631904288,1.6012505150668246,1.870089990501628,1.5342875212044593,1.6012505150668244,0.5135505179816627,,0.22027382973946974,0.3541998174641998,1.7113874299365592,,0.5488734541169209,,,,1.030937671661377,32.777539014816284,True,31.747939109802246,0.0013279914855957031,0.0,31.747939109802246,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000016_fffcd25a2931_seed42_L2_M1_standard.npz,1.0380125045776367,2026-07-19 02:53:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,16,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
36ebf800,5,5,1,50.0,False,True,"[1, 1, 1]",,6.4155001263808575,3.2077500631904288,1.6012505150668246,1.870089990501628,1.5342875212044593,1.6012505150668244,0.5135505179816627,,1.2351010883550937,1.3690270760798238,2.218801059244371,,0.7116103461335379,,,,0.9184510707855225,32.66535711288452,True,31.747939109802246,0.0010225772857666016,0.0,31.747939109802246,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000016_fffcd25a2931_seed42_L2_M1_standard.npz,0.92582106590271,2026-07-19 02:53:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.2,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,16,"[(1, 3), (0, 1), (3, 4), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
6e738da6,6,6,2,10.0,False,True,"[1, 1, 1]",3.9297616943076084,7.862772883400709,3.9313864417003543,1.637344575808275,2.2965364541997837,1.5481495379138208,1.4958923787921943,0.3806572752131623,,0.7151405176601942,0.6106261994169411,1.8534626376222914,,0.4716475913303074,,,,0.45092177391052246,161.83239841461182,True,161.38293743133545,0.0014503002166748047,0.0,161.38293743133545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000017_4e6200da7b31_seed42_L2_M1_standard.npz,0.4573056697845459,2026-07-19 02:53:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,17,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
97c4e815,6,5,2,50.0,False,True,"[1, 1, 1]",3.4142135623730967,6.8284271245757555,3.4142135622878778,1.9769263804718544,1.9994504380359832,1.9193383490816085,1.7668244215503346,0.5174908919060935,,0.1630294041772049,-0.1419984508853429,1.848339123638937,,0.5413659953814439,,,,2.203026056289673,189.62699484825134,True,187.42528200149536,0.001302480697631836,0.0,187.42528200149536,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000015_cdeb91b53894_seed42_L2_M1_standard.npz,2.2092232704162598,2026-07-19 02:53:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,15,"[(0, 4), (3, 4), (1, 5), (4, 5), (2, 5)]","[1.0, 1.0, 1.0, 1.0, 1.0]"
e38b2a52,6,6,1,25.0,False,True,"[1, 1, 1]",3.9297616943076084,7.862772883400709,3.9313864417003543,1.637344575808275,2.2965364541997837,1.5481495379138208,1.4958923787921943,0.3806572752131623,,0.0,-0.10451431824325308,1.4958923787921943,,0.3806572752131623,,,,0.5903794765472412,161.9721281528473,True,161.38293743133545,0.001178741455078125,0.0,161.38293743133545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000017_4e6200da7b31_seed42_L2_M1_standard.npz,0.5962347984313965,2026-07-19 02:53:58,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,17,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2100ca09,8,7,2,50.0,False,True,"[1, 1, 1]",4.337429897903184,8.683928016291341,4.341964008145671,2.945755399920652,2.5715786201593107,2.8054346593458748,1.3412403416370633,0.3092246729533198,,1.3878454380248768,-1.5405431973927461,2.0351630606495017,,0.4692094416634486,,,,3.5550191402435303,4343.737850427628,True,4340.184582233429,0.001739501953125,0.0,4340.184582233429,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000014_af4d57b3ab14_seed42_L2_M1_standard.npz,3.5634682178497314,2026-07-19 02:53:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.24,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,14,"[(2, 7), (4, 7), (0, 7), (5, 6), (3, 7), (6, 7), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
01b753bf,6,6,1,5.0,False,True,"[1, 1, 1]",3.9512729212712605,7.910836132271456,3.955418066135728,2.0626576762944837,2.3057176088863764,1.9578121795954182,1.9312347871375126,0.48876269131927436,,0.07042777052365201,0.01727298560784085,1.9664486723993386,,0.4976747270008027,,,,0.14129090309143066,185.65482306480408,True,185.51554560661316,0.0020020008087158203,0.0,185.51554560661316,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000018_531fbd1393fd_seed42_L2_M1_standard.npz,0.146759033203125,2026-07-19 02:53:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,18,"[(0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
482d9e3a,6,6,2,5.0,False,True,"[1, 1, 1]",3.9512729212712605,7.910836132271456,3.955418066135728,2.0626576762944837,2.3057176088863764,1.9578121795954182,1.9312347871375126,0.48876269131927436,,0.0,-0.05315478491581116,1.9312347871375126,,0.48876269131927436,,,,0.22448515892028809,185.73871088027954,True,185.51554560661316,0.0013077259063720703,0.0,185.51554560661316,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000018_531fbd1393fd_seed42_L2_M1_standard.npz,0.23113775253295898,2026-07-19 02:53:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,18,"[(0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1f977626,6,6,1,10.0,False,True,"[1, 1, 1]",3.9512729212712605,7.910836132271456,3.955418066135728,2.0626576762944837,2.3057176088863764,1.9578121795954182,1.9312347871375126,0.48876269131927436,,0.1593809637031689,0.10622617878735774,2.010925268989097,,0.5089309974422402,,,,0.2292804718017578,185.74349570274353,True,185.51554560661316,0.0013186931610107422,0.0,185.51554560661316,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000018_531fbd1393fd_seed42_L2_M1_standard.npz,0.23574566841125488,2026-07-19 02:53:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,18,"[(0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
e36e41ea,6,6,2,25.0,False,True,"[1, 1, 1]",3.9297616943076084,7.862772883400709,3.9313864417003543,1.637344575808275,2.2965364541997837,1.5481495379138208,1.4958923787921943,0.3806572752131623,,0.6015350187384256,0.49702070049517255,1.796659888161407,,0.45719308902723776,,,,1.1753456592559814,162.5573000907898,True,161.38293743133545,0.0009706020355224609,0.0,161.38293743133545,Results/warm_start_cache/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000017_4e6200da7b31_seed42_L2_M1_standard.npz,1.1814916133880615,2026-07-19 02:53:59,x86_64,dacsgpu0002,,64,64,3.11.15,0.21,True,False,adam,False,hamqaoa,0.005,standard,2,1,42,scs,1e-06,100000,False,False,False,hog,False,True,False,False,False,False,True,1,HOG_graphs/triangleFree_connected_4to8vertices_176instances_AdjacencyList.txt,True,Results/warm_start_cache,512,60,0,32,1,1,250,250,5,3,5,1,42,17,"[(3, 5), (3, 4), (1, 5), (2, 5), (0, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
