run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
bf8d4b2f,10,12,1,50.0,False,True,"[1, 1, 1]",7.819171501269766,11.999999999393863,11.999999999393863,,,5.999999999944129,5.999999999928866,5.999999999928866,"[5.295662653754136, 5.5764049341118085, 5.807905187477205, 5.957719542734262, 5.989874274456746, 5.984672563273543, 6.011093894714664, 6.052514703121359, 6.070704287793154, 6.064875010386724, 6.073480161351079, 6.112886504063053, 6.174259473365631, 6.248301563334939, 6.334444599057929, 6.4333353339869515, 6.53682844922877, 6.627834227279307, 6.687678872214003, 6.704764891980234, 6.681472314662926, 6.63627648936396, 6.594865037464481, 6.574210999172441, 6.575955231948793, 6.591909977181741, 6.612276104915402, 6.630536240190474, 6.644231656161644, 6.653412281238466, 6.658924167041291, 6.661762781549114, 6.663427657232517, 6.666048207407322, 6.6713478378473985, 6.679347579238182, 6.688365433238403, 6.696220870534997, 6.701344131901871, 6.703069360264705, 6.701418608867245, 6.697047843674374, 6.691474342998659, 6.6869601229754645, 6.685554820942169, 6.687866104360283, 6.692732348595181, 6.698155298581553, 6.7025600491677615, 6.70531211409798, 6.706432905659005]",50,0.7673447243041692,,0.7064329057301393,0.7064329057148759,6.706432905659005,,0.8576909848530548,,,,66.82677483558655,67.00303483009338,True,0.18037629127502441,0.00410151481628418,0.0,0.18037629127502441,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000322_c1dac95a3601_noseed_L1_M1_standard.npz,66.86493515968323,2026-08-09 20:30:39,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.52,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,322,"[(3, 9), (1, 3), (5, 8), (6, 9), (7, 9), (6, 8), (4, 9), (7, 8), (2, 8), (0, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
c37385a8,10,12,2,50.0,False,True,"[1, 1, 1]",7.819171501269766,11.999999999393863,11.999999999393863,,,5.999999999944129,5.999999999928866,5.999999999928866,"[3.042038044499487, 4.078058799656047, 4.858295399736225, 5.415578285436867, 5.770197032882276, 6.038805897310737, 6.1072320248394405, 5.958514281991291, 5.852368149807484, 5.872769428708003, 5.9628255259047425, 6.064579732777056, 6.150276113457037, 6.214771329158332, 6.254112351782535, 6.267442349338959, 6.277393428307385, 6.316224866746843, 6.389124546745201, 6.468812457430145, 6.527795613203689, 6.571662216968238, 6.609297594529695, 6.622124820451354, 6.609689957346165, 6.605846712452195, 6.619000205700303, 6.63067204529284, 6.644837058830649, 6.674938840439111, 6.713300711798766, 6.749101348067184, 6.786540457408481, 6.827783488238227, 6.861941632794328, 6.885058553352914, 6.905961178296903, 6.928624201929147, 6.951720992535227, 6.981379280643244, 7.022060915292402, 7.065652189068646, 7.104756820640522, 7.138772371934672, 7.164953090530934, 7.183067749746708, 7.201475052134488, 7.225431228349889, 7.251918236354592, 7.276782195928592, 7.295783294227197]",50,0.7673447243041692,,1.2957832942983316,1.2957832942830683,7.295783294227197,,0.9330634700930175,,,,75.13855910301208,75.3166151046753,True,0.18037629127502441,0.002301931381225586,0.0,0.18037629127502441,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000322_c1dac95a3601_noseed_L1_M1_standard.npz,75.17438912391663,2026-08-09 20:30:47,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.76,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,322,"[(3, 9), (1, 3), (5, 8), (6, 9), (7, 9), (6, 8), (4, 9), (7, 8), (2, 8), (0, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9a09a04e,10,12,3,50.0,False,True,"[1, 1, 1]",7.819171501269766,11.999999999393863,11.999999999393863,,,5.999999999944129,5.999999999928866,5.999999999928866,"[3.9223254528078106, 4.732565737538527, 5.039612711417173, 5.68776089488145, 6.164975650704168, 5.916886217129976, 5.711684508421227, 5.881171528951168, 6.197751647266332, 6.3414739992942275, 6.228083239131171, 6.1192683303619795, 6.150898951665343, 6.262713604392911, 6.375189695110212, 6.466173635890491, 6.51189080229376, 6.511552118082907, 6.527632561112003, 6.594477567333678, 6.649697726689858, 6.642028155933322, 6.627649232202602, 6.680417833607274, 6.775406234249009, 6.82575098705751, 6.815461187590501, 6.816925115343101, 6.85381621696703, 6.877932392898437, 6.877011105970398, 6.898298898702716, 6.945430411990178, 6.963418464188613, 6.953793144874701, 6.972245683225261, 7.005250035744021, 7.01416300541184, 7.028432901530373, 7.066434409363649, 7.083564451615815, 7.079836684627286, 7.097192306277014, 7.1145486935149185, 7.115544951899955, 7.126026679224265, 7.1281190753642525, 7.116804516997207, 7.124022623522519, 7.129925182898641, 7.123524134196081]",50,0.7673447243041692,,1.1235241342672149,1.1235241342519515,7.123524134196081,,0.9110331104822655,,,,86.67349147796631,86.8476676940918,True,0.18037629127502441,0.006186485290527344,0.0,0.18037629127502441,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000322_c1dac95a3601_noseed_L1_M1_standard.npz,86.71607494354248,2026-08-09 20:30:59,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.0,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,322,"[(3, 9), (1, 3), (5, 8), (6, 9), (7, 9), (6, 8), (4, 9), (7, 8), (2, 8), (0, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
b4e1fa49,10,11,1,50.0,False,True,"[1, 1, 1]",7.550423651859523,10.99999999777058,10.99999999777058,,,5.499999999613126,2.499999999822466,2.499999999822466,"[2.542982698945138, 2.6783057754103496, 2.8131346667115635, 2.926808589096555, 3.0074727780106967, 3.052781949296521, 3.0634654473863887, 3.0483421321978237, 3.0263753625643255, 3.013952937395604, 3.0156727641879293, 3.027544176178431, 3.0423656748598695, 3.0533190135873296, 3.0566859236489585, 3.053552416235315, 3.0484846422921215, 3.0454622150989, 3.0456437195162342, 3.048073760681787, 3.0510861849650843, 3.0533606200131014, 3.0545076672159843, 3.0551227361106257, 3.0563211201299842, 3.0590332318283306, 3.063492566135752, 3.0691657403045376, 3.0750693637340984, 3.0802276437817486, 3.0840316990862666, 3.0863578105356195, 3.087453568229482, 3.0877131907451925, 3.087481143372295, 3.086961738810992, 3.0862382793150505, 3.0853580935091927, 3.084420471418988, 3.0836102682534317, 3.083159199645336, 3.083257016424099, 3.0839649653054146, 3.0851763287860567, 3.086637956998791, 3.0880289823124323, 3.089068097975674, 3.089606982465578, 3.0896693227047547, 3.089415043865902, 3.089050643831484]",50,0.3311072484266183,,0.589050644009018,-2.4109493557816424,3.089050643831484,,0.4091228236008599,,,,76.48137831687927,76.65130066871643,True,0.1768791675567627,0.0069429874420166016,0.0,0.1768791675567627,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000325_ed913959c3a4_noseed_L1_M1_standard.npz,76.51296710968018,2026-08-09 20:31:10,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.52,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,325,"[(8, 9), (1, 3), (0, 1), (5, 8), (6, 9), (3, 5), (4, 9), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
90088b01,10,11,2,50.0,False,True,"[1, 1, 1]",7.550423651859523,10.99999999777058,10.99999999777058,,,5.499999999613126,2.499999999822466,2.499999999822466,"[2.959837261104454, 3.166336579423813, 3.276165833095538, 3.3353462743364144, 3.3579503734660894, 3.3702137971671116, 3.3940167155066523, 3.42255255503723, 3.4370300871913138, 3.435883547439915, 3.4350038817317916, 3.4432354297786976, 3.460315549311908, 3.4815529105765477, 3.5009618797837643, 3.513728496265578, 3.518766005268133, 3.5193636128789056, 3.5206460347580553, 3.526478371900544, 3.5382504171000355, 3.5551353073807426, 3.574937561844404, 3.595236255780417, 3.614325474714024, 3.631520709004764, 3.646929670858297, 3.661071591739312, 3.6744085290361537, 3.686710278082921, 3.6966729549244994, 3.702345430129294, 3.7023506177177445, 3.69726151432747, 3.689950922120572, 3.6841075740868474, 3.6819017944950647, 3.6828807612209546, 3.684920466660539, 3.686144831328233, 3.68618179775575, 3.685955883956079, 3.6864951226476332, 3.688064200326863, 3.6902974122478813, 3.692796353789463, 3.695449512105751, 3.698272221206045, 3.701090117666445, 3.7034382802826173, 3.7047850085139182]",50,0.3311072484266183,,1.2047850086914522,-1.7952149910992081,3.7047850085139182,,0.4906724681073361,,,,89.14228463172913,89.31346440315247,True,0.1768791675567627,0.00568699836730957,0.0,0.1768791675567627,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000325_ed913959c3a4_noseed_L1_M1_standard.npz,89.16389584541321,2026-08-09 20:31:23,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.76,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,325,"[(8, 9), (1, 3), (0, 1), (5, 8), (6, 9), (3, 5), (4, 9), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
42ca765d,10,12,5,50.0,False,True,"[1, 1, 1]",7.819171501269766,11.999999999393863,11.999999999393863,,,5.999999999944129,5.999999999928866,5.999999999928866,"[2.420650458987749, 3.7028390603282775, 4.543963776947214, 4.831885395844074, 4.795951299118561, 5.254403277997063, 5.870000355355519, 6.029154263797775, 6.232557710303466, 6.329177535392351, 6.203635697048032, 6.2984912303271186, 6.357266228014274, 6.327700556094129, 6.440198538436103, 6.602727269750947, 6.6990926663981645, 6.804590732680556, 6.92037106081619, 7.017613413239798, 7.135458979873345, 7.219278300616579, 7.2198826454464555, 7.182027004039705, 7.1398665768971865, 7.112031380863295, 7.115500469481839, 7.136772480998413, 7.155348075064219, 7.174970616646173, 7.197034840105153, 7.219205246673185, 7.25052646521452, 7.288834269581532, 7.325642466291869, 7.358521889271782, 7.37813387815906, 7.382321448662884, 7.380677030618292, 7.379988323370997, 7.389978705999312, 7.4120846148413975, 7.432994960490582, 7.4447357741495646, 7.44775747119782, 7.446706229152422, 7.449355016015119, 7.456705647166396, 7.465166744075638, 7.474045721690365, 7.482174819782791]",50,0.7673447243041692,,1.4821748198539249,1.4821748198386615,7.482174819782791,,0.9569012290583152,,,,113.35619282722473,113.53441786766052,True,0.18037629127502441,0.0021376609802246094,0.0,0.18037629127502441,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000322_c1dac95a3601_noseed_L1_M1_standard.npz,113.39154148101807,2026-08-09 20:31:26,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.48,True,False,True,False,,False,False,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,322,"[(3, 9), (1, 3), (5, 8), (6, 9), (7, 9), (6, 8), (4, 9), (7, 8), (2, 8), (0, 5), (1, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
017421f2,10,11,1,50.0,False,True,"[1, 1, 1]",7.519984704964767,10.999999993391993,10.999999993391993,,,5.499999970568047,3.999999986173986,3.999999986173986,"[3.1679866067273195, 3.398173450557975, 3.5749347168110748, 3.724366792581839, 3.8480816364767922, 3.937985799184628, 3.9880782375508703, 3.998865086434265, 3.98096502985905, 3.9518107782657905, 3.9249246404247207, 3.906458780424989, 3.8979954553321035, 3.8986605899517333, 3.906177555252762, 3.9177150886756054, 3.930785123108593, 3.9439225268951907, 3.9566839127699436, 3.968943789683386, 3.98020871690453, 3.9895241878458405, 3.995841599981981, 3.9984658452785853, 3.9973821804168925, 3.993385858676578, 3.987950532906356, 3.9828122312229457, 3.979410520744119, 3.9784699731804003, 3.979912386054652, 3.98306467198847, 3.9870013696234263, 3.9908721340657354, 3.9941133994458653, 3.996496013525068, 3.998031147229075, 3.9988208478877527, 3.9989587528820945, 3.9985254011259364, 3.9976463143588563, 3.9965418040890768, 3.995517814220874, 3.9948888219432623, 3.9948669459135373, 3.995477666568083, 3.9965482371177736, 3.9977771148705425, 3.998852105036628, 3.9995602362521514, 3.9998429898238568]",50,0.5319159736499394,,0.0,-1.4999999843940612,3.999999986173986,,0.5319159736499394,,,,87.31514191627502,87.48560190200806,True,0.17581629753112793,0.005341768264770508,0.0,0.17581629753112793,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000326_6b6026fbf902_noseed_L1_M1_standard.npz,87.37121391296387,2026-08-09 20:31:33,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.52,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,326,"[(8, 9), (0, 4), (2, 6), (6, 9), (3, 5), (0, 3), (1, 2), (7, 8), (5, 9), (4, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
725a89dc,10,11,3,50.0,False,True,"[1, 1, 1]",7.550423651859523,10.99999999777058,10.99999999777058,,,5.499999999613126,2.499999999822466,2.499999999822466,"[2.610101393968317, 2.7729735646325855, 2.937198563355234, 3.1376245032989, 3.302672206313199, 3.3686754074694383, 3.3632750761030548, 3.338143088596434, 3.346087677706684, 3.3958209813370566, 3.4661066436213415, 3.5377381794719494, 3.595184830486098, 3.619940166689679, 3.6150566703559286, 3.6054411690750423, 3.5994339028129643, 3.5969499101460105, 3.601592656760801, 3.6087499631112774, 3.609383597225897, 3.6072796923802626, 3.6092635097118566, 3.6143862943779372, 3.6229396127292013, 3.634852942913755, 3.643491821958438, 3.644741365073419, 3.6424027463833926, 3.63980962980363, 3.638706770021018, 3.6404442579552794, 3.6432387346187993, 3.6441096277160065, 3.6437108506890072, 3.645057888647744, 3.648550335532536, 3.6524332192761286, 3.6551885462644957, 3.655650759059418, 3.654437598969068, 3.6542723830031254, 3.656199708600926, 3.6588531132669413, 3.6611000245834, 3.6626892370602, 3.6643871788614426, 3.66749914330869, 3.6716667407205756, 3.6753375887944815, 3.6780598248487752]",50,0.3311072484266183,,1.1780598250263092,-1.821940174764351,3.6780598248487752,,0.4871329072962602,,,,95.78018546104431,95.95496559143066,True,0.1768791675567627,0.002086162567138672,0.0,0.1768791675567627,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000325_ed913959c3a4_noseed_L1_M1_standard.npz,95.81057858467102,2026-08-09 20:31:35,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.0,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,325,"[(8, 9), (1, 3), (0, 1), (5, 8), (6, 9), (3, 5), (4, 9), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
cd6059b5,10,11,2,50.0,False,True,"[1, 1, 1]",7.519984704964767,10.999999993391993,10.999999993391993,,,5.499999970568047,3.999999986173986,3.999999986173986,"[3.9498541453373264, 4.0223506787933525, 4.139992028292632, 4.180764355560447, 4.1565004704516, 4.141251148608852, 4.140363441804595, 4.142405402215895, 4.146933381086009, 4.159902839736919, 4.179513426922265, 4.196486126203417, 4.2022436474071005, 4.197633455689506, 4.188998983178266, 4.182315268728737, 4.181698216846808, 4.187746290454148, 4.19709666214744, 4.20422218426798, 4.205703961211413, 4.203455672231528, 4.201587572250366, 4.201137253156452, 4.200420663113381, 4.199223667231242, 4.199610724718964, 4.202328802900103, 4.205615322581733, 4.207746702887047, 4.2083392061338385, 4.207487394223627, 4.205694451667696, 4.204428499064911, 4.204927846183048, 4.206644494446643, 4.208096176034475, 4.2086843772112825, 4.208696680234431, 4.208332405228906, 4.207769066433498, 4.207455560163832, 4.207572176411209, 4.2078550812953495, 4.208232571275534, 4.20882069613999, 4.209303342184454, 4.20923960566434, 4.208809596663238, 4.208531164198208, 4.208584405154929]",50,0.5319159736499394,,0.20858441898094338,-1.2914155654131179,4.208584405154929,,0.5596533198234275,,,,90.31231665611267,90.48695731163025,True,0.17581629753112793,0.0011627674102783203,0.0,0.17581629753112793,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000326_6b6026fbf902_noseed_L1_M1_standard.npz,90.3288688659668,2026-08-09 20:31:36,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.76,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,326,"[(8, 9), (0, 4), (2, 6), (6, 9), (3, 5), (0, 3), (1, 2), (7, 8), (5, 9), (4, 8), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
bd55bf5a,10,11,5,50.0,False,True,"[1, 1, 1]",7.550423651859523,10.99999999777058,10.99999999777058,,,5.499999999613126,2.499999999822466,2.499999999822466,"[2.8243501713782306, 3.3440334789122947, 3.5978161922660674, 3.6698259652579353, 3.8366832185421025, 4.066111260362158, 4.300118589222104, 4.396509856699928, 4.39380629254761, 4.423946520919704, 4.46307911169175, 4.4462082004108865, 4.428698644371723, 4.469549647244952, 4.519728301383178, 4.521102781381184, 4.511015222674325, 4.529526776203241, 4.550996950389467, 4.5588104857484515, 4.5774643216033155, 4.60776274311069, 4.618693384968773, 4.609206302950499, 4.607772061411234, 4.61764685939933, 4.618316654899199, 4.611960826016069, 4.617781658158782, 4.632264654645144, 4.637873010379344, 4.637652134937736, 4.643885515771595, 4.651228643584936, 4.651513001075905, 4.652900946792178, 4.66091926718909, 4.666139548000537, 4.666391747602563, 4.671828721447757, 4.682258600300764, 4.688576867442986, 4.69235667511634, 4.6998113042863565, 4.707437156625674, 4.711097704862732, 4.714864612538183, 4.720775838282243, 4.725115330970198, 4.727632734795895, 4.7302587938394725]",50,0.3311072484266183,,2.2302587940170064,-0.7697412057736539,4.7302587938394725,,0.6264891894740902,,,,108.72121095657349,108.88853621482849,True,0.1768791675567627,0.009541511535644531,0.0,0.1768791675567627,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000325_ed913959c3a4_noseed_L1_M1_standard.npz,108.74221754074097,2026-08-09 20:31:49,x86_64,dacsvm-cpunode01,,32,32,3.11.15,1.48,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,325,"[(8, 9), (1, 3), (0, 1), (5, 8), (6, 9), (3, 5), (4, 9), (7, 8), (6, 7), (0, 2), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f59082ee,10,11,1,50.0,False,True,"[1, 1, 1]",7.502244943860729,10.999999962172243,10.999999962172243,,,5.499999992700964,2.500000002946987,2.500000002946987,"[2.443316760598226, 2.54399690643849, 2.652411061316116, 2.752888110520367, 2.8310109954894362, 2.877674528269822, 2.8929740933863917, 2.886124606410755, 2.8694628137541223, 2.8521807662188507, 2.8389072728475315, 2.8312698601997073, 2.8295464477135943, 2.8335631684170766, 2.8429948778160647, 2.8573470737659328, 2.8758094373946235, 2.897134772570865, 2.9196544050436564, 2.9414758689471436, 2.960849993288408, 2.976627159452449, 2.988684439243793, 2.9980675739922353, 3.0064528646730655, 3.0150015235790244, 3.023542592309587, 3.030764439532787, 3.0350842346097346, 3.0355770815077032, 3.0325396475962956, 3.027434617819767, 3.0222328982186104, 3.018551483527664, 3.017110756573783, 3.0177083330295704, 3.0195495416501683, 3.0217013557767225, 3.0234967979995155, 3.024743741798891, 3.025654492454981, 3.0265781984073827, 3.0277416917951805, 3.029156801979041, 3.0306891090172354, 3.032187232794591, 3.0335672193873267, 3.0347969470806615, 3.0358195990474575, 3.036511804012033, 3.0367383360809574]",50,0.33323358829983263,,0.5367383331339703,-2.4632616566200065,3.0367383360809574,,0.4047772845068188,,,,112.27914381027222,112.44603610038757,True,0.17374658584594727,0.006841421127319336,0.0,0.17374658584594727,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000327_681303e66530_noseed_L1_M1_standard.npz,112.33636116981506,2026-08-09 20:38:43,x86_64,dacsvm-cpunode01,,32,32,3.11.15,0.52,True,False,True,False,,False,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,True,False,False,True,False,True,1,HOG_graphs/Exp5/list_454_graphs_adjacency_listhog_v04-12_bipartite.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,327,"[(3, 9), (0, 1), (3, 5), (7, 9), (2, 9), (6, 8), (0, 6), (4, 8), (5, 8), (2, 4), (1, 7)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
