run_id,n,m,p,precision/iterations,singlet_injection,warm_start,parameter_vector,optimal_result,sdp_objective_value_step1,sdp_objective_value_king_normalized_step1,algorithm17_actual_energy,algorithm17_lower_bound_energy,initial_ws_energy_prodStates_step2,initial_sdp_statevector_energy,initial_qaoa_input_energy_normalized,adam_energy_history_normalized_json,adam_updates_completed,initial_sdp_statevec_ratio,initial_ws_energy_010101,QAOA_improvement_over_SDP_statevectorEnergy,QAOA_improvement_over_SDP_prodStatesEnergy,result,result_010101,approx_ratio,approx_ratio_010101,diff. approx. ratio,sdp ws greater,duration_seconds,duration_seconds_excluding_warm_start_cache_io,warm_start_cache_used,warm_start_compute_time_seconds,warm_start_load_time_seconds,warm_start_save_time_seconds,warm_start_effective_time_seconds,warm_start_cache_path,full duration_seconds,finished_at,processor,hostname,total_ram_gb,physical_cores,logical_cores,python_version,peak_ram_mb,Instance_is_triangle_free,Instance_is_3_regular,Instance_is_bipartite,Instance_is_regular,Regular_degree,Instance_is_claw_free,Instance_is_twin_free,Instance_is_planar,Instance_is_eulerian,optimiser,optimiser_use_heuristic,circuit_type,learning_rate_adam,warm_start_mode,lasserre_level,initial_solver_level_M,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,compare_with_010101,init_QAOAparams_close_to_zero,use_correlations_as_initial_params,graph_generation_type,weighted,easiest_first,debug,save_circuit_svg,rerun_exclude_finished_instances,warm_start_cache_producer_only,qaoa_only_from_existing_warm_start_cache,num_repeats,relative_graph_adjList_path,persistent_warm_start_cache,warm_start_cache_dir,warm_start_cache_max_file_mb,warm_start_cache_max_total_gb,sdp_max_parallel,qaoa_max_parallel,sdp_threads,qaoa_threads,sdp_memory_limit_total_gb,sdp_memory_limit_single_gb,sdp_memory_poll_seconds,sdp_max_retries,queue_poll_interval_seconds,qaoa_seed,initialise_standard_warm_start_with_zero_angles,result_name_suffix,benchmark_repeat_idx,sdp_seed,qaoa_seed_used,hog_graph_index,edges,weights
2d639680,6,8,5,50.0,False,True,"[1, 1, 1]",4.581138830084192,5.621320340462115,5.621320340462115,,,3.0589506793361707,2.428673309710608,2.428673309710608,"[2.043241715166765, 2.3667731872438105, 2.429497222156643, 2.4767954422689167, 2.57921671319321, 2.6617287713751114, 2.7322097628454456, 2.821633326258523, 2.9604572719383344, 3.1542353519211797, 3.322689304500004, 3.399637234690202, 3.4281355652118184, 3.417602682148117, 3.3450306929404663, 3.302460380664558, 3.3216018329965546, 3.352297601268671, 3.3724433188702156, 3.393935911952814, 3.4187183571449316, 3.438447315905243, 3.4524087462155597, 3.4624385707037018, 3.4656098622128626, 3.4630667517354627, 3.464311791647534, 3.4755230763248233, 3.4916739653931126, 3.5030497213867435, 3.5057855658287194, 3.5047722352619677, 3.5053040955553825, 3.5074464123986133, 3.509868997931767, 3.513184805504869, 3.517572687399662, 3.5215043167805313, 3.5241982744947835, 3.5258551765393316, 3.5268947841902323, 3.528515389108702, 3.5315721227738286, 3.5349603532510088, 3.537080514590126, 3.538230674290934, 3.5396916058137515, 3.5414122849150385, 3.542391225635722, 3.542573817192211, 3.5428635107469493]",50,0.5301461928552762,,1.1141902010363411,0.48391283141077857,3.5428635107469493,,0.7733586870323768,,,,25.365781545639038,25.498162031173706,True,0.13385748863220215,0.0014607906341552734,0.0,0.13385748863220215,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000085_685b2cd47b37_noseed_L1_M1_amplified.npz,25.415055513381958,2026-08-10 14:51:58,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,85,"[(0, 1), (2, 3), (0, 4), (3, 5), (3, 4), (1, 5), (2, 5), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8ef29f8b,7,12,1,50.0,False,True,"[1, 1, 1]",6.029456259286075,7.588954818708955,7.588954818708955,,,4.441027461994204,4.042031371645315,4.042031371645315,"[3.6873193137007934, 3.80006173405168, 3.8803295006698524, 3.9378279364983686, 3.9884141611302804, 4.026468952669048, 4.043882772069153, 4.041124470051397, 4.026662881812516, 4.010446575438435, 3.9986489324814443, 3.9932315063645265, 3.993812687111235, 3.9992897080864034, 4.008616281368165, 4.020878049151633, 4.0349442171139565, 4.049094400849917, 4.061087959881255, 4.068962753763586, 4.072331898853393, 4.0730854277131545, 4.074229642517543, 4.0776879773389405, 4.083383876121178, 4.090062865500814, 4.096685664796295, 4.103286118087884, 4.110601105724851, 4.118894717786038, 4.1273773667574245, 4.134723325632173, 4.139951186139339, 4.142916885862942, 4.144174119822081, 4.144440117702758, 4.144150658079308, 4.143396980383543, 4.142150010668648, 4.140506430870277, 4.138769987392441, 4.1373415663636335, 4.136525332055361, 4.1363986585762, 4.1368254836152305, 4.137580282463677, 4.13849409395017, 4.139519388857314, 4.140679996805183, 4.141958324475569, 4.143227345611295]",50,0.6703807437727256,,0.10119597396597957,-0.29780011638290915,4.143227345611295,,0.6871643424280979,,,,5.768737077713013,5.908980369567871,True,0.14229917526245117,0.002040863037109375,0.0,0.14229917526245117,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000089_84e2b8e56f17_noseed_L1_M1_amplified.npz,5.82953953742981,2026-08-10 14:52:09,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,89,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (1, 2), (5, 6), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
6131ae0b,7,9,5,50.0,False,True,"[1, 1, 1]",4.927886253318024,5.999999985911542,5.999999985911542,,,3.4476117991348785,2.522901484048274,2.522901484048275,"[2.7745009743669673, 2.983729596432594, 3.066452351601304, 3.123406018297271, 3.178250831187414, 3.2462031669802474, 3.312789088781059, 3.3613392627815424, 3.3833004005487486, 3.3994750434465475, 3.4163194525709217, 3.4156594315731064, 3.4172756134240583, 3.4391505844313857, 3.472110225524204, 3.5123305066196386, 3.558097851616351, 3.5985630683032905, 3.6270893943118034, 3.6501682655384524, 3.6782871052414285, 3.7145073557800723, 3.752242939255324, 3.7820433284158113, 3.8061604149027115, 3.8321368431346743, 3.855658973905472, 3.8721125252250057, 3.891055839110869, 3.904298485511138, 3.912340959570252, 3.9175101199916584, 3.9136638400999333, 3.9127218610124923, 3.917302390809492, 3.922519608032544, 3.915951399963142, 3.9105798131698033, 3.9142767575625013, 3.920785423164647, 3.928500773771399, 3.9338603170292235, 3.9341012872991636, 3.933011331639533, 3.936406617551008, 3.940676765020955, 3.940426015890904, 3.9410783619767304, 3.9446771896712374, 3.946358419754946, 3.9467950380930996]",50,0.5119642285471918,,1.4238935540448256,0.49918323895822114,3.9467950380930996,,0.8009103366449782,,,,31.002047300338745,31.22617769241333,True,0.2386913299560547,0.014544486999511719,0.0,0.2386913299560547,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000060_669f6899bb15_noseed_L1_M1_amplified.npz,31.07260751724243,2026-08-10 14:52:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.27,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,60,"[(1, 6), (3, 5), (4, 6), (1, 2), (5, 6), (3, 4), (4, 5), (0, 2), (3, 6)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
f89dc90d,9,9,1,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.361719752685936,2.2528492234818773,2.2528492234818764,"[2.20204042544127, 2.2489021742305093, 2.2708395639644547, 2.2782384803823854, 2.276466022393268, 2.275366282268334, 2.2816200735853274, 2.2945984752774073, 2.3098151444143644, 2.3219491026816015, 2.3270719143353418, 2.326108857811343, 2.324586816205877, 2.32674313195707, 2.3334375246685997, 2.343092030855217, 2.3531214632835082, 2.3612512095567357, 2.3663813071398487, 2.368784676430898, 2.3697095525608356, 2.370722466942351, 2.373058934848179, 2.3771449824201203, 2.382500941569224, 2.388091656548313, 2.3929018368882513, 2.3964140121651, 2.3987967466986304, 2.400753656250324, 2.403030003795877, 2.4058518619607985, 2.408824078622849, 2.4113441842898955, 2.41309086072313, 2.4142730548887674, 2.4155009178857427, 2.41724814847812, 2.41938883352554, 2.4213815538363055, 2.4228768890586996, 2.4240510690559796, 2.425349657198576, 2.426973172031263, 2.4286770484545936, 2.4300766592514624, 2.431085374057259, 2.4319940853908557, 2.4331409635242345, 2.434565266959596, 2.4359982089549597]",50,0.37255651124224864,,0.18314898547308234,-1.925721543730976,2.4359982089549597,,0.4028440894584025,,,,27.925888538360596,28.07860827445984,True,0.16515350341796875,0.012416839599609375,0.0,0.16515350341796875,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000029_aefd1e28f498_noseed_L1_M1_amplified.npz,27.982288599014282,2026-08-10 14:52:17,x86_64,dacsgpu0003,,64,64,3.11.15,0.3,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,29,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
9cfbedd4,7,12,2,50.0,False,True,"[1, 1, 1]",6.029456259286075,7.588954818708955,7.588954818708955,,,4.441027461994204,4.042031371645315,4.042031371645315,"[4.013068277325299, 4.220557330358895, 4.321433576050424, 4.3060314191203135, 4.289591331674377, 4.322007001877616, 4.371876552605648, 4.400160169970489, 4.402981942103609, 4.397624881236807, 4.390846613662706, 4.382969188135607, 4.375353993514479, 4.37425279795613, 4.381835548245015, 4.391767051197211, 4.396739068041113, 4.396515548736298, 4.396746921431076, 4.400536018430857, 4.406526771010784, 4.412443122810881, 4.416961047195253, 4.419372226832458, 4.419335468772509, 4.417375200714528, 4.415054623353443, 4.414049224820943, 4.414882431218694, 4.416635037588355, 4.41786400243387, 4.4178822572155605, 4.417326533332522, 4.417511358393256, 4.41907453591898, 4.421269327058974, 4.42273415683468, 4.422859678912778, 4.422199317535324, 4.421600271682655, 4.421366272239948, 4.421398071109857, 4.421655499356078, 4.422050071789259, 4.4222612271663415, 4.422124818602156, 4.421985848410461, 4.422309302845739, 4.4230332731322815, 4.423625837817238, 4.423716032998963]",50,0.6703807437727256,,0.3816846613536482,-0.01731142899524052,4.423716032998963,,0.7336840741129713,,,,8.489834785461426,8.627299070358276,True,0.14229917526245117,0.004817008972167969,0.0,0.14229917526245117,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000089_84e2b8e56f17_noseed_L1_M1_amplified.npz,8.528382301330566,2026-08-10 14:52:19,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,89,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (1, 2), (5, 6), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
8627befe,7,12,3,50.0,False,True,"[1, 1, 1]",6.029456259286075,7.588954818708955,7.588954818708955,,,4.441027461994204,4.042031371645315,4.042031371645315,"[3.430662264822487, 3.576138235949545, 3.644661807846324, 3.7260265587394152, 3.8416983304504013, 3.9335113311199645, 3.984322709692898, 4.0408673750226045, 4.1272450889757915, 4.233267348603817, 4.326506748823048, 4.369830703882883, 4.363690908419471, 4.34685857705284, 4.349683523666245, 4.374206343363875, 4.40508876672471, 4.435195187613993, 4.475145733972654, 4.531273557404503, 4.5893805437102255, 4.624209872796247, 4.626461778476961, 4.612336896103594, 4.596892719015879, 4.582882985889709, 4.5718422252401, 4.5696315411353945, 4.580143695665396, 4.598968066140496, 4.6175413047720335, 4.6318455847864355, 4.643131476107903, 4.651165272631757, 4.653071526451014, 4.649686291177765, 4.647071826532974, 4.648944760588776, 4.65233488780939, 4.653055275869072, 4.651783682413632, 4.651847215779722, 4.654254866251509, 4.657988072412561, 4.662270426979289, 4.666183023328008, 4.668121351412213, 4.6674886081853595, 4.665733521360102, 4.664518636696992, 4.663978807818427]",50,0.6703807437727256,,0.6219474361731123,0.2229513458242236,4.663978807818427,,0.7735322402638461,,,,13.23896074295044,13.37314486503601,True,0.14229917526245117,0.008097648620605469,0.0,0.14229917526245117,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000089_84e2b8e56f17_noseed_L1_M1_amplified.npz,13.311477661132812,2026-08-10 14:52:25,x86_64,dacsgpu0003,,64,64,3.11.15,0.24,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,89,"[(1, 3), (1, 6), (0, 4), (2, 6), (3, 5), (4, 6), (1, 2), (5, 6), (4, 5), (0, 5), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
00d917f8,9,9,2,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.361719752685936,2.2528492234818773,2.2528492234818764,"[2.000008148871569, 2.1913348096545553, 2.264314108042752, 2.33341043232243, 2.4179716777274414, 2.4873789799725836, 2.555139931778545, 2.6371049426362614, 2.71293478299379, 2.7587601658858727, 2.7738894006263553, 2.7812202277080584, 2.8033107428259743, 2.8477376048562553, 2.9076509357365903, 2.9705577364739555, 3.0281070057938186, 3.08048943990793, 3.128767735979766, 3.166836576106164, 3.1869371425039517, 3.1894068845901313, 3.1831497915992086, 3.1777879109116673, 3.177069893936206, 3.178526331139423, 3.1774577849385905, 3.1712960958988354, 3.161483055974187, 3.152347568237571, 3.1484832739882562, 3.1524156901417215, 3.16351648956875, 3.1783901254049516, 3.192510256476286, 3.202464066550575, 3.207614317360684, 3.2099736904656195, 3.2122819262826185, 3.2158489083953565, 3.2198640168339647, 3.222473655023962, 3.222516412538659, 3.220437424146671, 3.2177363619131496, 3.2157094593352373, 3.2147745350272783, 3.2147830554722883, 3.215616274362116, 3.2172680842069155, 3.219472172826235]",50,0.37255651124224864,,0.9666229493443579,-1.1422475798597005,3.219472172826235,,0.5324081648464091,,,,31.260191202163696,31.423829317092896,True,0.16515350341796875,0.0014951229095458984,0.0,0.16515350341796875,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000029_aefd1e28f498_noseed_L1_M1_amplified.npz,31.305482387542725,2026-08-10 14:52:28,x86_64,dacsgpu0003,,64,64,3.11.15,0.36,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,29,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
3c223f81,9,9,3,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.361719752685936,2.2528492234818773,2.2528492234818764,"[2.366889484298972, 2.6371407989625286, 2.8356091877805074, 3.0078311690775656, 3.113461177631668, 3.1928732280283536, 3.29996664444174, 3.417276451977979, 3.5046201860690256, 3.5417224209704634, 3.537696223209048, 3.5153679556909943, 3.503602054557094, 3.530586168880536, 3.593455678857266, 3.6617591139662395, 3.707855204002111, 3.722911244556602, 3.713163484869394, 3.6945908318663685, 3.6803619685592714, 3.6758416794040767, 3.6827520462613528, 3.697593630890019, 3.7111962609385856, 3.7162460520004372, 3.7139790098537104, 3.712012428582507, 3.7157148014907975, 3.7237103365867643, 3.7310839938724785, 3.734767226658295, 3.736060997320904, 3.738509376999281, 3.7437063770658514, 3.749876038528856, 3.7539568106572756, 3.75446061320244, 3.7524276914691317, 3.7500786410053553, 3.7490925283140863, 3.7498282839777963, 3.7514587699616793, 3.7527586823486407, 3.753100444846747, 3.7529316051000943, 3.7533372696618685, 3.7550002083653773, 3.7574740565508837, 3.759539997586587, 3.760274440445693]",50,0.37255651124224864,,1.5074252169638158,-0.6014453122402426,3.760274440445693,,0.6218413164289224,,,,37.98301982879639,38.14633846282959,True,0.16515350341796875,0.0018188953399658203,0.0,0.16515350341796875,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000029_aefd1e28f498_noseed_L1_M1_amplified.npz,38.04160785675049,2026-08-10 14:52:34,x86_64,dacsgpu0003,,64,64,3.11.15,0.43,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,29,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
523fd269,9,9,5,50.0,False,True,"[1, 1, 1]",,8.59292512385828,8.59292512385828,,,4.361719752685936,2.2528492234818773,2.2528492234818764,"[2.489809856986672, 2.7100712058921657, 2.8868384488975685, 3.0467069269399976, 3.1391036170034745, 3.168396579988897, 3.174584225363167, 3.1802752310828266, 3.1867529047419647, 3.2309213029574955, 3.2951635318296946, 3.348619538371804, 3.376103717629783, 3.3813532289373245, 3.3935591986231883, 3.416729710434345, 3.4294275313089475, 3.4265688328749353, 3.436261477684178, 3.4557959156936437, 3.470819811718137, 3.488824292430384, 3.507563431537311, 3.5235690975737888, 3.5384807712022184, 3.5467111175300996, 3.5507612825539008, 3.5606893431368856, 3.573398175956607, 3.5815238636893425, 3.5863841400859027, 3.590745083062834, 3.5956529600689984, 3.6037831506114886, 3.6140255320088195, 3.6221380754742016, 3.628610473422272, 3.6362993548207276, 3.6463885277161405, 3.6597013288719333, 3.675091787566937, 3.6902496900583612, 3.7049920956243585, 3.720136642349811, 3.7339413479891057, 3.7447881499280546, 3.752783540070885, 3.754799162846717, 3.750224866923818, 3.7467103772252806, 3.748246789758112]",50,0.37255651124224864,,1.4953975662762349,-0.6134729629278235,3.748246789758112,,0.6198522886982161,,,,52.57907319068909,52.74270176887512,True,0.16515350341796875,0.0015053749084472656,0.0,0.16515350341796875,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000029_aefd1e28f498_noseed_L1_M1_amplified.npz,52.64808440208435,2026-08-10 14:52:50,x86_64,dacsgpu0003,,64,64,3.11.15,0.52,True,False,False,True,2,True,True,True,True,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,29,"[(2, 7), (0, 1), (5, 7), (3, 5), (4, 6), (6, 8), (1, 8), (3, 4), (0, 2)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
d0887ee0,7,11,1,50.0,False,True,"[1, 1, 1]",5.62142422016963,7.369857366796329,7.369857366796329,,,4.205733181765228,3.5566673214275606,3.5566673214275606,"[3.3555927248075075, 3.5342290408789845, 3.6511863417402366, 3.715870129075154, 3.737342198244226, 3.7322554003434703, 3.7230581164110217, 3.7234807894974673, 3.736477128280052, 3.7591627054712324, 3.7863661739924233, 3.8130217471084324, 3.8357897108951238, 3.8521856217266426, 3.859790955073019, 3.8580671343403456, 3.8497486541901695, 3.839009777847191, 3.829074686470158, 3.822375595226177, 3.820778990128531, 3.82441962220973, 3.8315456553533984, 3.840122556189027, 3.848728527265127, 3.8559777238278268, 3.86060202308516, 3.862336435403195, 3.8618320647616438, 3.8597995556391855, 3.856899582235332, 3.854052505887778, 3.8521418362286832, 3.851501450270525, 3.852017116514398, 3.853498197531239, 3.855655704384221, 3.857959344799489, 3.859893526544523, 3.861242053552242, 3.8619485573895735, 3.86198398279151, 3.8615184752512453, 3.860891339048412, 3.8603346591775716, 3.8599792096114154, 3.859965735715167, 3.860297218208486, 3.8608040476035734, 3.861342084452091, 3.8618112918166387]",50,0.6326986155334556,,0.30514397038907815,-0.3439218899485894,3.8618112918166387,,0.6869809394495593,,,,6.966119766235352,7.099921226501465,True,0.14556384086608887,0.011746883392333984,0.0,0.14556384086608887,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000088_2295df496a22_noseed_L1_M1_amplified.npz,7.0662620067596436,2026-08-10 14:58:36,x86_64,dacsgpu0003,,64,64,3.11.15,0.23,False,False,False,False,,True,True,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,88,"[(1, 3), (1, 6), (4, 6), (5, 6), (3, 4), (4, 5), (2, 5), (0, 5), (0, 2), (3, 6), (2, 4)]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
308b6618,4,4,1,50.0,False,True,"[1, 1, 1]",2.4999999999999996,2.8749999787802647,2.8749999787802647,,,1.5319606766402676,0.611854548379497,0.6118545483794973,"[0.7234082441226095, 0.7662263242972246, 0.8185547657184297, 0.8760716213918162, 0.9310220117405196, 0.9753103648992151, 1.0048979700970737, 1.0199219796552563, 1.021101302695114, 1.011871049653493, 0.9990202660066126, 0.9884668517671512, 0.9827810933906777, 0.9826634914341908, 0.9885222469290037, 1.000327658927328, 1.0165789360135804, 1.0339051895363793, 1.0475325683211614, 1.0528682265393217, 1.049022415171565, 1.0414637294225475, 1.036439630544283, 1.035938652119959, 1.0389670592486187, 1.043350808361502, 1.0468579125831874, 1.0481745129906577, 1.0475758528268293, 1.0465385787049513, 1.0464376836970297, 1.0477014088420344, 1.0499172334082645, 1.0522941341333036, 1.054059322450155, 1.0547251845644414, 1.0542405697630353, 1.0529968149092015, 1.051650596973093, 1.0508215980044704, 1.0508318135614338, 1.0516217543551316, 1.0528444836554958, 1.0540505258298183, 1.0548739594886984, 1.055158126383384, 1.0549845501069044, 1.0545984367332193, 1.0542691245224374, 1.0541606815117541, 1.054280172864586]",50,0.24474181935179887,,0.44242562448508904,-0.4776805037756815,1.054280172864586,,0.42171206914583453,,,,4.385761499404907,4.482846021652222,True,0.10671854019165039,0.009618282318115234,0.0,0.10671854019165039,Results/warm_start_cache/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree__filehash_62ae5075/hog_idx000039_4c3557a32f98_noseed_L1_M1_amplified.npz,4.423757314682007,2026-08-10 14:58:38,x86_64,dacsgpu0003,,64,64,3.11.15,0.22,False,False,False,False,,True,False,True,False,adam,False,hamqaoa,0.05,standard,1,1,scs,1e-06,100000,False,False,False,hog,False,False,False,False,True,False,True,1,HOG_graphs/Exp5/list_193_graphs_adjacency_listhog_v04-12_planar_clawFree.txt,True,Results/warm_start_cache,512,60,0,16,1,1,0,0,5,0,5,1,False,_Exp5_subexp4_standardWithHeuristic,1,,1,39,"[(1, 2), (1, 3), (2, 3), (0, 3)]","[1.0, 1.0, 1.0, 1.0]"
