cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000274_2fe9dfba88d1_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,274,293b7dae3f8435c4,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.375592711787805}]",analytic_instance,0.07812708345229989,0.03339656814932823,20.978481299563544,14.275842169392623,14.375592711787805,13.243319630296137,False,,0.6804993157292865,0.6852542139018847,,6813.3429000377655,2026-09-03 03:04:58,2,7.137921084696312,7.187796355893902,,e6328362f0b85c741ab54cb69c7fbd8b81bc68fd3ed4349769aec70576bc068c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.44181683361457,0.6835899535910005,0.6883664471832871,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000275_201061e035ff_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,275,946fc35475a3792d,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.263418109286151}]",analytic_instance,0.05572752106068438,0.032295091077685356,21.063057231845445,14.18591901445462,14.263418109286151,13.211544102699156,False,,0.673497624694614,0.6771770095995917,,6964.205119132996,2026-09-03 05:26:38,2,7.09295950722731,7.131709054643076,,411967d2f5454e079a9dd4d78f305982e027992eddfdb510659c90263bb8c660,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.393954612318096,0.6824120146552587,0.6861400997644473,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000276_84a139d68fe7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,276,a49331fb119bf04a,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.933057685146565}]",analytic_instance,0.15528521660777353,0.034189922735095024,22.471189967124907,14.624664108500637,14.933057685146565,13.756242946283392,False,,0.6508184092563123,0.6645423632212383,,7190.627067327499,2026-09-03 06:42:13,2,7.3123320542503185,7.4665288425732825,,d88e372bcefb69b2068657d68b735225deab79ccb32841281389a9f5bba3873a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.199773384200446,0.6529000010451861,0.6666678500036739,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000277_636dd24995f4_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,277,3534187af0e1799d,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.432528426343636}]",analytic_instance,0.08241675775295974,0.03415796160697937,21.076154042693975,14.297208642680774,14.432528426343636,13.280203648737551,False,,0.6783594679427238,0.6847799839148858,,6716.464515447617,2026-09-03 03:24:05,2,7.148604321340387,7.216264213171818,,e02491919131fa04350814c51af17a9aee028ba62145c2021abfed0dd867d518,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.468868467035792,0.68284402883175,0.6893069901388366,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000278_ab11e713848c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,278,577c352324b516b7,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 11.98887141517895}]",analytic_instance,0.0825648535858046,0.03496336378157139,21.34972638414635,11.90681357962271,11.98887141517895,13.3410422328741,False,,0.55770333377501,0.5615468413722396,,7051.944167852402,2026-09-03 01:27:31,2,5.953406789811355,5.994435707589475,,80b356a1e51880c4247c023f3ddb8302c1870e110e640849f55899853b75b8ad,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.586966076270418,0.562333604067675,0.5662090219619555,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000279_143e61929d30_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,279,a7f98a747c60a535,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.686173897824176}]",analytic_instance,0.09356075426221849,0.03327709436416626,20.889883592552195,13.50290331598058,13.686173897824176,13.23111196478042,False,,0.6463848042118687,0.6551579781279233,,6899.709631443024,2026-09-03 03:47:19,2,6.75145165799029,6.843086948912088,,c844f6b2aa3a986d2b20a0bb3c7103d9b60c11f5ee93a0f7bbbf1cd16eb2fc55,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.387439703154401,0.6499630179263564,0.6587847577910866,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000280_eb4bc7d7c010_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,280,dea1daa5cafeaf74,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.515416791729042}]",analytic_instance,0.08315114548291154,0.03555522486567497,20.934491668931432,13.366960043364537,13.515416791729042,13.22806685096468,False,,0.6385137148184135,0.6456052052979663,,8108.263978004456,2026-09-02 23:24:46,2,6.683480021682269,6.757708395864521,,0fb65230d7a26f773563f23107db3c94153c5ebabe48811c2611f41d672df123,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.391742748698098,0.643152951656698,0.6502959666424712,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000281_e67acf226ef2_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,281,cdc2287c5abe4bde,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.914630941142383}]",analytic_instance,0.07839907790894128,0.03356476500630379,21.424668474807557,14.836588724117355,14.914630941142383,13.34217124739886,False,,0.6925002709639652,0.696142904553222,,6799.711503744125,2026-09-03 04:40:21,2,7.418294362058678,7.457315470571191,,724d8596bf2167c182cee9d8b36e0ede620e404120c30e9e7d1a95d22e0e74ed,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.57986591409921,0.7011709243094207,0.704859166564033,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000282_26159f4fa45a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,282,21c74d5233be2ac3,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.21516173542069}]",analytic_instance,0.07050354691791759,0.033642156049609184,20.857918158165244,12.119954020946244,12.21516173542069,13.189935525599006,False,,0.5810720863434613,0.5856366701026116,,6907.296991348267,2026-09-03 06:27:37,2,6.059977010473122,6.107580867710345,,ba560f956c4858a84f4619aebf094097bce18a883ff8683120de7ef1d536b831,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.338662316620264,0.5861471073226951,0.5907515576644667,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000283_4a2e6840a3ce_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,283,a4d60a34731f6714,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 10.908906006600102}]",analytic_instance,0.029508927917878566,0.020737774670124054,20.460379777385892,10.898648906535314,10.908906006600102,13.0256496434169,False,,0.5326708998129737,0.5331722150464341,,4622.837342977524,2026-09-03 08:45:57,2,5.449324453267657,5.454453003300051,,a6ceef6f36c12c54f42e8fb3b9044dc44ae144c6e2918ad3ff7eaae855bef0df,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.895812584322002,0.5506697309426672,0.5511879855062711,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000284_7d392820d07a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,284,7804433d64988b6a,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.772148105086455}]",analytic_instance,0.019237868212015948,0.021011073142290115,20.33020872554675,13.763789603929828,13.772148105086455,12.975735264208884,False,,0.6770117213127467,0.6774228583192312,,6875.752880334854,2026-09-03 07:20:29,2,6.881894801964914,6.886074052543227,,01d6947052d29b73a417931da14e8e2231d75205dc0cfa8afed29534809bd259,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.826977043413049,0.7003063883799137,0.7007316718175213,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000285_3a09f1e2e58c_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,285,50ab1fd767dc305a,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.73558234207215}]",analytic_instance,0.026686107147437906,0.03500841185450554,20.38809060771579,12.714209194589891,12.73558234207215,13.00144859097296,False,,0.6236096081394817,0.6246579234473493,,6901.835775852203,2026-09-03 07:28:09,2,6.357104597294946,6.367791171036075,,da683e23e67c11b0f27c456eea11d14e258b2663b851241692ebc568dc4d6384,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.966962559826932,0.6378176459614725,0.6388898456087555,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000286_7818e9418bc3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,286,7f6a608fc685a3af,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.620791288136742}]",analytic_instance,0.08025388784365595,0.021995291113853455,21.27854666922923,15.491619105080915,15.620791288136742,13.320734031970147,False,,0.7280393414970979,0.734109877472312,,5246.154281377792,2026-09-03 08:48:19,2,7.745809552540457,7.810395644068371,,69e30c80a79a15ce91601782071179a55d1a7d851fe827a67aebe75e96643469,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.550524560405549,0.7341634539773744,0.7402850540132906,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000287_bdbed51bb85b_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,287,6a8650a4da846bb8,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.991987242478912}]",analytic_instance,0.056332583270898594,0.034115368500351906,21.25611227779122,12.95547111660031,12.991987242478912,13.267565177205523,False,,0.6094939162575098,0.6112118280468992,,6808.691959619522,2026-09-03 02:09:26,2,6.477735558300155,6.495993621239456,,cc388786c40d914f6ed5c24de1c10dd9f6e89cfd06eba6450b71773e62fef20e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.49902901433198,0.6169842515395995,0.6187232754926124,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000288_78f0bfac6b80_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,288,f2c668947438fab7,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.815165078996882}]",analytic_instance,0.06491959208844593,0.03386201895773411,21.06588073640793,12.744444269441054,12.815165078996882,13.233850390742266,False,,0.6049803674913516,0.608337493188622,,6794.693319559097,2026-09-03 02:09:12,2,6.372222134720527,6.407582539498441,,d7696ecf44a11ffd239cf1e79d148b9896a9423796069ef6ae3fca169f636150,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.398248603756038,0.6128168672961679,0.616217478891965,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000289_457456199182_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,289,45549672307cee38,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.71562328564407}]",analytic_instance,0.06593148426007012,0.0351864118129015,21.27116169006769,13.677358613416668,13.71562328564407,13.289256662900907,False,,0.6430000774148196,0.6447989764493405,,6724.2094786167145,2026-09-03 04:30:57,2,6.838679306708334,6.857811642822035,,4a96743aacc84d6fb8634a9b410ecf4481e9ec7b5199742b259cd88a08c4d449,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.50633934807535,0.6509098059888107,0.652730833796865,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000290_e1dcf4612456_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,290,6b9264e1a03e2cf2,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.706620793239818}]",analytic_instance,0.027701834589385674,0.02107975259423256,20.47411582129988,13.680853835512796,13.706620793239818,13.022733532944649,False,,0.6682024247064269,0.6694609385270929,,7073.697060346603,2026-09-03 01:27:52,2,6.840426917756398,6.853310396619909,,ed8b47c09eed2ca044fdce148a469dc609271e4d952c2d3f147fe0ca306d4110,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.964794107476521,0.6864594334793199,0.6877523331343007,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000291_5a372ed67c6a_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,291,6f17606fb66479b4,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.858297990944246}]",analytic_instance,0.06905133761087234,0.021878255531191826,21.433254572055912,14.763839946234661,14.858297990944246,13.336829885766468,False,,0.6888286562640538,0.6932357351979613,,6926.256890296936,2026-09-03 03:27:35,2,7.381919973117331,7.429148995472123,,f97062d78490725f7d41530eef9c069a4595d19584ff07442685e2c17189e456,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.552323133421769,0.6995540109776394,0.7040297100021705,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000292_f16f260ad34f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,292,4e465c43e0691d54,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.59806256578806}]",analytic_instance,0.08445319709057791,0.03345109336078167,21.396724884309286,15.461524329447398,15.59806256578806,13.366756488887297,False,,0.7226117274043978,0.7289929954292436,,8099.59871840477,2026-09-02 23:24:37,2,7.730762164723699,7.79903128289403,,71ee5c50216ee4d6c279e89f1192f9dfec06ff14c94c55e59c14aacead3fddba,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.620111547025758,0.7279360607929544,0.734364347150215,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000293_2d83575b6c65_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,293,321fe80497b3d1e6,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.032858431763113}]",analytic_instance,0.08477004358274241,0.033639367669820786,21.32303914598852,12.932535052844754,13.032858431763113,13.346519956909432,False,,0.606505243661654,0.611210172364898,,6977.94189953804,2026-09-03 03:28:26,2,6.466267526422377,6.516429215881557,,39ca73b92be53783f24e45f4b44df8e7a59e8c18d5308161c1000e57fc2ca90b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.572568715049275,0.6116079924094624,0.6163525053855547,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000294_50dd5b05aea5_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,294,6dd496b58dcf2d78,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.249687681204374}]",analytic_instance,0.07517541771856397,0.03386676870286465,21.110013239985733,14.138125097415939,14.249687681204374,13.264777854490825,False,,0.6697354917161338,0.6750203099926623,,6939.600841283798,2026-09-03 07:21:33,2,7.0690625487079695,7.124843840602187,,e54ceb00be72b8c4e42543e4de69f33eb49e474779633db47f1f3592ee84db8f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.447694047766733,0.6766146210243428,0.6819537218478533,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000295_da646b93b5aa_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,295,50ed48f22ebfa660,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 12.56768734268942}]",analytic_instance,0.028897949564315146,0.03664773143827915,20.446565564459085,12.538392870863444,12.56768734268942,13.017497768151552,False,,0.6132273330371975,0.6146600661646081,,8074.009222984314,2026-09-02 23:30:49,2,6.269196435431722,6.28384367134471,,fb53b4f435d857fb72d03d8ff066b7095ff1f331f63b3c3c7798ceba97b05e0b,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.915084690969872,0.6322887429435041,0.6337660108004622,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000296_0ac23dd62b8f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,296,36e7486e3fa29d7e,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 15.60903966682404}]",analytic_instance,0.06762817495081769,0.02160986326634884,21.372129226383013,15.504737116495296,15.60903966682404,13.313638671055237,False,,0.7254652520702213,0.73034555899818,,6934.936275243759,2026-09-03 03:27:43,2,7.752368558247648,7.80451983341202,,3fd579f3bd97a522f504ecff1671e00560373036da057b48e43d97f120eb810a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.50144538138972,0.7382191952344116,0.7431852997343495,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000297_fac858926295_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,297,38a5eebfcc9d558e,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.516383138288221}]",analytic_instance,0.0705941394311908,0.021031778305768967,21.65907619725062,13.457634452034146,13.516383138288221,13.39043455911126,False,,0.6213392634789494,0.6240516915492442,,5024.624625205994,2026-09-03 08:45:27,2,6.728817226017073,6.758191569144111,,a503d3a34ad58b9af992b2ac8ff2ff2756faa70f79439d0bde212fd6d2b1f2b8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.609080844708618,0.6342507258178861,0.6370195182851136,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000298_872fadf7a7e7_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,298,f6a9ec7be788f4c8,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.658564889848943}]",analytic_instance,0.09204297324820394,0.03546653687953949,21.894607052883128,14.517464273636183,14.658564889848943,13.498279080677605,False,,0.6630611930404338,0.6695057305410134,,6892.43824672699,2026-09-03 04:17:17,2,7.258732136818091,7.329282444924472,,87c2d0f763a01ac67824d0a05b1f28853ffd8eed9d092a8a9c740efea58e63b0,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.8546016728747,0.6687239528058804,0.6752235287675376,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000299_2a064bb93e14_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,299,0060be0586a9cd46,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.109189973784641}]",analytic_instance,0.08985273821062367,0.033431731164455414,21.580093160433947,13.96350231775172,14.109189973784641,13.417910480851011,False,,0.6470547746917573,0.6538057954102421,,6831.743927001953,2026-09-03 08:01:55,2,6.98175115887586,7.054594986892321,,15bf09a6a7a65c97ee8a5383072a4cf539b07859044c38d1d3e1a04e7dd03415,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.684866811226247,0.6534242571503426,0.6602417336152739,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000300_bbed3946f90f_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,300,eabae88d0f927874,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 14.062607883793625}]",analytic_instance,0.08650656257057672,0.03390665911138058,21.429511996125065,13.938496662330257,14.062607883793625,13.376621414721017,False,,0.6504346279490941,0.6562262307390135,,6724.068758487701,2026-09-03 02:08:02,2,6.9692483311651285,7.031303941896812,,f67a26402bac616ca09ff19635760b288e3f18d6f83180a2e1a416b41b6e365d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.611979780062141,0.6567340379086473,0.6625817319316113,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46/hog_idx000301_5c1e78da10a3_seed42_L2_M2_betaanalytic_instance_amplified.npz,list_388_graphs_adjacency_list_hog_v04-12_regular__filehash_5b7f8d46,301,8f0aee441bf1cc21,10,20,2,2,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,43,1,43,[43],"[{""seed"": 43, ""actual_energy"": 13.300536705660933}]",analytic_instance,0.06484853217159013,0.03315204754471779,21.084422996930527,13.248121157310635,13.300536705660933,13.244396226889304,False,,0.6283369082113036,0.6308228926917862,,6905.055245876312,2026-09-03 07:21:37,2,6.6240605786553175,6.650268352830467,,ee1363fb7af6aa5ff40c389bcb2d5ee06df49af135c2f610b9a395c6180e043a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.403038839961217,0.6367428479849847,0.6392620901581926,
