time,n,repeat_idx,sdp_seed,exit_code,reason,cache_path,log_file,status_file,failed_adjlist_file
2026-08-05 14:59:48,173,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000173_b7f852b11ce4_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:48,176,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000176_74d3cdec9f4d_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:48,177,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000177_03be9e2c2126_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:48,179,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000179_60bdb4a8f265_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:49,182,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000182_efb6e402dc23_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:49,183,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000183_c37c2e89fb64_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:49,185,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000185_413e0426e606_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:49,189,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000189_d8c612123562_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:49,190,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000190_ca4027ddec53_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:49,191,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000191_b78332c1aa5e_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:49,192,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000192_9e0e114166ee_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:49,196,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000196_e878bc6940d2_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
2026-08-05 14:59:49,197,1,,missing_cache,qaoa_only_missing_warm_start_cache,Results/warm_start_cache/list_454_graphs_adjacency_listhog_v04-12_bipartite__filehash_0815e7e8/hog_idx000197_dc5b11a6dd4a_noseed_L2_M2_amplified.npz,,,Results/logs/adam/20260805_145939_pid1718383_Exp5_subexp3_KingAmplified/failed_warm_starts.adjlist
