cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,algorithm17_num_seeds,algorithm17_seed_start,algorithm17_seeds_tried_json,algorithm17_candidate_energies_json,algorithm17_beta_mode,algorithm17_beta_star,algorithm17_beta_optimisation_time_seconds,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at,exact_comparison_normalisation_factor,rounded_solution_energy_normalized,algorithm17_actual_energy_normalized,algorithm17_lower_bound_energy_normalized,canonical_graph_hash,exact_result_match_status,exact_result_source,exact_optimal_energy,rounded_energy_over_exact_optimum,algorithm17_energy_over_exact_optimum,algorithm17_lower_bound_over_exact_optimum
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000083_09fd59afa34f_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,83,f1d190289457c8c5,8,14,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.999999816539379,5.999999982905774,,,,,0.5454545529977459,,,0.09850502014160156,2026-09-04 11:16:21,1,5.999999982905774,,,afd6af2632f9dc8b24b50bd132942427b5011938ba9fb3991410676d1843f04e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.806054216756263,0.7686341673141776,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000084_d52aea0034c3_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,84,b66e850e6bb37505,9,26,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,15.275008640591754,9.174996001433549,,,,,0.6006540629412115,,,0.11550712585449219,2026-09-04 11:16:20,1,9.174996001433549,,,ff689107a43c57c359b7f188e428e67a1046e99a2448fd9c6ed2c7fb570de9ec,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.345377660600219,0.8086990381374534,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000085_846a032ae72f_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,85,729b42d7aa3fae82,10,31,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,17.77195610133635,11.013858106838883,,,,,0.6197324618650563,,,0.13170313835144043,2026-09-04 11:16:41,1,11.013858106838883,,,e5dcb6eb4c2b0ce6e709863536f888a3eff03026613cfeec174e77c86107fe91,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.498739959068818,0.8159174960207657,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000086_dc44d8f1efb3_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,86,bd7b496740a93f6b,11,32,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,20.06867887010709,11.956596393957515,,,,,0.5957839313362691,,,0.1596527099609375,2026-09-04 11:16:55,1,11.956596393957515,,,8480890d695e9c752adf08b4cab00aa5a37d3fd929ca697a902ab8c2873acde5,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,14.399933607018058,0.830323022331871,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000087_e248e498b699_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,87,4c913731a820ae43,7,13,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.931117912229038,5.1117976365856235,,,,,0.5723580952375776,,,0.0926215648651123,2026-09-04 11:16:52,1,5.1117976365856235,,,96d03383e642dfd021512579c065e52331e1e73e034ab7a1474f5950feb1c849,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.656766783133755,0.7679099783903172,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000088_804baa114774_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,88,9a9a96743f68784a,8,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,12.079652559725211,7.017169431491745,,,,,0.5809082170862845,,,0.10100960731506348,2026-09-04 11:16:43,1,7.017169431491745,,,73770d6c616cddac70afc20e2ccb188f739bfaccedb0494d934dd46979103719,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.02264657340617,0.7777285050901278,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000089_e25d4935ae19_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,89,5db6a70e41276a4d,9,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,12.953599118527878,7.188775980065276,,,,,0.554963598478432,,,0.10932636260986328,2026-09-04 11:16:34,1,7.188775980065276,,,3d80f08633447a52b0fd83128620f9c9cdbdc65ffdcb029dec71d3e7c78c043c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.182783768262766,0.7828536706821831,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000090_ac72c1a3f618_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,90,5faab6f10f7948ef,10,26,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,14.68692864391472,9.171496776370205,,,,,0.6244666259865203,,,0.13131332397460938,2026-09-04 11:16:32,1,9.171496776370205,,,eb47552f11a871a679017f15c834db3b31a6edf5bc128186d0511d603d79091c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.590768287227583,0.7912760007873432,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000091_2f0c4383c0ef_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,91,dfdaec16724786a5,11,37,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,19.809162799424016,12.696011808932578,,,,,0.6409161223765467,,,0.16919660568237305,2026-09-04 11:16:45,1,12.696011808932578,,,2ebd8c6e5dfd633c5afa2831c8f6fc1e0dcbe63bcdf496d76388c4cce364e305,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,15.185899315017888,0.8360395091239036,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000092_84b80ac24f74_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,92,3d96d47d739bffc7,7,13,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.9696664682709155,4.769147450522977,,,,,0.5984124266065658,,,0.09603691101074219,2026-09-04 11:16:18,1,4.769147450522977,,,9e60f5b8fb4cdeed85d48d63a77922bb274cd164d060ea6388b027c1bebf129d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.292638379502074,0.7578931384422494,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000093_11ef9e9ef88e_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,93,1fdc0d7ce0dcc136,8,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,12.006913076940409,7.001250258044028,,,,,0.5831016026500694,,,0.10133576393127441,2026-09-04 11:16:56,1,7.001250258044028,,,18418944656fcb00717022648b8abb49f1b29327ffd87fbceb39e6dafa8a53eb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.959390606372201,0.7814426857407598,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000094_b01ec4ce32a1_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,94,deb26692386bf917,9,21,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,13.98977551767833,8.094686273453723,,,,,0.5786144504766918,,,0.11154890060424805,2026-09-04 11:16:35,1,8.094686273453723,,,b1ec7120146b434e9cf89c58b591eee0cab91340b0aae8670e6c2afd0b2c9a8c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.0668642303933,0.8040921272201834,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000095_ea1da49b2ecc_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,95,4685a4badf087b67,10,26,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,16.534820570509975,9.760026192598373,,,,,0.5902710677130347,,,0.1270921230316162,2026-09-04 11:16:50,1,9.760026192598373,,,bf6f274ba08c58ceb17532cdcee57e9d9e65526806a88d92f3e7a2907e93e6a4,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.1314896429829,0.80452001195449,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000096_11a36ae9cccf_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,96,64f4d15eac6bfedf,11,28,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,20.49999747548785,11.499997733710456,,,,,0.5609755682878095,,,0.15867018699645996,2026-09-04 11:16:58,1,11.499997733710456,,,5fb63ff3faad6615328af1d430360dd1747fefa40cf5a4be7675c3d8d8cd797c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.906968049895855,0.8269234309340759,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000097_c55873e12a0d_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,97,d38de690019f6b24,7,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,8.238941486088363,4.717111832672773,,,,,0.5725385767865595,,,0.08817791938781738,2026-09-04 11:16:40,1,4.717111832672773,,,66ba9e84e611115e733faf2dfe8e877dc9c7a037c6e59bad94e4ca53b05eb90e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.176041467779393,0.7637759327365428,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000098_9efc009ce8e2_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,98,9179fa2e8d91c0a8,8,15,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,9.360784237506753,5.595443593115679,,,,,0.5977537192552604,,,0.09975528717041016,2026-09-04 11:16:30,1,5.595443593115679,,,1f8ffb5ba4a22bd2136f572f9e4f9c63ff5eaae95c304c837418751b3642a4f3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.492776580894515,0.7467783848491149,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000099_c7ccf42079a2_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,99,79a33ac43624e772,9,24,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,14.362053001731933,8.654834918608492,,,,,0.602618227182757,,,0.11156392097473145,2026-09-04 11:16:49,1,8.654834918608492,,,4b57d7f14520d72bf4e4270b671ce3f881f75699e3304817ef7e034f2f05c0a3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.820130227969242,0.7998826942245463,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000100_a4ca6847d88b_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,100,b907ad509fd78e92,10,23,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,16.999999985594634,9.49999992070714,,,,,0.5588235252210116,,,0.12624716758728027,2026-09-04 11:16:52,1,9.49999992070714,,,ac2b5ec03325dcbfe891948169e6e891eda1d289b849d635f0f60f0369d86a89,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.852121846234017,0.8015442335100311,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000101_eb67624aed35_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,101,745b20bfdd43cca6,11,29,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,19.40490958545668,11.266191224257462,,,,,0.580584577044414,,,0.1599891185760498,2026-09-04 11:16:47,1,11.266191224257462,,,3de81078981f281eb871753eec44261c3f555524c6ad3aa8b2a4c188b8f010a3,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.653409094538727,0.8251559113367418,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000102_4011a3b0f923_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,102,7bc4f8f40098cd3c,7,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.779569546733128,4.570441332046426,,,,,0.587492830366905,,,0.0902566909790039,2026-09-04 11:16:38,1,4.570441332046426,,,670d8b4d7e1a3a7b62df2ffb610a1fe576d8c6f082f4c481c8828a9acbc7269e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.113149101492845,0.7476410694661959,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000103_544933d56b2d_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,103,5acadf581d2357f4,8,16,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.710017300975927,6.1980142034225505,,,,,0.5787118759236524,,,0.09940004348754883,2026-09-04 11:16:51,1,6.1980142034225505,,,b679d984059b1a9b57c009d29a9d3a22954e106b501a221101d72e8fd2a3ae71,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.054025675922265,0.7695548105777322,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000104_f4e882e303d9_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,104,9bf9ad53043aaf54,9,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,11.114437196172242,6.609384565960317,,,,,0.5946665988842473,,,0.11027717590332031,2026-09-04 11:16:26,1,6.609384565960317,,,b52d8c1ae525afc97078c651bf90efd499c4ec43de597973eb93df749452bf7a,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.616861802773686,0.7670291942981863,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000105_9f14b620ee4c_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,105,dcc0d7f441bbd978,10,27,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,16.134122403634745,9.789737634617255,,,,,0.6067722426855887,,,0.12877440452575684,2026-09-04 11:16:42,1,9.789737634617255,,,38ee40f930c92eb7b7a365496b1d9a77b8e6094b01c8df01906dddbe8fa0b78d,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,12.23129469982342,0.8003844134961924,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000106_46280d660afe_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,106,b5f15763e2c1beab,11,34,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,20.642959373792777,12.530875670667605,,,,,0.6070290331809765,,,0.16204547882080078,2026-09-04 11:16:22,1,12.530875670667605,,,c512e059eea6ca40b4e9c6a94b5867cc3ea61600429dae0144e389c96fb83c9c,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,15.065229839903264,0.8317746097359288,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000107_e64385445eb4_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,107,dcc8d0ab85f72d10,7,13,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.037480867726645,5.496370656254412,,,,,0.5475846707640367,,,0.0882880687713623,2026-09-04 11:16:24,1,5.496370656254412,,,dad722809d686d6a1d158ec86aab26e012ff69e4ff40867a06ed2e29320f8246,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.991460940304908,0.7861548113025298,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000108_59218d8d9ff1_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,108,2d0c9e9c421d61ff,8,19,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.635520890710445,6.597322655276199,,,,,0.6203102530726637,,,0.11998939514160156,2026-09-04 11:16:18,1,6.597322655276199,,,ba557fd9a5d9afcb2caf2cb68a53f3b9965af813af46e37c3b8215f07fedd640,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.676041467779399,0.760406998949575,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000109_a2a33fd4d808_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,109,bc81e5c93fa3d435,9,19,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,14.508214760475045,8.000698625720556,,,,,0.5514598975689954,,,0.11093854904174805,2026-09-04 11:16:31,1,8.000698625720556,,,8966b74e695092741004bcf555a158272bd04b2c8568f18f90fb20a90179b589,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.939955721786623,0.8049028435996392,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000110_f564df7b0e80_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,110,8818be6e206b3679,10,25,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,15.48573451053265,9.1285071807556,,,,,0.5894784761127623,,,0.12634992599487305,2026-09-04 11:16:28,1,9.1285071807556,,,0fd71fbc3f67261dc01568ed900999e56239d3f49e7e7fdefe167799b075eeeb,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.73925319709885,0.7776054428242122,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000111_e9155d9b7f7c_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,111,be5f61162659b5bf,11,30,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,19.594101675510473,11.521276306436013,,,,,0.5879971685987414,,,0.17499375343322754,2026-09-04 11:16:18,1,11.521276306436013,,,888ef7e2534193acbf4fe36f5b3960473f300fa0a102f2162e37e5e40cddece8,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,13.993710775775789,0.823318167071185,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000112_a513bb874527_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,112,c322c492d5c6b601,6,9,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.750001414914595,3.653636843973473,,,,,0.541279418979159,,,0.08122634887695312,2026-09-04 11:16:39,1,3.653636843973473,,,e0885c761cf10f283d96e808e4900d5680b574b8e31cd9bcf92517ae3ed4baaf,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,5.302775637731994,0.6890046069413074,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000113_5515ca67a756_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,113,89dc0ca9da540d0d,10,15,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,11.24999999903079,5.928931109145035,,,,,0.5270160986360732,,,0.11316299438476562,2026-09-04 11:16:58,1,5.928931109145035,,,1fad28f07f2f54d367a71c96cfea98f67fe53dc769e34d8296756b95a4a18c09,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,8.089454172900137,0.7329210330416476,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000114_34ca92fd5c50_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,114,e763e6643ec1f338,8,12,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.242647987615431,5.359897521335668,,,,,0.5232921728654949,,,0.09733724594116211,2026-09-04 11:16:20,1,5.359897521335668,,,18dd7cfb7ef9885760aee54faeba795cd3158a6194058c0e4cb2069019c10a8f,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.3884897475417315,0.7254388521171043,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000115_01216dcfd80f_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,115,0325a373448b7f04,10,15,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,14.999998441926715,7.499998663438795,,,,,0.49999996283169196,,,0.1192166805267334,2026-09-04 11:16:36,1,7.499998663438795,,,ac8a6c5727234cd9da99633c14d987435b5fafabdd1d09aa12314ff347a77141,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,9.644533580599601,0.7776424438528959,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000116_d449c12f2687_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,116,4d347e8bb5a282ce,12,18,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,16.794228508632234,8.244951346977867,,,,,0.490939571456942,,,0.2329244613647461,2026-09-04 11:16:39,1,8.244951346977867,,,c23c13029dd40f4c25a5af0f97cac8ba66a4812d6683470093f8c4de493de944,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,11.347632154369636,0.7265790109175315,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000117_ef04306f2d85_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,117,ae80a34fa0e1f218,3,3,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,1.8749999972776217,1.0588939308760679,,,,,0.5647434306205403,,,0.06658577919006348,2026-09-04 11:16:20,1,1.0588939308760679,,,3d14d8e0c8c40ba1491f3e1845a1d5e09a0bd33037d9f1be1535551abf0c115e,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,1.5000000000000004,0.7059292872507117,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000118_488e446e6a19_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,118,da1a5d62d9ecc18f,4,6,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,2.999999999994772,1.9846110879677796,,,,,0.661537029323746,,,0.07178473472595215,2026-09-04 11:16:49,1,1.9846110879677796,,,64789547bbb9a941459d7d5a9d315394d9d9f2850b199a16e615b3c3c86ca419,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,3.0,0.6615370293225932,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000119_3fc9dba75719_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,119,0067debe5e2381cb,6,15,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,6.00000000031602,4.329547868690615,,,,,0.7215913114104296,,,0.08737349510192871,2026-09-04 11:16:43,1,4.329547868690615,,,20db34d0afffa27f329f8a03ecb8c17428ea513b04c7085419c4cf5858dc00cc,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,6.0000000000000036,0.7215913114484355,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000120_527d3402612a_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,120,e6e6525e33199bca,7,21,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,7.875001296917682,5.7946834735874555,,,,,0.7358327008600654,,,0.09625649452209473,2026-09-04 11:16:44,1,5.7946834735874555,,,dd5372c044a303066c966bbb78765550f87c6464e851207d07ac52f26ea58f19,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,7.500000000000012,0.7726244631449928,,
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache/fast_test_scs/stress_test__filehash_182b889d/hog_idx000121_e45aa177ddd9_seed42_L1_M1_amplified.npz,stress_test__filehash_182b889d,121,3206ab540829524f,8,28,1,1,amplified,"[1, 1, 1]",scs,1e-06,100000,42,42,,1,,[],[],fixed,,,10.000000000260282,7.882355828256448,,,,,0.7882355828051284,,,0.10946464538574219,2026-09-04 11:16:51,1,7.882355828256448,,,5456e348c83f26f7e763271078bea2f1cf229753e3b5fcc0b98a291f0b960faa,matched,/home/i6408800/MasterThesis/QAOA/Code/optimal_results/optimal_results_misc.csv,10.000000000000027,0.7882355828256427,,
