cache_file,cache_dataset,graph_index,graph_hash,n_vertices,n_edges,lasserre_level,initial_solver_level_M,warm_start_mode,parameter_vector,sdp_solver_mode,sdp_scs_eps,sdp_scs_max_iters,sdp_seed,gp_rounding_seed,algorithm17_seed,sdp_objective_value,rounded_solution_energy,algorithm17_actual_energy,algorithm17_analytic_F_value,algorithm17_F_bound_applicable,algorithm17_lower_bound_energy,rounded_energy_over_sdp_objective,algorithm17_energy_over_sdp_objective,algorithm17_lower_bound_over_sdp_objective,warm_start_compute_time_seconds,cache_created_at
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000124_ed7aa132b384_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,124,2c0586981f9adcc7,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.39758510086377,7.994973618064137,8.736467699033955,7.249766772737437,True,7.249766772737437,0.6448815275732294,0.7046910852360485,0.5847724951073195,572.8797514438629,2026-09-01 12:00:35
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000125_bbcc7dcba5e7_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,125,c76c0b0027844c8b,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,8.810090080600219,5.882033088680439,6.1506239274600665,5.157537850415636,True,5.157537850415636,0.6676473265162919,0.6981340566543939,0.5854126124967227,564.8773214817047,2026-09-01 11:52:08
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000126_6d3dc62fa931_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,126,4931f0ca11048915,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.400616934708605,6.28369860841946,6.96931332208894,5.61301251851587,True,5.61301251851587,0.6684347050903674,0.7413676538990864,0.5970898035204174,620.0802030563354,2026-09-01 11:45:33
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000127_6e40385e09e7_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,127,e7919d64abc02215,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.432673211972507,5.911605885938281,6.105995925192319,5.598238542037735,True,5.598238542037735,0.626715858070321,0.6473240181205714,0.5934943802497175,578.3194518089294,2026-09-01 12:15:35
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000128_7e855118aa2f_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,128,e7f4631006bfa0f9,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.700778653936975,5.9137059169316135,6.373616593619884,5.70770781723812,True,5.70770781723812,0.6096114680991704,0.6570211341780495,0.5883762552320165,643.1488056182861,2026-09-01 11:38:28
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000129_39ed45274056_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,129,438177528a4edd15,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.60936401557258,6.446038506262868,6.959136175252297,5.668240295594173,True,5.668240295594173,0.6708080259855549,0.7242036168027954,0.5898663310504662,588.9178805351257,2026-09-01 11:15:09
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000130_a26c27e8674f_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,130,d769cc07b9c06547,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.770459811777533,6.187684804400237,6.534933779785432,7.456655818853493,True,7.456655818853493,0.4845310893734348,0.5117226690427076,0.5838987733218977,204.8930287361145,2026-09-01 11:54:27
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000131_f5e4f144bedb_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,131,47ae031b9f279270,7,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.834630066155075,6.126299599756601,6.589175510662416,7.4859573808761235,True,7.4859573808761235,0.4773257638263884,0.5133903725077418,0.5832624191184596,198.43472909927368,2026-09-01 12:01:45
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000132_dc16c39d7f5a_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,132,831c506ab0b8b6ed,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,13.999999996505938,7.968295002045503,8.323684879460911,8.193667456185898,True,8.193667456185898,0.5691639288595854,0.5945489201098787,0.5852619613022028,562.1784076690674,2026-09-01 11:44:35
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000133_97f62854e778_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,133,c7fa7d0813c9f327,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,14.737674748997236,10.302839173814363,10.834042541581429,8.616541480885916,True,8.616541480885916,0.6990817309572785,0.7351256372596081,0.5846608523825777,905.7589766979218,2026-09-01 11:27:36
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000134_2951e4cff6bc_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,134,ad6620c8019d9aa0,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,14.83049751794109,8.322121220544883,8.762706122052709,8.659324420497214,True,8.659324420497214,0.5611491597282732,0.5908571921779486,0.5838863065801843,565.5172502994537,2026-09-01 11:14:33
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000135_c49357979722_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,135,6aef0c71c18f7494,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,15.300870698062717,9.485134896765736,9.910992901737341,8.948890448932719,True,8.948890448932719,0.6199081793408445,0.6477404519856637,0.5848615170681601,975.6383745670319,2026-09-01 12:07:17
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000136_072b925b7436_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,136,2dddf567fff4cb61,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,15.456290695918746,9.827051593686821,10.488228254840138,9.03767688857312,True,9.03767688857312,0.6357962454912722,0.6785734340264167,0.5847248260515397,600.6591076850891,2026-09-01 11:15:08
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000137_24473408a87c_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,137,9f760f262435cbb6,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,14.865938123288736,8.1235118146511,8.645668168014044,8.67501202065588,True,8.67501202065588,0.5464513404589609,0.5815756863988208,0.5835495848772401,577.4219133853912,2026-09-01 12:00:39
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000138_5d3b4e643de0_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,138,f300dde3f8dc1f6b,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,15.540177956277205,10.499519829477,11.180126650689223,9.076812042709333,True,9.076812042709333,0.6756370396154884,0.7194336308210159,0.5840867503735954,620.3225145339966,2026-09-01 11:45:34
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000139_c95b4cbfe4c1_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,139,2de5f8fd816fe75d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.6601628356258,5.249662295754158,5.864903475973071,5.677524291996077,True,5.677524291996077,0.5434341413370262,0.6071226309295575,0.5877255268470098,199.25893998146057,2026-09-01 11:31:05
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000140_8f4b0e0f52c2_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,140,0e1fb25af29932ef,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.716324357592265,5.011369535895491,5.419134591298197,6.257394439145366,True,6.257394439145366,0.4676388441289622,0.5056896759063537,0.5839123780078707,202.04304933547974,2026-09-01 11:46:02
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000141_791f2222145a_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,141,fa5761aaa50867c7,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.570509479471035,6.775499348694953,7.5397737647394605,6.9190566313345725,True,6.9190566313345725,0.5855834923013871,0.651637145115943,0.5979906626938686,562.1143300533295,2026-09-01 11:52:02
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000142_a0d7fedf5dd2_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,142,299db48ccb0970f0,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.422800041387537,7.855237678830197,8.121883654083799,7.314508299070881,True,7.314508299070881,0.6323242467607829,0.6537884878630504,0.5887970726971391,561.6448636054993,2026-09-01 12:00:23
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000143_05b06d608d5b_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,143,1872d2e7cb6470aa,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.461654546634687,5.124060464735556,5.621500151659043,5.595118765118417,True,5.595118765118417,0.5415607216983077,0.594135002916429,0.5913467604995665,599.7628238201141,2026-09-01 12:01:01
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000144_bc647e3f1892_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,144,a3e007a10aa7ad4e,8,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.589329423647252,5.117770334901499,5.733572959623275,5.667684361306485,True,5.667684361306485,0.5336942875568645,0.597911773213704,0.5910407402763738,613.184458732605,2026-09-01 11:15:38
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000145_39311dffdbe0_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,145,2d6cc784cc73be51,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.924946158605147,7.039230097740251,7.504527142759829,7.570087124430832,True,7.570087124430832,0.544623552884488,0.5806234742234093,0.5856958343606586,575.7625954151154,2026-09-01 11:52:41
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000146_4905c4ec9e9d_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,146,95bfc954acab9f8a,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,18.000000205932338,10.469051547728439,10.990703573135809,10.517860169492446,True,10.517860169492446,0.5816139682197397,0.6105946359663682,0.5843255582867176,562.024227142334,2026-09-01 11:44:35
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000147_c7073716733b_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,147,9620850b14e4b40d,7,7,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,9.40696509733277,6.184931139698666,6.766717610839593,5.530721090529448,True,5.530721090529448,0.6574842232009904,0.7193305748267539,0.5879389402749687,200.37707042694092,2026-09-01 12:01:47
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000148_1349ea593ca3_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,148,a1532aa0da39bd5b,8,15,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,18.872983730160826,12.360703224909441,13.072549954825039,11.010806798979301,True,11.010806798979301,0.6549416563717935,0.6926594195031207,0.5834163244353877,529.5194277763367,2026-09-01 12:14:46
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000149_5466f9fcfbe0_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,149,e2ecf47df59d11c3,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,12.017839173413018,5.898298454004863,6.370908643037559,7.046626703137281,True,7.046626703137281,0.4907952560268594,0.5301209769167053,0.5863472294359275,572.9602694511414,2026-09-01 11:52:13
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000150_3e8fe74945f5_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,150,2e8d5f5ca9a3240b,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,14.536607413831497,9.381486299581688,9.958842114835853,8.54952433372418,True,8.54952433372418,0.6453697229695602,0.685087092973294,0.5881375268887952,567.2952635288239,2026-09-01 11:44:41
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000151_dd8e31323ee8_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,151,c8235250f493f983,8,12,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,14.879776747986709,8.650046064754392,9.169411830293164,8.683081837572907,True,8.683081837572907,0.581329022018074,0.6162331589775916,0.5835492013512744,601.605208158493,2026-09-01 11:37:47
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000152_ec27cbadb484_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,152,73a42eef64068acd,7,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.179144367940102,5.156354360549458,5.6238907975222725,5.967229805253582,True,5.967229805253582,0.5065606866515954,0.5524915055960001,0.5862211586317384,192.29726910591125,2026-09-01 11:08:44
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000153_1a14a3d7a4fc_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,153,0fc8517426fe251c,8,9,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.974063400148385,7.395096996653866,8.077896904950741,7.156699224505129,True,7.156699224505129,0.6175929381301108,0.674616179571142,0.597683425028169,567.3749279975891,2026-09-01 11:52:07
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000154_3fdbf2d7b9a9_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,154,914a7e4631a9e141,8,13,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,16.69978255729293,10.780724930244405,11.466060611481232,9.739161610224645,True,9.739161610224645,0.6455607965707538,0.686599395659431,0.5831909234034591,626.2638714313507,2026-09-01 11:38:12
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000155_6d4ec97ed7f2_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,155,ce7e3e1bf071e7b3,8,11,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,14.536763008092526,8.86687419633683,9.537106823336142,8.484379560848803,True,8.484379560848803,0.609962079687252,0.656068123145909,0.5836498508041715,621.6584227085114,2026-09-01 11:45:35
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000156_79c138f1713a_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,156,0ccca5581eefeb8f,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,13.312654406085832,8.681701379335397,9.302190162519553,7.802465518299377,True,7.802465518299377,0.6521390185992201,0.6987479640624555,0.586093898353773,568.168939113617,2026-09-01 12:07:55
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000157_c45373aeb17e_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,157,1983ad6ed839a2ab,8,10,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,13.410712099645608,9.137756448531917,9.713900661838942,7.838339977098833,True,7.838339977098833,0.6813774228121259,0.7243389157609045,0.5844835023567444,579.3719470500946,2026-09-01 11:44:53
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000158_e677ce5ade4b_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,158,2990cf9f9ebb85a4,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.451036151293955,7.306900598275628,7.90508711445923,6.768766261085917,True,6.768766261085917,0.638099513592921,0.6903381501914098,0.5911051342127719,1016.0041666030884,2026-09-01 11:52:09
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000159_4b54cb71eeea_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,159,ac0e06bafe8c2fd4,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.421760016549301,6.748576428569883,7.624180603391801,6.7731970989393515,True,6.7731970989393515,0.5908525847848042,0.6675136399595961,0.5930081781726705,810.8810248374939,2026-09-01 11:18:42
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000160_db77eaba59a6_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,160,d4b4fbbe815b9eee,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.412693176388759,7.101445158856869,7.987957065511221,6.781449901515551,True,6.781449901515551,0.6222409600521593,0.6999186731872516,0.5942024197711201,723.3171439170837,2026-09-01 11:54:43
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000161_6f51f39b2ec6_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,161,fc82a742697bf2bd,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.042632067955347,6.622502746107661,7.20591965253635,6.517476627616102,True,6.517476627616102,0.5997213984268773,0.6525545366531983,0.5902104305846783,597.602855682373,2026-09-01 11:45:34
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000162_fffb7e7d43c3_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,162,ee385473181cefa7,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.32588614084543,7.076744500394407,7.533100810742532,6.664805994689568,True,6.664805994689568,0.6248292109235488,0.6651224210682571,0.5884577958676237,681.6060118675232,2026-09-01 11:16:49
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000163_737e97254d45_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,163,3ff308e0934a5ed6,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,11.404494304424075,6.576720473156076,7.478399402944327,6.78339452420175,True,6.78339452420175,0.5766779567424405,0.6557414299416396,0.5948001150362546,726.5748982429504,2026-09-01 12:18:03
/home/i6408800/MasterThesis/QAOA/Results/warm_start_cache_experiments/Exp4_v2_tf176_L2M2_scs_eps1e-7_gpseed43_alg17seed44/triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452/hog_idx000164_d57d17118dc2_seed43_L2_M2_amplified.npz,triangleFree_connected_4to8vertices_176instances_AdjacencyList__filehash_279b7452,164,c25c2e8b52a7c5be,8,8,2,2,amplified,"[1, 1, 1]",scs,1e-07,250000,43,43,44,10.704581683350334,7.071930774743611,7.5156430141767325,6.257861496127676,True,6.257861496127676,0.6606452250014714,0.7020959096296491,0.5845965476503405,570.0636975765228,2026-09-01 11:37:15
